sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
c3070604fe243a9e8bc9,3154,3154,6.195808,20.405823,5.602073,7.792922,15.0932045,20.405823,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,7.574889421463013,13.191186177854737,0.3776324811566577,0.4071349541281838,-0.3672478437746192,0.7847674352848415,2.1908488,5.3126183,0.27190983,52500,6.195807933807373,20.40582275390625,52501,13.582733154296875,0.024251664057374,52502,2.94612717628479,19.143484115600586,13.165080154399556,0.2152593698455043,3.433333333333333,8.891666666666667,0.35356954482264885,0.35356954482264885,False,CCCCCCCCCCCCc1cc(Br)sc1Br,8,ensemble,525
e4a7e43d15fcdee2ba1d,3153,3153,6.195808,20.405823,5.602073,7.792922,15.0932045,20.405823,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,7.574889421463013,13.191186177854737,0.3776324811566577,0.4071349541281838,-0.3672478437746192,0.7847674352848415,2.1908488,5.3126183,0.27190983,52500,6.195807933807373,20.40582275390625,52501,13.582733154296875,0.024251664057374,52502,2.94612717628479,19.143484115600586,13.168641050548041,0.5439881817575262,3.033333333333333,8.933333333333334,0.37495355002867564,0.37495355002867564,False,CCCCCCCCCCCCc1cc(Br)sc1Br,8,ensemble,525
f156391514f509a6ea3a,3155,3155,6.195808,20.405823,5.602073,7.792922,15.0932045,20.405823,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,7.574889421463013,13.191186177854737,0.3776324811566577,0.4071349541281838,-0.3672478437746192,0.7847674352848415,2.1908488,5.3126183,0.27190983,52500,6.195807933807373,20.40582275390625,52501,13.582733154296875,0.024251664057374,52502,2.94612717628479,19.143484115600586,13.279104790496973,0.5767846863144128,3.4166666666666665,9.475,0.33821321749681105,0.33821321749681105,False,CCCCCCCCCCCCc1cc(Br)sc1Br,8,ensemble,525
18355dfa0f6e519b7bf6,3646,3646,6.7052126,30.164246,6.6357574,13.974819,18.712805,30.164246,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,5.131351470947266,17.310983882144985,0.0246730180234276,0.7565830750046874,0.07576760174563499,0.7812560930281149,7.3390617,11.451441,0.7336068,52500,6.705212593078613,30.16424560546875,52501,4.633218288421631,0.00021620331972371787,52502,4.055623531341553,21.768489837646484,9.244008282047114,0.8068984867891531,4.008333333333334,7.991666666666666,0.323646194680859,0.323646194680859,False,CC(=O)c1c(C)cc(C)cc1C,8,ensemble,525
7a077667c09ee80c3016,3645,3645,6.7052126,30.164246,6.6357574,13.974819,18.712805,30.164246,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,5.131351470947266,17.310983882144985,0.0246730180234276,0.7565830750046874,0.07576760174563499,0.7812560930281149,7.3390617,11.451441,0.7336068,52500,6.705212593078613,30.16424560546875,52501,4.633218288421631,0.00021620331972371787,52502,4.055623531341553,21.768489837646484,9.336608202607417,0.5546954202775384,5.233333333333333,9.966666666666669,0.21091738372895294,0.21091738372895294,False,CC(=O)c1c(C)cc(C)cc1C,8,ensemble,525
dc3996b1d58824c80cc8,3647,3647,6.7052126,30.164246,6.6357574,13.974819,18.712805,30.164246,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,5.131351470947266,17.310983882144985,0.0246730180234276,0.7565830750046874,0.07576760174563499,0.7812560930281149,7.3390617,11.451441,0.7336068,52500,6.705212593078613,30.16424560546875,52501,4.633218288421631,0.00021620331972371787,52502,4.055623531341553,21.768489837646484,9.254958684573946,0.9221751017214161,4.016666666666667,8.308333333333334,0.3143301387289075,0.3143301387289075,False,CC(=O)c1c(C)cc(C)cc1C,8,ensemble,525
19229d505f75d05a0bcb,1305,1305,43.372063,68.909225,26.249538,43.372223,36.601704,68.909225,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,39.64175160725912,60.96398162841797,0.34456613225634825,0.3680907489772948,0.3560832281485732,0.7126568812336431,17.122684,32.30752,1.8677387,52500,43.37206268310547,68.90922546386719,52501,33.693363189697266,48.590667724609375,52502,41.85982894897461,65.39205169677734,7.625868876746847,0.3332219307837161,26.241666666666667,55.675,0.9031139710683251,0.9031139710683251,False,CC(C)(O)CCc1ccccc1,8,ensemble,525
4fb92bd1fab3ba235858,1303,1303,43.372063,68.909225,26.249538,43.372223,36.601704,68.909225,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,39.64175160725912,60.96398162841797,0.34456613225634825,0.3680907489772948,0.3560832281485732,0.7126568812336431,17.122684,32.30752,1.8677387,52500,43.37206268310547,68.90922546386719,52501,33.693363189697266,48.590667724609375,52502,41.85982894897461,65.39205169677734,7.660312829870199,0.8124187649277579,37.675,57.93333333333333,0.19552904506288554,0.19552904506288554,False,CC(C)(O)CCc1ccccc1,8,ensemble,525
bad24d96575f423fe4fd,1304,1304,43.372063,68.909225,26.249538,43.372223,36.601704,68.909225,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,39.64175160725912,60.96398162841797,0.34456613225634825,0.3680907489772948,0.3560832281485732,0.7126568812336431,17.122684,32.30752,1.8677387,52500,43.37206268310547,68.90922546386719,52501,33.693363189697266,48.590667724609375,52502,41.85982894897461,65.39205169677734,7.588219748380327,0.5737847657286338,30.616666666666667,58.166666666666664,0.586888838099538,0.586888838099538,False,CC(C)(O)CCc1ccccc1,8,ensemble,525
04ecdea4151183669394,3877,3877,3.502116,29.570368,3.495801,15.1399975,19.266922,29.570368,e72bf028c795a060161c28d87c14857b055a4a657731708bdcdac152c95f9bfd,3.695763349533081,15.186511408295095,0.009169182867117561,0.6838756143452042,-0.05508549645367082,0.6930447972123217,11.6441965,10.303446,0.94421715,52500,3.5021159648895264,29.57036781311035,52501,4.625217437744141,0.000456008332548663,52502,2.959956645965576,15.988710403442383,9.852356697675344,0.867667692757231,31.65,31.716666666666665,2.0375613360847664,2.0375613360847664,False,O=Cc1cc(Br)ccc1O,8,ensemble,525
