sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
9ffee2813aef5c26f96f,3934,3934,59.450123,135.70953,45.06089,68.43366,22.353333,135.70953,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,43.238115310668945,102.29489644368489,5.164484884884208,4.546743258968027,4.833704840744348,9.711228143852235,23.372772,113.3562,5.6986165,4200,59.45012283325195,135.70953369140625,4201,39.484825134277344,96.85274505615234,4202,30.77939796447754,74.3224105834961,20.238505923408987,0.4975335297518525,43.108333333333334,119.2,0.5904362042003487,0.5904362042003487,False,C/C(=N\O)c1ccccc1,2,ensemble,42
efd84dffe823b6298db6,3935,3935,59.450123,135.70953,45.06089,68.43366,22.353333,135.70953,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,43.238115310668945,102.29489644368489,5.164484884884208,4.546743258968027,4.833704840744348,9.711228143852235,23.372772,113.3562,5.6986165,4200,59.45012283325195,135.70953369140625,4201,39.484825134277344,96.85274505615234,4202,30.77939796447754,74.3224105834961,20.242959638139055,0.8823924197854883,37.56666666666667,118.0,0.9776160347769145,0.9776160347769145,False,C/C(=N\O)c1ccccc1,2,ensemble,42
2f48e798c7917fb7d2ae,3932,3932,47.924606,109.80584,36.469322,54.970146,17.432472,109.80584,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,31.93622334798177,74.43193944295247,4.63238505526445,4.493964221624844,4.561709836268316,9.126349276889293,18.500824,92.37337,4.6016026,4200,47.92460632324219,109.80583953857422,4201,25.38602066040039,60.56978988647461,4202,22.498043060302734,52.920188903808594,13.02235552677654,0.22067527305810597,17.683333333333334,45.31666666666667,2.1013869492793504,2.1013869492793504,False,C/C(=N\O)c1ccccc1,2,ensemble,42
79cb1738d945317e5bfa,3931,3931,47.924606,109.80584,36.469322,54.970146,17.432472,109.80584,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,31.93622334798177,74.43193944295247,4.63238505526445,4.493964221624844,4.561709836268316,9.126349276889293,18.500824,92.37337,4.6016026,4200,47.92460632324219,109.80583953857422,4201,25.38602066040039,60.56978988647461,4202,22.498043060302734,52.920188903808594,13.059930806947511,0.736045867020078,20.683333333333337,45.583333333333336,1.8603267778380832,1.8603267778380832,False,C/C(=N\O)c1ccccc1,2,ensemble,42
a38fee52661fd3e3b7ea,3933,3933,47.924606,109.80584,36.469322,54.970146,17.432472,109.80584,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,31.93622334798177,74.43193944295247,4.63238505526445,4.493964221624844,4.561709836268316,9.126349276889293,18.500824,92.37337,4.6016026,4200,47.92460632324219,109.80583953857422,4201,25.38602066040039,60.56978988647461,4202,22.498043060302734,52.920188903808594,13.034561814014761,0.18268187804660685,16.433333333333334,45.7,2.1848528989491873,2.1848528989491873,False,C/C(=N\O)c1ccccc1,2,ensemble,42
7d406784048b9e313d67,3930,3930,30.598764,74.036606,23.884346,36.032,11.763996,74.036606,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,20.542434374491375,48.15089670817057,1.8236442384031768,2.3710684347241124,2.0766627370969353,4.194712673127289,12.1476555,62.27261,3.0770416,4200,30.598764419555664,74.03660583496094,4201,16.18433380126953,35.77510452270508,4202,14.844204902648926,34.6409797668457,9.085199766989092,0.26476587691711384,9.741666666666667,24.6,1.6434904671019273,1.6434904671019273,False,C/C(=N\O)c1ccccc1,2,ensemble,42
aed6d224edcb21e5d658,4115,4115,9.311176e-06,12.146406,9.309448e-06,17.244438,8.49127,23.203327,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,3.823613409511381,17.987510045576105,0.31811068396901765,2.1818159658173837,-0.16199419758022587,2.4999266497864014,17.244429,14.712057,1.8381312,4200,9.311175745096989e-06,12.146406173706055,4201,4.204427242279053,41.816123962402344,4202,7.266403675079346,6.199220026203989e-10,12.179614681466873,0.25582198104598375,3.5083333333333333,9.083333333333334,0.33007923382531645,0.33007923382531645,False,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,2,ensemble,42
70cba7a21b5a01fb8e73,1499,1499,40.180252,76.27312,30.277802,40.2144,14.174503,76.27312,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,32.08714358011881,62.02751795450846,1.2346266874142198,1.2535196281521859,1.0979506218826165,2.4881463155664054,9.9366,62.098614,2.9001498,4200,40.18025207519531,76.27311706542969,4201,26.450111389160156,44.243900299072266,4202,29.631067276000977,65.56553649902344,15.350628157889824,0.14101430092508682,46.675,78.06666666666666,1.6783370860826372,1.6783370860826372,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,42
8fa8d7ec035c6a829dc4,1617,1617,4.7714005,16.570362,3.3321962,7.836344,3.9241123,16.570362,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,10.216978391011557,30.766061147054035,0.9175062897178392,1.5126121917481063,1.1711183836986014,2.4301184814659456,4.5041475,12.64625,0.78236204,4200,4.771400451660156,16.570362091064453,4201,8.92165470123291,24.838253021240234,4202,16.9578800201416,50.88956832885742,5.755465223794476,0.36063214840728597,7.191666666666666,23.25,0.49191066855066884,0.49191066855066884,False,Fc1cc(F)c(F)c(F)c1F,2,ensemble,42
ce9886eee330bc401615,1619,1619,4.7714005,16.570362,3.3321962,7.836344,3.9241123,16.570362,72fe9c3edd316b224acf78db7679d880368f7f491398a5e47159b2a88997e508,10.216978391011557,30.766061147054035,0.9175062897178392,1.5126121917481063,1.1711183836986014,2.4301184814659456,4.5041475,12.64625,0.78236204,4200,4.771400451660156,16.570362091064453,4201,8.92165470123291,24.838253021240234,4202,16.9578800201416,50.88956832885742,5.741879187371943,0.5045804671572993,5.816666666666666,22.516666666666666,0.6233778920048006,0.6233778920048006,False,Fc1cc(F)c(F)c(F)c1F,2,ensemble,42
