epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1071.2916259765625,1.6271735267894345,273.9353212298902
2,1033.837890625,1.6465161470982757,278.3681416809932
3,996.0861206054688,1.6628576113291476,282.1631050046326
4,961.7723388671875,1.6735384543922591,284.7048091584902
5,930.1591186523438,1.6784808175069093,285.9614890589801
6,900.169189453125,1.6792367054264146,286.25827843494153
7,871.7816162109375,1.6782706685402085,286.126852995425
8,844.896240234375,1.6747390254441763,285.3978714121722
9,819.4459228515625,1.6699817791399338,284.39784705942384
10,795.1172485351562,1.6632032507830428,282.9538682174498
11,771.4910888671875,1.6553821096642927,281.2694951918611
12,748.4407958984375,1.6457779193686846,279.174745889135
13,725.8031616210938,1.6352099939427753,276.8471796947524
14,703.440185546875,1.6238687675560577,274.3421652683419
15,681.5982666015625,1.6118666061039715,271.680604127876
16,660.0533447265625,1.5989490898187446,268.82420141323746
17,638.8402709960938,1.5857839526161008,265.9091201800193
18,618.0770263671875,1.5725772794946757,262.9856409303766
19,597.90234375,1.5591309720636546,260.01984973177696
20,578.4357299804688,1.5440964324011501,256.7009059444181
21,559.7279052734375,1.5284022391019882,253.23451088911315
22,541.669189453125,1.5120731058332635,249.63031918063007
23,524.2194213867188,1.4952346104510175,245.9191231110999
24,507.3546142578125,1.4775244068308986,242.01435320696692
25,491.0712890625,1.4593339210877563,238.00075320915494
26,475.4314880371094,1.4396508085018702,233.63981264383892
27,460.5074462890625,1.4175254546074072,228.7153936601535
28,446.2738037109375,1.3939483050759598,223.4546542380449
29,432.6020812988281,1.3680708923229217,217.6609068946127
30,419.42529296875,1.3408022606793204,211.53634781291566
31,406.7371826171875,1.3133875175664724,205.34115503816065
32,394.53851318359375,1.2863228991400562,199.21524225374878
33,382.8779296875,1.2604640695910017,193.3501024517327
34,371.81689453125,1.2362614137973273,187.8588606359117
35,361.35247802734375,1.214345568625855,182.91031359904127
36,351.420654296875,1.1936521457589135,178.27348931418965
37,342.0806579589844,1.1738721742449088,173.85647175849363
38,333.33990478515625,1.1550760554969943,169.67234567994547
39,325.0804138183594,1.1378577961417595,165.8524420854933
40,317.28045654296875,1.1233766682051411,162.64733562316314
41,309.9381408691406,1.1113280101059477,160.00701639707222
42,303.1513671875,1.100807174136078,157.75667128435816
43,296.8681640625,1.0926143038402107,156.0629726135394
44,291.0472106933594,1.085486432980319,154.6163318086733
45,285.68975830078125,1.0780731028990538,153.10504779499433
