sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
b0571346163b8f77528d,4020,4020,5.5468893,25.65165,5.500707,14.531971,11.893173,25.65165,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,5.7849884033203125,20.943773587544758,0.01021861851849737,0.15146220026196822,0.017008491242634295,0.16168081878046558,9.031263,13.758476,1.1705014,4200,5.546889305114746,25.651649475097656,4201,6.524522304534912,22.5268611907959,4202,5.283553600311279,14.652810096740723,6.964346498422306,0.8068906800175871,5.866666666666666,10.458333333333334,0.36631105704887273,0.36631105704887273,False,CSc1ccc(C=O)cc1,6,coverage,42
87feacbcbae05abe90a8,2076,2076,9.484199,22.613153,8.395467,14.799492,13.804312,22.613153,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,7.727417469024658,19.66615931193034,0.06013314528281764,0.10285170318731279,0.059842312344231444,0.16298484847013045,6.404025,8.808842,0.7974756,4200,9.484198570251465,22.6131534576416,4201,7.297465801239014,22.10418128967285,4202,6.400588035583496,14.281143188476562,7.263362095565077,0.39066918114049776,4.358333333333333,10.433333333333334,0.577426595201168,0.577426595201168,False,C(=C/c1ccccc1)\c1ccccc1,6,coverage,42
45a1b11ae63f2dab2e48,940,940,22.07223,48.297752,19.921984,23.953506,19.886917,48.297752,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,22.452128092447918,42.45267105102539,0.0025889981917680722,0.12094317592786441,-0.017664933019591256,0.12353217411963248,4.0315228,28.410835,1.2870739,4200,22.072229385375977,48.297752380371094,4201,22.633453369140625,39.36640548706055,4202,22.65070152282715,39.69385528564453,6.778372935501504,0.904201047226136,34.575,50.0,1.1962398125253029,1.1962398125253029,False,OCCCc1ccccc1,6,coverage,42
c6e28d5262ab7fb32107,2367,2367,4.3294997,12.0618925,1.3161821,8.269881,7.7628736,12.061898,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,4.83056100209554,10.723592758178711,0.01684123949367067,0.019791127899161102,0.007547846713041433,0.03663236739283177,6.953699,4.2990246,0.6851305,4200,4.3294997215271,12.06189250946045,4201,4.362555027008057,8.365015029907227,4202,5.799628257751465,11.743870735168457,6.244060648395498,0.5158188654715462,10.291666666666666,16.908333333333335,0.634493045366266,0.634493045366266,False,O=[P+](Oc1ccccc1)Oc1ccccc1,6,coverage,42
61da71e94577a4d66028,2946,2946,6.026479,19.874256,6.0260987,10.464519,16.367039,19.8932,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,4.936247825622559,13.603103001912435,0.033571045162494144,0.160894783255353,0.07079522180810602,0.19446582841784715,4.43842,3.5261612,0.46416068,4200,6.0264787673950195,19.874256134033203,4201,5.107420444488525,12.618864059448242,4202,3.674844264984131,8.31618881225586,6.386029668909538,0.4223035339419543,3.341666666666667,13.216666666666669,0.1365311565204585,0.1365311565204585,False,Brc1cc2ccccc2c2ccccc12,6,coverage,42
56151359aadfa5411fc6,1206,1206,11.551534,22.673407,10.979586,12.746668,11.043796,22.673407,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,12.161706924438477,25.95360819498698,0.6487480232779157,0.3483365826386734,0.4622847060897592,0.9970846059165891,1.7670822,11.629611,0.5358783,4200,11.551533699035645,22.67340660095215,4201,17.649709701538086,35.70592498779297,4202,7.283877372741699,19.48149299621582,6.202169111741433,0.6169405524636119,14.591666666666669,34.3,0.474396817949458,0.474396817949458,False,Cc1ccnc2ccccc12,6,coverage,42
25b1f8000dd22874bb29,226,226,18.402676,41.797394,15.505166,20.08591,19.491512,41.797394,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,17.05910364786784,37.619544982910156,0.15485872846045684,0.0708332105655539,0.07809772174017249,0.22569193902601076,4.5807447,22.305882,1.1199279,4200,18.40267562866211,41.797393798828125,4201,14.123476028442383,34.140647888183594,4202,18.651159286499023,36.92059326171875,6.173146446219284,0.19388780533807815,19.566666666666663,41.608333333333334,0.3307858323717425,0.3307858323717425,False,COC(=O)c1ccc(CBr)cc1,6,coverage,42
8ba04fd976f536e8340b,2463,2463,4.7033687,17.373959,4.396754,7.388077,12.108778,17.373959,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,5.749111652374268,15.488036473592123,0.06426878813598806,0.0179215660822233,-0.0002529180754245819,0.08219035421821136,2.991323,5.2651806,0.4120037,4200,4.703368663787842,17.373958587646484,4201,7.638967990875244,15.609694480895996,4202,4.904998302459717,13.480456352233887,6.075174496026451,0.8257899713252818,4.366666666666666,13.908333333333331,0.16110119383413743,0.16110119383413743,False,Brc1cc(-c2ccccc2)cc(-c2ccccc2)c1,6,coverage,42
2cfa393cb79664e100ce,2677,2677,23.52102,51.983776,22.31689,25.299911,25.703094,51.983776,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,19.420064290364582,42.23562876383463,0.33779138827402455,0.383370251820818,0.3597473028125056,0.7211616400948426,2.9830208,26.280682,1.1328882,4200,23.521020889282227,51.9837760925293,4201,18.602018356323242,40.529876708984375,4202,16.13715362548828,34.193233489990234,7.008998834729515,0.3489718064939238,29.6,94.025,2.565012289298605,2.565012289298605,False,COCCOC(=O)CC(C)=O,6,coverage,42
c698067a7f9c576a34a2,2941,2941,23.515211,54.27492,21.704823,25.344275,23.25717,54.27492,64c941e360f72c2db46283fb06186cb793c9667e8bd0df991dd59f25d9470b17,27.253761291503906,63.24964396158854,1.6018052431436625,1.1252309181650109,1.332784759476105,2.727036161308673,3.639452,31.017752,1.3462695,4200,23.51521110534668,54.27492141723633,4201,36.64185333251953,81.08759307861328,4202,21.604219436645508,54.386417388916016,6.891166899137431,0.2220432489000287,11.383333333333333,21.475,2.661060051460696,2.661060051460696,False,Cc1ccccc1C#N,6,coverage,42
