epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1407.9871826171875,1.5083913262603286,325.11943725590663
2,1363.2763671875,1.479428725000089,321.0944555056067
3,1316.7420654296875,1.442485023823688,315.9293587107977
4,1270.694580078125,1.403229384511369,310.344767083212
5,1227.6417236328125,1.365492656286323,304.72273586388565
6,1188.10791015625,1.3306528952397745,299.0394675950811
7,1151.0697021484375,1.2978268380705698,292.9986645407498
8,1115.74853515625,1.266689636492676,286.5689289611337
9,1081.963623046875,1.2376365401848868,280.0897903094485
10,1049.5228271484375,1.2127933694894324,274.22706102235884
11,1018.2153930664062,1.1914151925014522,268.9955684782856
12,987.9029541015625,1.1700207590375191,263.76537772078154
13,958.4732666015625,1.1481454004196334,258.3770323832907
14,929.6863403320312,1.1253623835611968,252.81222857136345
15,901.5433959960938,1.097581245854319,246.30725622399245
16,873.93359375,1.068032947979747,239.54692863332548
17,846.7092895507812,1.038004312601506,232.68485039462666
18,819.9120483398438,1.0059218757563804,225.40942723470107
19,793.5953369140625,0.9728738619767251,217.9463351138313
20,767.6707763671875,0.9381709496186788,210.1979399625818
21,742.0992431640625,0.9024983700245799,202.28169175989592
22,716.82470703125,0.8675752981878164,194.49050239064877
23,691.7977294921875,0.834501045784215,187.15386162951495
24,667.117431640625,0.803435966857234,180.3071735080814
25,642.89599609375,0.7746620377618625,173.94746572520035
26,619.2164306640625,0.7480452416376375,167.99536901219835
27,596.1067504882812,0.7222976176289679,162.17116121085246
28,573.3260498046875,0.6965444043163503,156.27648785874976
29,550.74755859375,0.6694022920631607,150.01264098911906
30,528.3726806640625,0.6400700936314615,143.25990333537175
31,506.2337646484375,0.6095071147312388,136.2408402466981
32,484.3636474609375,0.5780239380853631,128.97763151554227
33,462.8374938964844,0.5439734351842527,121.17000782354512
34,441.7379150390625,0.5110542967993275,113.62168251310709
35,421.0008544921875,0.4861102125711426,107.75609554314246
36,400.72509765625,0.46923242753643074,103.65009722539321
37,380.93255615234375,0.45861076657786615,100.97624845734481
38,361.73236083984375,0.45111198518676254,99.07328422795649
39,343.2586364746094,0.4423810173040863,96.98469051011762
40,325.53765869140625,0.4288284552933894,93.89600793332716
41,308.5025634765625,0.41002995470798825,89.69280556080867
42,292.138916015625,0.3904245204243632,85.35687123454068
43,276.4596862792969,0.36985990137455427,80.9128750988591
44,261.48284912109375,0.35556871032344317,77.85316170945111
45,247.0781707763672,0.347392467155045,76.07369667751573
46,233.38999938964844,0.3402374521268711,74.45225524280386
47,220.3343048095703,0.33236956886479696,72.60199856631584
48,207.99554443359375,0.322154384556003,70.24447463095771
49,196.3311004638672,0.3084492874498181,67.14162474246473
50,185.2246551513672,0.291502538525926,63.25532800364658
51,174.695556640625,0.27428251283462624,59.23475188072257
52,164.63955688476562,0.2614122692892933,56.086608810876214
53,154.94117736816406,0.2524501820928413,53.79510359284063
54,145.59194946289062,0.24260242937881277,51.274542087913005
55,136.6512451171875,0.22953657255813675,48.02643388122692
56,128.1575927734375,0.21802103505996706,45.27959593053322
57,120.21049499511719,0.2160601191068821,44.61639780279506
58,113.385498046875,0.2087718742925479,43.066140815524875
59,108.08805847167969,0.21671407338132817,44.63241580590653
60,101.79212951660156,0.2031522784863275,41.78421501640548
61,93.83131408691406,0.19118964035599062,39.100187318459575
62,89.68160247802734,0.19417440392632246,39.61768297420457
63,85.45133972167969,0.17656057434365674,35.79936843129633
64,79.3577880859375,0.168145013145778,33.82053924286288
65,76.5493392944336,0.16435689072215037,33.105544796863114
66,73.10205078125,0.15489485329610658,30.895649581242083
67,68.48046112060547,0.15406630521085246,30.499808016387476
68,66.42227935791016,0.15119570544359245,30.004831834817253
69,63.67824172973633,0.15027386985172134,29.62492358015163
70,60.131343841552734,0.15063649582083996,29.577057332782942
71,58.39325714111328,0.1415440836883704,27.842259461605977
72,56.30769348144531,0.1444859732473359,28.302413308325583
73,53.57389831542969,0.15221849362184314,29.7814599736177
74,52.17707824707031,0.14357873621622858,28.166635800074403
75,50.51255416870117,0.14179515305358328,27.780831087838635
76,48.23314666748047,0.1421323473234542,27.832839168841133
77,47.28145217895508,0.13813365807569108,27.236188869283126
78,45.997501373291016,0.1408893075371776,27.737426011258094
79,43.941165924072266,0.1405414326959259,27.66585568507719
80,43.234107971191406,0.1364885287756197,27.13388874968234
81,42.26197814941406,0.13731436526611598,27.253323829509725
82,40.509037017822266,0.1378592426768427,27.369356906881592
83,40.034828186035156,0.13332074853655518,26.75623918677229
84,39.24665832519531,0.1297093178853619,25.978797651319553
85,37.76713943481445,0.12737141126220938,25.481821535057463
86,37.436805725097656,0.1260469195389045,25.60231125658993
87,36.761741638183594,0.12353564673587714,25.018285764701773
88,35.543540954589844,0.1219196946567368,24.85546233099808
89,35.26906204223633,0.12579146057046814,25.952831096572822
90,34.81190490722656,0.12151320360046769,25.01121952382732
91,33.725990295410156,0.12208452950725751,25.07448922331855
92,33.5166130065918,0.12413751576845342,26.099048957451203
93,33.0307502746582,0.128355070428558,26.851053408573648
94,31.94048500061035,0.1205822851957809,25.1886599697483
95,31.594165802001953,0.12967570299741038,27.269644115663652
96,31.124614715576172,0.122677135208616,25.77576259099311
97,29.980228424072266,0.1251819630488073,26.23039080925463
98,29.711488723754883,0.12787320423661436,26.96790550048297
