sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
05532ff0857a33a604d0,2947,2947,5.5567923,19.687998,4.55794,10.775028,12.229309,19.687998,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,6.142529487609863,16.401546160380047,0.05301934253274624,0.03014061041885576,0.006445157406482291,0.083159952951602,6.217088,7.4586887,0.55882084,52500,5.556792259216309,19.687997817993164,52501,4.457001686096191,13.511370658874512,52502,8.41379451751709,16.00527000427246,9.25971875672844,0.625566967452966,5.025,12.525,0.17128916129252844,0.17128916129252844,False,Brc1cc2ccccc2c2ccccc12,5,hybrid,525
b2bf97a1dcb9d6609f7d,2273,2273,6.6119876,21.716301,5.2625475,8.614864,15.1960125,21.716301,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,7.933104515075684,18.561357657114666,0.02303453995967609,0.3644845357777531,0.027025419969987415,0.38751907573742916,3.3523169,6.5202885,0.37111887,52500,6.611987590789795,21.71630096435547,52501,7.884253978729248,6.529398441314697,52502,9.303071975708008,27.438373565673828,8.193099532955362,0.13986768668425176,7.491666666666666,12.05,0.20678320036367562,0.20678320036367562,False,O=S(c1ccccc1)c1ccccc1,5,hybrid,525
d550a2107daf4c532b6a,2236,2236,4.71245,12.772654,1.4188595,8.87826,7.8449254,12.772826,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,4.8346511125564575,13.902615865071615,0.13380110672485823,0.06269468873708567,0.08998400964491393,0.1964957954619439,7.4594,4.927901,0.55815065,52500,4.71245002746582,12.772653579711914,52501,8.138556480407715,18.84097671508789,52502,1.6529468297958374,10.094217300415039,7.6365282051896965,0.743726696032002,5.116666666666666,8.316666666666666,0.1719446321862153,0.1719446321862153,False,OC1(c2ccccc2)CCCCC1,5,hybrid,525
380e1e6e22f1e66a0963,2091,2091,8.82863,21.969667,5.5253706,10.090474,10.2934265,21.969667,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,5.357313871383667,17.434223492940266,0.11567988481302274,0.05024058007553351,0.07307916040785148,0.16592046488855625,4.5651035,11.676241,0.5835188,52500,8.828630447387695,21.969667434692383,52501,3.369183301925659,15.983039855957031,52502,3.8741278648376465,14.349963188171387,7.2198777606710225,0.41040878824408733,5.041666666666667,14.208333333333334,0.10791053823493499,0.10791053823493499,False,C(=C/c1ccccc1)\c1ccccc1,5,hybrid,525
6d7b9c18dcb836a2b09c,2036,2036,4.3949924,19.598423,4.199772,11.820422,9.880211,19.598423,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,3.8332982063293457,15.96545378367106,0.02318651758334045,0.05517794314929122,0.03177387597333769,0.07836446073263167,7.6206503,9.718212,0.701061,52500,4.394992351531982,19.59842300415039,52501,4.812453269958496,16.937740325927734,52502,2.2924489974975586,11.360198020935059,7.296358928595593,0.8760852583945379,5.833333333333333,15.1,0.13691900463624057,0.13691900463624057,False,O=C1c2ccccc2-c2ccccc21,5,hybrid,525
035c26f2979b6bb5c0b5,2557,2557,3.4148917,12.862008,3.2356513,9.958522,10.696523,12.862231,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,3.2604145805040994,16.278037389119465,0.07584774646276427,0.18271537570224244,0.10590919122430445,0.2585631221650067,6.722871,2.1657085,0.43946868,52500,3.4148917198181152,12.862008094787598,52501,5.622341156005859,25.041574478149414,52502,0.744010865688324,10.930529594421387,7.392489495840627,0.48913877586038457,4.716666666666667,11.216666666666669,0.2234818557567614,0.2234818557567614,False,OCc1ccc2ccccc2c1,5,hybrid,525
4ee22742c686bdbb1cb9,834,834,12.104112,29.88684,9.180401,14.314123,12.819624,29.88684,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,11.825043678283691,24.99664052327474,0.0038158802182706054,0.0560057276852129,0.006212694784436626,0.0598216079034835,5.1337223,17.067217,0.7661725,52500,12.104111671447754,29.8868408203125,52501,11.193767547607422,22.627222061157227,52502,12.177251815795898,22.475858688354492,7.410616822954809,0.27163777816740287,19.891666666666666,29.016666666666666,0.5670176519915989,0.5670176519915989,False,COc1ccc(CO)cc1,5,hybrid,525
401d40be087039c8f592,2479,2479,2.2832894,10.929324,2.1008472,7.675642,8.212724,10.929438,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,5.484800934791565,12.329741477966309,0.483910691853255,0.023840648127545203,0.10740187206485013,0.5077513399808002,5.574795,2.716714,0.39014438,52500,2.2832894325256348,10.92932415008545,52501,12.597822189331055,15.513175010681152,52502,1.5732911825180054,10.546725273132324,6.999862213837933,0.6013920558463707,5.175,11.475,0.041341277634722666,0.041341277634722666,False,Ic1ccc(I)cc1,5,hybrid,525
f46da3c00b2199795e4c,4132,4132,24.233044,46.704014,15.498354,24.334877,19.60229,46.704014,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,27.750211715698242,52.41401036580404,0.1494601122435682,0.08256577655978148,0.08085643291738036,0.23202588880334968,8.836523,27.101725,1.2552204,52500,24.233043670654297,46.70401382446289,52501,27.933637619018555,56.68204116821289,52502,31.083953857421875,53.85597610473633,7.0430418030822635,0.5425805104536514,6.783333333333333,36.15833333333333,1.6360163330659752,1.6360163330659752,False,O=C(CCCCl)c1ccc(F)cc1,5,hybrid,525
e84314bcd7ec5ba57283,3284,3284,2.6470249,22.843231,2.4698858,8.123047,14.651163,22.843231,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,4.39161483446757,18.318225860595703,0.034221580545578216,0.054429826070709265,-0.04310875159710983,0.08865140661628748,5.653161,8.192068,0.54751974,52500,2.6470248699188232,22.843231201171875,52501,5.9040141105651855,14.61361312866211,52502,4.623805522918701,17.497833251953125,10.126088952771811,0.8475504390269467,4.525,9.316666666666666,0.2589838078648549,0.2589838078648549,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,5,hybrid,525
a8ad1c1e7d0c3c312f29,1991,1991,7.5985827,14.803308,5.671892,8.846636,10.077372,14.803318,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,4.792984326680501,10.255015850067139,0.10310326826977215,0.06007665701533669,0.04220584582780013,0.16317992528510883,3.1747437,4.7259464,0.31098288,52500,7.598582744598389,14.80330753326416,52501,4.876204013824463,6.049506664276123,52502,1.9041662216186523,9.912233352661133,7.180529581239037,0.1847943613434221,4.483333333333333,7.758333333333334,0.08720160342308592,0.08720160342308592,False,Oc1ccc(I)cc1,5,hybrid,525
60f6bc343299a27882d2,2004,2004,16.93068,27.822527,11.428711,16.94204,13.199663,27.822527,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,17.876394271850586,34.439331690470375,0.013333659133011367,0.13681598368409295,0.01671818510874483,0.15014964281710433,5.5133286,14.622864,0.7192862,52500,16.930679321289062,27.822526931762695,52501,18.96428108215332,34.43231201171875,52502,17.734222412109375,41.06315612792969,7.273895775376289,0.5687807764940174,12.958333333333334,26.85,0.4892443268944887,0.4892443268944887,False,Oc1ccc(I)cc1,5,hybrid,525
fe1a34b5975943e8f292,3996,3996,19.374144,52.441677,17.260513,25.324034,21.17342,52.441677,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,20.871177673339844,55.176143646240234,0.02353192849645231,0.03428341986289562,0.025370054442288674,0.05781534835934793,8.06352,31.268257,1.3280413,52500,19.374143600463867,52.44167709350586,52501,22.032699584960938,58.861698150634766,52502,21.206689834594727,54.22505569458008,7.7180814060049725,0.8481275395515206,22.866666666666667,57.46666666666667,0.17647305079359027,0.17647305079359027,False,COc1ccc(C=O)c(O)c1,5,hybrid,525
129036e0bccc4ff7e848,1659,1659,24.791578,58.65247,15.1291895,27.992249,20.543907,58.65247,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,24.649995803833008,59.011802673339844,0.07354163145064697,0.3471064168470769,0.15925344840342417,0.42064804829772384,12.863059,38.108562,1.7896799,52500,24.79157829284668,58.652469635009766,52501,22.176923751831055,48.651180267333984,52502,26.98148536682129,69.73175811767578,7.205465065741512,0.06981175417948149,0.1333333333333333,-0.1,3.033333616724479,3.033333616724479,False,CC(Br)C(=O)O,5,hybrid,525
