outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,131.65229929203633,False,500,262,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_4/checkpoints/member_0_seed_52500/best.pt,b510e4e29199ff082a4459e5f172075a5f2f5070418aeaf37e46bb514739ca69,162,262,0.12602709449818283,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cb22b25717d4e879ec93f1d53a4c787e75668f01b4b161e71c9519bde8ed3455,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,4
525,1,52501,186.25059770792723,False,500,368,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_4/checkpoints/member_1_seed_52501/best.pt,c26c240b9070f6ddd39f9cfc853cd3ae723209f71d9231bf18c393aeaed7e51c,268,368,0.13822395695443304,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cb22b25717d4e879ec93f1d53a4c787e75668f01b4b161e71c9519bde8ed3455,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,4
525,2,52502,143.56325004191604,False,500,287,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_4/checkpoints/member_2_seed_52502/best.pt,6031a8c6cd98fdc1a5d82774991e19c28d504c2e42745f979dada41446fc27e2,187,287,0.14191663932432702,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cb22b25717d4e879ec93f1d53a4c787e75668f01b4b161e71c9519bde8ed3455,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,4
