sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
222a68fc192f66c1c080,1155,1155,44.536636,80.223946,20.320778,44.536636,21.696297,80.223946,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,29.39895502726237,54.49235407511393,2.215857261572933,1.6078531949871382,1.8827492045332974,3.823710456560071,24.215858,58.52765,3.0000587,52500,44.53663635253906,80.22394561767578,52501,23.402856826782227,45.92597579956055,52502,20.25737190246582,37.32714080810547,11.207828764966807,0.2743295415348014,42.925,92.725,1.8305187730445613,1.8305187730445613,False,c1ccc2ncccc2c1,1,ensemble,525
9cd02352c2ed7a3e2321,1154,1154,44.536636,80.223946,20.320778,44.536636,21.696297,80.223946,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,29.39895502726237,54.49235407511393,2.215857261572933,1.6078531949871382,1.8827492045332974,3.823710456560071,24.215858,58.52765,3.0000587,52500,44.53663635253906,80.22394561767578,52501,23.402856826782227,45.92597579956055,52502,20.25737190246582,37.32714080810547,11.107636292589689,0.9735784165137594,45.8,93.06666666666666,2.002127170348072,2.002127170348072,False,c1ccc2ncccc2c1,1,ensemble,525
e47aebe2660b9e1528de,1153,1153,44.536636,80.223946,20.320778,44.536636,21.696297,80.223946,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,29.39895502726237,54.49235407511393,2.215857261572933,1.6078531949871382,1.8827492045332974,3.823710456560071,24.215858,58.52765,3.0000587,52500,44.53663635253906,80.22394561767578,52501,23.402856826782227,45.92597579956055,52502,20.25737190246582,37.32714080810547,11.099644650752364,0.8923288202366044,53.416666666666664,92.93333333333334,2.4277537737533956,2.4277537737533956,False,c1ccc2ncccc2c1,1,ensemble,525
23ef03f3e75e40b20095,1211,1211,41.737278,72.63758,18.529743,41.737278,19.177456,72.63758,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,27.15992482503255,50.3565559387207,2.0336355936828454,1.1626121301931116,1.5360377129101361,3.196247723875957,23.207535,53.460125,2.8016543,52500,41.73727798461914,72.63758087158203,52501,19.08092498779297,38.889915466308594,52502,20.661571502685547,39.542171478271484,9.60020156116399,0.46554417015916694,51.34166666666667,108.45833333333331,2.9862383801710033,2.9862383801710033,False,Cc1ccnc2ccccc12,1,ensemble,525
9e3ce3497298084abd83,1210,1210,41.737278,72.63758,18.529743,41.737278,19.177456,72.63758,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,27.15992482503255,50.3565559387207,2.0336355936828454,1.1626121301931116,1.5360377129101361,3.196247723875957,23.207535,53.460125,2.8016543,52500,41.73727798461914,72.63758087158203,52501,19.08092498779297,38.889915466308594,52502,20.661571502685547,39.542171478271484,9.453204566082078,0.27235491131193346,59.583333333333336,106.5,3.396113563561218,3.396113563561218,False,Cc1ccnc2ccccc12,1,ensemble,525
2b266fc41757f88e8b09,1562,1562,7.73384,15.450136,4.275239,8.938637,4.7594137,15.450141,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,15.945100466410318,28.178991953531902,1.303251115947404,1.1587550925573886,1.211280626546133,2.4620062085047927,4.663398,10.690727,0.5615286,52500,7.733839988708496,15.450136184692383,52501,27.259506225585938,50.34487533569336,52502,12.841955184936523,18.74196434020996,8.861588025241016,0.45501393923375644,5.275,15.991666666666667,0.9419348779725112,0.9419348779725112,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,1,ensemble,525
6757824312738e94bd8e,1561,1561,7.73384,15.450136,4.275239,8.938637,4.7594137,15.450141,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,15.945100466410318,28.178991953531902,1.303251115947404,1.1587550925573886,1.211280626546133,2.4620062085047927,4.663398,10.690727,0.5615286,52500,7.733839988708496,15.450136184692383,52501,27.259506225585938,50.34487533569336,52502,12.841955184936523,18.74196434020996,8.892059815789768,0.6401695606289345,5.308333333333334,16.041666666666668,0.9386590933944461,0.9386590933944461,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,1,ensemble,525
96840797cfdea44e1467,1560,1560,7.73384,15.450136,4.275239,8.938637,4.7594137,15.450141,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,15.945100466410318,28.178991953531902,1.303251115947404,1.1587550925573886,1.211280626546133,2.4620062085047927,4.663398,10.690727,0.5615286,52500,7.733839988708496,15.450136184692383,52501,27.259506225585938,50.34487533569336,52502,12.841955184936523,18.74196434020996,8.985995629368016,0.03630721636622869,6.375,13.583333333333334,0.947206383505158,0.947206383505158,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,1,ensemble,525
8aeb3c33c4cded8425b9,1557,1557,6.6595736,13.61042,4.1862736,8.333807,4.8404083,13.610445,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,13.737251281738281,24.696484247843426,1.0178595215493873,0.8522732706178766,0.9229796942055422,1.870132792167264,4.1475334,8.770037,0.4787935,52500,6.659573554992676,13.610420227050781,52501,23.796161651611328,43.687477111816406,52502,10.75601863861084,16.791555404663086,8.37879260942741,0.9888714767203808,6.366666666666666,10.741666666666667,0.8053173690350122,0.8053173690350122,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,1,ensemble,525
ad807b2c1c0eaeab64ff,1558,1558,6.6595736,13.61042,4.1862736,8.333807,4.8404083,13.610445,adcf9cc0a946b45913e4a0fab3dfa3753857f5c30eefa8241ebd76812c290964,13.737251281738281,24.696484247843426,1.0178595215493873,0.8522732706178766,0.9229796942055422,1.870132792167264,4.1475334,8.770037,0.4787935,52500,6.659573554992676,13.610420227050781,52501,23.796161651611328,43.687477111816406,52502,10.75601863861084,16.791555404663086,8.276637157752528,0.07720411072329691,5.316666666666666,10.658333333333331,0.8668338255582829,0.8668338255582829,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,1,ensemble,525
