outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,191,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_2/checkpoints/member_0_seed_110100/best.pt,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,91,191,0.4932083464548357,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4903b4b641e500f12542a21aafb31afb1382c21667bc74ad1eb39bd291d64dba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,2
1101,1,110101,0.0,True,500,226,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_2/checkpoints/member_1_seed_110101/best.pt,d0cf127e62310ab6ac02a9b4f2eca3e594b1d538ef07a43a150f282b083d43ba,126,226,0.5285974057190965,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4903b4b641e500f12542a21aafb31afb1382c21667bc74ad1eb39bd291d64dba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,2
1101,2,110102,0.0,True,500,274,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_2/checkpoints/member_2_seed_110102/best.pt,90887f40f9fc4c915f5d0361b76cfef0537cf9e6d953aeaf48e0efa704006530,174,274,0.5136336214271556,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4903b4b641e500f12542a21aafb31afb1382c21667bc74ad1eb39bd291d64dba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,2
