sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
8ab554cd154e9749790b,3915,3915,31.376509,79.276855,15.67206,42.76516,28.93737,79.276855,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,34.3234920501709,89.63568623860677,0.2515017726475253,0.29976343751395934,0.23988261237815384,0.5512652101614847,27.0931,50.339485,3.059424,110100,31.376508712768555,79.27685546875,110101,32.5438232421875,91.04935455322266,110102,39.05014419555664,98.58084869384766,13.171810714612196,0.7025503230145614,41.15833333333333,92.80833333333334,0.5037586731385482,0.5037586731385482,False,O=Cc1ccccc1[N+](=O)[O-],3,hybrid,1101
a17bcdddcf0799baeee2,2152,2152,19.254393,66.82543,10.856919,33.356384,23.018188,66.82543,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,22.76291338602702,70.63458506266277,0.15587099891557046,0.07268984005424622,0.040721543465856255,0.2285608389698167,22.499466,43.807243,2.5970516,110100,19.254392623901367,66.82543182373047,110101,25.68486785888672,69.064697265625,110102,23.34947967529297,76.01362609863281,12.19809193017791,0.848242737370496,57.875,117.925,3.459933534266278,3.459933534266278,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,3,hybrid,1101
b7cf293311f83700cd9a,2566,2566,30.552612,85.499344,17.324984,42.310535,26.351707,85.499344,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,31.641499837239582,69.49342854817708,0.16875246045430287,0.9316859684298144,0.13509594202572228,1.1004384288841174,24.985552,59.147636,3.1794484,110100,30.5526123046875,85.49934387207031,110101,28.93291473388672,51.38761901855469,110102,35.43897247314453,71.59332275390625,14.13011837606148,0.6042557140956007,55.81666666666667,113.20833333333331,2.696074243128917,2.696074243128917,False,OCc1ccc2ccccc2c1,3,hybrid,1101
2c8bdc7f29ed47c7ce61,3006,3006,9.453049,20.588278,7.1735983,9.786283,11.110973,20.588278,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,9.868347326914469,22.087724685668945,0.14418119575401464,0.02255235914476149,0.0526745920813076,0.16673355489877612,2.6126842,9.477304,0.42510492,110100,9.453048706054688,20.58827781677246,110101,6.96604585647583,20.506059646606445,110102,13.18594741821289,25.16883659362793,11.40692852991038,0.18933606905431755,4.5,12.35,0.5995460025896777,0.5995460025896777,False,BrC(=C(c1ccccc1)c1ccccc1)c1ccccc1,3,hybrid,1101
035c26f2979b6bb5c0b5,2557,2557,7.70549,31.47417,6.149507,16.720173,9.129,31.47417,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,5.540657838185628,19.062090555826824,0.05389556603721922,0.3888829362088536,0.13045369805558843,0.44277850224607285,10.570665,22.345171,1.2697685,110100,7.7054901123046875,31.474170684814453,110101,4.8440375328063965,10.162092208862305,110102,4.072445869445801,15.550008773803711,10.714947371092064,0.731475960202233,4.716666666666667,11.216666666666669,0.2707158515344152,0.2707158515344152,False,OCc1ccc2ccccc2c1,3,hybrid,1101
419f6eb4080dcb9d293b,4094,4094,25.807869,51.758995,11.663189,27.517786,18.38554,51.758995,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,20.519835154215496,37.72854741414388,0.7380180261311973,0.697192910006868,0.6938596001872493,1.4352109361380654,15.854597,33.373455,1.9005076,110100,25.80786895751953,51.758995056152344,110101,23.279197692871094,39.22924041748047,110102,12.47243881225586,22.197406768798828,10.186388729060756,0.04520978173105661,14.741666666666667,32.88333333333333,0.4867389663088324,0.4867389663088324,False,O=C(Cc1ccccc1F)C1CC1,3,hybrid,1101
0b9a59526d7d4ce5f872,3152,3152,16.522371,44.569897,8.896839,24.878662,17.969612,44.569897,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,16.402042706807453,42.9366340637207,0.23084411145804967,0.23512365817349462,0.2307402916694647,0.4659677696315443,15.981823,26.600285,1.717647,110100,16.522371292114258,44.56989669799805,110101,12.381896018981934,33.62017059326172,110102,20.301860809326172,50.619834899902344,10.342986716907966,0.4222985455795022,5.125,32.18333333333333,0.9864464359708116,0.9864464359708116,False,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1,3,hybrid,1101
d5234e966aa231be05e5,1496,1496,35.58301,57.02728,18.475767,35.607834,23.10278,57.02728,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,29.12274932861328,44.5726572672526,0.4611431255812054,0.3839751813368881,0.4151309547773092,0.8451183069180935,17.132067,33.9245,1.9934828,110100,35.583011627197266,57.027278900146484,110101,26.107892990112305,40.56215286254883,110102,25.677343368530273,36.1285400390625,12.200788635915043,0.37442368863001274,7.241666666666666,13.666666666666666,2.1965492197395164,2.1965492197395164,False,c1ccc(CNCc2ccccc2)cc1,3,hybrid,1101
e9e7a737df389d5fcc13,2002,2002,14.378032,44.11457,9.44449,21.729334,14.235422,44.11457,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,11.98391056060791,30.321971257527668,0.07820205995806917,0.4541582026598331,0.17494858366450378,0.5323602626179023,12.284843,29.879148,1.5857054,110100,14.378031730651855,44.11457061767578,110101,9.778307914733887,22.56653594970703,110102,11.795392036437988,24.284807205200195,9.666544149078272,0.09056678467671275,16.516666666666666,27.408333333333335,0.35686394866804394,0.35686394866804394,False,Oc1ccc(I)cc1,3,hybrid,1101
51f4126a3aadb3239225,1269,1269,22.575733,49.238914,8.9059725,27.154602,18.99481,49.238914,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,24.73237482706706,51.61628341674805,0.0705230078073694,0.01344076863632495,0.02567047015192388,0.08396377644369435,18.24863,30.244104,1.9576404,110100,22.575733184814453,49.238914489746094,110101,24.66802978515625,52.87872314453125,110102,26.95336151123047,52.7312126159668,9.135874386060157,0.4186712071693067,43.475,118.59166666666668,3.02110262995238,3.02110262995238,False,Cc1cccc(C)n1,3,hybrid,1101
12aed585647de3f03908,3359,3359,21.599577,40.781773,8.570944,23.021282,16.863314,40.781773,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,22.431955973307293,42.64840443929037,1.601100387235685,0.5461485342392304,0.9337382168550415,2.1472489214749153,14.450338,23.918459,1.5493138,110100,21.599576950073242,40.78177261352539,110101,12.440458297729492,30.54904556274414,110102,33.25583267211914,56.61439514160156,9.404239723629853,0.9469398421607766,4.991666666666666,15.808333333333334,1.8128405949699724,1.8128405949699724,False,Brc1ccc2occc2c1,3,hybrid,1101
bd04bce318b9a6fe2f60,2450,2450,4.408746,19.54302,4.2861805,12.166172,5.9860134,19.543242,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,5.3263734976450605,10.536458308498064,0.14664602861021708,0.3055019340217316,-0.16680353513028798,0.4521479626319487,7.8799915,13.557228,0.8593304,110100,4.408745765686035,19.543020248413086,110101,2.729508638381958,12.002547264099121,110102,8.840866088867188,0.063807412981987,9.323643332070363,0.5981145791154631,3.525,13.108333333333333,0.18160659726083453,0.18160659726083453,False,Brc1cc(-c2ccccc2)cc(-c2ccccc2)c1,3,hybrid,1101
5695d3c04943153386bb,1575,1575,20.479572,50.405453,12.451774,25.429432,17.885513,50.405453,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,23.289642333984375,58.72827021280924,0.36858892914855085,0.7174253915777327,0.5142146165401549,1.0860143207262836,12.977658,32.51994,1.702024,110100,20.479572296142578,50.405452728271484,110101,20.320484161376953,49.676124572753906,110102,29.068870544433594,76.10323333740234,8.970084142078402,0.9938908533274966,23.783333333333335,34.9,0.7003930807470282,0.7003930807470282,False,C=CC(=O)OCCOC,3,hybrid,1101
d5b6201c7690d729361c,2489,2489,12.832998,24.171255,7.603989,13.221492,8.048531,24.171255,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,9.268496990203857,21.15037663777669,0.1401961938361795,0.021959755329873466,0.05505583528895888,0.16215594916605297,5.6175027,16.122725,0.79430985,110100,12.832998275756836,24.171255111694336,110101,7.517933368682861,19.339580535888672,110102,7.454559326171875,19.94029426574707,8.816269936852237,0.8602566414424145,6.108333333333333,11.158333333333331,0.4727892710197493,0.4727892710197493,False,Ic1ccc(I)cc1,3,hybrid,1101
29b39881584c4fec1c58,1379,1379,32.71816,65.91176,17.636593,37.007275,21.741959,65.91176,6762a48ca41157817bfd7b39b26838ad6f3d8c051a4cf3ca23b9e89fb58c16df,25.63131268819173,48.80999628702799,0.8045950236372432,0.8651239882901725,0.8270590089944928,1.6697190119274157,19.370682,44.1698,2.4175117,110100,32.71815872192383,65.91175842285156,110101,17.961484909057617,32.921688079833984,110102,26.21429443359375,47.59654235839844,10.093481646643932,0.22619077173914437,14.425,50.825,0.7362884542856436,0.7362884542856436,False,Oc1ccc(OC(F)(F)F)cc1,3,hybrid,1101
