epoch,train_loss,normalized_valid_score,legacy_valid_score
1,674.01123046875,4.6490246136485,417.2948458202545
2,655.6632690429688,4.62672115432763,415.98501179693994
3,631.984375,4.598800106386068,414.30121964031423
4,604.908935546875,4.567538657404155,412.29701553374616
5,577.2333984375,4.535667034809811,409.91334372490655
6,550.453369140625,4.497520955340393,406.4099881221873
7,525.2260131835938,4.4396118097976105,400.36514827175597
8,501.41864013671875,4.352600127061177,391.0906787349122
9,478.6178283691406,4.244441160228932,379.88858529214576
10,456.85516357421875,4.123463552364154,368.2669029206172
11,436.1462707519531,4.002884283111723,357.18691978181687
12,416.46148681640625,3.8827826546484188,346.3462255955146
13,397.88262939453125,3.7687720764699413,336.30108524587104
14,380.2984619140625,3.667206844575512,327.4217973411196
15,363.6258850097656,3.5778556396299335,319.6066876555906
16,347.8172912597656,3.4937917905490865,312.28608348011403
17,332.7998352050781,3.4123921594041344,305.23634899968147
18,318.491455078125,3.3291008810590927,297.949904708551
19,304.8342590332031,3.247725072304571,290.67168465364557
20,291.8634033203125,3.163936616007094,283.07779771397145
21,279.6227111816406,3.07743507035742,275.2702827995754
22,268.004638671875,2.9889204061742265,267.23269167686067
23,256.9652404785156,2.8965534278041325,258.85062875546646
24,246.42770385742188,2.796634480609785,249.85075077988404
25,236.34266662597656,2.696450659664987,240.9088334146527
26,226.6621551513672,2.5982733526260873,232.1704929451571
27,217.30902099609375,2.502752891819407,223.69740871209092
28,208.2170867919922,2.41234242771575,215.6736108275736
29,199.3105010986328,2.3226707802962876,207.7661729734957
30,190.64381408691406,2.23392648998325,200.0392787414969
31,182.16549682617188,2.1460474247309564,192.3935189373717
32,173.88462829589844,2.0582278316260556,184.69792665236514
33,165.85997009277344,1.9632341549903416,176.34399405190402
34,158.15989685058594,1.8604001445779548,167.2181098596359
35,150.77005004882812,1.7563695108747868,157.93414981704223
36,143.65509033203125,1.6524443758052338,148.6658851702141
37,136.75643920898438,1.5545014908796921,139.97874927408043
38,129.94195556640625,1.466089814030846,132.14446419538854
39,123.29320526123047,1.392926611348766,125.64584909496648
40,116.85039520263672,1.3392319654725564,120.84532687649175
41,110.70745849609375,1.3067430377040945,117.8256708819647
42,104.95428466796875,1.2940679285067216,116.42997105976019
43,99.51356506347656,1.3012864964494413,116.73315914539171
44,94.36692810058594,1.3208659801719553,118.11527486347313
45,89.47509765625,1.3419724341759394,119.73489992702935
46,84.80210876464844,1.3614728352307777,121.35970617754924
47,80.34600067138672,1.3695323811623117,122.15142837678377
48,76.19632720947266,1.3564211357308438,121.19010022567159
49,72.46795654296875,1.3092095972521005,117.38510793612318
50,68.94662475585938,1.240067936254176,111.61300326176229
51,65.42436218261719,1.1665727175229073,105.31336932476074
52,61.9892692565918,1.107686720015199,100.1241272524112
53,58.79784393310547,1.0713708981821162,96.84043414884718
54,55.99509048461914,1.0504354800186455,94.68875416703872
55,53.582496643066406,1.0379234335561607,93.04027535749447
56,51.55030059814453,1.029873844613387,91.81657004609474
57,49.795372009277344,1.0235800755853866,90.91996099553035
58,48.19580078125,1.035016398373663,91.82335179899815
59,46.720947265625,1.0662423292460412,94.59005956521696
60,45.28932571411133,1.1017497043850644,97.77192918512492
61,43.7851448059082,1.129762854169896,100.31942595805003
62,42.313438415527344,1.1389497168100307,101.26248018507636
63,40.919307708740234,1.1245844685844375,100.10355587632057
64,39.55805206298828,1.095479897861555,97.56229517282941
65,38.27817153930664,1.0572604388693638,94.01081268929397
66,37.10211944580078,1.0239398908825348,90.82010990384197
67,36.099796295166016,1.0053414436767705,89.0049277107762
68,35.276832580566406,0.9832341153164526,86.94219489846137
69,34.56774139404297,0.9507836869898861,84.00331958030574
70,33.832359313964844,0.9069120827775061,80.08550387056357
71,33.06106185913086,0.8653723046153485,76.4303653602733
72,32.342979431152344,0.8315253039669983,73.46647985419872
73,31.69718360900879,0.8050654661228307,71.07949535721991
74,31.093856811523438,0.7815410660883748,68.92917872515955
75,30.563562393188477,0.7587540056964631,66.81826794842914
76,30.11311912536621,0.7410897736525184,65.34127551320626
77,29.711191177368164,0.7268224913211321,64.24570344906078
78,29.354677200317383,0.7196093866850664,63.78255050053849
79,29.041362762451172,0.7228039110032316,64.2958932671977
80,28.746368408203125,0.724677560659604,64.71863015540475
81,28.4665470123291,0.7133613718266938,63.89878784958637
82,28.188243865966797,0.6904453141796887,62.02182792465601
83,27.906478881835938,0.6524113306925579,58.55993507877025
84,27.644229888916016,0.6422124788205381,57.75928091231759
85,27.397830963134766,0.6167540187169215,55.24745955501527
86,27.137189865112305,0.6154952176187372,55.16308722751734
87,26.86963653564453,0.5933539946215189,53.007313428741384
88,26.5526123046875,0.5850581549794573,52.373100930422424
89,26.12194061279297,0.5728235759436235,51.266242167276744
90,25.770118713378906,0.5716151545053318,51.008010183438785
91,25.56133270263672,0.5787193840898137,51.41799586543334
92,25.34711456298828,0.5774997762577364,51.19011673532901
93,25.14701271057129,0.5708589456491076,50.78174980266073
94,24.996315002441406,0.5378791565883039,47.956198566762
95,24.834169387817383,0.5261819268882069,47.19893803786749
96,24.59963607788086,0.5053512470742971,45.34897895548261
97,24.353160858154297,0.5051284858397407,45.486275350554536
98,24.162477493286133,0.49995020358875675,45.028239182655
99,23.971391677856445,0.5006802219344177,45.15571904329795
100,23.787830352783203,0.5001226065715899,45.06374864308151
101,23.660377502441406,0.5008992652295812,45.021691855293284
102,23.531044006347656,0.5096976896194417,45.69995268827921
103,23.401784896850586,0.5030322375230083,44.96677095979254
104,23.336627960205078,0.5182608903002112,46.38102977243631
105,23.30653190612793,0.49898326349901556,44.53370308837299
106,23.232593536376953,0.5134437704117628,45.92087644575213
107,23.119855880737305,0.50126570755162,44.83174357177836
108,22.935321807861328,0.5037055439349901,45.10897810996772
109,22.752382278442383,0.5036079133059727,45.18620553495771
110,22.639610290527344,0.4986910040540824,44.83336807064694
111,22.617895126342773,0.504132531153133,45.44163811302701
112,22.594219207763672,0.49814827712271814,44.92861935825249
113,22.455707550048828,0.4973402584473041,44.817997153480974
114,22.22454833984375,0.4941246717910206,44.39635859049736
115,22.012502670288086,0.49346889143690553,44.178735312182255
116,21.876646041870117,0.49886827177572973,44.49228743572303
117,21.7554931640625,0.4962981908113096,43.95517310437907
118,21.55370330810547,0.5162288344488485,45.441655569806755
119,21.240503311157227,0.5236462335378775,45.81015904300881
120,20.977153778076172,0.538790701437867,46.95761603346068
121,20.714807510375977,0.5546895619415831,48.00424532968651
122,20.383325576782227,0.5630630595550057,48.20102139665573
123,20.005142211914062,0.5874781413576108,50.0118332622892
124,19.588226318359375,0.585867395084108,49.643759665496646
125,19.097759246826172,0.5937064978415341,50.17703210074319
126,18.426998138427734,0.586046740647064,49.31757235495775
127,17.59794807434082,0.561564113768191,47.125422771903914
128,16.649255752563477,0.5529443154619476,46.41587462275584
129,15.677541732788086,0.5291122707651491,44.326856128184374
130,14.53087329864502,0.5171489568521508,43.55269387002505
131,13.063432693481445,0.5109411253927446,43.443743326568494
132,11.392663955688477,0.5169271279517821,44.3091249855255
133,10.37592887878418,0.513987295442504,44.12874166970158
134,9.654159545898438,0.5113635215902852,43.90451150292546
135,8.877252578735352,0.4921183024808043,42.277501001593976
136,8.17308235168457,0.46650463094392947,39.99535424967155
137,7.6531171798706055,0.46899761093044745,39.88712330830947
138,7.436786651611328,0.4819803095508418,40.59596246496494
139,7.260904788970947,0.48974530881144324,41.07226282814207
140,6.972277641296387,0.4642798596494568,39.03597100783708
141,6.715948104858398,0.45221359719650855,38.456485844893336
142,6.482980728149414,0.45714540721552144,38.77510851540143
143,6.253328323364258,0.4825596639131867,40.398563662984316
144,6.112209320068359,0.4907293577977302,40.9896304137003
145,6.0041890144348145,0.47454146605208436,39.71432956938611
146,5.868537902832031,0.47685812231578734,39.67596419316169
147,5.79633903503418,0.49713832922252865,40.99509012277946
148,5.703859329223633,0.5342265892321305,43.82535827806487
149,5.598237037658691,0.5330696394684239,43.59766933316439
150,5.510747909545898,0.5306682538208372,43.79564777360895
151,5.427640914916992,0.5117979927873536,42.263714227149364
152,5.324231147766113,0.5362038991566888,44.62435052740466
153,5.294499397277832,0.5113512610225723,42.64453850233565
154,5.257931232452393,0.5391617090102765,45.31558759800572
155,5.240285873413086,0.49545433170741515,41.55009110835732
156,5.128033638000488,0.5128871977671665,43.50642657610359
157,4.94921875,0.4915876642627607,41.90747755078024
158,4.731494903564453,0.48918532091778877,41.82072031646578
159,4.621364593505859,0.4808208831411269,41.4549037181672
160,4.554134845733643,0.4562716273202245,39.50394432187227
161,4.550127983093262,0.45708915189178934,39.74569512495617
162,4.591304779052734,0.4444381288539577,38.81655673227539
163,4.5858073234558105,0.4478106511218963,38.9895369884876
