epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
11,338.7049255371094,0.25850716572944066,91.29892563874887,3.9969401359558105,5.828888416290283,0.846782605679104,1.8114782571792603,0.3157894736842105,9.160107612609863,7.214311599731445,10.70728588104248,0.7878624182188505,3.1785781383514404,0.14035087719298245,4.51793909072876,0.0,0.0,0.0
12,321.22369384765625,0.2449867536525515,86.77054208245704,3.896745204925537,5.594754695892334,0.8588442175899464,1.7592978477478027,0.3157894736842105,9.223472595214844,7.113528728485107,10.532735824584961,0.7947225622769303,3.107956647872925,0.15789473684210525,4.531003952026367,0.0,0.0,0.0
13,305.08514404296875,0.23451087961453204,83.28503454866859,3.8321399688720703,5.398573875427246,0.8685699609938826,1.7167472839355469,0.3333333333333333,9.268489837646484,7.018198490142822,10.40580940246582,0.7996402257117879,3.0513830184936523,0.21052631578947367,4.542379856109619,0.0,0.0,0.0
14,290.1480712890625,0.2264589656975276,80.62324948842092,3.771845579147339,5.236817836761475,0.8763279761151465,1.67842435836792,0.3508771929824561,9.295489311218262,6.937191486358643,10.314939498901367,0.8031242700659118,3.0021743774414062,0.19298245614035087,4.550682544708252,0.0,0.0,0.0
15,276.2947998046875,0.22000807187177465,78.49367870467927,3.711933135986328,5.102474689483643,0.882591845476253,1.6428380012512207,0.38596491228070173,9.305035591125488,6.86825704574585,10.24289321899414,0.8058648912133499,2.9650626182556152,0.17543859649122806,4.556278705596924,0.0,0.0,0.0
16,263.3598937988281,0.21464452037198173,76.71336226138419,3.65316104888916,4.991558074951172,0.8876407429658649,1.611366629600525,0.38596491228070173,9.297191619873047,6.796091079711914,10.178183555603027,0.8083100198250415,2.929300308227539,0.19298245614035087,4.558863639831543,0.0,0.0,0.0
17,251.22610473632812,0.20981664654616822,75.09161131805763,3.593086004257202,4.896721363067627,0.8918697150404022,1.5815080404281616,0.38596491228070173,9.274824142456055,6.716900825500488,10.110759735107422,0.810841266393321,2.8906280994415283,0.17543859649122806,4.560271739959717,0.0,0.0,0.0
18,239.80662536621094,0.2050376986929554,73.46234363039594,3.5294313430786133,4.810068130493164,0.8956628370580212,1.5521010160446167,0.38596491228070173,9.24169921875,6.640052318572998,10.032505989074707,0.8137579593724868,2.8503856658935547,0.15789473684210525,4.561031341552734,0.0,0.0,0.0
19,229.01312255859375,0.2001495302220973,71.77438584280458,3.4648752212524414,4.728050708770752,0.8991906439246616,1.523484230041504,0.40350877192982454,9.20003890991211,6.552044868469238,9.94182300567627,0.8171096169838495,2.8082494735717773,0.14035087719298245,4.562504768371582,0.0,0.0,0.0
20,218.77117919921875,0.19508633434695832,70.00814901809485,3.4014732837677,4.648555278778076,0.902552068677839,1.4973363876342773,0.38596491228070173,9.153817176818848,6.447790622711182,9.838605880737305,0.8208874736779903,2.7606964111328125,0.15789473684210525,4.56577730178833,0.0,0.0,0.0
21,209.0223846435547,0.18981159144023704,68.15147684366957,3.3339169025421143,4.570893287658691,0.9057809517474101,1.472561001777649,0.40350877192982454,9.107270240783691,6.327539920806885,9.721976280212402,0.8251088069392971,2.7078804969787598,0.17543859649122806,4.5734782218933105,0.0,0.0,0.0
22,199.7501678466797,0.18443822276248212,66.24762194269488,3.2635538578033447,4.49544620513916,0.9088656363414694,1.4469507932662964,0.40350877192982454,9.0614013671875,6.202578544616699,9.595685005187988,0.8296230807409498,2.652632236480713,0.17543859649122806,4.586638450622559,0.0,0.0,0.0
23,190.93502807617188,0.1789994081875621,64.31698205026146,3.1891815662384033,4.419249057769775,0.9119288712795035,1.4197063446044922,0.40350877192982454,9.017999649047852,6.086863040924072,9.464377403259277,0.8342540330403833,2.5976693630218506,0.22807017543859648,4.605624198913574,0.0,0.0,0.0
24,182.5763702392578,0.17347705306293343,62.35388225991733,3.1097123622894287,4.341688632965088,0.9149931492444854,1.3902980089187622,0.42105263157894735,8.978768348693848,5.973156929016113,9.327767372131348,0.8390043267893197,2.5408833026885986,0.22807017543859648,4.631617069244385,0.0,0.0,0.0
25,174.6723175048828,0.1681328871690347,60.45279921809606,3.0255982875823975,4.2658538818359375,0.9179367837591896,1.3619400262832642,0.47368421052631576,8.943111419677734,5.865799903869629,9.192963600158691,0.8436240725002555,2.4818530082702637,0.2631578947368421,4.665618419647217,0.0,0.0,0.0
26,167.23135375976562,0.16296011479369696,58.61169210072512,2.9517061710357666,4.19157600402832,0.9207697077237613,1.337911605834961,0.49122807017543857,8.912212371826172,5.74324369430542,9.060064315795898,0.8481127312424851,2.4205870628356934,0.2631578947368421,4.708425521850586,0.0,0.0,0.0
27,160.2500457763672,0.15791888520133918,56.816204953027636,2.8845622539520264,4.118427753448486,0.9235109129205388,1.3149021863937378,0.5087719298245614,8.886700630187988,5.606548309326172,8.928018569946289,0.8525078221036659,2.3549890518188477,0.24561403508771928,4.759487628936768,0.0,0.0,0.0
28,153.73805236816406,0.15315340564031846,55.11683393699445,2.817720413208008,4.049006938934326,0.9260677969061194,1.2929596900939941,0.5263157894736842,8.866186141967773,5.461447238922119,8.800270080566406,0.8566984838674581,2.2905478477478027,0.24561403508771928,4.816681385040283,0.0,0.0,0.0
29,147.68215942382812,0.1487836545140534,53.55796506604884,2.7705719470977783,3.9845685958862305,0.9284022843680856,1.2728089094161987,0.5263157894736842,8.851027488708496,5.32279634475708,8.68114948272705,0.8605516799040729,2.226060390472412,0.24561403508771928,4.879890441894531,0.0,0.0,0.0
30,142.0467529296875,0.14486955558348413,52.16070618803366,2.7339038848876953,3.926387071609497,0.9304779079938976,1.2529484033584595,0.5263157894736842,8.840079307556152,5.20098876953125,8.57253646850586,0.8640192234680609,2.1659467220306396,0.2807017543859649,4.946882247924805,0.0,0.0,0.0
31,136.7974395751953,0.14139045295092356,50.915466007930775,2.7005112171173096,3.875471830368042,0.9322692729746773,1.232161283493042,0.5263157894736842,8.832343101501465,5.090476989746094,8.473037719726562,0.8671574882963272,2.1120829582214355,0.2807017543859649,5.015610218048096,0.0,0.0,0.0
32,131.8850555419922,0.13831403732798755,49.80910838017098,2.6750245094299316,3.8323774337768555,0.9337671948786913,1.2127817869186401,0.543859649122807,8.826130867004395,4.9939188957214355,8.381168365478516,0.8700225786604237,2.0644731521606445,0.3333333333333333,5.083983421325684,0.0,0.0,0.0
33,127.27249145507812,0.1356170098712579,48.83158841849996,2.660954713821411,3.797837018966675,0.9349556999413896,1.1942027807235718,0.543859649122807,8.820589065551758,4.902784824371338,8.295543670654297,0.8726647815504618,2.022895574569702,0.3508771929824561,5.152859210968018,0.0,0.0,0.0
34,122.93521118164062,0.13327715890301364,47.97627417131349,2.6463749408721924,3.771113634109497,0.9358678511512468,1.1750621795654297,0.5614035087719298,8.815866470336914,4.811474800109863,8.21644401550293,0.8750815449710411,1.9817336797714233,0.3508771929824561,5.2220025062561035,0.0,0.0,0.0
35,118.8498764038086,0.1312925153232258,47.242984028896956,2.633638381958008,3.7520906925201416,0.9365132289039301,1.1569085121154785,0.5789473684210527,8.81213665008545,4.727859973907471,8.144298553466797,0.8772656329848925,1.9429645538330078,0.38596491228070173,5.291233062744141,0.0,0.0,0.0
36,115.00392150878906,0.12968874501089017,46.64387636026913,2.621504783630371,3.7398319244384766,0.9369274023498856,1.1388003826141357,0.5614035087719298,8.808199882507324,4.671175003051758,8.08177375793457,0.8791428871418234,1.9120105504989624,0.42105263157894735,5.359520435333252,0.0,0.0,0.0
37,111.40763854980469,0.1284570296746202,46.177363314360775,2.613438367843628,3.7335050106048584,0.9371406240994234,1.121093988418579,0.5614035087719298,8.802602767944336,4.642818450927734,8.029732704162598,0.8806943656126196,1.8885397911071777,0.42105263157894735,5.428352355957031,0.0,0.0,0.0
38,108.06608581542969,0.12757463780802195,45.83648062508934,2.6042866706848145,3.7322213649749756,0.9371838421141523,1.1030999422073364,0.5789473684210527,8.79527759552002,4.630655765533447,7.988367080688477,0.8819204012662463,1.8680264949798584,0.43859649122807015,5.50095796585083,0.0,0.0,0.0
39,104.96461486816406,0.1270481781916542,45.625211522390316,2.596816301345825,3.7352993488311768,0.9370801913112301,1.087552547454834,0.5789473684210527,8.786188125610352,4.626916885375977,7.958988666534424,0.882787326784501,1.8494349718093872,0.43859649122807015,5.577690124511719,0.0,0.0,0.0
40,102.08566284179688,0.12683686640500313,45.5275440902667,2.5901825428009033,3.742793560028076,0.9368274600872217,1.0734187364578247,0.5964912280701754,8.77456283569336,4.622528076171875,7.939652442932129,0.8833561602188997,1.8316295146942139,0.45614035087719296,5.658703327178955,0.0,0.0,0.0
41,99.42936706542969,0.12702636401714468,45.572592479126854,2.5869970321655273,3.756728410720825,0.9363561954023681,1.0612796545028687,0.6140350877192983,8.758776664733887,4.61592435836792,7.932160377502441,0.8835761945303986,1.8177257776260376,0.49122807017543857,5.742361068725586,0.0,0.0,0.0
42,96.98336029052734,0.12748973334403002,45.71354199954345,2.5854268074035645,3.7757790088653564,0.9357090696137818,1.0511962175369263,0.6140350877192983,8.739047050476074,4.612840175628662,7.9318389892578125,0.8835856337431996,1.8061305284500122,0.5087719298245614,5.827280044555664,0.0,0.0,0.0
43,94.71772003173828,0.12811183980670846,45.908269453292235,2.5837247371673584,3.7985761165618896,0.9349303872225954,1.0419877767562866,0.6140350877192983,8.716180801391602,4.618161201477051,7.934618949890137,0.8835040174430946,1.7977886199951172,0.543859649122807,5.913466930389404,0.0,0.0,0.0
44,92.6182861328125,0.12886326288694677,46.14588786169088,2.5855772495269775,3.8247833251953125,0.9340294244082831,1.0344072580337524,0.6140350877192983,8.690895080566406,4.6201372146606445,7.939385414123535,0.8833639984904869,1.7900630235671997,0.5614035087719298,6.0009989738464355,0.0,0.0,0.0
45,90.66619873046875,0.12972563598355144,46.419245178704955,2.588589906692505,3.8543319702148438,0.933006171513188,1.0280317068099976,0.631578947368421,8.663490295410156,4.6167168617248535,7.9452338218688965,0.883192103371728,1.7825727462768555,0.5614035087719298,6.09013032913208,0.0,0.0,0.0
46,88.85076904296875,0.13067136256595885,46.717888607383486,2.5921213626861572,3.887009859085083,0.9318653752756875,1.0229573249816895,0.631578947368421,8.63497257232666,4.609854698181152,7.950980186462402,0.8830230851918834,1.7743487358093262,0.5614035087719298,6.1776628494262695,0.0,0.0,0.0
47,87.15460968017578,0.13171455025776307,47.04866176344365,2.5951943397521973,3.922111988067627,0.9306292241625613,1.0187339782714844,0.631578947368421,8.60418701171875,4.6017045974731445,7.958102703094482,0.8828134173710174,1.7660709619522095,0.5614035087719298,6.2629499435424805,0.0,0.0,0.0
48,85.5567626953125,0.13280848013366645,47.39625942346544,2.597433090209961,3.95824933052063,0.9293450068909314,1.0156309604644775,0.6666666666666666,8.572099685668945,4.593147277832031,7.9659929275512695,0.8825809242496753,1.757944941520691,0.5789473684210527,6.347737789154053,0.0,0.0,0.0
49,84.04899597167969,0.13394614486929696,47.75897527324031,2.600414991378784,3.9949285984039307,0.9280294843243866,1.0139741897583008,0.6666666666666666,8.538427352905273,4.5815911293029785,7.974900722503662,0.8823181796797509,1.7500584125518799,0.5789473684210527,6.4318318367004395,0.0,0.0,0.0
50,82.62323760986328,0.1350664578007303,48.11834172900012,2.602933883666992,4.0297369956970215,0.9267698361319678,1.012681484222412,0.6666666666666666,8.504732131958008,4.567444801330566,7.984930992126465,0.8820219659279132,1.7422618865966797,0.5964912280701754,6.515392780303955,0.0,0.0,0.0
51,81.27571105957031,0.13614017920396676,48.465043389868015,2.604318618774414,4.06179666519165,0.9256000041489294,1.0115845203399658,0.6491228070175439,8.472075462341309,4.552637577056885,7.995855331420898,0.8816989245225645,1.7345529794692993,0.5964912280701754,6.599311828613281,0.0,0.0,0.0
52,79.99652862548828,0.13711220699744586,48.78221970843333,2.6042838096618652,4.089130401611328,0.9245952746398118,1.0094153881072998,0.6491228070175439,8.440902709960938,4.538638114929199,8.007650375366211,0.8813496419471198,1.7271291017532349,0.5964912280701754,6.682791233062744,0.0,0.0,0.0
53,78.77836608886719,0.13789018448427548,49.038078266545426,2.6032536029815674,4.10999059677124,0.9238239851849998,1.006470799446106,0.6842105263157895,8.41208267211914,4.528193950653076,8.01823616027832,0.8810357306619616,1.7208906412124634,0.6140350877192983,6.765713691711426,0.0,0.0,0.0
54,77.61184692382812,0.13839425158519691,49.203172522408295,2.6029868125915527,4.123750686645508,0.9233130565031649,1.0028401613235474,0.6842105263157895,8.385988235473633,4.5200676918029785,8.024693489074707,0.8808440456906721,1.7148663997650146,0.6140350877192983,6.847601413726807,0.0,0.0,0.0
55,76.48652648925781,0.13864807681260893,49.285183266161766,2.604438066482544,4.131156921386719,0.9230373690286514,0.9985771179199219,0.7017543859649122,8.362746238708496,4.514240264892578,8.027294158935547,0.8807667963143734,1.708897590637207,0.6140350877192983,6.927350044250488,0.0,0.0,0.0
56,75.39629364013672,0.13867087375421822,49.2900669782382,2.604888439178467,4.132914066314697,0.9229718659705737,0.9935786128044128,0.7192982456140351,8.34238338470459,4.51055908203125,8.026093482971191,0.8808024766972703,1.7028923034667969,0.6140350877192983,7.004746437072754,0.0,0.0,0.0
57,74.34007263183594,0.13851273633925823,49.234524038356085,2.6043097972869873,4.130263328552246,0.9230706541432353,0.9877634048461914,0.7368421052631579,8.323650360107422,4.510911464691162,8.02190113067627,0.880926977615735,1.697290301322937,0.6140350877192983,7.079910755157471,0.0,0.0,0.0
58,73.31456756591797,0.13824500014051985,49.14265684021689,2.6059470176696777,4.124814510345459,0.9232735035692382,0.9829573631286621,0.7543859649122807,8.305072784423828,4.5135178565979,8.016054153442383,0.8811004736757078,1.6919472217559814,0.631578947368421,7.151714324951172,0.0,0.0,0.0
59,72.3223876953125,0.1379389398394601,49.03900174905402,2.6068761348724365,4.117975234985352,0.9235277172435842,0.9779911041259766,0.7543859649122807,8.285555839538574,4.517395973205566,8.010153770446777,0.8812754438696696,1.6872526407241821,0.631578947368421,7.220576763153076,0.0,0.0,0.0
60,71.3573226928711,0.13760954976902132,48.9269907659243,2.608678102493286,4.110803127288818,0.9237938629530581,0.9730804562568665,0.7543859649122807,8.265501022338867,4.521614074707031,8.003535270690918,0.8814715750192811,1.6829087734222412,0.6491228070175439,7.286384582519531,0.0,0.0,0.0
61,70.41239929199219,0.13731863646437603,48.827743540012534,2.610726833343506,4.104600429534912,0.9240236572418752,0.9685999155044556,0.7719298245614035,8.242631912231445,4.524847507476807,7.997499465942383,0.8816502781009249,1.678809642791748,0.631578947368421,7.3474440574646,0.0,0.0,0.0
62,69.49006652832031,0.13710317052629528,48.753424201332905,2.614957094192505,4.10036039352417,0.9241805458785833,0.9651430249214172,0.7719298245614035,8.216188430786133,4.532331943511963,7.992555141448975,0.8817965581602605,1.6753708124160767,0.631578947368421,7.403282165527344,0.0,0.0,0.0
63,68.58699798583984,0.1369296954723587,48.69240096049202,2.617901563644409,4.097470760345459,0.9242873692218045,0.9620088934898376,0.7719298245614035,8.185934066772461,4.536341190338135,7.987882614135742,0.8819347225572046,1.6715166568756104,0.6491228070175439,7.453099727630615,0.0,0.0,0.0
64,67.70317077636719,0.13680419308721026,48.64627887870006,2.618138551712036,4.096255779266357,0.9243322724976664,0.9589942097663879,0.7719298245614035,8.152610778808594,4.535599231719971,7.983353614807129,0.8820685675830517,1.6668493747711182,0.6491228070175439,7.496438980102539,0.0,0.0,0.0
65,66.83987426757812,0.13671279434880512,48.61018501692706,2.615269899368286,4.09648323059082,0.9243238606784867,0.9560589790344238,0.7719298245614035,8.114765167236328,4.529004096984863,7.978597640991211,0.8822090382863982,1.6614857912063599,0.6666666666666666,7.53010892868042,0.0,0.0,0.0
66,65.99172973632812,0.13666593019217438,48.58851368742057,2.6092529296875,4.0980048179626465,0.9242676434575401,0.9531373381614685,0.7719298245614035,8.073070526123047,4.517721652984619,7.97431755065918,0.8823353858350751,1.655446171760559,0.6666666666666666,7.554687023162842,0.0,0.0,0.0
67,65.16272735595703,0.13667813274759133,48.58590856027524,2.6007447242736816,4.101268768310547,0.9241469565478064,0.9502046704292297,0.7719298245614035,8.028768539428711,4.502760410308838,7.9706339836120605,0.8824440675522376,1.6488786935806274,0.6666666666666666,7.570978164672852,0.0,0.0,0.0
68,64.35098266601562,0.1367105204646319,48.58951698783778,2.5898008346557617,4.105258941650391,0.9239992861446309,0.9471597075462341,0.7543859649122807,7.981772422790527,4.485439777374268,7.966977596282959,0.8825519012460838,1.642309308052063,0.6842105263157895,7.580381870269775,0.0,0.0,0.0
69,63.55427551269531,0.1367280434587901,48.58727271346504,2.5767507553100586,4.109274387359619,0.9238505292550516,0.9436736702919006,0.7543859649122807,7.933439254760742,4.471426010131836,7.962554454803467,0.8826822669986987,1.6370184421539307,0.6842105263157895,7.584117889404297,0.0,0.0,0.0
70,62.7744255065918,0.1367112959269613,48.57353011830139,2.5622425079345703,4.112470626831055,0.9237320298046109,0.9395496845245361,0.7543859649122807,7.8853044509887695,4.463665962219238,7.957526683807373,0.8828303857627949,1.633302927017212,0.6666666666666666,7.582118034362793,0.0,0.0,0.0
71,62.010684967041016,0.13663599599388843,48.53925686731486,2.5471999645233154,4.114663600921631,0.9236506688738662,0.9348291158676147,0.7543859649122807,7.838672637939453,4.457268238067627,7.950949668884277,0.8830239886933606,1.6301651000976562,0.6666666666666666,7.576147079467773,0.0,0.0,0.0
72,61.26421356201172,0.13650399429395854,48.48511123415369,2.534345865249634,4.115882396697998,0.9236054324088406,0.9299497604370117,0.7543859649122807,7.794012069702148,4.451498508453369,7.942873954772949,0.8832614827746333,1.6272224187850952,0.6666666666666666,7.567239284515381,0.0,0.0,0.0
73,60.534366607666016,0.13629932086347127,48.40661170110684,2.52294921875,4.115360736846924,0.9236247863533136,0.925241231918335,0.7192982456140351,7.752197265625,4.446481227874756,7.933526039123535,0.8835361075964375,1.6244635581970215,0.6491228070175439,7.556744575500488,0.0,0.0,0.0
74,59.821868896484375,0.13601043756652403,48.29982879604131,2.512373924255371,4.112849235534668,0.9237179924002739,0.9207514524459839,0.7368421052631579,7.713578701019287,4.4425153732299805,7.922663688659668,0.8838548058543345,1.6219662427902222,0.6491228070175439,7.546119213104248,0.0,0.0,0.0
75,59.12664794921875,0.13563486976201808,48.16359705528714,2.503058671951294,4.108433723449707,0.9238816848562841,0.9174956679344177,0.7017543859649122,7.677828788757324,4.439873218536377,7.910040378570557,0.884224623274756,1.6196410655975342,0.6491228070175439,7.5345587730407715,0.0,0.0,0.0
76,58.44854736328125,0.13520382380436977,48.009323333566044,2.4948227405548096,4.1024370193481445,0.9241037337042491,0.914364755153656,0.7017543859649122,7.645239353179932,4.438791751861572,7.896750450134277,0.8846133349716827,1.6175205707550049,0.6491228070175439,7.521710395812988,0.0,0.0,0.0
77,57.785545349121094,0.1347691473501649,47.85445397817159,2.487337827682495,4.096068382263184,0.9243391970376799,0.911247730255127,0.7017543859649122,7.614975929260254,4.438468933105469,7.883739948272705,0.8849932335664811,1.6158196926116943,0.6666666666666666,7.507481575012207,0.0,0.0,0.0
78,57.13762664794922,0.13437035118062834,47.712385627471576,2.4809274673461914,4.090209007263184,0.9245555092374329,0.9084147214889526,0.7017543859649122,7.585771560668945,4.437276840209961,7.871794700622559,0.8853414858332236,1.6147799491882324,0.6666666666666666,7.491049289703369,0.0,0.0,0.0
79,56.503543853759766,0.13401891341466354,47.587465308073774,2.47652268409729,4.0849151611328125,0.9247506711685255,0.9061143398284912,0.7017543859649122,7.557446002960205,4.435760974884033,7.861416339874268,0.8856436198973724,1.6137009859085083,0.6666666666666666,7.472590923309326,0.0,0.0,0.0
80,55.88149642944336,0.13372709346753098,47.483931526605375,2.4725987911224365,4.080427169799805,0.924915928164957,0.9041191935539246,0.7017543859649122,7.52918004989624,4.433560371398926,7.852903366088867,0.8858911476003127,1.6124809980392456,0.6666666666666666,7.451014995574951,0.0,0.0,0.0
81,55.27113723754883,0.13347246219082126,47.39337377072684,2.469074010848999,4.07660436630249,0.9250565436497507,0.9025424718856812,0.7192982456140351,7.500307083129883,4.429955005645752,7.845338821411133,0.8861108886701041,1.6109123229980469,0.6666666666666666,7.427134037017822,0.0,0.0,0.0
82,54.672828674316406,0.1332439277855493,47.31207715417622,2.4659693241119385,4.073179244995117,0.9251824263789087,0.901714026927948,0.7192982456140351,7.470888137817383,4.425804615020752,7.838531494140625,0.8863084384755439,1.6091642379760742,0.6491228070175439,7.40150260925293,0.0,0.0,0.0
83,54.08576965332031,0.1330242998329597,47.23466168099071,2.463303327560425,4.069566249847412,0.9253150887832264,0.9011161923408508,0.7192982456140351,7.441318035125732,4.421758651733398,7.832406044006348,0.8864860557703247,1.6077827215194702,0.6491228070175439,7.3748040199279785,0.0,0.0,0.0
84,53.510765075683594,0.13280627394554023,47.15860765874527,2.461167812347412,4.065619945526123,0.9254598763758105,0.9006949067115784,0.7192982456140351,7.412487506866455,4.418368816375732,7.8267927169799805,0.8866487098125713,1.6063942909240723,0.6491228070175439,7.347888469696045,0.0,0.0,0.0
85,52.94950866699219,0.1325908064330192,47.08407016831461,2.4598753452301025,4.061436653137207,0.9256131916794572,0.9004907608032227,0.7192982456140351,7.384363174438477,4.416160583496094,7.821611404418945,0.8867987306850406,1.6051453351974487,0.6491228070175439,7.321399211883545,0.0,0.0,0.0
86,52.40007781982422,0.13234657945176828,47.00061315174412,2.4584786891937256,4.056228160858154,0.9258038628000808,0.9001744389533997,0.7192982456140351,7.356500625610352,4.415328025817871,7.81634521484375,0.8869511212675244,1.6040290594100952,0.6491228070175439,7.295520782470703,0.0,0.0,0.0
87,51.86191940307617,0.1320745029350626,46.909367578883575,2.456937074661255,4.0496416091918945,0.9260446233583335,0.8997122645378113,0.7192982456140351,7.329272270202637,4.416927337646484,7.811500549316406,0.8870912036237447,1.6034092903137207,0.631578947368421,7.269747734069824,0.0,0.0,0.0
88,51.335899353027344,0.13178375359077263,46.81282622687468,2.4555351734161377,4.042156219482422,0.9263177708690763,0.8993769288063049,0.7368421052631579,7.302393913269043,4.419801712036133,7.806894302368164,0.8872243274335004,1.6031253337860107,0.6140350877192983,7.244325637817383,0.0,0.0,0.0
89,50.818504333496094,0.13147890828934006,46.71158712736451,2.454256296157837,4.034300804138184,0.9266038789554093,0.8994539380073547,0.7192982456140351,7.275763034820557,4.42357063293457,7.802051544189453,0.8873642037279802,1.6038391590118408,0.6140350877192983,7.221721649169922,0.0,0.0,0.0
90,50.31131362915039,0.1311547383695571,46.60373132011807,2.453523874282837,4.026020526885986,0.9269048501757462,0.8996721506118774,0.7192982456140351,7.250221252441406,4.428427696228027,7.796780109405518,0.887516348621466,1.6047279834747314,0.6140350877192983,7.202053546905518,0.0,0.0,0.0
91,49.815650939941406,0.13085816207943757,46.50576807254981,2.4535231590270996,4.018107891082764,0.9271918853971437,0.9000502824783325,0.7192982456140351,7.225517749786377,4.435099124908447,7.792377948760986,0.8876433381317187,1.6060651540756226,0.6140350877192983,7.184564590454102,0.0,0.0,0.0
92,49.328304290771484,0.1306091537397378,46.42427971703046,2.4546947479248047,4.011106491088867,0.9274453988913628,0.900665819644928,0.7192982456140351,7.201690673828125,4.443567752838135,7.7891340255737305,0.8877368663855096,1.6080204248428345,0.5964912280701754,7.168423652648926,0.0,0.0,0.0
93,48.847023010253906,0.13042142907878965,46.363698764779656,2.4586546421051025,4.005433082580566,0.9276504985514287,0.9020887017250061,0.7017543859649122,7.177668571472168,4.452075481414795,7.787195205688477,0.8877927408189668,1.6101806163787842,0.5964912280701754,7.152863502502441,0.0,0.0,0.0
94,48.373291015625,0.13030692312718364,46.328092446413734,2.463184118270874,4.001356601715088,0.9277977005582435,0.9037473797798157,0.7017543859649122,7.153125762939453,4.460269451141357,7.786814212799072,0.8878037254948208,1.612443208694458,0.5964912280701754,7.137875080108643,0.0,0.0,0.0
95,47.90669631958008,0.13025208588185827,46.312110506053045,2.4674699306488037,3.9989161491394043,0.9278857349299218,0.9054033756256104,0.7017543859649122,7.127449035644531,4.467073440551758,7.787269115447998,0.8877906088724986,1.6146111488342285,0.5789473684210527,7.123394966125488,0.0,0.0,0.0
96,47.445167541503906,0.13023354504370693,46.30845985438134,2.4710586071014404,3.997292995452881,0.9279442651597013,0.9068948030471802,0.7017543859649122,7.100471496582031,4.472127914428711,7.788466930389404,0.8877561014564317,1.616701364517212,0.5964912280701754,7.109171390533447,0.0,0.0,0.0
