outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,0.0,True,500,249,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_3/checkpoints/member_0_seed_52500/best.pt,2a2b6ebf612d924b97f4b3df391f3fe007d9e0b4904fc7c13e00e34ff5f77399,149,249,0.17101290374078867,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9f668447b46c7243e893a3b7b88659903c3bb2a0154556a4a77b31bd89cde71a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,3
525,1,52501,0.0,True,500,359,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_3/checkpoints/member_1_seed_52501/best.pt,3806f0955a16d514fbdbce53a686cc05903cc32227886d5245e6199df2290e92,259,359,0.17394742142424,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9f668447b46c7243e893a3b7b88659903c3bb2a0154556a4a77b31bd89cde71a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,3
525,2,52502,134.29375991702545,False,500,288,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_3/checkpoints/member_2_seed_52502/best.pt,ed01c1fcee0546dd592bb9809bb24964189d9281d357ce1c23196ddc53fe5b3f,188,288,0.18256677626864204,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9f668447b46c7243e893a3b7b88659903c3bb2a0154556a4a77b31bd89cde71a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,3
