epoch,train_loss,normalized_valid_score,legacy_valid_score
1,792.662109375,2.4496938935048624,273.4736433875596
2,762.7021484375,2.477122987209099,277.85428201997365
3,731.7579345703125,2.5026161578560036,281.9874349826823
4,703.5604248046875,2.521931464543214,285.18547134818436
5,677.961181640625,2.533164707361515,287.13486749345157
6,654.056396484375,2.540372653129933,288.4120748105861
7,631.6239013671875,2.5450494479646126,289.2428549705419
8,610.5751342773438,2.5461801142672327,289.50346013160197
9,590.8864135742188,2.54572207347508,289.54263367127805
10,572.29638671875,2.5436731529698147,289.35658707742004
11,554.3784790039062,2.5382667473911154,288.6280914272893
12,537.0789794921875,2.528895851785238,287.25903594924966
13,520.2288818359375,2.516359628874366,285.36219397194054
14,503.7840270996094,2.4977971961425265,282.50003486704554
15,487.7041931152344,2.4753112978077443,279.00166250161055
16,472.0869445800781,2.4495205546417917,274.99194951173104
17,456.9601745605469,2.4216124638543732,270.66542402108735
18,442.28070068359375,2.3929713880044927,266.2437305086014
19,428.107421875,2.36337261388275,261.69330238278144
20,414.33258056640625,2.33139075381912,256.75444145601887
21,400.85406494140625,2.2986954410720495,251.67285867957253
22,387.68878173828125,2.2660837311342927,246.60473631954756
23,374.79522705078125,2.232966647357114,241.45623771976352
24,362.19415283203125,2.197354014315171,235.9205826459238
25,349.96331787109375,2.1578278656650856,229.77617349316552
26,338.10894775390625,2.1168359076817627,223.37297931496641
27,326.5643615722656,2.0734589825683525,216.55657646483542
28,315.34271240234375,2.027726462015346,209.32633091716116
29,304.5140686035156,1.982461441681238,202.13873651204312
30,294.096435546875,1.9370722083610539,194.9101839510995
31,284.054443359375,1.8930618284726304,187.9104068693814
32,274.358642578125,1.8515402555434646,181.31606474860791
33,265.0116882324219,1.8138880550859149,175.333746946068
34,256.0208740234375,1.781067494847553,170.11274824531665
35,247.5093536376953,1.7538764126651003,165.77503806184905
36,239.62660217285156,1.7327822683886214,162.4067759160298
37,232.33541870117188,1.716159555545107,159.75684085117746
38,225.5260009765625,1.7026195845998706,157.6045357286448
39,219.32632446289062,1.690492388815819,155.68011318120307
40,213.67005920410156,1.6785930913630374,153.80252636883324
41,208.50462341308594,1.6673514254979196,152.04159466294004
42,203.90171813964844,1.655017752375662,150.1296813428835
43,199.798095703125,1.6430869692149264,148.29616673958435
44,196.18023681640625,1.6319482297169008,146.60007494671345
45,192.99822998046875,1.6211150196023094,144.96352667416113
46,190.20828247070312,1.6100533274961517,143.30466199813418
47,187.7477264404297,1.5980790321141427,141.5122284339318
48,185.57540893554688,1.5868254024508734,139.8428500473583
49,183.6776885986328,1.578888366799209,138.7146817411567
50,181.962890625,1.5741329443599006,138.11592821212753
51,180.4189910888672,1.5698239418518474,137.6143720734667
52,179.12229919433594,1.5670489210681258,137.36951685252325
53,178.07232666015625,1.5642715139229326,137.12391795507847
54,177.1976776123047,1.5601931344983355,136.67243395387823
55,176.40411376953125,1.557207320021177,136.39111688594494
56,175.65939331054688,1.5566577971412736,136.48317526672008
57,174.9296417236328,1.555953383523839,136.53614873108518
58,174.22540283203125,1.5553954336194469,136.60777944136635
59,173.59568786621094,1.5557084594934472,136.8207057368154
60,173.0070037841797,1.551459231198173,136.3326453257655
61,172.3989715576172,1.5458903329355043,135.6746676479347
62,171.763427734375,1.5393205970576402,134.8968844531605
63,171.06234741210938,1.5340010812939686,134.322321457797
64,170.14488220214844,1.5285250264309729,133.76854339605143
65,168.83323669433594,1.5130158271083725,131.57953289745774
66,166.67413330078125,1.499568351209443,129.47453157234668
67,164.29483032226562,1.5153056383561394,131.88345621054805
68,163.26792907714844,1.5393671757232192,135.90526554506505
69,160.84519958496094,1.574808044745646,141.8645152476215
70,159.3063201904297,1.6140701766651746,148.1608778226664
71,158.2952117919922,1.6464576312079189,153.40207695979234
72,157.2101287841797,1.6578085699001237,155.5489141298135
73,156.068603515625,1.6498947254429035,154.61882087381218
74,154.89747619628906,1.6318988647141022,152.3644511915095
75,153.99754333496094,1.6037253919310748,148.6783039827451
76,153.0966339111328,1.5753784639071433,145.0124667611758
77,151.85223388671875,1.5460258769293522,141.55743645553775
78,150.59628295898438,1.5174846224003864,138.38028991002693
79,149.6200408935547,1.4823686280400712,134.2807131598529
80,148.51712036132812,1.44290718482714,129.88228547224116
81,147.2020721435547,1.4095211882338263,126.29415604008364
82,145.89120483398438,1.3853570324464648,123.97502764327146
83,144.3786163330078,1.3763064091703792,123.9666419260252
