epoch,train_loss,normalized_valid_score,legacy_valid_score
1,645.02392578125,5.270601013793106,417.4363844104546
2,627.5785522460938,5.250108136420595,416.4449873730391
3,604.7069702148438,5.2265725220996435,415.2592057135271
4,577.9358520507812,5.201016177592114,413.8546843801241
5,550.105224609375,5.174176606162165,412.0794315803432
6,523.2001342773438,5.139288402700698,409.18013137083017
7,498.1533203125,5.08499373489207,403.97435240887353
8,474.9752197265625,5.00148327078853,395.79184681713195
9,453.22857666015625,4.898194712672941,385.80023869319484
10,432.693115234375,4.7813523357595145,375.1185637183444
11,413.30230712890625,4.65451184250026,364.2687852975878
12,395.06182861328125,4.530760172355928,353.8849259377512
13,377.9502868652344,4.400858985356894,343.4968689527768
14,361.9853820800781,4.266842239611067,333.32849551169966
15,347.07525634765625,4.137120373311767,323.7153934977887
16,333.09100341796875,4.015138362014117,314.560279704996
17,319.86865234375,3.8948684321360636,305.46748339938586
18,307.2771911621094,3.772834588156914,296.30129568810025
19,295.3262023925781,3.6425847001736438,286.49441485654825
20,283.93994140625,3.5036267522852524,276.0640182815923
21,273.05853271484375,3.3677421241000665,265.867757907401
22,262.7339172363281,3.238016188062293,256.1201287924596
23,252.88540649414062,3.110263707620164,246.4377863124546
24,243.3866424560547,2.993560563719111,237.49506813530593
25,234.23239135742188,2.88817631567613,229.23031536803887
26,225.4222412109375,2.791739923108535,221.53435470823592
27,216.83169555664062,2.703143520401471,214.37941356207375
28,208.41897583007812,2.6197135807432055,207.5832454225765
29,200.08934020996094,2.5442656151142593,201.30374263223734
30,191.7681121826172,2.474827130335141,195.42383301878817
31,183.39242553710938,2.41051991116303,189.873544414143
32,174.91680908203125,2.345421285887797,184.28315850000945
33,166.32644653320312,2.28684842830842,179.23431602429628
34,157.7936248779297,2.2317083991036464,174.5336621646136
35,149.6077117919922,2.1733669454556592,169.76232857407422
36,141.78842163085938,2.1104573087142904,164.7442523039142
37,134.35671997070312,2.034413138128672,158.61165820616998
38,127.26080322265625,1.9438905160728497,151.24232485760922
39,120.39929962158203,1.8408367181743435,142.85040408032978
40,113.82561492919922,1.7355731851777993,134.2814453420051
41,107.61729431152344,1.6456139966048742,127.02340258851018
42,101.84420776367188,1.5830262454638997,122.05402146596361
43,96.44914245605469,1.5470678186846836,119.22013605706002
44,91.27547454833984,1.5234805295186695,117.36308189369493
45,86.36312866210938,1.5036930914068112,115.8007475714735
46,81.6932373046875,1.4662289719575772,112.83763153980613
47,77.25382995605469,1.4054911443483151,108.07842674724225
48,73.14632415771484,1.3221717970968578,101.69573441517105
49,69.3873062133789,1.2494408387898694,96.16080437876144
50,65.93472290039062,1.1874660550519935,91.50958184548017
51,62.69708251953125,1.1238709870908266,86.72586197933765
52,59.725746154785156,1.0542597491383507,81.35432945716298
53,56.883907318115234,0.9825679845220021,75.615981892641
54,53.93135070800781,0.9336244062426196,71.53018256562336
55,50.8956298828125,0.9395096072172997,71.62198263819869
56,48.203941345214844,1.0034376361752497,76.37143718311768
57,46.06869125366211,1.1077808700330634,84.56166556495009
58,44.359989166259766,1.2186275523170904,93.43730151915429
59,42.77784729003906,1.3042243962776323,100.3290396265661
60,41.13196563720703,1.3782506606832647,106.53856088532007
61,39.47838592529297,1.4397275007500667,112.13412071190396
62,37.854736328125,1.4727265995473617,115.42570499199815
63,36.42414474487305,1.5205761240531372,119.79700112819819
64,35.242820739746094,1.6025402564872853,126.84588745690485
65,34.29432678222656,1.6947808809711193,134.39141254839365
66,33.516292572021484,1.779988155549383,141.21466602424357
67,32.76645278930664,1.8692656209251743,148.36647000118728
68,32.014305114746094,1.9023629338329129,150.54378312750896
69,31.247690200805664,1.874233599013679,147.4992124751609
70,30.534685134887695,1.7884614657606535,140.01402825036007
71,29.838592529296875,1.655779206075043,128.80517845275313
72,29.19649314880371,1.5091011373168488,116.48628855215202
73,28.67833709716797,1.4051484132964065,107.95320669729358
74,28.25187110900879,1.3051990753826916,99.83534961909277
75,27.864049911499023,1.218437574988735,92.84241756342362
76,27.4528751373291,1.1687359909636854,89.09516920740157
77,27.0810604095459,1.1068533067421344,84.19895626304151
78,26.726825714111328,1.0704076426073934,81.66267546200311
79,26.380008697509766,1.0095112036738252,77.0405444913838
80,26.033222198486328,0.9582559397914208,73.18755004266177
81,25.73642921447754,0.9088637118693684,69.35494921582494
82,25.46466827392578,0.8544883897365727,64.90568858302208
83,25.204633712768555,0.8498170760707616,64.7804013445857
84,24.950695037841797,0.81119719494762,61.38136009559662
85,24.70203399658203,0.8214870247964743,62.243693222521415
86,24.451324462890625,0.7743728485788798,58.07422611530046
87,24.19831085205078,0.7561153200412609,56.597577265433074
88,23.933944702148438,0.7246185893149802,54.024665492841905
89,23.68691062927246,0.6836215511620294,50.65178445187303
90,23.500825881958008,0.687320808153839,51.21897930914656
91,23.37417984008789,0.6429367516110729,47.617579242806755
92,23.249011993408203,0.6619654958376281,49.40027528727069
93,23.080081939697266,0.6290149037369333,46.72452206110319
94,22.871171951293945,0.6354250819564918,47.47057503948736
95,22.67802619934082,0.615568182305978,46.06044831933491
96,22.505876541137695,0.6060086959775248,45.54914652494023
97,22.365442276000977,0.5986209025534949,45.14827726996509
98,22.24014663696289,0.597606678094423,45.22188385237547
99,22.10874366760254,0.5981104776886756,45.30340268171648
100,21.968936920166016,0.6086160657311599,46.19270811795718
101,21.825450897216797,0.6014578548100525,45.463137701983726
102,21.707786560058594,0.6278007476717443,47.66379873460096
103,21.642902374267578,0.6055616972997366,45.50154133393261
