epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1389.48388671875,1.3602675274106537,273.71423744225467
2,1343.4173583984375,1.3758055648343002,278.2220787821725
3,1296.36767578125,1.3903391832440863,282.49050041119335
4,1253.1298828125,1.4021689858855786,286.02585886686757
5,1213.0040283203125,1.409431126994034,288.282403973114
6,1175.3299560546875,1.4140709317261877,289.7703139649484
7,1139.8857421875,1.416889600960097,290.7067359975881
8,1106.367431640625,1.4183626864062893,291.2220729100736
9,1074.6142578125,1.4199560553105766,291.7730057057397
10,1044.3948974609375,1.4201206616536364,291.94554976031304
11,1015.61962890625,1.4177060233919736,291.3876320593572
12,988.073974609375,1.4125897616108694,290.029304360276
13,961.69873046875,1.4054013271625743,288.0681413848524
14,936.2286987304688,1.3960298305043117,285.44593813058054
15,911.4931030273438,1.384547640385888,282.22682587250165
16,887.4708251953125,1.3714196153838443,278.5243423107031
17,864.0167236328125,1.357516427849101,274.5992023528843
18,841.0634765625,1.3436795898440066,270.6733513297322
19,818.5942993164062,1.3297397893259255,266.69664745605405
20,796.6595458984375,1.3151349249594837,262.5241335886276
21,775.263916015625,1.3004130961785652,258.304620511497
22,754.4173583984375,1.2860894841862625,254.208136987525
23,734.0408935546875,1.2711163052776029,249.9398170326249
24,714.1431884765625,1.2559036035838544,245.62031148769893
25,694.7957763671875,1.2404358023887214,241.23335570912695
26,675.9606323242188,1.2241138889269607,236.61577522873267
27,657.6190185546875,1.20734899886284,231.86989571414597
28,639.7752075195312,1.1893736573636904,226.76311489967338
29,622.4404907226562,1.1712802080594906,221.61225963910874
30,605.592529296875,1.1522752915802839,216.20040054834772
31,589.189697265625,1.1325085714928718,210.5685509639552
32,573.3662109375,1.1123714458902998,204.82699563740698
33,558.14208984375,1.0918551836727,198.98056106833292
34,543.4157104492188,1.071428051926912,193.16069356764774
35,529.0339965820312,1.0514021451583906,187.45661726482058
36,515.0958251953125,1.0319700834382877,181.92911916741787
37,501.497314453125,1.0143531281052187,176.92358501987246
38,488.312744140625,0.9985180342913693,172.4239844341114
39,475.60809326171875,0.9847914763519563,168.52359903969227
40,463.2552795410156,0.9728377876195986,165.12695516612075
41,451.33575439453125,0.9635604612074948,162.49789911630342
42,439.8078918457031,0.9569849631647485,160.63894388903282
43,428.7477111816406,0.9524495569837652,159.3709300478854
44,418.15765380859375,0.9493305543974733,158.5253351199699
45,408.10418701171875,0.9469642991860918,157.91763320335303
46,398.49749755859375,0.9431026707928818,156.899484233767
47,389.2786865234375,0.9387298388173684,155.74246019310658
48,380.45428466796875,0.9361096626531225,155.0931934820419
