outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,380.8139292909764,False,500,355,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_2/checkpoints/member_0_seed_4200/best.pt,91ba52b70b54a0740054627967678eba2bcabe97346c18895ecc6593992a7a78,255,355,0.19320573945776853,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,94c8d24d289b489659672d980408a738b629ea539055cfd89058b5cd69366443,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,2
42,1,4201,297.47445429093204,False,500,270,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_2/checkpoints/member_1_seed_4201/best.pt,40802b5e855ed71b592dca15def5f97d13cc90e7c525e53f03455f9d95c5342e,170,270,0.18725035475379168,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,94c8d24d289b489659672d980408a738b629ea539055cfd89058b5cd69366443,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,2
42,2,4202,304.0841449580621,False,500,272,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_2/checkpoints/member_2_seed_4202/best.pt,5504a35ed665be462064df8a7f678ab07f069c054f1bdaa1c2f35a68ba0ecfb1,172,272,0.20078037214677513,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,94c8d24d289b489659672d980408a738b629ea539055cfd89058b5cd69366443,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,2
