epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1629.6873779296875,1.6240486239459906,396.0404686165093
2,1604.91455078125,1.6232153314089226,395.755147833931
3,1576.47509765625,1.6264337838552336,395.97052055973836
4,1546.7310791015625,1.6330815546612776,396.63775679262017
5,1514.839111328125,1.6442908881941727,397.897267513109
6,1481.35693359375,1.6582350601594258,399.5155221838677
7,1446.968505859375,1.673885958386246,401.32357082983344
8,1412.1009521484375,1.6861799184457666,402.579232309874
9,1376.9405517578125,1.693837756282066,403.1245641752839
10,1341.954833984375,1.6956078580575493,402.78095656861205
11,1307.8931884765625,1.6929039355493554,401.70902992821357
12,1274.577392578125,1.6873469278596724,400.0281225626686
13,1242.07421875,1.6775710910717443,397.4435820649678
14,1210.4454345703125,1.6626090788868297,393.7775934313031
15,1179.2783203125,1.6421232243827206,389.01346708013807
16,1148.4356689453125,1.6185581459081209,383.4514223061642
17,1118.0185546875,1.589510121707867,376.698478444021
18,1088.230224609375,1.5556449314555918,368.9183270579242
19,1059.076416015625,1.5185207454457588,360.39087026878224
20,1030.581298828125,1.4788045174356617,351.25263684869697
21,1002.6923828125,1.4387548345478636,342.03973874639905
22,975.3150024414062,1.3972478627394374,332.5861254550937
23,948.3514404296875,1.3551854293604313,322.94903697168866
24,921.6157836914062,1.3105445483353624,312.7335633690773
25,895.1395263671875,1.2643098347770862,302.12513859759747
26,868.8084716796875,1.216131407547835,291.075727702063
27,842.5859375,1.1684697778778297,280.06897355797355
28,816.5068359375,1.1218860673909479,269.24263316519773
29,790.7298583984375,1.0754258933071053,258.4077828114441
30,765.0859985351562,1.0307466838640287,248.03575545143485
31,739.498779296875,0.9897021174217665,238.52107458285263
32,713.9773559570312,0.9527576814911771,229.9230242214528
33,688.41259765625,0.9207268149454468,222.4511745988259
34,662.7566528320312,0.8935576500908606,215.99495685965144
35,637.0195922851562,0.8691250466156268,210.09146866264405
36,611.2940673828125,0.8456394085172295,204.32886308908041
37,585.69482421875,0.8212330801079961,198.3786346315619
38,560.3349609375,0.7941696634845434,191.82024783507313
39,535.308349609375,0.7635331261084326,184.43974715691093
40,510.7191467285156,0.7282832592577967,175.9952093102113
41,486.7421875,0.6899388456446367,166.69863546249235
42,463.29925537109375,0.6506539464378203,157.14275338946845
43,440.5666198730469,0.6147112115717643,148.24877889176923
44,418.52099609375,0.5847675242443322,140.56161759992892
45,397.2041931152344,0.5577525436298472,133.36195520199203
46,376.6436767578125,0.5344689112048333,127.00599662230184
47,356.8375244140625,0.5117946461262352,120.7591342057508
48,337.8038635253906,0.4896388972380913,114.58843206308802
49,319.52001953125,0.4705959550400426,109.2168333430609
50,301.9287109375,0.46192147253043786,106.43107405205274
51,285.06146240234375,0.46295377630533463,106.1816523597231
52,268.9613037109375,0.47067928331652137,107.58750775857743
53,253.63677978515625,0.4772806483530896,108.65249493205079
54,239.1473388671875,0.48014450509705175,108.84098128004234
55,225.43141174316406,0.4697059126253461,105.71719608280796
56,212.39013671875,0.45443722297627265,101.4113458660845
57,200.06832885742188,0.43911416676634074,97.1103770316954
58,188.4198760986328,0.42063822340117585,92.11206362887742
59,177.44651794433594,0.39618692878577033,85.83688484406298
60,167.26991271972656,0.36561046952427545,78.23704010325378
61,157.84317016601562,0.3424822565402535,72.3986486418878
62,149.13636779785156,0.3322808382480199,69.96013211547711
63,141.95779418945312,0.33498937079057883,70.11059202571482
64,138.33499145507812,0.3394484282667146,71.62631602158308
65,128.76492309570312,0.3447717685981435,72.77322779867814
66,119.5924072265625,0.35180810651212957,74.23265480564578
67,116.6767578125,0.3588956966042829,76.08677525485359
68,107.21086883544922,0.35836465824741925,76.11833749962784
69,104.11019134521484,0.3510444772030114,74.1572941738998
70,97.47734069824219,0.34857517177616293,73.54270186628219
71,92.47467803955078,0.34910090861930276,73.94548502541329
72,89.00328063964844,0.3415345061481496,72.14298294857508
73,82.9866943359375,0.33065634204743816,69.4529886051514
74,81.2214126586914,0.3260511368932777,68.6857245152994
75,75.90481567382812,0.31580133642649744,66.40457139373052
76,73.70319366455078,0.293555274706428,60.88593940009514
