epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
46,48.509422302246094,0.5257438656150573,60.09581899524176,3.5980732440948486,5.415825843811035,0.6680061859523814,1.293253779411316,0.7636363636363637,8.444750785827637,5.280257225036621,7.844061374664307,0.7308554509862217,1.8423480987548828,0.509090909090909,7.835287094116211,0.0,0.0,0.0
47,47.68909454345703,0.5292103930311808,60.531017864673004,3.584216594696045,5.42637300491333,0.6667118186257861,1.2891217470169067,0.7636363636363637,8.393016815185547,5.28445291519165,7.884858131408691,0.7280485367814107,1.8428404331207275,0.4909090909090909,7.900210857391357,0.0,0.0,0.0
48,46.888118743896484,0.5326785849340269,60.96385164058324,3.5711114406585693,5.437385082244873,0.665357712041706,1.2857130765914917,0.7636363636363637,8.338762283325195,5.2955827713012695,7.924480438232422,0.7253084945503225,1.8438434600830078,0.4909090909090909,7.95652961730957,0.0,0.0,0.0
49,46.11133575439453,0.5361210565841681,61.39527957761334,3.559105157852173,5.447957515716553,0.6640551048175265,1.2823753356933594,0.7636363636363637,8.283699989318848,5.308457851409912,7.964300155639648,0.7225409579188883,1.845746636390686,0.5272727272727272,8.004980087280273,0.0,0.0,0.0
50,45.3597412109375,0.5393638613977757,61.806102881646666,3.5476605892181396,5.457076549530029,0.6629295297832103,1.2789102792739868,0.7636363636363637,8.226421356201172,5.319207668304443,8.003301620483398,0.7198168375863054,1.848928689956665,0.5454545454545454,8.044787406921387,0.0,0.0,0.0
51,44.629798889160156,0.5423988690334942,62.19580627221421,3.537405014038086,5.464631080627441,0.6619956579759194,1.275391697883606,0.7636363636363637,8.168550491333008,5.333622455596924,8.041593551635742,0.7171293376202851,1.8538784980773926,0.5636363636363636,8.077295303344727,0.0,0.0,0.0
52,43.92178726196289,0.5452705434674189,62.56727651974393,3.5275356769561768,5.471261501312256,0.661174934030576,1.2716842889785767,0.7636363636363637,8.109374046325684,5.346328258514404,8.07868480682373,0.7145139133704259,1.8587183952331543,0.5636363636363636,8.101927757263184,0.0,0.0,0.0
53,43.23486328125,0.5480694637629255,62.93065237010569,3.518305778503418,5.477472305297852,0.6604052321339928,1.2679601907730103,0.7636363636363637,8.049229621887207,5.357337474822998,8.115164756774902,0.7119297892429945,1.8632616996765137,0.5636363636363636,8.118793487548828,0.0,0.0,0.0
54,42.56858444213867,0.5508615584064641,63.29153522540719,3.5099058151245117,5.4839582443237305,0.6596005357943161,1.2643990516662598,0.7636363636363637,7.9877753257751465,5.367282867431641,8.150795936584473,0.7093946152449926,1.8677650690078735,0.5818181818181818,8.128873825073242,0.0,0.0,0.0
55,41.927242279052734,0.55373670232742,63.66064861848781,3.5017271041870117,5.491091728210449,0.6587143448578014,1.261343240737915,0.7454545454545455,7.9224724769592285,5.378113746643066,8.18639850616455,0.7068503541146729,1.8733457326889038,0.6,8.131316184997559,0.0,0.0,0.0
56,41.306827545166016,0.5568180233441957,64.05473547317206,3.495471239089966,5.499002456665039,0.6577303051374757,1.2591887712478638,0.7272727272727273,7.854968070983887,5.393259048461914,8.223832130432129,0.7041632424876405,1.8799667358398438,0.6,8.126744270324707,0.0,0.0,0.0
57,40.70330810546875,0.5599412884088076,64.454356328833,3.4907093048095703,5.5069780349731445,0.6567367945592559,1.2577080726623535,0.7090909090909091,7.786953449249268,5.409531593322754,8.261664390563965,0.7014350834295832,1.886918306350708,0.6,8.115087509155273,0.0,0.0,0.0
58,40.11238098144531,0.5631138066617272,64.85913862887242,3.4870338439941406,5.51527738571167,0.6557013308439463,1.2578234672546387,0.6909090909090909,7.718165397644043,5.426427841186523,8.299500465393066,0.6986941286018733,1.893907904624939,0.6,8.097051620483398,0.0,0.0,0.0
59,39.53492736816406,0.5665082091252668,65.28577711549678,3.484370470046997,5.525328636169434,0.6544452991384282,1.258487343788147,0.6909090909090909,7.647538661956787,5.44420051574707,8.337448120117188,0.6959325723908533,1.9010865688323975,0.5818181818181818,8.073319435119629,0.0,0.0,0.0
60,38.96986389160156,0.5703050895782705,65.7555415700167,3.480776071548462,5.537917137145996,0.6528688911710503,1.2594835758209229,0.6909090909090909,7.573120594024658,5.463134765625,8.376994132995605,0.6930411944561659,1.9088788032531738,0.5818181818181818,8.043200492858887,0.0,0.0,0.0
61,38.415382385253906,0.5747868285059108,66.29978898581749,3.479046583175659,5.554612159729004,0.6507727918581773,1.261347770690918,0.6909090909090909,7.495672225952148,5.48338508605957,8.419747352600098,0.6899000174674876,1.9174244403839111,0.5636363636363636,8.007894515991211,0.0,0.0,0.0
62,37.87232208251953,0.5799187499604226,66.91244839377282,3.4827749729156494,5.575586795806885,0.6481303973841339,1.2643804550170898,0.6909090909090909,7.419416427612305,5.504470348358154,8.464665412902832,0.6865825151613366,1.9269587993621826,0.5636363636363636,7.968836784362793,0.0,0.0,0.0
63,37.33738327026367,0.585626472131549,67.58353881913604,3.487569570541382,5.6006903648376465,0.6449546956362708,1.2677841186523438,0.6909090909090909,7.342153549194336,5.524777412414551,8.510676383972168,0.6831659864132615,1.9370222091674805,0.5454545454545454,7.925637722015381,0.0,0.0,0.0
64,36.8109245300293,0.5920533642675329,68.32963039029914,3.4933290481567383,5.630545139312744,0.6411594440279835,1.2717854976654053,0.6909090909090909,7.262692451477051,5.545437335968018,8.558807373046875,0.6795722197510918,1.9477180242538452,0.5454545454545454,7.877655029296875,0.0,0.0,0.0
65,36.293540954589844,0.5992560974619757,69.16127893316548,3.4998717308044434,5.6646246910095215,0.6368024725721946,1.2764626741409302,0.6727272727272727,7.181135177612305,5.567166805267334,8.61084270477295,0.6756641897629339,1.9593100547790527,0.5454545454545454,7.823974132537842,0.0,0.0,0.0
66,35.78310012817383,0.607033790682551,70.05842279551575,3.511706829071045,5.701354503631592,0.6320771927673796,1.2831916809082031,0.6727272727272727,7.100242614746094,5.591074466705322,8.666369438171387,0.671467701574536,1.9719074964523315,0.5454545454545454,7.765232086181641,0.0,0.0,0.0
67,35.27961730957031,0.6152566290020104,71.00524505194107,3.525939702987671,5.740225791931152,0.6270431680195507,1.2907021045684814,0.6545454545454545,7.021657466888428,5.615760803222656,8.72411060333252,0.667075354617572,1.9851946830749512,0.5272727272727272,7.702898025512695,0.0,0.0,0.0
68,34.78553771972656,0.6239817302975437,72.01113943273435,3.5416769981384277,5.780968189239502,0.6217300921059772,1.298932433128357,0.6545454545454545,6.946014881134033,5.641778945922852,8.785390853881836,0.6623818119415636,1.9998716115951538,0.5454545454545454,7.638270378112793,0.0,0.0,0.0
69,34.30004119873047,0.6330205359738228,73.05313863815354,3.559465169906616,5.822885513305664,0.616224584437848,1.3074883222579956,0.6545454545454545,6.874333381652832,5.668468475341797,8.848405838012695,0.657521166999046,2.014988660812378,0.5636363636363636,7.573228359222412,0.0,0.0,0.0
70,33.82218933105469,0.6421676134800831,74.1052940981358,3.579389810562134,5.8654022216796875,0.6105997992278613,1.3164632320404053,0.6363636363636364,6.806102275848389,5.69589900970459,8.910931587219238,0.652663978273521,2.0305914878845215,0.5454545454545454,7.508555889129639,0.0,0.0,0.0
71,33.349308013916016,0.6513628091831298,75.16246050168479,3.6006293296813965,5.907924175262451,0.6049333120971745,1.3257588148117065,0.6363636363636364,6.741357326507568,5.724030494689941,8.973170280456543,0.6477950617105602,2.0466418266296387,0.5454545454545454,7.443600654602051,0.0,0.0,0.0
72,32.88296890258789,0.6605434470202924,76.21683198394157,3.6229965686798096,5.9502668380737305,0.5992500437116518,1.3351659774780273,0.6363636363636364,6.679435729980469,5.754303932189941,9.034506797790527,0.6429635810260367,2.063347101211548,0.5454545454545454,7.379509449005127,0.0,0.0,0.0
73,32.42345428466797,0.6694536290823334,77.2446047012163,3.646399736404419,5.990320205688477,0.5938367324585644,1.3444206714630127,0.6363636363636364,6.62160587310791,5.786130428314209,9.09512710571289,0.6381561385248664,2.0807924270629883,0.5272727272727272,7.318568229675293,0.0,0.0,0.0
74,31.96841812133789,0.6779463815382916,78.23393371506677,3.6716911792755127,6.026615619659424,0.5888999033319332,1.3533029556274414,0.6363636363636364,6.569577693939209,5.818674564361572,9.155745506286621,0.6333167357249889,2.098902463912964,0.5272727272727272,7.262116432189941,0.0,0.0,0.0
75,31.5179443359375,0.6859233318658562,79.17631030502162,3.697960376739502,6.058309555053711,0.5845645364856635,1.3615702390670776,0.6363636363636364,6.522110462188721,5.850630283355713,9.216636657714844,0.6284231984701929,2.1170475482940674,0.5272727272727272,7.209651470184326,0.0,0.0,0.0
76,31.07398223876953,0.6933224751954483,80.0639597000627,3.722240924835205,6.085304260253906,0.580854145773837,1.3688666820526123,0.6181818181818182,6.480274200439453,5.88054084777832,9.277179718017578,0.6235255059882261,2.1350491046905518,0.509090909090909,7.1596293449401855,0.0,0.0,0.0
77,30.635486602783203,0.7001925802831106,80.90335144667802,3.744926929473877,6.107736110687256,0.5777583057162783,1.3754470348358154,0.6,6.443281173706055,5.909181118011475,9.337977409362793,0.6185748829022033,2.152843952178955,0.509090909090909,7.112795829772949,0.0,0.0,0.0
78,30.203962326049805,0.7068704831734268,81.7301067994747,3.7665624618530273,6.127665996551514,0.5749981912419937,1.3821009397506714,0.6,6.409404754638672,5.937872886657715,9.400193214416504,0.6134753318143065,2.170480251312256,0.509090909090909,7.069980621337891,0.0,0.0,0.0
79,29.779830932617188,0.7133877561681092,82.54641831412573,3.7864556312561035,6.145495414733887,0.5725213986120796,1.3880047798156738,0.6,6.375470161437988,5.966121673583984,9.463541030883789,0.6082482113688724,2.188629627227783,0.45454545454545453,7.030867576599121,0.0,0.0,0.0
80,29.359527587890625,0.719875672370669,83.364466504956,3.804230213165283,6.162302017211914,0.5701800618595239,1.3933625221252441,0.6,6.3392653465271,5.994251251220703,9.52790641784668,0.6029011718439632,2.2074809074401855,0.43636363636363634,6.994807720184326,0.0,0.0,0.0
81,28.945556640625,0.7262433393265519,84.16895712891187,3.8216617107391357,6.1784892082214355,0.567918963621857,1.3985397815704346,0.6,6.302202224731445,6.0221357345581055,9.591165542602539,0.5976107521434952,2.2259764671325684,0.43636363636363634,6.962840557098389,0.0,0.0,0.0
82,28.537540435791016,0.7322499562904176,84.92958759585986,3.8388609886169434,6.193432331085205,0.5658264315817187,1.4034862518310547,0.6,6.264451026916504,6.050173759460449,9.651008605957031,0.5925736847987577,2.243623971939087,0.43636363636363634,6.9351325035095215,0.0,0.0,0.0
83,28.13627052307129,0.7377640335978892,85.63245824869728,3.854008913040161,6.206364631652832,0.5640113931657084,1.4082210063934326,0.5818181818181818,6.22412109375,6.078191757202148,9.707058906555176,0.5878275221898839,2.2606523036956787,0.43636363636363634,6.90997314453125,0.0,0.0,0.0
84,27.740947723388672,0.7428053051405867,86.27729127168709,3.866831064224243,6.217800617218018,0.5624031560817478,1.4131298065185547,0.5636363636363636,6.180135726928711,6.104935169219971,9.758713722229004,0.5834292336464044,2.276564359664917,0.41818181818181815,6.886005401611328,0.0,0.0,0.0
85,27.351940155029297,0.7475087317595914,86.8818931931246,3.8783469200134277,6.227965354919434,0.5609712226601202,1.4180721044540405,0.5636363636363636,6.134205341339111,6.1306352615356445,9.80758285522461,0.5792465897429266,2.2915663719177246,0.41818181818181815,6.861959934234619,0.0,0.0,0.0
86,26.96831512451172,0.7518023741261284,87.44163493324254,3.8903090953826904,6.235958576202393,0.5598436127730471,1.4226043224334717,0.5636363636363636,6.092082977294922,6.1551127433776855,9.854385375976562,0.5752213396312598,2.3067729473114014,0.38181818181818183,6.838269233703613,0.0,0.0,0.0
87,26.589534759521484,0.7559070389095812,87.97995984281283,3.9026029109954834,6.243067264556885,0.5588395008631795,1.4269522428512573,0.5636363636363636,6.053232669830322,6.178086757659912,9.899906158447266,0.5712878928563412,2.3218719959259033,0.38181818181818183,6.813262462615967,0.0,0.0,0.0
88,26.215892791748047,0.7598846143146294,88.50579149836403,3.9156863689422607,6.249270439147949,0.5579623537166962,1.4313104152679443,0.5636363636363636,6.015041828155518,6.1997294425964355,9.945090293884277,0.5673655525764778,2.3369429111480713,0.38181818181818183,6.787066459655762,0.0,0.0,0.0
89,25.84856605529785,0.7638285054084801,89.02911952349564,3.9294521808624268,6.255098819732666,0.5571374595792828,1.435720682144165,0.5636363636363636,5.978654861450195,6.221253871917725,9.990281105041504,0.5634248438624848,2.3521227836608887,0.38181818181818183,6.761126518249512,0.0,0.0,0.0
90,25.48478126525879,0.7678682372387229,89.56313229045736,3.9429709911346436,6.261392593383789,0.5562457921254715,1.4405088424682617,0.5454545454545454,5.941657066345215,6.242221832275391,10.035745620727539,0.5594421945377946,2.367251396179199,0.38181818181818183,6.734619140625,0.0,0.0,0.0
91,25.124788284301758,0.7719289990188465,90.09819688292214,3.95658802986145,6.2679924964904785,0.5553098101005067,1.4457005262374878,0.5454545454545454,5.905168056488037,6.2635111808776855,10.080720901489258,0.5554846319117253,2.3820934295654297,0.38181818181818183,6.709857940673828,0.0,0.0,0.0
92,24.770767211914062,0.7760200797358929,90.63575721467919,3.970576286315918,6.274877071380615,0.5543323773712314,1.4510546922683716,0.5272727272727272,5.870151519775391,6.286325931549072,10.125381469726562,0.551537204933241,2.3972175121307373,0.38181818181818183,6.689324855804443,0.0,0.0,0.0
93,24.422903060913086,0.7800355313303813,91.16413787466581,3.98356294631958,6.2815046310424805,0.5533905168827462,1.4567216634750366,0.509090909090909,5.833682060241699,6.3095879554748535,10.169251441955566,0.5476427085588127,2.412397861480713,0.38181818181818183,6.672757148742676,0.0,0.0,0.0
94,24.07997703552246,0.7839574889349514,91.67986498960954,3.994357109069824,6.288027763366699,0.5524624230524198,1.4623697996139526,0.509090909090909,5.793982028961182,6.331699848175049,10.211813926696777,0.5438481706398793,2.4270999431610107,0.38181818181818183,6.657641410827637,0.0,0.0,0.0
95,23.742427825927734,0.7878081584725016,92.18019309757119,4.00321102142334,6.29539680480957,0.5514128912192837,1.4679254293441772,0.509090909090909,5.750809192657471,6.352156162261963,10.2516508102417,0.5402822867170436,2.4409515857696533,0.38181818181818183,6.639364719390869,0.0,0.0,0.0
96,23.410280227661133,0.7918112353632367,92.69252190228553,4.011528968811035,6.304304122924805,0.5501425401795494,1.4736512899398804,0.509090909090909,5.706484794616699,6.372044086456299,10.290604591369629,0.5367820320831691,2.454195261001587,0.38181818181818183,6.619601726531982,0.0,0.0,0.0
97,23.0826416015625,0.7960305860933558,93.22662691651294,4.01899528503418,6.314627647399902,0.5486680004582187,1.4795119762420654,0.4909090909090909,5.660806655883789,6.390803337097168,10.32977294921875,0.5332490793065104,2.467170000076294,0.36363636363636365,6.5972771644592285,0.0,0.0,0.0
