epoch,train_loss,normalized_valid_score,legacy_valid_score
1,753.37255859375,3.1334990058961054,352.6842363999249
2,715.7437744140625,3.0980231395435296,350.23643099315086
3,680.94140625,3.0525745736491112,347.0680678298113
4,651.3865966796875,3.0047836863827557,343.6395265929341
5,625.4417724609375,2.9638082209013685,340.4646044202609
6,602.0927734375,2.930179086551263,337.3702733407872
7,580.667724609375,2.8952995634052403,333.5486280406867
8,560.606689453125,2.8475163282039695,327.96387664807935
9,541.5682373046875,2.788432779444893,320.58406896940323
10,523.4263305664062,2.72191259308884,311.84875554338487
11,506.06494140625,2.65241768708929,302.35205564077023
12,489.31494140625,2.585818457477116,292.7480132124865
13,473.024169921875,2.5200965370004855,283.2019595880802
14,457.124267578125,2.4529630304449537,273.3568459533062
15,441.6095275878906,2.385808191447844,263.4114512043361
16,426.48675537109375,2.319137838818313,253.54295325143903
17,411.630859375,2.248987414697908,243.36000405835784
18,396.95672607421875,2.177450200897379,233.27502412462582
19,382.36322021484375,2.1073347388483588,223.750120089946
20,367.8001708984375,2.0360121722940248,214.41479275430265
21,353.33087158203125,1.9626503260486383,205.13081297006784
22,338.958740234375,1.8856983814434227,195.7575407397967
23,324.62786865234375,1.8096054235880081,186.7455231117542
24,310.3442687988281,1.735204925415513,178.07025172534577
25,296.159912109375,1.6605702343555055,169.5620145853759
26,281.998046875,1.587205472001862,161.3535611713187
27,267.8595886230469,1.5126467486165363,153.1865736098557
28,253.90475463867188,1.4360120723301715,144.9469940426461
29,240.20457458496094,1.359023627606511,136.83322975576948
30,226.69232177734375,1.2840336557303285,129.1076956727975
31,213.3437042236328,1.213356782904399,122.01053015761909
32,200.18173217773438,1.1475047975261468,115.65941741258052
33,187.11297607421875,1.086504615260946,109.94586832522418
34,174.286376953125,1.0327924287968984,105.05233164575975
35,161.7919921875,0.9863823395364988,100.95354192533046
36,149.7954864501953,0.9469379147734058,97.45675084933555
37,138.33169555664062,0.9139854985676066,94.44581206437829
38,127.33251953125,0.8872539769067409,91.97684952511258
39,116.97534942626953,0.8647498261968123,89.94455542446667
40,107.19996643066406,0.8460517221466349,88.25779059035267
41,98.04528045654297,0.8262837879929361,86.40412566657824
42,89.560546875,0.8059444149398125,84.4412706001217
43,81.77092742919922,0.7879315559888221,82.72029176158048
44,74.66862487792969,0.7716532617506483,81.20543365115554
45,68.2518539428711,0.759093580592004,80.13044187053333
46,62.48396301269531,0.7493653883973422,79.37821074795306
47,57.37862014770508,0.7406093047235395,78.7696180669891
48,52.95207977294922,0.7314234908094663,78.07556628444854
49,49.13631057739258,0.7204773076881661,77.1476209780385
50,45.810943603515625,0.7094232592264841,76.12808926679713
51,42.92477035522461,0.7003386054539364,75.37440267182728
52,40.43950271606445,0.6953162349769436,74.97037638890356
53,38.28325653076172,0.6965892175058497,75.34119254016764
54,36.472145080566406,0.7038958779103106,76.20754616898216
55,35.16807556152344,0.711047979438865,77.25049719179788
56,34.31394958496094,0.7100580303157582,76.94690171077309
57,32.9631462097168,0.7118488908730247,77.2241923393583
58,31.448223114013672,0.7170220300855126,77.72438297651479
59,30.79827117919922,0.721350966434906,78.0149734867191
60,30.48872947692871,0.7272389509826618,78.71530363587658
61,29.665998458862305,0.7265207481195122,78.54276252799559
62,28.66475486755371,0.7209230808801144,77.79959941298875
63,28.485713958740234,0.712989251235983,77.0779403419258
64,28.45059585571289,0.7036183783216134,76.00942351079789
65,27.53226089477539,0.6975936860752106,75.62546991787053
66,27.18819808959961,0.6922457441572065,75.53781754471993
67,27.282989501953125,0.6877208730285871,75.27533608474255
68,26.650127410888672,0.6823233599559668,75.08734050630574
69,26.24150848388672,0.6774104977335746,75.01558575352851
70,26.190217971801758,0.6767919730095804,75.15679938552489
71,25.791458129882812,0.6818788580141457,76.21197485359949
72,25.389259338378906,0.6913352853246562,77.76354600464902
73,25.225948333740234,0.7073341305999513,79.69195076853998
74,24.989704132080078,0.7268884369516722,82.28209977795518
75,24.65155601501465,0.7522236317126474,85.27445956550719
76,24.401432037353516,0.7781784282633711,88.26950929825603
77,24.227994918823242,0.797606591370204,90.829632807905
78,24.02567481994629,0.8184053121202688,93.28703871705034
79,23.779645919799805,0.8302815298125739,94.82571199815493
80,23.569747924804688,0.8375290699703271,95.76047647581572
81,23.41693687438965,0.8489237903613731,96.85959358149239
82,23.28460693359375,0.8502117048315856,97.13619672509435
83,23.124876022338867,0.8638323892580329,98.51818109346414
84,22.884679794311523,0.8504628086009582,97.11592450958915
85,22.635622024536133,0.8271040337174911,94.37770819004345
86,22.34012794494629,0.7942651497047392,90.45340486426903
87,21.962017059326172,0.7609517160411831,86.63400111093347
88,21.476356506347656,0.7535353792349975,85.66937823600301
89,20.951974868774414,0.7505756409217748,85.49995448540244
90,20.68332290649414,0.7817377537790342,89.0691083935858
91,20.314077377319336,0.8054464387215513,92.01660476329084
92,19.220806121826172,0.8207321219957373,93.65710336319557
93,17.937467575073242,0.8267284858745609,94.01119611653507
94,17.00558853149414,0.8242931116035168,93.7975952095585
95,16.001220703125,0.8586164556059774,97.88630031127377
96,14.371333122253418,0.8779351816557337,100.5394525533793
97,12.138712882995605,0.8805571479272101,100.89199197894436
98,10.499442100524902,0.8740104823373175,100.29045432533667
99,9.520084381103516,0.8237914010898018,94.7267471418495
100,8.936120986938477,0.7814589665198826,89.0640979759703
101,8.493059158325195,0.736196545738897,83.40546074000576
102,8.126947402954102,0.7345358980465704,82.73440025539708
103,7.70455265045166,0.7434455360459775,84.35127794082337
104,7.166479587554932,0.7676785507283033,87.39644490829073
105,6.785377502441406,0.7616018722290838,86.58539299816789
106,6.465225696563721,0.7328633423334341,82.70190565195367
107,6.189014434814453,0.7165693996382201,79.99571122576958
108,5.909324645996094,0.7060736019704448,78.42862746684864
109,5.630306243896484,0.7050860091756894,77.70225533463122
110,5.384529113769531,0.7009754019804668,76.77412881179453
111,5.140560626983643,0.7161203023066391,78.02459975196098
112,4.979452133178711,0.7470764589463643,81.22351628200386
113,4.84883451461792,0.7790384795123924,84.51556300652055
114,4.744214057922363,0.815503414119398,88.18536332968915
115,4.675151824951172,0.8364976707084646,90.49391929916692
116,4.664200782775879,0.887985218959042,96.14774623988774
117,4.692227363586426,0.9162353409723109,99.92817916075819
118,4.74105167388916,1.0175054825463639,110.87454177006316
119,4.856047630310059,1.0263404504375524,112.73706656873583
120,4.942495346069336,1.1182085292280186,122.28081336722312
121,4.704164505004883,1.0902276204536379,120.30206783366202
122,4.332696914672852,1.0973372943704267,121.65803328080119
123,4.1117844581604,1.094776027609225,121.83888502459104
124,4.169050693511963,1.0444944836680485,117.28327703422201
125,4.211443901062012,1.0844243376561786,121.59504358351546
126,4.013309955596924,1.0781911795531514,121.396260755816
127,3.8375868797302246,1.0662341622037579,120.29492680771773
128,3.879409074783325,1.0871398939338726,122.14428048040895
129,3.9213311672210693,1.063469847653939,120.05263576827383
130,3.778265953063965,1.0893619754839552,122.93907094951328
131,3.620574951171875,1.0886982856620202,123.02839884132914
132,3.619514226913452,1.050097225086609,119.21714968351102
133,3.6242740154266357,1.0477279733745628,118.767547793723
134,3.513249397277832,1.0223345593858193,116.17421210410089
135,3.4295871257781982,0.9856304544580887,112.39232099510832
136,3.448873996734619,0.9790626978984045,111.48903528215487
137,3.438185214996338,0.9370627056133745,107.116511291204
138,3.3578991889953613,0.9208174175499338,105.2003444254733
139,3.2857203483581543,0.9199530326300654,105.09129108872071
140,3.2761337757110596,0.9029231866588869,103.34463922477539
141,3.2831101417541504,0.9021175412434284,102.98106481764262
142,3.232238292694092,0.8844587497532399,101.03195311417767
143,3.166992664337158,0.887648360358193,101.36770163412712
144,3.13662052154541,0.8940294506434776,101.88507236243345
145,3.1333582401275635,0.8866678861722974,101.16507896611483
146,3.1285531520843506,0.9089870622206854,103.46825596920962
147,3.090136766433716,0.8992859291915973,102.43448892975766
148,3.03818941116333,0.9072629760094528,103.13946042740372
149,3.0043702125549316,0.9358832585335453,106.28419359116401
150,2.991231918334961,0.9380635467576315,106.56806281797094
151,2.984633445739746,0.9675214488274434,109.49234737465736
152,2.9961423873901367,0.967513053564018,109.76551889952952
153,2.9850196838378906,0.9755328137860722,110.33830788528098
154,2.9295990467071533,0.9574430685115047,108.31867301630109
155,2.8838000297546387,0.9736038745454814,109.87947550056742
156,2.854677677154541,0.9676153790050221,108.99502353000048
157,2.8372058868408203,0.9668884169978942,108.83651356430596
158,2.838996410369873,0.9825454962710407,110.14484895032433
159,2.836777687072754,0.9544174910707284,107.16871377596203
160,2.8173625469207764,0.9597854754072015,107.64398205487873
161,2.7952022552490234,0.9316929577053834,104.6572161683182
162,2.7661843299865723,0.9235360786212115,103.5560148697341
163,2.732510566711426,0.9346989265036719,104.97257094627344
164,2.704850673675537,0.9309986117977926,104.48642970361288
165,2.678654670715332,0.9065126930920671,101.73445288302742
166,2.6670703887939453,0.9130151267686721,102.63552901780349
167,2.66499662399292,0.918561892832988,103.16107836824858
168,2.6593503952026367,0.9211511730398858,103.50170605351218
169,2.669541358947754,0.9416758589737579,105.53352125325932
170,2.709887981414795,0.9077051197836563,102.16105571522189
