epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1400.15185546875,1.6160448428067453,335.21555828830697
2,1364.8505859375,1.6369576011192803,339.22669872110964
3,1323.9783935546875,1.6549876190044936,342.6142330920775
4,1284.1448974609375,1.669142823391875,345.18584096050654
5,1245.5333251953125,1.67786743267307,346.54879999260265
6,1208.373779296875,1.6810625459344817,346.70408941872483
7,1172.847900390625,1.6792741997098388,345.771142717168
8,1138.9891357421875,1.6735007806579014,344.0522238488502
9,1106.8206787109375,1.6645108490771183,341.54674237841755
10,1076.1904296875,1.6525652985148591,338.25504314370573
11,1047.129150390625,1.6378580423321463,334.2289240825876
12,1019.2852172851562,1.6209951987148203,329.60346682129693
13,992.6905517578125,1.601324355749509,324.2361312603052
14,967.0792236328125,1.5802817469484287,318.4419604951627
15,942.2680053710938,1.5574987085961505,312.1172213772452
16,918.2457275390625,1.533549295344474,305.4574460324302
17,894.851318359375,1.5097746110879249,298.85536814131865
18,872.1880493164062,1.4861085813666253,292.32544883782066
19,850.2158203125,1.4618565539773314,285.6412779757911
20,829.0117797851562,1.4373884788494418,278.86777856270965
21,808.6392211914062,1.4130697685009084,272.14364715552074
22,788.8858642578125,1.3883458354921574,265.32070641877635
23,769.680419921875,1.3635490661627492,258.4715926344725
24,750.9166259765625,1.338866246357668,251.69657348697547
25,732.5546264648438,1.3141270140792551,244.93586394180693
26,714.4766845703125,1.2901493466804053,238.37986872049078
27,696.6911010742188,1.2658475140384018,231.72202388712412
28,679.168212890625,1.2415802394983806,224.9971947482195
29,661.9834594726562,1.2181324764634383,218.44454673591963
30,645.026123046875,1.1965060560791838,212.37265360165475
31,628.3338012695312,1.1771484546453876,206.90900855203017
32,611.8341064453125,1.1594874018185848,201.82374608762802
33,595.5208129882812,1.1435983715996034,197.19468537603643
34,579.5263671875,1.1298325022061873,193.0647399121558
35,563.8773193359375,1.118242341132786,189.48707777267327
36,548.3102416992188,1.1076235056380164,186.18536932627558
37,532.979736328125,1.0984794355718792,183.30648844859934
38,517.989990234375,1.090132648997622,180.71273932152826
39,503.50860595703125,1.0824330156244086,178.44721634113512
40,489.32916259765625,1.0758883913180826,176.6190223335907
41,475.40277099609375,1.0704072754831668,175.2353392295713
42,461.8292236328125,1.0650933372907467,174.03750921065648
43,448.7442626953125,1.059466044067483,172.79889626302156
44,436.0238037109375,1.0532395560610228,171.36338836071354
45,423.84051513671875,1.0460920191293652,169.57338373281937
