epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1269.5679931640625,1.4541450223883263,273.79377508037396
2,1226.9967041015625,1.4707525375708252,278.17779247119506
3,1183.895751953125,1.4843581800883936,281.82586000318406
4,1145.269287109375,1.4934641950999104,284.3355816108242
5,1110.309326171875,1.4985932619841527,285.8348838092679
6,1077.193603515625,1.500880732158156,286.5958016910936
7,1045.6064453125,1.5024908674444526,287.1484529486843
8,1015.599365234375,1.5022497154158505,287.20598954735215
9,987.1442260742188,1.5017081913974724,287.16780402969835
10,959.9716186523438,1.4998276442496603,286.7968479036799
11,933.8681640625,1.4960036683696538,285.9380928579294
12,908.776611328125,1.4897337382946962,284.4259301155498
13,884.4468383789062,1.4820031090527244,282.50015575823636
14,860.768310546875,1.4725818508617483,280.1150600802239
15,837.4759521484375,1.4611302959412211,277.1882459635817
16,814.4689331054688,1.44809038494509,273.84921631956604
17,791.6912841796875,1.4344641751538392,270.3492793030946
18,769.2892456054688,1.420826976012405,266.8359912231763
19,747.3017578125,1.4070064514575469,263.26439248254155
20,725.84326171875,1.3932813843081986,259.7082447638386
21,704.872314453125,1.3799430876223748,256.25214300839707
22,684.4755859375,1.3665743465639326,252.78208337843625
23,664.6970825195312,1.3534715059602596,249.36501363611114
24,645.62158203125,1.3402948102472827,245.9311327121559
25,627.1556396484375,1.3271501055989017,242.51131824618005
26,609.2546997070312,1.3138020869915992,239.039025631213
27,591.85498046875,1.3004035218055972,235.5327646601272
28,575.009521484375,1.2866744624891504,231.92151069254396
29,558.6627807617188,1.2732285398626373,228.3819425933034
30,542.844970703125,1.2595208053780136,224.781386773157
31,527.5619506835938,1.2446428748590586,220.88327453360534
32,512.7935791015625,1.2286810982799348,216.709321230574
33,498.60504150390625,1.2114793354475824,212.23690947479008
34,484.913818359375,1.1927986942187416,207.3986011593165
35,471.73394775390625,1.171568552031735,201.91251699793975
36,459.0671081542969,1.1488476155988647,196.05330720382835
37,446.906005859375,1.1255677477330153,190.0575909662739
38,435.3424377441406,1.1036702677490424,184.43232938017263
39,424.49029541015625,1.085205598205288,179.69452792516358
40,414.264892578125,1.0701815402096817,175.8606850472038
41,404.7628173828125,1.0574753217968171,172.63687300271886
42,395.8981628417969,1.046875093668996,169.96319124840647
43,387.6164245605469,1.0373664763865924,167.58170017820566
44,379.86529541015625,1.0279819431764163,165.2386444316562
45,372.5719299316406,1.020396933776631,163.37369290782226
46,365.65264892578125,1.0135051410913472,161.69551312835074
47,359.18377685546875,1.0036551393661404,159.25566786091804
48,353.1781311035156,0.9923827553080731,156.44917536051116
49,347.5245056152344,0.9799457511346563,153.34796575579594
50,342.25286865234375,0.967858306098029,150.33974933689888
51,337.3592529296875,0.9572064011314159,147.6968366360561
52,332.6728515625,0.949661981797946,145.84788378816347
53,328.2198486328125,0.9433385385124405,144.3067649993809
54,324.1292724609375,0.9361521889327483,142.5415626100189
55,320.3743591308594,0.9297312783401397,140.9823934216629
56,316.9559326171875,0.9263174329811842,140.20203726528234
57,313.82171630859375,0.9272341881859987,140.5387632610923
58,310.8675842285156,0.9273414093840977,140.65341231729462
59,308.13641357421875,0.9288708146787713,141.13375964606666
60,305.59161376953125,0.9323605394028119,142.11876955109892
61,303.1990966796875,0.9395735365340486,144.0456794605616
62,300.936279296875,0.9513484448196936,147.13924532306328
63,298.83514404296875,0.9628813357339642,150.1876496400855
64,296.9228515625,0.9666676513461888,151.24278085014066
65,295.0801086425781,0.9720120071100011,152.70794045176262
66,293.3814392089844,0.9800453204852042,154.86445382041393
67,291.7891845703125,0.9804596774655958,155.05901629582513
68,290.35296630859375,0.973717779007825,153.44433940133376
69,289.0463562011719,0.9616949081936645,150.46273461486544
70,287.9058837890625,0.9545776896397185,148.79063304998772
71,286.8765869140625,0.9392435497303071,144.9715265698801
72,285.89996337890625,0.9309142394243193,142.98653847834157
73,285.01416015625,0.9246480945369531,141.47305620594398
74,284.1427307128906,0.9267370618078825,142.22823846643996
75,283.4822082519531,0.90496764316299,136.7696685994356
76,283.65704345703125,0.9309774985172531,143.92878304702072
77,284.01220703125,0.8998551023225545,135.96766648861376
78,281.7932434082031,0.8958174632413423,135.50076988053615
79,280.00152587890625,0.9061058294692133,138.99968782216865
80,280.59088134765625,0.8842056691258604,133.79177363381723
