epoch,train_loss,normalized_valid_score,legacy_valid_score
1,619.757080078125,5.299946744422833,402.1533829878663
2,607.606201171875,5.311482727112109,402.6136604672847
3,596.7625122070312,5.29583265026122,401.540853874827
4,586.2889404296875,5.256879008414136,399.19154250767406
5,575.6348876953125,5.1967575360988025,395.7305256016716
6,564.379150390625,5.119203150076554,391.55477035031436
7,552.1497802734375,5.0310772867376885,387.2893225773023
8,538.5867309570312,4.926300588072065,382.52358973653645
9,522.9378662109375,4.800463434209551,376.8211124626505
10,505.71234130859375,4.6666681098256095,370.66356007810464
11,487.7491455078125,4.546112936997416,365.0204204988995
12,469.51824951171875,4.444239969093254,360.32630216719826
13,451.3439636230469,4.358013448757488,356.1672090218299
14,433.3790588378906,4.273275421497006,351.6206188630249
15,415.75494384765625,4.18047759731501,346.0346790319072
16,398.7655334472656,4.07627171683361,339.33551672239446
17,382.52471923828125,3.9682974061508913,332.0150274710686
18,366.8066711425781,3.8573000298475164,324.02705586601223
19,351.5221862792969,3.747145525036296,315.4158245278943
20,336.78240966796875,3.6376782120340154,306.3312099367233
21,322.4561767578125,3.532623945968653,297.2492086651421
22,308.2946472167969,3.4287126038031097,288.11891382803174
23,294.24566650390625,3.329209165985066,279.2217604334737
24,280.4234924316406,3.2333480602471836,270.6224660727057
25,267.0260009765625,3.1440950468105306,262.530085650513
26,254.0970916748047,3.0638713320767526,255.11960171629562
27,241.6332550048828,2.9931486620616568,248.5728599512952
28,229.48968505859375,2.931724266351603,242.815559739038
29,217.48318481445312,2.8763462264532524,237.63459648544108
30,205.55392456054688,2.826029022642102,232.83998871848803
31,193.78347778320312,2.776544606118457,227.95916579915138
32,182.3400421142578,2.724707723284682,222.6605697728612
33,171.43701171875,2.664513485398716,216.61242269634408
34,161.1702117919922,2.5929668387719573,209.60902842858013
35,151.3088836669922,2.5204796235353975,202.45223202222246
36,141.68597412109375,2.448322178144595,195.31385715118267
37,132.44847106933594,2.372436195119536,188.05745665828817
38,123.76309967041016,2.297621082104648,181.03448869376575
39,115.65775299072266,2.2249395415040927,174.41100988486414
40,107.82976531982422,2.1587081991962296,168.49681217388047
41,100.2688217163086,2.103419259337016,163.71493095550454
42,93.0730209350586,2.0507917199636694,159.3172754986026
43,86.42935180664062,1.9921789964897196,154.47325572541627
44,80.34893798828125,1.9208441570137822,148.51961263460953
45,74.66648864746094,1.8326953681792348,141.1671680524173
46,69.29702758789062,1.7291974028172286,132.57795417875604
47,64.52912902832031,1.6139298459198828,123.09499719190035
48,60.35400390625,1.4906854662643352,113.10463486106596
49,56.66817092895508,1.365678265744127,103.10645523430321
50,53.51617431640625,1.2457348853388535,93.57594876378607
51,50.761924743652344,1.144414480580242,85.5394459474744
52,48.38275146484375,1.0655484374665491,79.21042543823955
53,46.46468734741211,0.995436020026566,73.46644273851302
54,44.90564727783203,0.922424220358304,67.4414359697987
55,43.667877197265625,0.8546506389365942,61.815361712412596
56,42.69012451171875,0.811340151019912,58.19389780523875
57,41.841827392578125,0.7798384163249018,55.84622013946341
58,41.099647521972656,0.7490544692827779,53.82531108681769
59,40.37759780883789,0.7212348117161655,51.96843745635533
60,39.79975891113281,0.6948975822856885,50.12554491853922
61,39.20174026489258,0.6819585172585263,49.25146935839143
62,38.63430404663086,0.6816856163558478,49.36618869005383
63,38.092857360839844,0.6860492883138176,49.83595713306977
64,37.5767936706543,0.68574261659283,49.86607573182323
65,37.10742950439453,0.6800724501941684,49.42564964341409
66,36.62200164794922,0.6706153866345548,48.61750815298552
67,36.15753936767578,0.6602736893217481,47.749957934175654
68,35.68735885620117,0.6518275526305255,47.053081157542294
69,35.28388977050781,0.6465294380712227,46.504427393405535
70,34.88749694824219,0.6423954553787135,46.022728020857414
71,34.52694320678711,0.6417704336409604,45.81867010549257
72,34.167179107666016,0.6464809209039417,45.94081552088585
73,33.73631286621094,0.6511327314115716,46.121464338744204
74,33.28907012939453,0.648305777874171,45.81933978987951
75,32.78173065185547,0.6368441637896549,44.90480449680189
76,31.870319366455078,0.6307263395990951,44.554911853088356
77,30.09000015258789,0.6286170548373413,44.70085325049291
78,28.831146240234375,0.6252622121866418,44.50679083037545
79,28.692951202392578,0.6350461784208083,44.731465429623654
80,27.472742080688477,0.6876812732270747,47.84100001986258
81,26.86111068725586,0.7366624119749449,51.16097150095629
82,26.863155364990234,0.7281599700465656,50.49363877198107
83,26.055620193481445,0.6976971579879923,48.217383874316056
84,25.593835830688477,0.6782226557183508,46.78679928166014
85,25.727725982666016,0.6760436963817746,46.40237116898197
86,25.426177978515625,0.6878391464069081,46.91646835591848
87,24.977130889892578,0.698388922510347,47.75958045377513
88,24.946313858032227,0.6863744151325013,47.421914772033574
89,24.70355987548828,0.6543268857779218,45.67307313906963
90,24.303611755371094,0.6260081317727395,44.05150728562211
91,24.15205955505371,0.6206693084300143,43.78238821127576
92,24.043338775634766,0.6343825737727389,44.5397206803292
93,23.784622192382812,0.6651502452951181,46.55624210107726
94,23.589757919311523,0.6877035173413613,48.279956318220684
95,23.47207260131836,0.6954807783805672,49.09666921596454
96,23.321060180664062,0.6966224593403356,49.39361495408252
97,23.190019607543945,0.6968545110953507,49.30329311466289
98,23.039945602416992,0.7157349938444424,50.21518799925025
99,22.8857364654541,0.7405592244260307,51.465172016768065
100,22.778160095214844,0.7709924003830586,53.4505531002294
101,22.65616226196289,0.7750534423763188,53.968537138209285
102,22.489561080932617,0.7596021452463284,53.346467913121614
103,22.38714027404785,0.7321413114889952,51.68013977467626
104,22.285449981689453,0.6925874175040894,48.86862981667991
105,22.145238876342773,0.6583836273500208,46.351990992298056
106,22.03964614868164,0.6317850065110094,44.41988268986893
107,21.97210693359375,0.6208810560874378,43.74937890492777
108,21.853168487548828,0.6198217266412384,43.90504025529725
109,21.73187255859375,0.6204785205267076,44.068108886304856
