epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1312.978759765625,1.727697274497523,335.2364871871496
2,1276.583251953125,1.7498326692936752,339.2311029176217
3,1235.30322265625,1.7690150711618398,342.627808307604
4,1195.46484375,1.7842916461319225,345.215881501661
5,1156.817138671875,1.7939816835269147,346.61631207455775
6,1119.9119873046875,1.7976671028610463,346.7869211742145
7,1084.780517578125,1.795745201736304,345.82426807971933
8,1051.49462890625,1.7896796504112928,344.1043975743405
9,1020.0565185546875,1.7800063979453606,341.58594216873735
10,990.250732421875,1.7668130297936395,338.24920530367035
11,962.0192260742188,1.750923512816842,334.31048959030977
12,935.2191162109375,1.7330230180661972,329.8388045556494
13,909.5554809570312,1.7130493452320212,324.832264963321
14,884.8333740234375,1.691624105374661,319.43168806669837
15,860.9183349609375,1.6691627210610782,313.71044007411365
16,837.8138427734375,1.6458973998673017,307.80632923261965
17,815.470458984375,1.6218419291132555,301.73520296559036
18,793.8760986328125,1.5980313565648225,295.7686710930502
19,772.9407958984375,1.5737397124973724,289.67589117613625
20,752.6780395507812,1.549041195859563,283.4666450646846
21,733.22607421875,1.5236878580091133,277.07410919941503
22,714.5697021484375,1.497477654604557,270.4813419377415
23,696.65966796875,1.4708322557074265,263.7895101448812
24,679.3704833984375,1.4439309584662925,257.0565157477886
25,662.4381103515625,1.4165080620794623,250.20458458990288
26,645.71484375,1.3898087394991703,243.4951404373769
27,629.2725219726562,1.3640571573237108,236.996977182901
28,613.1670532226562,1.3393721640765572,230.720529870262
29,597.3179321289062,1.3150203927847608,224.486179275013
30,581.7166748046875,1.2912653612041092,218.37178562307645
31,566.4700927734375,1.2687693230818005,212.5467779640935
32,551.546875,1.2475149853100134,207.0118003711873
33,536.8436889648438,1.2275086339283041,201.80593421077856
34,522.4661254882812,1.2094998575260996,197.0914972858318
35,508.41278076171875,1.193863550921074,192.91853034067526
36,494.601806640625,1.1803513444253089,189.24238532073014
37,481.058837890625,1.168276079787708,185.91574880131066
38,467.82177734375,1.1581807166468705,183.08342843029504
39,454.93511962890625,1.1498173772771314,180.72779983568535
40,442.4298095703125,1.1428825666997784,178.76955529459883
41,430.3288269042969,1.1372177080764476,177.22122363415247
