epoch,train_loss,normalized_valid_score,legacy_valid_score
1,780.518310546875,3.0221321011148254,334.3595135971955
2,755.6971435546875,3.0581372133058773,337.9454743929782
3,726.6251220703125,3.089773461558619,341.10154552784024
4,698.7097778320312,3.1164456170489183,343.65870533670386
5,672.0192260742188,3.135363571474941,345.2735866216035
6,647.04052734375,3.1444258933603892,345.74898009021854
7,623.8787841796875,3.1433058707536112,345.092351958775
8,602.4197998046875,3.1340952792283,343.60430203986016
9,582.52294921875,3.1201089719670545,341.5862589345006
10,563.6845703125,3.1003246808491287,338.82376598554674
11,545.8416748046875,3.07533231013955,335.32471314899976
12,529.0040893554688,3.045259592178387,331.07006908319454
13,513.0894165039062,3.008658459851609,325.869251612914
14,497.9635314941406,2.9681003014399883,320.04979140219166
15,483.60345458984375,2.9236658526436026,313.6555883109904
16,469.78875732421875,2.876030851691635,306.71356342513445
17,456.2928466796875,2.8276772022194465,299.663156837265
18,443.04400634765625,2.7791165206903186,292.57663842637976
19,430.020263671875,2.7303219436554853,285.4483465955909
20,417.1536560058594,2.6796522382008208,278.03803850645
21,404.59307861328125,2.6279506669218096,270.53733231746537
22,392.4652099609375,2.575654264824972,262.94806894985504
23,380.6981506347656,2.524808568939044,255.57305377266493
24,369.3406982421875,2.4747528349832915,248.35964067619352
25,358.3533020019531,2.4245674547148375,241.18217760968673
26,347.63714599609375,2.374157383319384,233.9763336984861
27,337.1527099609375,2.3243412652463666,226.84242293080433
28,326.8214111328125,2.2744141442307653,219.7014820944387
29,316.623779296875,2.2242518874455763,212.51512062095753
30,306.541015625,2.1730834676997484,205.14904508732525
31,296.7142333984375,2.1184094176718045,197.30101133390554
32,287.36566162109375,2.061128660620378,189.05581673664028
33,278.556396484375,2.0054891467740394,180.98980186645895
34,270.186279296875,1.9571019512493188,173.9331167568248
35,262.2281494140625,1.9192907904274388,168.44759998436484
36,254.67959594726562,1.891563211357497,164.4774591520477
37,247.4028778076172,1.8702371699821352,161.5597602240273
38,240.47586059570312,1.8529131212758292,159.26959895083337
39,233.833251953125,1.839163395607502,157.51613645869202
40,227.5426788330078,1.8287346352185565,156.20352278246082
41,221.701416015625,1.8185971150461215,154.84777071826375
42,216.15936279296875,1.808135594593166,153.43742113235203
43,211.06228637695312,1.7975832730759107,152.05416764106167
44,206.3380126953125,1.7889866663923375,150.97151168159007
45,202.1043701171875,1.785478467142747,150.67463701511724
46,198.2520751953125,1.7839230040336946,150.73407584727647
47,194.76312255859375,1.777625327842097,150.14970632757104
48,191.43765258789062,1.7719591823633654,149.70565585093755
49,188.29129028320312,1.7690332790895489,149.66995837592822
50,185.19371032714844,1.764293698545668,149.38353344022562
51,182.0845947265625,1.7621156368089828,149.52465020753561
52,178.96600341796875,1.7653235155250697,150.55071987774863
53,175.83450317382812,1.7646777703188374,150.987000500028
54,172.96189880371094,1.7659822146557511,151.64782981395183
55,170.25003051757812,1.7585162778308265,150.94504120104193
56,167.66879272460938,1.7406408708351822,148.62512755055786
57,165.35765075683594,1.725046413752935,146.5840681586351
58,163.23155212402344,1.7003088737169039,143.1157645191347
59,161.2461395263672,1.6888183579529326,141.68270820934094
60,159.42776489257812,1.6635636706986539,138.16962400199327
61,157.59780883789062,1.6529723328568724,136.85664662354657
62,155.81356811523438,1.6389572772017111,134.9492558052989
63,154.04132080078125,1.6340530167156233,134.39432449472497
64,152.37823486328125,1.631846164874123,134.2125672564257
