epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1551.048583984375,1.183501895478565,274.5302349228041
2,1501.896728515625,1.1997036745670058,279.699333590298
3,1452.736572265625,1.213603211923349,284.18580204157297
4,1408.5128173828125,1.2227340947229965,287.1996275712527
5,1368.673828125,1.2273735093585452,288.821372636834
6,1331.2861328125,1.229930232078282,289.7779190156143
7,1295.7977294921875,1.2316422406903105,290.4301639197247
8,1261.8536376953125,1.2325815916101126,290.81902719558275
9,1229.322021484375,1.2335497041948182,291.2188598789853
10,1198.0948486328125,1.2346473257139916,291.66807601444543
11,1167.94384765625,1.2352623527724824,291.9732828729693
12,1138.9967041015625,1.2349719250809335,291.97853332921113
13,1111.1187744140625,1.2322774668881757,291.1989673096996
14,1084.0364990234375,1.2273232709295785,289.7024845216665
15,1057.4688720703125,1.2200552571629877,287.4455220642076
16,1031.3858642578125,1.2116635036087593,284.80970852211885
17,1005.8060302734375,1.2017657327384164,281.6972953517843
18,980.75146484375,1.190925793506913,278.29429267644446
19,956.284912109375,1.1798512958238858,274.8257844779455
20,932.33349609375,1.1684481533920907,271.26441525638165
21,908.80126953125,1.1569696709446649,267.69180563213104
22,885.5947265625,1.1456676001885815,264.17287482097527
23,862.6082763671875,1.1340379068687314,260.5521110701975
24,839.801513671875,1.12215512629483,256.86039315731796
25,817.299072265625,1.1105078884588886,253.23848454476865
26,795.115966796875,1.099146527322046,249.68777306763695
27,773.34619140625,1.0881286317221075,246.23374238528322
28,752.100830078125,1.0779901136927055,243.05044798444396
29,731.474853515625,1.0686359490711086,240.1206018801222
30,711.4107666015625,1.0588253567924824,237.04353766704298
31,691.929443359375,1.0487892629355944,233.88952034119666
32,672.9639892578125,1.0374553911526498,230.32104959302796
33,654.5062255859375,1.0245214185712743,226.25326622191187
34,636.589599609375,1.0100048372897095,221.6907099212708
35,619.1688232421875,0.9937937990900177,216.60574369854385
36,602.200439453125,0.9758644436849035,210.9904266517069
37,585.8281860351562,0.9572990292346177,205.17258502351024
38,570.1307373046875,0.9386836487517869,199.33532387573496
39,555.1634521484375,0.9210245589818817,193.79473586583026
40,540.8877563476562,0.9055820677063582,188.9473894892658
41,527.3889770507812,0.893883390297866,185.26768981945634
42,514.63916015625,0.885117385232425,182.52696666339534
43,502.6453857421875,0.880590910879719,181.13278794344478
44,491.31109619140625,0.8790839624819063,180.69993837785705
45,480.5553894042969,0.8788018962889785,180.65915389211705
46,470.46929931640625,0.8778289509457959,180.4017728791914
47,461.1130065917969,0.8757448213354968,179.80055330363666
48,452.476318359375,0.8727412297358922,178.91739023400214
49,444.54345703125,0.8686914356396398,177.7215412646815
50,437.2772216796875,0.8641796953716319,176.39548012265823
51,430.6329650878906,0.8587549373848145,174.79951517345216
52,424.4730224609375,0.8532049273297914,173.17019812393892
53,418.7900695800781,0.8471415774865187,171.38716081480925
54,413.64581298828125,0.8377589485627328,168.5732014190453
55,408.8319091796875,0.8267842729952937,165.26814403551634
56,404.3258972167969,0.8184115976357426,162.79016327847057
57,400.03485107421875,0.8104522551227326,160.45304812977793
58,396.0042724609375,0.799043285373066,157.0473947286473
59,392.1716613769531,0.7851895732392398,152.87724479687813
60,388.5774841308594,0.7737832116622598,149.48639765903317
61,385.123046875,0.7659516292700402,147.24150586408177
62,381.8502502441406,0.7581317706072085,144.99973969756775
63,378.7195129394531,0.750211977302495,142.7001141906003
64,375.702880859375,0.7436981676501907,140.84665890662836
65,372.8368835449219,0.7391912978817495,139.62322091576107
66,370.0751953125,0.7366957239615016,139.0253983058874
67,367.46783447265625,0.7344258003219842,138.47653038610633
68,365.0235900878906,0.7294904574740259,137.083189389386
69,362.68182373046875,0.7223889486283033,135.00359360140556
70,360.4720458984375,0.716144969481167,133.22264097812922
71,358.36279296875,0.7094009425810572,131.30541420924692
72,356.33404541015625,0.7025067283018661,129.30795279113636
73,354.37261962890625,0.700789912326619,128.93380996782344
74,352.46881103515625,0.6990879675064338,128.4973262325443
75,350.72174072265625,0.7062593236528756,130.80087801461195
76,349.1436462402344,0.7130035830097832,133.01516819798462
77,347.702880859375,0.72812792739118,137.8143690599186
78,346.3731994628906,0.7352545843022089,140.52088410487522
79,345.40972900390625,0.7700539427086261,151.23549521445375
80,345.1114501953125,0.7572280927558507,148.35504473621904
81,343.9327392578125,0.7734259507185112,153.30812415245373
82,341.02471923828125,0.7762261004889263,155.1392805074529
83,339.85784912109375,0.7606548507039111,151.01515853345109
84,339.3524475097656,0.7570096037862042,150.62801555690794
85,336.3307189941406,0.746023152015741,147.76640082728454
86,334.4158020019531,0.7294476733057768,143.7425606245538
87,332.9775695800781,0.7386410409799828,147.25540638571465
88,329.6234130859375,0.7506205532661625,151.46573433748972
89,327.308349609375,0.7400333335018225,149.56562334594673
90,323.663818359375,0.7532082213342047,154.64450564392746
91,319.1315002441406,0.7729641063612994,161.7725275272619
92,314.96807861328125,0.7495369234582859,156.47445421584462
93,308.7599792480469,0.7463601923062245,157.2957947824725
94,302.30377197265625,0.7755519224989225,168.38038154932337
95,294.90814208984375,0.7755364988020008,172.10136057809268
96,286.1732177734375,0.7714045910335938,175.25439091276485
97,277.4975280761719,0.7645621784063952,177.31062871906215
98,266.84283447265625,0.768389808863035,182.6353329624801
99,255.5413055419922,0.800708967693758,196.51949481907923
100,249.93023681640625,0.7214510169148618,175.24211295918053
101,240.59361267089844,0.6523544326138214,156.2997303311936
102,231.6355743408203,0.6210792044172926,149.1610137441462
103,219.16859436035156,0.5717654433668358,136.6425863207844
104,209.84181213378906,0.47910741771389176,110.19323926755965
105,197.1159210205078,0.4509196930819416,102.65460712917911
106,184.43826293945312,0.46691651057947653,107.67749523673092
107,171.91065979003906,0.4564870820004445,104.97835704226486
108,158.02792358398438,0.42801109312479646,97.77803727685477
109,143.759033203125,0.4037288352865458,91.44180573510357
110,129.5957794189453,0.4102381935392871,93.52624532988375
111,115.24253845214844,0.4546299172126232,105.64018597459858
112,102.98783874511719,0.5057041404178566,119.37973204244281
113,91.18556213378906,0.4986448871546332,117.29587785191211
114,80.76995086669922,0.47335882569816473,110.58594784827142
115,72.86042022705078,0.4614159297158288,107.32389771838098
116,65.51750183105469,0.4398179547198051,101.02837193866844
117,60.078590393066406,0.41702004805973203,94.46710226797836
118,55.78997802734375,0.3794858864069468,84.75737097299907
119,52.16979217529297,0.3326724708230604,72.65825375387135
120,49.38028335571289,0.30239539644588737,64.30819444573058
121,47.124610900878906,0.2769027168425888,57.30042651034921
122,45.37663650512695,0.2570846624980381,52.049218697085394
123,43.87886047363281,0.25225214531675894,50.55961386343097
124,42.9947395324707,0.2515115727114131,50.28769763039702
125,42.12237548828125,0.24593871315170507,49.105902594513054
