epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1350.082275390625,1.2906641878215441,249.82963170501898
2,1299.4603271484375,1.303012733616459,253.11283113262743
3,1250.3079833984375,1.3153038855691097,256.314534801777
4,1205.1494140625,1.3278712231161096,259.5855258045067
5,1162.7314453125,1.3418218520556886,263.4835684268055
6,1122.99462890625,1.355413055667761,267.73714082433617
7,1086.0185546875,1.370643093329399,272.62453398268644
8,1051.3037109375,1.3883275458334028,277.7629751087152
9,1018.289794921875,1.4046181096886146,282.3609907743521
10,986.6141357421875,1.416660419205416,285.78949383223335
11,955.9706420898438,1.426143043171728,288.38317127699247
12,926.128662109375,1.4343179284820184,290.2857909135746
13,897.113037109375,1.4400178460147743,291.42650589275763
14,868.7998046875,1.4430329418329984,291.815219543053
15,841.1716918945312,1.4426063965397773,291.32805560024826
16,814.2743530273438,1.4381589119019214,289.87596217874943
17,787.9371337890625,1.4290862916848184,287.3688836107722
18,762.0263671875,1.4165258043259903,283.9366548852231
19,736.4512329101562,1.399889257420594,279.5784437834982
20,711.3634643554688,1.3801713835290104,274.6132808421844
21,686.6936645507812,1.3571292080512767,269.04755254607244
22,662.3204345703125,1.33085765300549,262.91197563646074
23,638.3851318359375,1.3020624385521593,256.38986664608365
24,614.85205078125,1.27135670465765,249.6274370106339
25,591.7797241210938,1.2391982934019734,242.6687809258001
26,569.1979370117188,1.207682186978234,235.85177743694294
27,547.0738525390625,1.177446068390902,229.32623481718838
28,525.4683227539062,1.1478468176180652,222.8672264704528
29,504.27545166015625,1.11890036774391,216.48958853852128
30,483.4106140136719,1.08932948958748,209.95708509182714
31,463.0225830078125,1.0577445677482213,203.01663539683977
32,442.95611572265625,1.0235015149953341,195.6659906032537
33,423.228515625,0.9851153997465769,187.5541519104163
34,403.85650634765625,0.9415772376882976,178.5287718371378
35,384.8649597167969,0.8943278764098701,168.84780265082918
36,366.3763427734375,0.8465286109869711,159.09561857944618
37,348.4406433105469,0.8021160976702778,150.0254582327052
38,331.0953674316406,0.759311286647741,141.38962889378877
39,314.4441833496094,0.7194659038422602,133.43526317343003
40,298.41619873046875,0.6811536899167632,125.86967874391144
41,283.0628662109375,0.6463638685257374,118.9815627152202
42,268.22711181640625,0.6106247365891146,112.0051727419202
43,254.00509643554688,0.5754139702537107,105.22695626078371
44,240.48916625976562,0.5425492842677883,98.93085846620875
45,227.742431640625,0.5138283850268157,93.48537227376892
46,215.76419067382812,0.4869518815375299,88.5811802250173
47,204.53921508789062,0.4570086030073072,83.3470359707976
48,194.00726318359375,0.42230356905376387,77.53333720444266
49,184.01283264160156,0.39012329388903116,72.49543740797367
50,174.41632080078125,0.3732691883823177,70.6817041946581
51,165.16885375976562,0.3764024263698003,72.90894007815109
52,156.46426391601562,0.4085627282828611,80.67648493338584
53,148.29367065429688,0.45931326236490755,91.90530162587697
54,140.47999572753906,0.5256250785506773,106.21628224547271
55,133.0191650390625,0.6034409274973427,122.56413968349125
56,125.82002258300781,0.681444773939263,138.55888822316092
57,118.99954986572266,0.7463536251875197,151.7780530594921
58,112.62165832519531,0.7846800442556283,159.2117228180241
59,106.65789031982422,0.7918067642498974,160.47540880274846
60,101.10254669189453,0.7861289781675429,159.1704964683172
61,95.89826965332031,0.7524712343327058,152.48117564472
62,91.03194427490234,0.6897302629225295,139.81041234505892
63,86.45092010498047,0.6209476735937762,125.87573329023394
64,82.2331314086914,0.5446228931532069,110.45974993791151
65,78.25811767578125,0.4720124206565768,95.67454103965792
66,74.55281829833984,0.4143237701563094,83.97717452007805
67,71.13272094726562,0.3930395807294395,79.31147285145835
68,68.380859375,0.38886427861263634,79.6858508456321
69,68.98374938964844,0.4340791559123777,87.04691449358756
70,71.9696044921875,0.3975724969436891,81.84393902374245
71,62.325599670410156,0.41424793509258157,85.97045577993254
72,62.391822814941406,0.40176000145461677,82.28442522771934
73,59.35874938964844,0.3979015030607561,82.41751627866415
74,56.514827728271484,0.4579297698217467,97.01112541178213
75,56.06260299682617,0.4403481088471951,93.61604003501088
76,52.88285827636719,0.387527287951137,81.58245773294902
77,52.84968185424805,0.37563901539327826,79.86149096699614
78,49.891136169433594,0.3961510063725343,85.68026601077167
79,49.903778076171875,0.3623338587610737,78.39687993388634
80,47.362525939941406,0.3336926635754388,71.24566297748424
81,47.221778869628906,0.33548709709024305,72.12286060261386
82,45.1292724609375,0.3576804568276585,78.29682567056648
83,44.972625732421875,0.35745877475975907,78.08729601852019
84,43.100730895996094,0.37158540798549444,79.65310343363808
85,43.07973098754883,0.3799649100305754,81.93290242639614
86,41.25707244873047,0.37875315174345703,82.89146800177969
87,41.510738372802734,0.3547639759604461,77.02611818677224
88,39.76475524902344,0.32719036935761536,69.99995557978673
89,40.10242462158203,0.28746211604002897,62.46002207109183
90,38.4449577331543,0.2616531132496216,57.57911469064402
91,38.72658920288086,0.2435788692065753,52.898560893574086
92,37.36328887939453,0.2297664234537033,49.56327791204427
93,37.435791015625,0.21280562048944168,46.640110292692555
94,36.52355194091797,0.20113029419426337,44.134644853971224
95,36.213294982910156,0.19452166201101936,42.11428577312017
96,35.78581237792969,0.1933615945766704,42.04306514285287
97,35.117759704589844,0.1943176135172212,42.685389655479014
98,35.08782958984375,0.19264284769551415,41.930543092591506
99,34.25666046142578,0.19150259637187322,41.24123990387005
100,34.29090118408203,0.18813448820941203,40.751234110869234
101,33.625633239746094,0.18671069212269312,40.443830859751586
102,33.46135711669922,0.18764222853850338,40.175484760044185
103,33.14990997314453,0.18629982564159014,39.9119114495893
104,32.673892974853516,0.1838636699509284,39.59850756790581
105,32.640655517578125,0.18396821883479114,39.276563450753315
106,32.0914306640625,0.183859748175671,39.095237230692476
107,31.96034049987793,0.1813968913463126,38.831145218585675
108,31.685447692871094,0.18214857898623482,38.8421571069066
109,31.303497314453125,0.1821302674673203,38.59311645873038
110,31.217546463012695,0.17825076237855858,37.96080326903075
111,30.858905792236328,0.17620990266841946,37.50380801862116
112,30.652301788330078,0.17899667253966206,37.809496223703775
113,30.494626998901367,0.17462527613398116,37.1218584065158
114,30.15406036376953,0.17247317931501777,36.81346348487938
115,30.014087677001953,0.17450682641863152,37.024394655746335
116,29.812589645385742,0.17247254620892868,36.75358847620873
117,29.541885375976562,0.1706752453653173,36.558589440243
118,29.429298400878906,0.16994450910852374,36.238323607431425
119,29.223541259765625,0.16760268513204624,35.86473097324665
120,28.99063491821289,0.16428292743029776,35.33467807604768
121,28.881893157958984,0.168555557041289,36.066994250694734
122,28.728023529052734,0.1648779950633018,35.442999580678304
123,28.552268981933594,0.16702046268927379,35.98684938207248
124,28.473838806152344,0.16370593066176597,35.20176252102698
125,28.38657569885254,0.166498293755459,35.98272648623794
126,28.22391128540039,0.16087816986200687,34.778846387757085
127,28.04155921936035,0.16563955823755405,35.6726930875958
128,27.90755271911621,0.15993614223395675,34.6797151274796
129,27.718101501464844,0.16261855209204895,35.12964134122154
130,27.506925582885742,0.1603315196535259,34.66492904212021
131,27.320514678955078,0.16055885053226368,34.829564676129905
132,27.195323944091797,0.16058684877385807,34.70496834098793
133,27.08599090576172,0.15864290352990065,34.41321685377903
134,26.95075225830078,0.16015682049916966,34.615115978044344
135,26.83362579345703,0.15711781397053343,34.024214960373854
136,26.77991485595703,0.16108592839959046,34.86334978618197
137,26.806533813476562,0.15435275240039362,33.40396523518581
138,26.881969451904297,0.16384580493577838,35.377128142276604
139,26.921541213989258,0.1548762303913954,33.468598536142224
140,26.801631927490234,0.16190946229266068,35.00185437426052
141,26.462610244750977,0.15624988931241224,33.86196945064336
142,26.115739822387695,0.1568176179692206,33.970649061957886
143,25.954511642456055,0.15803346598950593,34.34078642708863
144,25.943645477294922,0.15523482149747617,33.705733990435306
145,25.97298812866211,0.1601481030953777,34.86386210632833
146,25.983449935913086,0.1537667146855275,33.49220709116713
147,25.86898422241211,0.15871164036101365,34.624542604251985
148,25.671506881713867,0.15412858920583444,33.608396436185274
149,25.479595184326172,0.15507984822953905,33.916910090694444
150,25.355422973632812,0.1569102933989543,34.15406632452249
151,25.291881561279297,0.155188975793553,34.0096638023133
152,25.29694366455078,0.16057094591824742,34.84719534653084
153,25.347076416015625,0.15490892779212995,34.08297515020382
154,25.44588279724121,0.1607853323288959,34.82035356385967
155,25.511335372924805,0.154267770261235,33.912022996691235
156,25.397151947021484,0.16016793191946496,34.69846592574339
157,25.115070343017578,0.15520193948994992,34.077309870364275
158,24.832063674926758,0.15623184210177885,34.0711958106063
159,24.671260833740234,0.1572630827695368,34.34252744143504
160,24.628198623657227,0.15470015146621016,33.73912000138506
161,24.654850006103516,0.1583848365795723,34.54361239564821
162,24.673242568969727,0.15149461813039097,33.06914025528846
163,24.681222915649414,0.1575376743819072,34.49789011395313
164,24.626949310302734,0.15341657701788827,33.33083387194233
165,24.628625869750977,0.15498298964497262,34.02314790636598
166,24.725257873535156,0.15830019765121828,34.13256952973279
167,24.86180877685547,0.15509027988228735,34.09864622682352
168,24.839216232299805,0.15921843253242512,34.288541584128495
169,24.45050048828125,0.1566392949293799,34.22771144012512
170,24.013872146606445,0.15773636158974189,34.17952457369404
171,23.709089279174805,0.1578453318313327,34.23517715972048
172,23.629966735839844,0.1552744135483991,33.93585710472695
173,23.72020149230957,0.15957245277593332,34.39176491000052
174,23.882793426513672,0.15647326650445373,34.23685869789284
175,23.966848373413086,0.1571394209679358,33.880461123672035
176,23.81732749938965,0.1571306689923934,34.375878064230335
177,23.558414459228516,0.15364707782159714,33.46158769283471
178,23.380401611328125,0.15522503705316912,33.852362382417766
179,23.348100662231445,0.1510425265346925,33.06353285847979
180,23.339754104614258,0.15773829992823646,34.175521952005965
181,23.325668334960938,0.1508395233960651,33.00202716721492
182,23.262744903564453,0.156447301155014,33.87349308424962
183,23.116241455078125,0.15411120356620442,33.69793636465528
184,23.006898880004883,0.15514899275441701,33.4805455963417
185,22.98331069946289,0.1603016316197063,34.74388196781024
186,23.053665161132812,0.15506640505872693,33.407631184442096
