epoch,train_loss,normalized_valid_score,legacy_valid_score
1,788.6087646484375,2.583435569726429,315.3019867060575
2,761.4114379882812,2.666267288118418,320.8999081434313
3,730.68310546875,2.753238238625813,326.7365451838932
4,699.7035522460938,2.8316355933963164,331.90743085420945
5,670.7572021484375,2.889772584646196,335.5461831851044
6,643.87109375,2.921742427875664,337.2277797309371
7,618.4893188476562,2.931214796374892,337.1865620062599
8,594.4671630859375,2.9204930294399434,335.64721206279864
9,571.7438354492188,2.894501202193248,333.0393809313646
10,550.406005859375,2.8632648424272977,330.1497667465983
11,530.1907958984375,2.8228184790496016,326.4684775902506
12,510.79156494140625,2.7731441596837287,321.8172647631891
13,492.0782470703125,2.714720302747325,316.2245782847749
14,473.9081726074219,2.649509162979085,309.84560002213675
15,456.252685546875,2.579417047152486,302.77713324409524
16,439.0931701660156,2.5041315037415215,294.93136233709447
17,422.28228759765625,2.4210484719679313,286.1765470710843
18,405.7435607910156,2.331561811529916,276.6449759030738
19,389.4783935546875,2.2404059961554115,266.75601702342374
20,373.539306640625,2.145386345204459,256.2815100758455
21,357.8507995605469,2.0506481919616038,245.52095446534895
22,342.3747863769531,1.9619348754920227,235.2432535384835
23,327.1064453125,1.8751906424956504,225.15571862047386
24,311.9764709472656,1.7938678965398251,215.71482187897618
25,297.08502197265625,1.7181913632851704,206.82232633653098
26,282.42962646484375,1.646273968381649,198.38221409367384
27,267.989990234375,1.5785746912151346,190.40679871090288
28,253.70948791503906,1.5130802265425354,182.65612269621147
29,239.61976623535156,1.448888529453062,174.93807762969755
30,225.78591918945312,1.389737166930158,167.67289324976537
31,212.2420654296875,1.3326302064306454,160.52225271116617
32,198.96112060546875,1.274215371201675,153.112645405899
33,185.96505737304688,1.2187555658610492,145.92878126152254
34,173.4083251953125,1.1625915462082048,138.46748985167187
35,161.45697021484375,1.1060364167495504,130.80301632443798
36,150.107421875,1.0499123147767722,122.9722058123607
37,139.42657470703125,1.0024724407229824,116.02651238348471
38,129.53103637695312,0.9728359420379172,110.95052162150819
39,120.30007934570312,0.9595747611136458,107.68279162776571
40,111.61125946044922,0.9550836128999074,105.54065166166242
41,103.46571350097656,0.9499467456990789,103.60743305635356
42,95.77042388916016,0.9480465775738216,102.11897360181888
43,88.64132690429688,0.9535887599424754,101.60423516775904
44,82.16783905029297,0.954077948675059,100.84750110106052
45,76.34693908691406,0.932231463595659,98.0815392814402
46,71.11549377441406,0.8879750952511295,93.13114761529755
47,66.35930633544922,0.8450278867912623,88.47370395059647
48,62.09275436401367,0.8161979085911297,85.42965849896564
49,58.11766815185547,0.8083901665312787,84.7740818856355
50,54.328006744384766,0.822340931574829,86.59757803529737
51,50.90273666381836,0.8597180104111315,91.11017925954866
52,48.02688217163086,0.8904521773832241,95.12029974653751
53,45.61985397338867,0.9289615823682786,100.36544671941579
54,43.4963493347168,0.932406103970201,101.7236011790983
55,41.449951171875,0.9757102979277013,107.81035106128616
56,39.643089294433594,1.0316755690322483,114.86671626953876
57,38.056522369384766,1.1383109370145674,127.8787006170428
58,36.53175735473633,1.2267133979311824,138.03875928684556
59,35.08283615112305,1.2957447972849907,145.95992486286104
60,33.99742889404297,1.3267284016276069,149.5031397601931
61,33.23554611206055,1.3184352560379895,148.3463097798549
62,32.548583984375,1.2985391795789494,146.25746469893988
63,31.877113342285156,1.2776922418685128,143.78174779260075
64,31.270334243774414,1.2540911783689919,141.03450737311528
65,30.75937843322754,1.2199759417974696,136.92456402824018
66,30.259096145629883,1.1719432090609991,130.94999459505584
67,29.795509338378906,1.1249261732272182,125.1741329539966
68,29.441762924194336,1.0966817124278063,121.46705499283667
69,29.148832321166992,1.0878833858777224,120.35572662568802
70,28.893634796142578,1.1073064701040298,122.49128959329028
71,28.647674560546875,1.1228149982286708,124.50220599079603
72,28.379150390625,1.1473127212327776,127.35185382989289
73,27.959138870239258,1.1534350755037428,128.2014036594926
74,27.53150177001953,1.1490885755843412,127.77063825752953
75,27.210018157958984,1.1382507850703865,126.67736807893084
76,26.976198196411133,1.1273615555954022,125.67535760573992
