epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1365.525390625,1.237903310890268,250.7770238171388
2,1315.07958984375,1.2535208109418545,254.81479785712327
3,1266.138916015625,1.2673500320337283,258.46139133248835
4,1221.1181640625,1.2799772251367951,261.86565822362445
5,1178.644287109375,1.2921350912384657,265.49584791263715
6,1138.58544921875,1.3031113810524553,269.2297429753544
7,1100.8951416015625,1.315341601014316,273.51815001275645
8,1065.259033203125,1.3299837595810864,278.12300037822115
9,1031.40283203125,1.3429251114875178,282.1711093202666
10,999.0208740234375,1.3531812822734026,285.3529275097926
11,967.6705932617188,1.3614202422754413,287.86772029548774
12,937.0244140625,1.3692593933137487,289.8956204948563
13,907.0137329101562,1.3749203594082546,291.13157078139193
14,877.6748046875,1.3780019797024137,291.6459870446515
15,848.998779296875,1.3782619044308424,291.3595970912538
16,820.947265625,1.3753811767830397,290.26171025422354
17,793.5284423828125,1.369579781533074,288.4283380224688
18,766.759765625,1.3595045312515546,285.54950162113073
19,740.5308227539062,1.3461488675862316,281.8605036629233
20,714.8598022460938,1.3292864860342233,277.3302763985221
21,689.6259765625,1.3079921332280198,271.86038772477696
22,664.868408203125,1.2837240871501638,265.83126058537437
23,640.5917358398438,1.257644988148669,259.53581902108635
24,616.8046875,1.2305139350433687,253.20788832225935
25,593.5668334960938,1.2015825665946487,246.61484165934962
26,570.8314819335938,1.1709439650754105,239.79433531248742
27,548.445556640625,1.140502565151656,232.96093998526612
28,526.3829345703125,1.1093653920138333,225.93700268990779
29,504.6094055175781,1.0778508390052397,218.78087716195114
30,483.05242919921875,1.0458158446444483,211.50420804894202
31,461.7016906738281,1.0129457483808801,204.12029285661356
32,440.7251892089844,0.9792112996563687,196.62570191025043
33,420.239501953125,0.9435805450255986,188.82114466842995
34,400.20037841796875,0.907252705296292,180.981931277664
35,380.73870849609375,0.8700276077795355,173.11248366797008
36,362.03802490234375,0.8347615234904133,165.6939922050376
37,344.10498046875,0.8020446121435028,158.7910480453006
38,326.8554382324219,0.7757378377420836,153.20904265821855
39,310.22625732421875,0.756644250555868,149.06269263981267
40,294.1556396484375,0.7384738006809157,145.06477516632185
41,278.67822265625,0.7177571549293227,140.55958887492397
