sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
0a79a24271d119590ae6,1894,1894,12.750416,33.168472,12.409209,15.877072,18.230541,33.168472,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,12.657375653584799,27.890907923380535,0.0074499247501622935,0.10149861103913714,0.008590582805543558,0.10894853578929943,3.467863,14.937931,0.78093606,4200,12.750415802001953,33.16847229003906,4201,12.0584135055542,24.453956604003906,4202,13.163297653198242,26.050294876098633,6.280484162189686,0.4986020759595644,11.708333333333334,31.066666666666663,0.1823959554414325,0.1823959554414325,False,O=Cc1ccc([N+](=O)[O-])cc1,5,hybrid,42
48679ae48dd485ffb7a6,566,566,18.67653,36.05962,16.662582,18.814667,19.358494,36.05962,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,20.13529396057129,50.04073969523112,0.4426438128408984,0.7125816727586288,0.255293775127774,1.1552254855995272,2.1520844,16.701126,0.73976016,4200,18.676530838012695,36.05961990356445,4201,24.978435516357422,59.158714294433594,4202,16.75091552734375,54.90388488769531,7.327425292611743,0.9150087719633044,8.391666666666667,13.541666666666666,2.160925440157186,2.160925440157186,False,COC(=O)C#CC(=O)OC,5,hybrid,42
754baa7688e8c45c8ea8,1554,1554,7.750824,12.87225,7.4547853,8.45346,8.667264,12.872277,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,10.219518184661865,13.444881121317545,0.4326815852891566,0.14228388615140153,0.224899291312153,0.5749654714405581,0.9986744,4.2050133,0.22157004,4200,7.750823974609375,12.872249603271484,4201,15.132368087768555,19.20209312438965,4202,7.775362491607666,8.260300636291504,6.1053880975889445,0.6161558801659935,6.366666666666666,9.583333333333334,0.4304101792514623,0.4304101792514623,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,5,hybrid,42
62d7ea74ab73fa6214b4,864,864,21.66343,31.614922,18.674847,21.66524,14.437611,31.614922,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,22.74692726135254,31.516634623209637,0.05026967506666525,0.006959257789576304,0.013378199257107874,0.05722893285624155,2.9903927,17.17731,0.8209116,4200,21.663429260253906,31.61492156982422,4201,24.394420623779297,32.67940139770508,4202,22.182931900024414,30.25558090209961,6.891785761966406,0.9451057126449792,19.65,34.7,0.34869197824601816,0.34869197824601816,False,CC(O)CCc1ccccc1,5,hybrid,42
25b1f8000dd22874bb29,226,226,20.850992,52.55053,19.97295,25.584042,27.979097,52.55053,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,17.84707768758138,43.43387222290039,0.1811820301104166,0.2955263052281537,0.22364369420540212,0.47670833533857027,5.6110916,24.571432,1.2773585,4200,20.85099220275879,52.55052947998047,4201,15.44371223449707,38.290428161621094,4202,17.24652862548828,39.46065902709961,6.529117034849902,0.09592309639669472,19.566666666666663,41.608333333333334,0.19560324395940437,0.19560324395940437,False,COC(=O)c1ccc(CBr)cc1,5,hybrid,42
715cf6b265c19d80e943,2276,2276,9.000685,20.387955,8.826555,9.858681,11.413858,20.387955,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,8.265338579813639,19.6829408009847,0.016703033151478367,0.04462926982897925,-0.01320746242315659,0.06133230298045762,1.0321255,8.974096,0.38789308,4200,9.00068473815918,20.387954711914062,4201,7.356131553649902,22.345815658569336,4202,8.439199447631836,16.315052032470703,7.260143452380743,0.16390278995709517,8.283333333333333,15.141666666666667,0.1573068383520529,0.1573068383520529,False,O=S(c1ccccc1)c1ccccc1,5,hybrid,42
222a68fc192f66c1c080,1155,1155,20.664268,35.268658,19.28,20.677805,19.009233,35.268658,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,22.15955352783203,38.590922037760414,0.06123839586649098,0.04929017266275828,0.054285387866376905,0.11052856852924925,1.3978043,16.259424,0.66628814,4200,20.664268493652344,35.26865768432617,4201,21.96637725830078,38.77701187133789,4202,23.84801483154297,41.72709655761719,6.426213754948236,0.05394702669178297,42.925,92.725,3.4637897656454886,3.4637897656454886,False,c1ccc2ncccc2c1,5,hybrid,42
71abc36775b6cce56da7,836,836,14.009011,27.087772,13.204516,14.773649,15.006542,27.087772,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,17.735933621724445,32.51985422770182,0.2526463146290377,0.26267462350401183,0.18521914962775526,0.5153209381330495,1.5691328,12.08123,0.53608197,4200,14.009011268615723,27.087772369384766,4201,19.208789825439453,29.441123962402344,4202,19.989999771118164,41.03066635131836,5.998467538462788,0.5773220285765722,50.733333333333334,71.53333333333333,3.8902025178357733,3.8902025178357733,False,COc1ccc(CO)cc1,5,hybrid,42
26d65d4171bcd03f7ee3,2456,2456,5.065819,10.956286,4.4652796,7.620694,8.665628,10.956337,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,5.348763704299927,12.086856524149576,0.0639425727616738,0.007430895994356414,0.016035869620844596,0.0713734687560302,3.1554146,2.2907085,0.3225655,4200,5.065818786621094,10.956286430358887,4201,7.107375621795654,13.43786334991455,4202,3.8730967044830322,11.866419792175293,6.456675995604416,0.031148456029575056,5.433333333333334,11.275,0.03441087943714624,0.03441087943714624,False,Brc1cc(-c2ccccc2)cc(-c2ccccc2)c1,5,hybrid,42
4ed4c718fae143eacb1a,2213,2213,6.6518497,16.088787,6.0218945,7.807535,10.679548,16.091362,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,5.255247751871745,15.011357307434082,0.03700784291205172,0.021656072195517972,0.017967417524811777,0.058663915107569686,1.7856407,5.4118137,0.32383692,4200,6.651849746704102,16.088787078857422,4201,4.849238872528076,16.401979446411133,4202,4.264654636383057,12.543305397033691,5.791241627479032,0.12122199942504075,4.566666666666666,12.075,0.15404251205632885,0.15404251205632885,False,c1ccc2ccccc2c1,5,hybrid,42
37c15d90032e66347ed6,350,350,10.585811,21.883518,8.794802,11.188153,11.104461,21.883518,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,9.34520149230957,18.393664360046387,0.03297062719476979,0.052304028217891464,0.0415204382635132,0.08527465541266126,2.3933516,10.7790575,0.5550878,4200,10.585810661315918,21.88351821899414,4201,8.250483512878418,15.249194145202637,4202,9.199310302734375,18.048280715942383,5.774450427740748,0.5621296416700899,6.575,8.35,0.5589705895581077,0.5589705895581077,False,CCOC(=O)CC(=O)OCC,5,hybrid,42
18eb8ff2b9699bbdb4f1,2510,2510,13.209938,42.178658,12.981604,20.427929,22.99952,42.178658,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,15.720955530802408,40.836507161458336,0.12798341302756602,0.0349709105687466,-0.006153458996047458,0.16295432359631262,7.4463253,19.179138,1.234091,4200,13.209938049316406,42.17865753173828,4201,16.18553352355957,37.70253372192383,4202,17.76739501953125,42.62833023071289,6.064465248171187,0.06153108323413581,13.125,22.291666666666668,0.8373724542771397,0.8373724542771397,False,COC(=O)c1ccc(Cl)cc1,5,hybrid,42
162ffd9b0db1fd3c1509,3269,3269,5.196448,21.226902,5.150525,10.294957,12.011293,21.226902,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,4.829356670379639,24.8622620900472,0.005664022015746582,0.0901919072821469,0.0012558001657842805,0.0958559292978935,5.144432,9.215609,0.71407264,4200,5.196447849273682,21.22690200805664,4201,4.277164459228516,23.644041061401367,4202,5.014457702636719,29.715843200683594,5.945814592583664,0.0072145361386822815,6.1,15.883333333333333,0.4064967729536137,0.4064967729536137,False,CC(=O)c1ccc2c(c1)OCO2,5,hybrid,42
d4bcc09609c820442d3d,1832,1832,17.215694,25.182577,15.649498,17.419296,15.809151,25.182577,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,15.819759368896484,23.336585362752277,0.04051874964956886,0.012118857668169114,0.021135026532828335,0.05263760731773797,1.7697983,9.373426,0.45862657,4200,17.215694427490234,25.18257713317871,4201,14.638347625732422,22.293197631835938,4202,15.605236053466797,22.533981323242188,5.883594396032623,0.284352626762023,13.591666666666669,23.458333333333332,0.17641502896490435,0.17641502896490435,False,COc1cc(OC)cc(OC)c1,5,hybrid,42
8143c4fff6f999b7ad0e,3754,3754,18.49939,42.361744,17.667938,20.466093,22.169388,42.361744,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,17.554513931274414,37.22521718343099,0.024906780644267344,0.09365494218126696,0.04041820233028759,0.11856172282553432,2.7981548,20.192356,0.909567,4200,18.4993896484375,42.36174392700195,4201,17.692354202270508,34.93102264404297,4202,16.471797943115234,34.38288497924805,5.67471004186687,0.09831086740819106,15.375,31.141666666666666,0.3773467102506691,0.3773467102506691,False,COc1ccccc1C(C)=O,5,hybrid,42
