outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,0.0,True,500,369,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_4/checkpoints/member_0_seed_4200/best.pt,a8ea8927218127cb07dc38cad34e3e6dbfe209b1e81b7f0390e7ea9937890f45,269,369,0.1324113065484046,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4495d0db159680094e2a41d12e0fe0dbc25e38dd6186c2be5ebdeb97cdd35a6c,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,4
42,1,4201,206.63954862498213,False,500,292,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_4/checkpoints/member_1_seed_4201/best.pt,8f6bc708fb8d13bf011b48a92c97c731a3d8f9193b3bbe349d9563daeb573ebb,192,292,0.16795573357605453,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4495d0db159680094e2a41d12e0fe0dbc25e38dd6186c2be5ebdeb97cdd35a6c,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,4
42,2,4202,271.3768503329484,False,500,385,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_4/checkpoints/member_2_seed_4202/best.pt,be40262d3eb9fe8d23f2396f7239155a959fdb30f1f46985915ae2c7b4b395e2,285,385,0.13139802540513135,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,4495d0db159680094e2a41d12e0fe0dbc25e38dd6186c2be5ebdeb97cdd35a6c,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,4
