epoch,train_loss,normalized_valid_score,legacy_valid_score
1,646.7975463867188,0.7323210396467931,253.7780856269028
2,609.8284301757812,0.6464248285411651,224.03330160754103
3,574.6001586914062,0.5695718222439967,197.45203821325458
4,541.1395263671875,0.5024068419236433,174.28118957996094
5,509.5408935546875,0.4448682528405282,154.50258816459336
6,479.68927001953125,0.39624919658527624,137.8672902043345
7,451.54296875,0.35597388873362995,124.15309427696093
8,425.1512756347656,0.32334447469141125,113.11054012901172
9,400.40606689453125,0.2975398202723779,104.44485272002953
10,377.2541198730469,0.277590715255126,97.80672101928394
11,355.7200622558594,0.2625032602660227,92.84078450192646
12,335.6871643066406,0.2515084353966731,89.2680187416779
13,317.0616760253906,0.2437659686335496,86.79009943372148
14,299.7595520019531,0.23834937254850536,85.08195366586051
15,283.65106201171875,0.23465505211498228,83.93236414370472
16,268.6407470703125,0.23213381115229684,83.14926733786797
17,254.64410400390625,0.23042353109560354,82.60903229851306
18,241.58547973632812,0.22922946913688289,82.21301119670193
19,229.3685302734375,0.2282642647365336,81.86660680378031
20,217.92178344726562,0.22726359969094723,81.48202726513045
21,207.18548583984375,0.22597190239824597,80.97959030871243
22,197.08181762695312,0.22431020766670717,80.33731993992365
23,187.56167602539062,0.22212585091432277,79.50424548732758
24,178.58197021484375,0.21941865023099005,78.48603388948709
25,170.11822509765625,0.21618994622256638,77.28874230993483
26,162.14895629882812,0.21248783800329452,75.93546847097491
27,154.66357421875,0.2083348082934695,74.43617432482415
28,147.637939453125,0.20382122485023327,72.82286133348134
29,141.06442260742188,0.1991861180757481,71.1807015986019
30,134.9383544921875,0.19439372465173188,69.4989393487349
31,129.23757934570312,0.18958377296630421,67.82165962138629
32,123.9420394897461,0.18482542328627727,66.17000022064963
33,119.05524444580078,0.18021889319188478,64.5771137788472
34,114.55223083496094,0.17582054854466783,63.06045786610116
35,110.41006469726562,0.1717536391385225,61.660436404318716
36,106.59039306640625,0.16803017701121828,60.37648395158067
37,103.06873321533203,0.1648355456772848,59.26869688226611
38,99.81101989746094,0.16224057620152554,58.36548963050723
39,96.7960205078125,0.160082875796572,57.60776281498738
40,94.0125961303711,0.158338401367325,56.98857610721666
41,91.42867279052734,0.15706052723757774,56.52888451441231
42,89.03801727294922,0.1563198169371965,56.25578446207396
43,86.82626342773438,0.155968709342501,56.11936466289171
44,84.77629852294922,0.15610001960867576,56.15581000056045
45,82.87973022460938,0.15655200756795257,56.30960941366243
46,81.12516021728516,0.15717650453912235,56.525776267185165
47,79.50110626220703,0.15792454946954707,56.78737959619593
48,77.99957275390625,0.1587937241849837,57.09192748315536
49,76.60115814208984,0.15977387418469108,57.43723398310499
50,75.29840850830078,0.16084033119942318,57.814835848334496
51,74.0718994140625,0.1619325055066556,58.20238437639409
52,72.90834045410156,0.16303137107976104,58.593147097156134
53,71.80844116210938,0.1641277626488512,58.98193892560903
54,70.75946807861328,0.16514543827666436,59.340424875585086
55,69.75648498535156,0.16598694140141093,59.633802287997696
56,68.78770446777344,0.16663961992438125,59.855804489946195
57,67.844970703125,0.1671113573000611,60.00956147676379
58,66.9312744140625,0.16739270558140956,60.09184245843335
59,66.04224395751953,0.16755648820008454,60.12944693815416
60,65.17632293701172,0.16751969893690571,60.0921044535321
61,64.33375549316406,0.16719439929751892,59.94948377316268
62,63.50982666015625,0.16665081836912016,59.72745048124557
63,62.6986083984375,0.1660052641337582,59.46925013631403
64,61.899375915527344,0.16527409571742108,59.180461138373175
65,61.108360290527344,0.16446772088664877,58.86524193131868
66,60.326717376708984,0.16363991722049018,58.54214153604107
67,59.555450439453125,0.16280475603192607,58.215889322223575
68,58.798004150390625,0.16199130860274402,57.89912873866024
69,58.053375244140625,0.16119693958204556,57.59144052607144
70,57.32108688354492,0.1604555839222335,57.30395408964296
71,56.604087829589844,0.15975594730711026,57.0330279798261
72,55.90365219116211,0.15908789465975232,56.77548861236778
73,55.21747589111328,0.15846694815844914,56.5370261141411
74,54.54368591308594,0.1579346082369412,56.33148324694548
75,53.88422393798828,0.15744538254384444,56.14336111502985
76,53.23484802246094,0.15697113661995366,55.96304833391696
77,52.59650421142578,0.1565555776144849,55.805399269746204
78,51.97125244140625,0.1561785246012044,55.66335095518389
79,51.35740661621094,0.15584362843029323,55.538440486140644
80,50.75399398803711,0.1555431832367346,55.42776413860179
81,50.16130065917969,0.1552822602650936,55.33289081514931
82,49.578548431396484,0.15505079007174408,55.24958538282067
83,49.00691223144531,0.15480809037596188,55.16326718656478
84,48.44556427001953,0.15456115075001264,55.07656711598088
85,47.894248962402344,0.1543066513971601,54.98814977243819
86,47.35262680053711,0.1540618068845456,54.90323216167076
87,46.81945037841797,0.15386187453157257,54.834893873751525
88,46.2962532043457,0.15366898876813806,54.76930005684517
89,45.7802619934082,0.15347518435018598,54.7030656810623
90,45.27300262451172,0.15329815049492101,54.64267063938155
91,44.773223876953125,0.15313276490607183,54.58602611860306
92,44.27975845336914,0.1529559979202588,54.52497173575898
93,43.79387664794922,0.15277609341531187,54.46235519053903
94,43.314666748046875,0.15260593210527248,54.40250255780211
95,42.842960357666016,0.15244752337280523,54.34584246141503
96,42.37861633300781,0.15230817412247696,54.29531098818393
97,41.92074966430664,0.15218192494773253,54.2493829942307
98,41.47014236450195,0.15207117576204887,54.20937530752235
99,41.02642059326172,0.1519437481445113,54.16414785540928
100,40.58772277832031,0.15179457239305408,54.11125435866484
101,40.153594970703125,0.15162790991838682,54.052419462633
102,39.72394943237305,0.15146658875948993,53.99595678004357
103,39.29917526245117,0.15130142628794896,53.9381171594689
104,38.87862014770508,0.151131991656061,53.878892929919175
105,38.46332550048828,0.15096793532197766,53.82108153525064
106,38.0524787902832,0.15081578042011243,53.76710137551959
107,37.64582443237305,0.15066430866682995,53.71311099158288
108,37.2433967590332,0.15050304213597954,53.65593365899099
109,36.845970153808594,0.1503319774811507,53.594960921240954
110,36.45219421386719,0.15016654130505658,53.53577785651032
111,36.062477111816406,0.1500167473758851,53.48141624204254
112,35.675743103027344,0.1498787536618753,53.4308553136957
113,35.29233932495117,0.14975087038462365,53.38324956760016
114,34.912513732910156,0.1496348245731287,53.339311889763394
115,34.536643981933594,0.14952530505767825,53.296918466216766
116,34.16413879394531,0.14942344139604258,53.25676957053656
117,33.794578552246094,0.14933067901245,53.219443316648494
118,33.42926025390625,0.149245078625638,53.18464456548122
119,33.067161560058594,0.14917038398962434,53.15352460840313
120,32.70814895629883,0.14910458271160243,53.125573622577804
121,32.35265350341797,0.14903810429393968,53.097312986221596
122,32.001182556152344,0.14897758590235544,53.07100582738417
123,31.653717041015625,0.14892598118126615,53.04749531882658
124,31.31023406982422,0.14888972908021791,53.02898871208163
125,30.970449447631836,0.1488559546765775,53.01121139105521
126,30.63448715209961,0.14882673024628867,52.99460180479832
127,30.301776885986328,0.14881841146413505,52.98495786442322
128,29.97254180908203,0.1488281258710306,52.98125033172505
129,29.646114349365234,0.14884539576223715,52.98046290383195
130,29.322378158569336,0.14886253492790102,52.98005706126469
131,29.001266479492188,0.14889281271308644,52.984547966779246
132,28.68315887451172,0.14892475523331997,52.990261067481924
133,28.369003295898438,0.14895575054766153,52.995986316495646
134,28.058307647705078,0.14899187076954984,53.003368419530034
135,27.75046157836914,0.1490307276349993,53.01146017058886
136,27.446945190429688,0.14906835141008717,53.01908372313551
137,27.147438049316406,0.14908411515961595,53.01943115200106
138,26.851547241210938,0.14907450756985824,53.01113427874998
139,26.55801010131836,0.1490350894153265,52.99257980893776
140,26.267528533935547,0.14896477524340493,52.96305943307152
141,25.979721069335938,0.1488815188433066,52.928966691535834
142,25.696359634399414,0.1488148444900027,52.90029490675943
143,25.415382385253906,0.1487738221042154,52.8801208197076
144,25.136445999145508,0.14876304012303843,52.870061550478795
145,24.86002540588379,0.1487618817423213,52.86317123052913
146,24.58620834350586,0.14876341804644344,52.85696157336383
147,24.31463623046875,0.1487614712354274,52.84947460363583
148,24.04555892944336,0.14874870905201942,52.83803502921455
149,23.779396057128906,0.1487165083199795,52.819950936886244
150,23.51651382446289,0.1486729112422151,52.79846287449459
151,23.25691032409668,0.14861381619824277,52.77205774729805
152,23.000770568847656,0.14853695061784472,52.73985985435411
153,22.746841430664062,0.14845157534448727,52.704883172684504
154,22.494977951049805,0.14837067727640124,52.67169880575284
155,22.245075225830078,0.1482920704654537,52.639494140168836
156,21.996732711791992,0.1482210726578066,52.61009120449853
157,21.751144409179688,0.1481554975172999,52.5828114306064
158,21.50796890258789,0.1481082133724898,52.56258773734476
159,21.26597785949707,0.14807198303536795,52.54669972479337
160,21.025434494018555,0.14804201043638363,52.53344287764821
161,20.7867431640625,0.14801231701455447,52.5203114057299
162,20.550052642822266,0.14798006980327794,52.50636732980706
163,20.315216064453125,0.14794820672674,52.49291937185467
164,20.08237648010254,0.14790457802525356,52.47533937720709
165,19.851892471313477,0.14786532283710915,52.45928235085921
166,19.623859405517578,0.14783806934007326,52.44723323656308
167,19.39785385131836,0.1478339489855762,52.44304270598764
168,19.17410659790039,0.14784747407182217,52.444929621168285
169,18.952966690063477,0.14786174182483902,52.446916818955515
170,18.73480224609375,0.14788304490746731,52.45153643085973
171,18.51959228515625,0.14791832153733384,52.46101521453443
172,18.306133270263672,0.14797183754382998,52.476983703715405
173,18.094562530517578,0.14802355955074642,52.49216764801736
174,17.885671615600586,0.14807398808781252,52.50683658618459
175,17.67917823791504,0.14811329147686875,52.517947660037635
176,17.475460052490234,0.1481689888780348,52.53477338960556
177,17.274272918701172,0.1482370630102856,52.55631523712759
178,17.075407028198242,0.1483036364305592,52.57779957951061
179,16.87869644165039,0.14836684451605398,52.59832059874452
180,16.684261322021484,0.14842160996403025,52.61628388476697
181,16.49184799194336,0.14847095756636966,52.6324710558888
182,16.301124572753906,0.148528103008846,52.6513406128654
183,16.1129150390625,0.14860370187170377,52.67662189720522
184,15.927579879760742,0.14866905167405897,52.69842014253345
185,15.743968963623047,0.14872818308504177,52.717861152116484
186,15.562491416931152,0.14876961420327972,52.730978302023004
187,15.382261276245117,0.14879789771341892,52.73909576752021
188,15.20405387878418,0.14881887343164185,52.74471264474914
189,15.027982711791992,0.14884204358151049,52.75155462517205
190,14.853997230529785,0.1488906296407001,52.76771282134928
191,14.681987762451172,0.14895547860714015,52.79019120478256
192,14.511822700500488,0.14901856531469398,52.81282427463043
193,14.343583106994629,0.14907913476954035,52.8352786682276
194,14.177358627319336,0.1491414587766896,52.85900670537035
195,14.012663841247559,0.1491964318391002,52.88035763928224
196,13.849752426147461,0.14923888256346604,52.89763182285992
197,13.68874454498291,0.14925931548464605,52.90780055882192
198,13.529769897460938,0.14927037638500967,52.915249160313124
199,13.37301254272461,0.14926668004812504,52.91720700160363
200,13.217809677124023,0.14926031588833533,52.91772992606889
201,13.064071655273438,0.14925347852167098,52.91734697306492
202,12.911955833435059,0.149251054425184,52.917573814833304
203,12.761536598205566,0.14923834220522292,52.91353918084883
204,12.613323211669922,0.14922250838323473,52.9077131751601
205,12.467082977294922,0.1491967141334759,52.8978854574234
206,12.322853088378906,0.14915972714998588,52.883793734131814
207,12.180413246154785,0.14913501786874794,52.873578964796934
208,12.039693832397461,0.1491356018194359,52.8719378993419
209,11.9007568359375,0.1491584338576759,52.877972538008635
210,11.763322830200195,0.1491973244508608,52.889582387095516
211,11.627477645874023,0.14925156426618202,52.906659307633845
212,11.493335723876953,0.14931236097435185,52.92603184630457
213,11.361068725585938,0.14936497696772516,52.94185165310819
214,11.230299949645996,0.14941750848995394,52.95700988606677
215,11.100975036621094,0.1494687902445892,52.97105079644962
216,10.97301959991455,0.14951607289908186,52.98248931193439
217,10.84666633605957,0.14955026271080696,52.98854593552119
218,10.721967697143555,0.1495733061436209,52.99086472515182
219,10.59895133972168,0.1495799243204871,52.98749366243419
220,10.477714538574219,0.14957712264401352,52.98089769291278
221,10.358051300048828,0.1495642116338723,52.97130994177405
222,10.240184783935547,0.14953761116931868,52.95729203650876
223,10.12369155883789,0.14951301393167157,52.94454585254198
224,10.00909423828125,0.14950290511694148,52.93742072693226
225,9.89628791809082,0.14949941806414957,52.93299298491934
226,9.785223007202148,0.14951017426034574,52.93411156520801
227,9.67567253112793,0.14954163758418135,52.942369712306345
228,9.56765365600586,0.14959717776648945,52.9587117526803
229,9.461421966552734,0.14967349486198406,52.98196603340011
230,9.356794357299805,0.14974410425219636,53.00301620404048
231,9.253742218017578,0.14980478901483318,53.02057628041939
232,9.152079582214355,0.14985339770125833,53.03382892372292
233,9.051748275756836,0.14989260611140715,53.04340401256263
234,8.952743530273438,0.149933003618831,53.05267236981149
235,8.855415344238281,0.14996732202211577,53.059318724678405
236,8.759843826293945,0.1500110134306119,53.06843349473729
237,8.665506362915039,0.15005849122886555,53.0779281515554
238,8.572574615478516,0.15008496840661995,53.07997969882126
239,8.481114387512207,0.15008630378588111,53.07346133351416
240,8.390819549560547,0.15007452527593285,53.06285073236927
241,8.301898956298828,0.150065009110674,53.05387384406322
242,8.214231491088867,0.15005774742122086,53.04626452405864
243,8.127723693847656,0.15005708471432477,53.041373934831654
244,8.042265892028809,0.15006022717700873,53.03819349924811
245,7.957929611206055,0.1500634874175018,53.03506871400782
246,7.8747100830078125,0.1500530180788469,53.02724483159977
247,7.7926106452941895,0.1500436487081525,53.02007426189493
248,7.711503028869629,0.1500398223051257,53.014802598738925
249,7.631472587585449,0.15004793736453498,53.01390425040654
250,7.552423477172852,0.15006252789882643,53.015284696209164
251,7.474475860595703,0.15010077291009943,53.02522564182573
252,7.397549629211426,0.1501550655831016,53.040565903632114
253,7.321781158447266,0.15018905747466285,53.049461922004866
254,7.246999740600586,0.15021049961749042,53.05498067628923
255,7.173129558563232,0.15023733953301902,53.06306935171983
256,7.100295066833496,0.15029370435834444,53.08169998111475
257,7.028439521789551,0.15036523648617595,53.10577166501298
258,6.9576263427734375,0.1504546864807224,53.13574854033914
259,6.887905597686768,0.150537631874649,53.16306271047188
260,6.8193230628967285,0.1506389296003945,53.196722224415
261,6.751683712005615,0.15075841660917455,53.23676508909762
262,6.6850385665893555,0.1509154229407071,53.28949309530617
263,6.619353294372559,0.1511005701289837,53.35133731839869
264,6.55458927154541,0.15127540798576805,53.40934232021232
265,6.490668296813965,0.15143275194597278,53.46106784347671
266,6.427603244781494,0.1515746618036648,53.50694192095898
267,6.365413188934326,0.1517036013733315,53.548096671313715
