epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1362.1915283203125,1.5827797191673063,325.22932586976276
2,1317.2562255859375,1.5518989083971015,321.1919022398006
3,1271.17822265625,1.5121571676224979,315.965611328621
4,1225.63427734375,1.4702252314879154,310.35133772355584
5,1182.9251708984375,1.4296494054209399,304.66113032471003
6,1143.7783203125,1.3923107064785585,298.9074917166081
7,1107.1341552734375,1.3566990148943951,292.7143556277315
8,1072.25927734375,1.3238239568899615,286.2326202472086
9,1038.830078125,1.294772994218171,279.9649718443145
10,1006.756103515625,1.2698464818139115,274.3012135791216
11,976.1049194335938,1.24891174756246,269.2981865434124
12,946.4736328125,1.2276185108752706,264.24330734194155
13,917.7037963867188,1.2050878799436247,258.95090132009136
14,889.7846069335938,1.1799578092459795,253.1079458318511
15,862.458251953125,1.150791645823305,246.57970615858017
16,835.6283569335938,1.1190360114826714,239.63857672762242
17,809.30029296875,1.085766584274192,232.4006382860082
18,783.3270874023438,1.0501557037477907,224.72231008655945
19,757.70556640625,1.0129710276290225,216.7518830456056
20,732.3606567382812,0.9758722680762535,208.83718871681413
21,707.2957763671875,0.9391791947996555,201.02864591528123
22,682.5758666992188,0.9047522297113576,193.7106706261702
23,658.177978515625,0.8715581829493018,186.64809471954777
24,634.06591796875,0.841628929047807,180.25583177865724
25,610.3412475585938,0.8164072739613824,174.81012542423764
26,587.1043701171875,0.7937434811666507,169.8484439874485
27,564.3792114257812,0.7697032960922954,164.5688074423167
28,542.0968017578125,0.7444014921888069,158.99982944149133
29,520.126220703125,0.7157048358488487,152.670263767312
30,498.4278869628906,0.6849334569036292,145.82894200122996
31,477.06781005859375,0.650335408332712,138.17328720980936
32,455.92333984375,0.6154009673401682,130.3931685157222
33,435.0592956542969,0.5826013274942261,123.01906043093459
34,414.5174865722656,0.5541262299069659,116.53501162480711
35,394.30426025390625,0.5326671210798205,111.53534230445212
36,374.4841613769531,0.5175110277942037,107.92355175959005
37,355.1681213378906,0.5055722640989977,105.04343889089114
38,336.4200744628906,0.49467245199424414,102.42412389116362
39,318.2850341796875,0.4808730795353541,99.24218171201301
40,300.75567626953125,0.46457350419979354,95.51625659368847
41,283.934326171875,0.4449909937071116,91.18207699762024
42,267.8764343261719,0.42289504289751934,86.3892682548776
43,252.526123046875,0.3994385357280822,81.3583557975694
44,237.72561645507812,0.3753607467537423,76.21779986394972
45,223.66262817382812,0.35499550919360556,71.8169224774274
46,210.31692504882812,0.33925687380685693,68.34550518839956
47,197.69825744628906,0.3245228906174652,65.06926460801037
48,185.77462768554688,0.31001046713793035,61.77678781384952
49,174.46743774414062,0.297882206169766,58.93082439005002
50,163.6904296875,0.2909929533651168,57.20679487084544
51,153.51907348632812,0.2839246312172105,55.69534581833318
52,143.71951293945312,0.2774443771855388,54.35667077668609
53,134.39730834960938,0.26614895403120675,51.9662980677283
54,125.49800872802734,0.2539434659813044,49.3811478892776
55,116.95565795898438,0.24450139148549513,47.28081537929495
56,108.74458312988281,0.23505566739469128,45.23228813852563
57,100.90158081054688,0.2283520459575215,43.84061803524946
58,93.64031219482422,0.22323168189227433,42.68986831785941
59,86.93161010742188,0.22061712210380535,41.907322323592496
60,81.05084991455078,0.2189590791441009,41.535307860934154
61,76.58284759521484,0.22399451836478118,42.10379481347627
62,73.9652328491211,0.21404172640959668,40.28027927477393
63,68.61964416503906,0.21017091356897438,39.22914971198077
64,62.45465850830078,0.20790007803983418,38.36744834727739
65,61.19221878051758,0.20300438992143743,37.54363708193813
66,56.351890563964844,0.20331769020569102,37.56615617964485
67,53.37491989135742,0.20914866940238772,38.4909731913059
68,51.81463623046875,0.20702160460897048,38.181229498053256
69,47.51941680908203,0.21734134704978342,40.273160757404526
70,46.98511505126953,0.23414230129120117,43.40031937971264
