epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1319.8148193359375,1.9812773716510885,396.35945919219466
2,1302.2420654296875,1.9811827339064063,396.21243798044543
3,1280.1402587890625,1.9832496000470932,396.2818107121793
4,1256.179443359375,1.988383027920677,396.7048592646224
5,1230.0433349609375,1.9970752528495344,397.5355431189673
6,1201.3486328125,2.0077922849830285,398.6107668545401
7,1170.6690673828125,2.02135639479806,400.00313687421567
8,1138.9476318359375,2.031552271656097,400.9134610932024
9,1106.65966796875,2.0346687245178856,400.8418291963035
10,1074.2294921875,2.03230460589472,399.9736671209057
11,1042.45263671875,2.0263807297516028,398.47747547278595
12,1011.60205078125,2.015513745589002,396.0924083308855
13,981.4613037109375,2.00069302605126,392.8396429725117
14,952.2254638671875,1.9778351480129701,388.1836955859926
15,923.8020629882812,1.948220401067248,382.2029272397567
16,896.0281982421875,1.913374158775758,375.2118092246774
17,868.9451904296875,1.872093732246733,367.0483431552584
18,842.4617919921875,1.8265028751196362,358.08003221627223
19,816.4930419921875,1.7780951962830183,348.6630634171506
20,791.0645751953125,1.7277147882855273,338.936562439515
21,766.1407470703125,1.674245348742469,328.6462560155642
22,741.7048950195312,1.6173061638269093,317.7666592309306
23,717.7669677734375,1.5572742087359055,306.385379655193
24,694.320556640625,1.4933978713014684,294.298480054018
25,671.2284545898438,1.4294095640824316,282.17641277066105
26,648.5032958984375,1.3660320250986044,270.2345014807379
27,626.01904296875,1.3037886517473982,258.54279177083663
28,603.6517944335938,1.2451740183127753,247.49249992714817
29,581.3971557617188,1.1895978296249716,236.87257947300805
30,559.3003540039062,1.1369181710965408,226.6326097779538
31,537.452880859375,1.0863365836777097,216.7258660123971
32,515.864501953125,1.0365884784927717,206.929012726898
33,494.6177978515625,0.9869444658353277,197.0838253990862
34,473.57781982421875,0.9374786069389663,187.20500696979252
35,452.7198486328125,0.8866723648957182,177.06379071237097
36,432.14862060546875,0.8339045858446887,166.5503854566855
37,411.9521789550781,0.7821014338983654,156.17016422656366
38,392.1765441894531,0.733714647298903,146.38382949053903
39,372.8170471191406,0.6888452941674843,137.25553439317446
40,354.008056640625,0.6466488634550678,128.69342312474578
41,335.7446594238281,0.6058852841258328,120.49982041586281
42,318.03643798828125,0.5636353062014666,112.04451317142252
43,300.8681945800781,0.5228176720926201,103.8864148307598
44,284.3052673339844,0.4853642511207634,96.31247303393457
45,268.3645324707031,0.45189263122618883,89.44641517104242
46,253.1165008544922,0.4253976768764835,83.99401342462897
47,238.52342224121094,0.4054541897053674,79.8912731313178
48,224.58895874023438,0.38973674865822816,76.5713002647633
49,211.28170776367188,0.3799970423450695,74.4552973411162
50,198.68707275390625,0.37543935295541975,73.37606978846156
51,186.70181274414062,0.37308359569509664,72.7682865109607
52,175.3468780517578,0.36650029836212333,71.34484379331843
53,164.65679931640625,0.35831121755323625,69.62745730434199
54,154.66934204101562,0.34645889442599753,67.06022596851926
55,145.4754638671875,0.3370586284537548,64.94005493989266
56,136.950439453125,0.33840682673571565,65.02713059883081
57,128.91909790039062,0.34906645596911146,67.01626462483955
58,121.29354095458984,0.36358603977142495,69.77693073899127
59,114.02748107910156,0.37748299448395195,72.40183894048232
60,107.28068542480469,0.3801749676964566,72.7408904581198
61,100.98664855957031,0.3740419792565838,71.27382414716362
