epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1194.7818603515625,2.321592125577067,417.43988930079286
2,1170.1358642578125,2.312904560009056,416.4400488048195
3,1136.2081298828125,2.3030012420146746,415.2684169793438
4,1097.22705078125,2.292414182766876,413.94196524475683
5,1057.1529541015625,2.2815720284136782,412.3939698226686
6,1017.9810791015625,2.2694114332770914,410.2430836583908
7,980.9683837890625,2.251537748138462,406.53072693149716
8,946.0609130859375,2.223619354357537,400.4363683589345
9,912.5488891601562,2.1862197663882856,392.3148135496358
10,880.1927490234375,2.1427935470207347,383.2296053000564
11,849.0867919921875,2.0990439749137457,374.4951006455249
12,819.2920532226562,2.0562429231595614,366.20996878311234
13,790.7659912109375,2.0107767662254625,357.79533831493063
14,763.1593017578125,1.9686880403929417,350.3277966126443
15,736.3848876953125,1.9281654225008062,343.21637292762443
16,710.2028198242188,1.889308803849302,336.23851362903315
17,684.6077880859375,1.8537331996935156,329.6709355117746
18,659.6475219726562,1.8206411783360097,323.40294956640173
19,635.3478393554688,1.7888504065488005,317.35801494443695
20,611.5899658203125,1.7582684184747017,311.57017280879336
21,588.3917846679688,1.7287773116674379,306.0960625901662
22,565.7737426757812,1.6999087212938955,300.798098906238
23,543.7451171875,1.6707111076032706,295.5154027075414
24,522.272216796875,1.6402534191129674,290.0824194704628
25,501.3857421875,1.6092083297127393,284.6767269348711
26,481.0863037109375,1.5767343331854513,279.1900592299744
27,461.27874755859375,1.5421381836800792,273.4148196422184
28,441.9674072265625,1.505743879336113,267.37228765068994
29,423.197509765625,1.466455848299026,260.8083988130893
30,404.913330078125,1.4237455113680215,253.6243243282688
31,387.172607421875,1.378094754868235,245.8412676006301
32,369.9633483886719,1.3227833917226435,236.35198532702998
33,353.2041931152344,1.2575891369992753,225.2180628809583
34,336.8585510253906,1.1821648017813873,212.2932899042671
35,321.0212097167969,1.0970769126180007,197.71293349914617
36,305.6617126464844,1.0065201412202494,182.11880666071397
37,290.7085876464844,0.9123113165272838,165.93057075661
38,276.2081298828125,0.8208297641483611,150.21282945876783
39,262.1958312988281,0.7357979912974327,135.57547673940167
40,248.6455841064453,0.6625763996574092,122.96654212088742
41,235.62579345703125,0.602715759370775,112.57492255448642
42,223.10955810546875,0.5586086893041035,104.79001545046094
43,211.12490844726562,0.5273412359955663,99.24265034971677
44,199.69561767578125,0.5034618645391314,95.01881413636193
45,188.83584594726562,0.480253051619823,90.94350655407106
46,178.57362365722656,0.46090110890985003,87.46862021218908
47,168.80706787109375,0.44330543484940926,84.21502456458757
48,159.470703125,0.4296115219736216,81.57081653519253
49,150.5371551513672,0.42433565692691055,80.30584716862973
50,142.05642700195312,0.4303585251683968,80.9559190038326
51,134.12188720703125,0.43839259796902974,82.00672453625725
52,126.78265380859375,0.44500010384301286,82.87479724250579
53,120.06745910644531,0.44974075336826946,83.43768784025633
54,113.99110412597656,0.451973175547447,83.46371416464626
55,108.56793212890625,0.44712033082576863,82.11557903964103
56,103.64016723632812,0.4359255963403687,79.61483807928948
57,99.0849609375,0.421806732168815,76.63102624192311
58,94.91475677490234,0.4069911643507188,73.48944775926316
59,90.99408721923828,0.4040075785000179,72.69764168248025
60,87.25856018066406,0.4086898689072592,73.36532024714779
61,83.73640441894531,0.4170296269006907,74.82296201606755
62,80.4087142944336,0.43861772958634004,78.71598136725584
63,77.21726989746094,0.45217436339820266,81.03963352567371
64,74.20857238769531,0.4396806026499852,78.647859736888
65,71.33497619628906,0.40852621103006687,72.93426412281246
66,68.56417083740234,0.36469484043049927,64.78886412377324
67,65.8293228149414,0.32630319455589085,57.787259813622086
68,63.18072509765625,0.3066946286573379,53.765239430690144
69,60.90576934814453,0.31244388371494736,54.5492521204701
70,58.86635971069336,0.3165436865443241,54.87601850834017
71,56.89053726196289,0.3148175349784192,55.06013751594105
72,54.90976333618164,0.2968835382286653,52.0549339448271
73,53.033653259277344,0.2819591183819282,50.2187316401442
74,51.309356689453125,0.26762413078368896,48.02107577377524
75,49.84042739868164,0.26455650585054785,48.07096531518323
76,48.63545227050781,0.2575361482453207,46.87618070394325
77,47.57736587524414,0.26042580821648104,47.58807882444921
78,46.59040832519531,0.2625639734064917,47.78843750624452
79,45.63671112060547,0.2769487171784058,50.40428831299374
80,44.687679290771484,0.2954759079901987,53.16650844866541
81,43.75709533691406,0.32702354511460247,58.70922960796088
82,42.898597717285156,0.34922314890595274,61.578655538237854
83,42.158729553222656,0.4034185158214283,71.12844226551579
84,41.617027282714844,0.3773093569092854,65.19207648160364
85,41.34095001220703,0.4460131199029386,77.86444878068392
86,40.61137771606445,0.38356101256348146,66.19314656287384
87,39.2840690612793,0.38315671865602663,66.57464131120787
88,38.21223831176758,0.39709878619417505,69.31639241337712
89,38.037452697753906,0.3321584171213525,57.55182261694108
90,37.82364273071289,0.3579184009031259,62.80083771914019
91,36.82831573486328,0.3535418943286843,61.8438327708011
92,36.18991470336914,0.3039837809935165,53.416773286228874
93,36.200469970703125,0.340169799302798,60.36225520926155
94,35.808528900146484,0.3094535518192485,54.677232233524194
95,35.1075439453125,0.2845060329112522,50.79887420608611
96,34.80481719970703,0.31321350873813814,55.84398169426299
97,34.64414978027344,0.2656305252019124,47.45860934791335
98,34.17402648925781,0.26630432383885977,47.93928379837104
99,33.717315673828125,0.27292857217753763,49.060713043808846
100,33.60896682739258,0.2411897338304393,43.80243172676779
101,33.4275016784668,0.25740865000434415,46.63392879829422
102,32.99008560180664,0.2515203803968414,45.649504440357816
103,32.67767333984375,0.24122921059248875,44.03133362195581
104,32.61450958251953,0.26400211422947667,47.70077210804453
105,32.475868225097656,0.2427608532898473,44.282495342819004
106,32.15042495727539,0.25121038598679096,45.392703599122115
107,31.838428497314453,0.25469447379640686,46.21289933224966
108,31.683759689331055,0.23946326006496846,43.371614307115294
109,31.566682815551758,0.2545801012019238,46.021826862941964
110,31.321863174438477,0.24161641721450103,43.70007333235577
111,31.033859252929688,0.24016068792628298,43.58085094039285
112,30.833274841308594,0.24901552501395963,44.99816770304528
113,30.714555740356445,0.2351436666105962,42.56300642721777
114,30.564176559448242,0.251006245298802,45.108804343958184
115,30.322696685791016,0.23668587104194816,42.56214753179637
116,29.960647583007812,0.23878809224054193,42.910662982475856
117,29.547374725341797,0.23455671241612464,41.839259164217026
118,29.12643051147461,0.226214097603749,40.69193391495406
119,28.767536163330078,0.23535582881767164,41.28803531852657
120,28.39498519897461,0.22215912631672557,39.91877880560247
121,27.826765060424805,0.22417308664805274,39.108189878026224
122,26.684513092041016,0.23053175270559734,41.04143116163027
123,25.98371124267578,0.2167009822924967,38.11778451712934
124,25.76775360107422,0.2516517713956558,43.928368623028916
125,25.17682456970215,0.22762355195236023,40.18177604127749
126,24.226940155029297,0.23284850734234086,40.96842993009466
127,23.23751449584961,0.2310543055333632,41.54095951932993
128,22.525976181030273,0.22391769470200307,40.420982178111956
129,22.01528549194336,0.23198455128173212,41.96852987007878
130,21.376781463623047,0.22831514387915655,41.057835737833614
131,20.589094161987305,0.23608006210273674,41.70755918428466
132,19.794410705566406,0.25519500191961497,44.43943644692325
133,19.160018920898438,0.24921797948490798,42.60942812068021
134,18.507488250732422,0.27876712455795644,47.15771190619614
135,17.49533462524414,0.270601451248691,45.319637221746746
136,16.529090881347656,0.2836316596890984,46.677803002823794
137,15.783199310302734,0.3127329545449409,51.22817831112695
138,15.07864761352539,0.30532172293313886,49.21189186154538
139,14.421302795410156,0.36004846093108556,58.3550632170427
140,13.709015846252441,0.32262739077749203,52.281550825070894
141,12.955483436584473,0.3911325888491871,63.22594487218976
142,12.115616798400879,0.36628659440182354,59.48866830811335
143,11.246150970458984,0.4040912629278266,65.63863073984248
144,10.337983131408691,0.42045472930871375,69.18758576643472
145,9.67368221282959,0.36633852419309487,60.2009373906194
146,9.173961639404297,0.3794636022004663,63.04471810006453
147,8.619565963745117,0.30437550066957153,50.64233415050535
148,8.089844703674316,0.2959151755592391,49.64396558862609
149,7.5897393226623535,0.2659112854546798,45.01142016563432
150,7.180490016937256,0.23487368312975992,39.95751686827998
151,6.945767402648926,0.23728581969731974,40.8005185268961
152,6.77850866317749,0.20969233239594243,36.23151440950738
153,6.6171064376831055,0.22083530046821165,38.44589896717184
154,6.442111968994141,0.20559518960541753,35.604339940921875
155,6.25086784362793,0.21343620682736766,37.41051525316675
156,6.101673126220703,0.21020114339647647,36.02246478793046
157,5.976215362548828,0.21254061892282528,36.810357781010794
158,5.760170936584473,0.2125866340860304,35.94743121917344
159,5.536913871765137,0.2107877471416848,35.98035346851026
160,5.327395439147949,0.20645425851385157,35.27022878214143
161,5.177385330200195,0.2044859248484587,34.90702936526782
162,5.083160400390625,0.20325171112570128,34.810718780654554
163,5.012316703796387,0.20675627975325198,34.79993242978941
164,4.963698387145996,0.20297725729744404,34.59619023890599
165,4.902331352233887,0.20414072650927587,34.16854999931371
166,4.792057991027832,0.20446705419719804,34.67286787328351
167,4.672571182250977,0.20248028204155302,33.83227982658008
168,4.587774753570557,0.20917442982198364,35.26076451453389
169,4.603132247924805,0.1980362315812002,33.29243596269623
170,4.674185752868652,0.20835701827439745,35.22928202612468
171,4.703149795532227,0.1979241681748303,33.49177774720209
172,4.616904258728027,0.20915843312678187,35.44221421148774
173,4.340975284576416,0.20390300504221814,34.44768643739474
174,4.102417945861816,0.20737522652499984,35.26582381548923
175,3.9729204177856445,0.2068046636400546,35.02700483116507
176,3.9448699951171875,0.2089399590317162,35.94308344937974
177,4.00616979598999,0.21252056546755885,35.78214774765462
178,4.175344467163086,0.2120371243225978,36.52824221545609
179,4.253888130187988,0.21605257319549134,36.312524529942664
180,4.130582809448242,0.2121375534283248,36.400698010372764
181,3.8228213787078857,0.21460269683642277,36.48910745596294
182,3.632770538330078,0.21300174641171105,36.06959286068866
183,3.625401020050049,0.21733533221718174,37.20997363725962
184,3.7860665321350098,0.21386065508523677,35.731971653146275
185,3.922667980194092,0.21851230188619214,37.49132375903406
186,3.8294930458068848,0.2137597888571574,35.90168220831282
187,3.5709915161132812,0.21794769048932988,36.88180188262061
188,3.390580892562866,0.21493935207949716,36.49429087993502
189,3.362619638442993,0.21691601875078143,36.41907847543786
190,3.469958543777466,0.21381548511915544,36.642628487470176
191,3.549799919128418,0.21517051868207915,36.14237779635977
192,3.4995694160461426,0.21279644345926782,36.355421727504165
193,3.28182315826416,0.2141237261305054,36.26271522162102
194,3.1328930854797363,0.21189444977818578,35.95115045271274
195,3.095121383666992,0.21403035324942948,36.585313038538686
196,3.15694522857666,0.21156055633121928,35.55411562622555
197,3.2565083503723145,0.21686929223253554,37.05536582521489
198,3.230774164199829,0.21389687023487453,35.82421458771438
199,3.1091842651367188,0.2175585598774051,36.78823245389975
200,2.982585906982422,0.21421885912745875,36.17311260143208
201,2.957716464996338,0.2201840012283795,36.8776734046055
202,3.0305867195129395,0.21461193403994122,36.307279854529384
203,3.109224319458008,0.22173162877190916,36.933310340496575
204,3.110508441925049,0.21426702629505412,36.25419288473165
205,2.9902141094207764,0.2204045929422785,36.899551394098296
206,2.865410327911377,0.2160887731428418,36.17219603828994
207,2.781067371368408,0.22104914014828825,37.056842788996164
208,2.7885475158691406,0.21657047169386773,35.88185059598436
209,2.876823902130127,0.2207816530872339,37.311142261330644
210,2.9359469413757324,0.2153221766873419,35.79445931704237
211,2.900257110595703,0.21894066339163376,36.99503153155479
212,2.7716586589813232,0.21365618216295673,35.92777376960578
213,2.6663990020751953,0.21829908475411544,36.78086975720737
214,2.633802652359009,0.21350897861852514,36.04123129763525
215,2.6494557857513428,0.21941443611874034,36.651094648505705
216,2.7040534019470215,0.21418310361016824,36.31056427428183
217,2.7673494815826416,0.21924538292691814,36.50452633060263
218,2.7970237731933594,0.21440174504725804,36.36813216545045
219,2.676572799682617,0.21839073069495696,36.46844042395759
220,2.546576499938965,0.21487627761475736,36.18018557145035
221,2.457162380218506,0.21642085403374633,36.345753104822734
