epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1302.22265625,1.5068473582593187,316.0345113140802
2,1266.5264892578125,1.5574663188433395,322.012905291298
3,1225.8447265625,1.6098088371455348,328.1544647226183
4,1183.2069091796875,1.657938022019283,333.71785221188566
5,1141.867431640625,1.6936164584206563,337.65176025390065
6,1102.6173095703125,1.7145208920530153,339.6618347327494
7,1065.4388427734375,1.723376609151292,340.0981041104551
8,1029.8114013671875,1.7218318673390796,339.22086752778523
9,995.633056640625,1.7106870463460027,337.26277443087565
10,962.9119873046875,1.6937772583331374,334.6506847064884
11,931.5425415039062,1.6718677836590343,331.28864070620875
12,901.4052124023438,1.6430638918758445,326.8036446513661
13,872.4012451171875,1.6088595143304367,321.3699140063118
14,844.4307861328125,1.5712685876670556,315.19176913891715
15,817.264404296875,1.5302097964744306,308.23606953515355
16,790.86181640625,1.485817260918925,300.59234509565795
17,765.0655517578125,1.4393502700878225,292.46538249829155
18,739.8467407226562,1.3912085577334783,283.81295039417455
19,715.2350463867188,1.3425499434660328,274.8434598032045
20,691.1273193359375,1.2938702638285633,265.6988262622135
21,667.438720703125,1.2431464105757661,256.0822234444986
22,644.0494384765625,1.1925845002377558,246.35602348781322
23,620.9403076171875,1.1446098006634773,236.90140363784144
24,598.126708984375,1.0979736378798868,227.59434602920396
25,575.6331787109375,1.0518826667094467,218.33792566726356
26,553.4707641601562,1.0053398698501426,208.90972958331986
27,531.63525390625,0.959332868842181,199.58146724105882
28,510.138671875,0.9153152846067967,190.61374101645038
29,488.9759521484375,0.8719091006433886,181.7467228993903
30,468.35296630859375,0.8291717477420768,172.89105604383462
31,448.24481201171875,0.7888335842239046,164.3681503236387
32,428.598388671875,0.7521516711871451,156.3635865159456
33,409.2683410644531,0.7167398496980918,148.45982633656786
34,390.213134765625,0.6852438279338269,141.26333880668744
35,371.5738525390625,0.6557410158327205,134.32173885753832
36,353.5065002441406,0.6302675281574793,127.93640829368633
37,336.0065002441406,0.6146090838043494,123.13976725284942
38,319.1020202636719,0.6097972733592774,120.48115550813327
39,302.9833068847656,0.6128125798306097,119.68881177809862
40,287.47503662109375,0.6156282746655559,119.48881110927891
41,272.3446960449219,0.6120667890628746,118.57993732198793
42,257.6688232421875,0.6047036021300326,117.13573814820529
43,243.70339965820312,0.5938148624813433,115.13508918920002
44,230.47425842285156,0.5814413743134803,112.9503595655633
45,217.98316955566406,0.5649802767068399,110.16171734538875
46,206.04808044433594,0.546800599365288,107.15981228483793
47,194.7484588623047,0.5299457637781142,104.3595329215716
48,184.11109924316406,0.5195439264902084,102.68690514711989
49,173.825439453125,0.5136580132910997,101.71435961502743
50,163.89231872558594,0.5129120052306868,101.5527330286975
51,154.0252685546875,0.51806966027175,102.35875547360865
52,144.2384796142578,0.5246859683329235,103.2725985189179
53,135.2550506591797,0.527185165178176,103.32074300672753
54,127.16065216064453,0.5185884988963788,101.20794584761848
55,119.82148742675781,0.4992194797651936,96.7457742219949
56,113.15353393554688,0.4804239544981407,92.29164913090676
57,106.81477355957031,0.46761792608985475,88.71764653947207
58,100.82437133789062,0.4885495243771301,91.6340318069822
59,95.30763244628906,0.5194544512923904,96.5915059528611
60,90.44392395019531,0.5497074970295793,101.86600902433975
61,85.44854736328125,0.5552483650650298,103.17730360122073
62,80.62924194335938,0.5449972008419314,101.79384662712323
63,76.45878601074219,0.5275386382513194,98.95895854755645
64,73.06986999511719,0.5207895338321717,98.48174006762838
65,70.27098846435547,0.5052347414832135,95.7178222668174
66,67.56399536132812,0.4897855429444692,93.49707604002742
67,64.84024810791016,0.4462147612348449,84.58416666313883
68,61.80141830444336,0.41437747615142195,78.04218792050301
69,59.294090270996094,0.3909443874206784,72.7938800559873
70,57.46260070800781,0.3871864145405094,71.04478516732229
71,55.99882888793945,0.38142647540148183,70.08659787829811
72,54.62123107910156,0.3887306906366139,70.58779338031695
73,52.64234924316406,0.38521711303182293,69.71897110060513
74,50.847721099853516,0.3846837513112556,69.27837564864785
75,49.867576599121094,0.3957444952796989,70.7449526947405
76,49.311187744140625,0.3862554388154058,69.6334257759163
77,48.50706481933594,0.39985303997645893,71.77994589487275
78,47.24207305908203,0.397204085268127,71.33224760020767
79,46.22119903564453,0.3936630189329928,70.6407257602043
80,45.79514694213867,0.4083388561431137,72.88282073189907
81,45.43187713623047,0.39537893364589305,71.16061203378285
82,44.85649490356445,0.41612827126506713,74.76099979506535
83,44.00973129272461,0.41023822720372305,74.00371406267413
84,43.28408432006836,0.4101315688160231,73.9617885731036
85,42.90522003173828,0.4205979157683525,75.6186893077952
86,42.5674934387207,0.40474158324558596,73.21065465036077
87,42.1902961730957,0.42072102070218753,75.43700691828099
88,41.71754455566406,0.3952737498482708,71.09905260811206
89,41.18736267089844,0.39919097270532145,71.29318132075514
90,40.65808868408203,0.3819800532082262,68.25993652789361
91,39.76401901245117,0.3717264487410713,66.42128361969549
92,38.30598831176758,0.37643294370827063,67.19749566170913
93,36.551815032958984,0.3700406801241479,66.35749943416204
94,34.735939025878906,0.3800621078736367,67.98958933189374
95,34.8703727722168,0.37618564768227364,67.97496792733568
96,33.6393928527832,0.38563003541432034,69.5031800580789
97,32.41233825683594,0.3804270408394851,68.41659276633254
98,31.808929443359375,0.35920986644074415,65.48108775670903
99,31.258243560791016,0.3551544917709025,64.55748544704375
100,30.63022804260254,0.35489220250811115,64.33030917812562
101,29.808979034423828,0.3548453924319356,64.07564002510253
102,29.430723190307617,0.3524597543516128,63.82436650164232
103,28.895626068115234,0.3509151418414275,63.96238181418994
104,28.405563354492188,0.35599248872668454,64.61128831962765
105,27.90399169921875,0.3636109434357453,65.90209644109245
106,27.523273468017578,0.3722707393307967,67.29331725108568
107,27.33606719970703,0.3698475269688199,66.42432147857971
108,26.764612197875977,0.3716811257727351,66.54247709018159
109,26.422033309936523,0.36878267572893214,66.0746522496861
110,26.124162673950195,0.35909978079630006,63.73591955727784
111,25.853986740112305,0.35025492817436066,61.59149276829771
112,25.5978946685791,0.3427869470608256,60.16547850568304
113,25.4385986328125,0.34270126339327855,60.46108779706151
114,25.167448043823242,0.342772334871709,60.70099944713979
115,24.842700958251953,0.3495168056466049,61.58729934340795
116,24.684350967407227,0.34452406106484845,60.80360087764484
117,24.51038932800293,0.3547197672973226,62.17822971655755
118,24.46346664428711,0.3477103309815878,61.114752870504844
119,24.33452606201172,0.3576991828066117,62.57561311492532
120,24.004684448242188,0.3446531241005887,60.54763189227879
121,23.637348175048828,0.3480192881876673,60.90724794012749
122,23.203039169311523,0.3473414463485987,60.60290390761429
123,22.931537628173828,0.3441595640392376,60.05054634427711
124,22.746620178222656,0.3446897062855668,60.10817146115278
125,22.662494659423828,0.33616465038856036,58.78184952758079
126,22.68280792236328,0.3433549193758244,59.89384183499419
127,22.748422622680664,0.3365857360578207,58.898942810538074
128,22.861940383911133,0.3507905143051451,60.99320439585449
129,22.549299240112305,0.3449049091765862,60.062163647953184
130,22.185813903808594,0.350087697521927,60.753970097546926
131,21.73102569580078,0.34539604345379715,59.98499757055902
132,21.438304901123047,0.34534116356609396,59.88278393578548
133,21.328279495239258,0.35252787139938224,61.0508225776382
134,21.331924438476562,0.3521290663500959,61.048274455921955
135,21.418895721435547,0.36486757798104436,63.03199708433749
136,21.445701599121094,0.35616490172327336,61.57099516936432
137,21.28799819946289,0.3632093643650168,62.5877807753734
138,20.89431381225586,0.3566561060692963,61.58780332863785
139,20.585052490234375,0.35441925896621296,61.09392258286971
140,20.422945022583008,0.3561395926247663,61.349957842161984
141,20.41754150390625,0.35071672751325245,60.236597004107125
142,20.522903442382812,0.35974877877846945,61.71694402296703
143,20.55923080444336,0.35314782868604333,60.413243513330826
144,20.449443817138672,0.36355099129088314,62.392442778273335
145,20.142866134643555,0.36037741696485287,61.3605272936411
146,19.895511627197266,0.3612709491855276,61.85233518636005
147,19.821773529052734,0.3668515080422585,62.28512786156966
148,19.92013931274414,0.36268270173085904,62.226286486354184
149,19.905250549316406,0.3701712205136296,62.941019759499795
150,19.563682556152344,0.3616619965107222,61.99979560415795
151,18.885770797729492,0.3575835828055639,60.9162797073011
152,18.298316955566406,0.3593854366292202,61.53226950180806
153,17.93828773498535,0.3585081550238137,61.75770905661989
154,17.69485855102539,0.3671284624547691,63.102422806511186
155,17.37326431274414,0.36834165065790264,64.00086608180027
156,17.034406661987305,0.36307545555841503,62.49062488301615
157,16.786577224731445,0.363321601088054,62.9923148258988
158,16.55645751953125,0.34949613663791645,60.19321609180042
159,16.219829559326172,0.3489334188496519,60.15791657589466
160,15.627638816833496,0.34111160725113787,58.853025248136646
161,14.994453430175781,0.3385594235669889,58.08568571065575
162,14.362425804138184,0.3384796369554357,58.365436844441774
163,13.674565315246582,0.34125057247430246,58.86451226612212
164,12.830617904663086,0.35083147220464905,60.949375062780746
165,11.851046562194824,0.35562487509644014,61.850576424409155
166,10.96139144897461,0.35288359796886043,61.09924290595154
167,10.234930038452148,0.34286268362428063,59.09839007479877
168,9.701468467712402,0.33614619728048023,57.56930872416467
169,9.291925430297852,0.33368038117262827,57.03499893523292
170,8.95817756652832,0.33742947642079985,57.383021198621236
171,8.551103591918945,0.34051563865096923,57.98824838260077
172,8.039896965026855,0.34549877819252567,58.81524335249742
173,7.554203987121582,0.3470649038366439,58.99246771060302
174,7.192748069763184,0.3473196026935711,58.81527335081114
175,6.960102558135986,0.34752073181502063,58.520943507524294
176,6.843929290771484,0.3423294316174739,57.29908971652026
177,6.795685768127441,0.3468134699663848,57.535252005373195
178,6.768193244934082,0.3447117429797602,57.19058963660825
179,6.719217300415039,0.35764910074814177,58.84513666653322
180,6.688272476196289,0.35104015922088827,57.99070429877656
181,6.695427894592285,0.37220290972509584,61.08536054942954
182,6.779336452484131,0.36188441082121403,59.774080621116354
183,6.824316501617432,0.3871546167608495,63.544855279501235
184,6.6476898193359375,0.37046932676327254,61.115974655588616
185,6.285567283630371,0.38284019624171817,62.80586412511741
186,5.887804985046387,0.3787097172135516,62.2852108679873
187,5.632078647613525,0.38047779585196867,62.59686912157315
188,5.584931373596191,0.3876738576320754,63.624178275398776
189,5.653635025024414,0.3750379085658354,61.7536147801967
190,5.71631383895874,0.3877900146419465,63.57784155431432
191,5.64039421081543,0.3765293838851561,62.27141029113079
192,5.505648612976074,0.385941875043687,63.42867408912457
193,5.442265033721924,0.38125222748298554,63.16010341289211
194,5.384089469909668,0.38335411069353637,62.90105563106715
195,5.318477630615234,0.38254035396393427,63.30608785770164
196,5.1633100509643555,0.38235283588824176,63.03670661121248
197,4.989954471588135,0.3804853068538729,62.95326179688345
198,4.833094120025635,0.3754307312392494,62.096984293996115
199,4.756913185119629,0.3765170664156393,62.10380782693062
200,4.748204231262207,0.371514673111782,61.6016352479229
201,4.816819667816162,0.37913778542750165,62.31453762909473
202,4.941739082336426,0.37280669455082893,61.879972157763746
203,4.971769332885742,0.38580236513755983,63.37930316632094
204,4.93815803527832,0.3742884009900064,62.11745980705109
205,4.769667625427246,0.38163236245574916,62.84786793505236
206,4.613500595092773,0.3694506467843211,61.05188841071549
207,4.5232625007629395,0.3753921408977495,61.94289298818342
208,4.469204902648926,0.3690879237431314,60.775714538051375
209,4.456577301025391,0.3740791301785772,61.8989614739628
210,4.4478759765625,0.37179756282799914,61.21193103356268
211,4.4035797119140625,0.3729262763184814,61.812818825878594
212,4.301727771759033,0.3703692714514025,61.103908053949795
213,4.185427188873291,0.3710744230012076,61.486321259724946
214,4.087301254272461,0.3670250895426641,60.790562471604744
215,4.0355634689331055,0.37061750274124095,61.27461076905195
216,4.031670570373535,0.36328172124730446,60.28375157414894
217,4.108561038970947,0.3757933763832955,61.9421285994589
218,4.302692413330078,0.36567828773958694,60.78888785062509
219,4.531793594360352,0.3848991108819926,63.3457807286278
220,4.575817108154297,0.3688616833767637,61.16901324766286
221,4.366264820098877,0.3817565245932337,62.82400619911482
222,4.01816463470459,0.3724967742589141,61.51144882220467
223,3.7793385982513428,0.376208220530608,62.02495623969435
224,3.7031917572021484,0.3798536544208365,62.42313976932485
225,3.7687182426452637,0.3752667108161755,62.164877440167515
226,3.9097816944122314,0.3880307645522281,63.684314440228945
227,4.066503047943115,0.37713557825090355,62.6176678593406
228,3.997837781906128,0.38832924981719963,63.90290516287075
229,3.8185362815856934,0.3789202103637504,62.74162729521845
230,3.6186561584472656,0.3852335762564084,63.66274111963344
231,3.5129764080047607,0.3823824391210503,63.16643357215935
232,3.475787878036499,0.385228331883568,63.8163125913145
233,3.535555601119995,0.3826370392885331,63.12711049671702
234,3.7269389629364014,0.3901841163192036,64.82378974252333
235,3.9427804946899414,0.38313984167260795,63.27618889780058
236,3.9541563987731934,0.39402226639205673,65.49374200950251
237,3.7915806770324707,0.38585769706599105,63.96644019378459
238,3.5631895065307617,0.3976645565721999,65.84676566413714
239,3.4436068534851074,0.38898195106990496,64.73951038236646
240,3.4562857151031494,0.3994464742004402,66.00589793598442
241,3.5204782485961914,0.3968340032974794,66.20915344569062
242,3.5019774436950684,0.4022290589287324,66.49728374612164
243,3.4158108234405518,0.3991217462765534,66.46077783642272
244,3.2618560791015625,0.39815414289224776,65.88192170749426
245,3.1638755798339844,0.40220523116719464,66.66566004113224
246,3.1297097206115723,0.3962587153055596,65.65806545722512
247,3.190556764602661,0.4066215858282836,67.14760842809505
248,3.373262882232666,0.3919723034779259,65.18339606860945
