epoch,train_loss,normalized_valid_score,legacy_valid_score
1,732.8037109375,2.938141418054717,324.9909667580241
2,704.4702758789062,2.8756530257042865,320.49063233504785
3,675.5498657226562,2.795649894530569,314.682626419024
4,646.7198486328125,2.7115224006285574,308.44822973999726
5,619.43017578125,2.6303703617415457,302.1492156906461
6,594.10693359375,2.5569166919947066,295.8796303087611
7,570.7296752929688,2.4902271408723706,289.4093508510223
8,548.8915405273438,2.4260271067458534,282.42676770947764
9,528.4815673828125,2.3650808203567015,275.28963046523154
10,509.10882568359375,2.3142205347691407,268.9438410324947
11,490.51971435546875,2.272634536685734,263.52228376747735
12,472.4463806152344,2.235348791381882,258.59982985865463
13,454.78466796875,2.197367463198679,253.62212761749856
14,437.53369140625,2.155351534189297,248.2445299524461
15,420.7138366699219,2.1125375995451128,242.83580149205773
16,404.1618957519531,2.0681942582272157,237.30376742312183
17,387.8392639160156,2.019676733021904,231.43955618814653
18,371.781005859375,1.9690985261329077,225.46974860491378
19,356.0385437011719,1.9213253577555536,219.85579906747626
20,340.672607421875,1.871859574071155,214.08494706805686
21,325.6452331542969,1.8223949130418653,208.380799474475
22,310.8685302734375,1.7675775650722687,202.0284265016844
23,296.4271240234375,1.7059996422240986,194.8311872581935
24,282.3214111328125,1.637768977255559,186.91856298576045
25,268.5087585449219,1.5637583366109422,178.39592844484127
26,254.97726440429688,1.4865202560995607,169.53151325350905
27,241.71759033203125,1.406248053254119,160.3139538910766
28,228.75436401367188,1.3248412199056436,150.90590431822238
29,215.99749755859375,1.246959243118632,141.85582083167083
30,203.62318420410156,1.1738297343708979,133.26113142578924
31,191.48944091796875,1.1071354517726455,125.35885881817558
32,179.62098693847656,1.0466365940883537,118.17509248215242
33,168.19076538085938,0.9987787949435509,112.4065491724657
34,157.22247314453125,0.9600090205483482,107.75179898936949
35,146.73617553710938,0.9258982782944616,103.7344340655493
36,136.76573181152344,0.894291452302579,100.06329222470663
37,127.26451873779297,0.8705215712513072,97.25419066482095
38,118.11809539794922,0.8601145145309287,95.93314638377615
39,109.35899353027344,0.8625281745852684,96.01026031695687
40,101.11363983154297,0.8662356137007812,96.18526052019706
41,93.45242309570312,0.8682283320386934,96.14154557524375
42,86.39091491699219,0.8674644622231773,95.83730468072008
43,80.02251434326172,0.8686645836875826,95.7315516898243
44,74.36835479736328,0.8764858056287721,96.3420235900303
45,69.2989501953125,0.8773518350039422,96.17845622481286
46,64.68452453613281,0.8705362109655221,95.16860673835981
47,60.48933410644531,0.8628980830422424,94.08738604305154
48,56.76765441894531,0.8513494239462398,92.62611499220179
49,53.470611572265625,0.830179738894656,90.10345084990581
50,50.44671630859375,0.8087316493545338,87.58610316116028
51,47.58423614501953,0.7870861912390501,85.00318512308718
52,44.82932662963867,0.7673372694812527,82.59965406651713
53,42.03996276855469,0.7475793552342569,80.10261202726679
54,39.142372131347656,0.7282222875197661,77.71412473467922
55,36.31045150756836,0.716560803216381,76.54877545604631
56,34.03647232055664,0.7035287802247794,75.34886342221125
57,32.241844177246094,0.6989271979864407,74.88958661887614
58,30.187379837036133,0.6488634509817037,69.17648569933999
59,27.91222381591797,0.6193913993549256,65.58769466797844
60,25.766048431396484,0.592570255264458,62.25887115587125
61,24.05103302001953,0.6174765260846482,64.59337902192328
62,22.619035720825195,0.628275932467103,65.40762005156171
63,21.405044555664062,0.6138108765948089,63.55214248122638
64,20.59436798095703,0.5884849512838033,60.694491898581646
65,20.072982788085938,0.5597855626431683,57.391734125176754
66,19.59615707397461,0.5622979756878098,57.841718120972246
67,19.089128494262695,0.5645407358016252,58.1254006586953
68,18.52646255493164,0.5574241757334781,57.48900252799194
69,17.98711585998535,0.5497278959781652,56.68629650991397
70,17.51583480834961,0.5320533937117147,54.563178069086234
71,17.10232162475586,0.5252789231847701,53.84291479498097
72,16.766395568847656,0.5113202962072338,52.119282831245755
73,16.422760009765625,0.5117487516286875,52.264945523945016
74,16.048646926879883,0.5006018139143895,50.81448932860826
75,15.674653053283691,0.5078955603391895,51.59278591953091
76,15.32126522064209,0.505006776519842,50.97349649854766
77,14.997554779052734,0.5138482641158632,51.77030119364008
78,14.677490234375,0.5311665754727,53.540161107624385
79,14.367681503295898,0.5349854669376332,53.70795146165631
80,14.084379196166992,0.5376500213757305,54.04220887399265
81,13.802067756652832,0.5331193301630845,53.23613176564936
82,13.531656265258789,0.5115020370538118,51.08694398450484
83,13.289981842041016,0.525952098653117,52.29123838031535
84,13.11904525756836,0.49245199019405034,49.125041698631435
85,12.987777709960938,0.5151216199254562,50.95315031551672
86,12.800989151000977,0.4899431298014947,48.877507879107725
87,12.290003776550293,0.4917098188761054,48.77011044917299
88,11.83790111541748,0.510719113583008,50.91285551536123
89,11.613784790039062,0.5108274480773983,51.21659109064876
90,11.513072967529297,0.5524394413822931,55.21562354019807
91,11.303329467773438,0.5592993281548044,56.51586332343936
92,10.910491943359375,0.553439911840768,55.765432494132256
93,10.582036972045898,0.5699363023449445,57.62924931326302
94,10.433935165405273,0.5593062432507947,56.959712579384586
95,10.299589157104492,0.5649734721187071,57.164789478103785
96,10.01492691040039,0.5553573561779533,56.64938376232067
97,9.629887580871582,0.5290407490283828,53.81351167839671
98,9.378933906555176,0.5333796434927625,54.26556608191345
99,9.255845069885254,0.5349836112108274,54.807091130213166
100,9.059711456298828,0.5415057503872788,55.342783262911325
101,8.731733322143555,0.5355575775884618,55.081711787615404
102,8.41968059539795,0.518791527454505,53.32573746921889
103,8.204370498657227,0.525198952545861,54.05331608694428
104,8.060821533203125,0.5133034113472364,52.90000686818735
105,7.891023635864258,0.516340088355324,53.18682374607488
106,7.668765068054199,0.5059252442887345,52.20015344954868
107,7.477460861206055,0.499100467026113,51.48964449562504
108,7.339417457580566,0.48856226812651893,50.35353533142404
109,7.262520790100098,0.472152940808497,48.692962999565225
110,7.190649032592773,0.46737160488734003,48.168212002560495
111,7.097850799560547,0.45437504315816646,46.87837352530278
112,6.9788312911987305,0.4509683361091271,46.5829332902872
113,6.834713935852051,0.4309705220590192,44.491921429837134
114,6.694329261779785,0.42973819328595475,44.55036432251393
115,6.593978404998779,0.4116469831365023,42.42874494187549
116,6.534348487854004,0.4218012490249717,43.87322919203609
117,6.4964494705200195,0.3929278267361598,40.47363567000207
118,6.423744201660156,0.40144489013516227,41.761897733318335
119,6.2808074951171875,0.38587735962578884,39.92131618889198
120,6.109706878662109,0.3907159992690777,40.56285009125395
121,5.9767913818359375,0.38895351603904094,40.52387078675781
122,5.892764091491699,0.38194554925922436,39.627402572455765
123,5.862606048583984,0.39175480638092575,41.05500845201493
124,5.824679851531982,0.3788157260883958,39.31562209265127
125,5.735833168029785,0.3897404715997433,40.88474171724579
126,5.58479118347168,0.3859542668587771,40.33149980851431
127,5.441086292266846,0.38569776591357907,40.40214960654981
128,5.352063179016113,0.39909068705149053,41.99873879939548
129,5.319711685180664,0.3813936763134188,39.867081958931635
130,5.2984938621521,0.40242163801521563,42.445145395397674
131,5.216863632202148,0.3825819310681665,40.05121284706246
132,5.088931083679199,0.39570826386456304,41.69406007591749
133,4.949882984161377,0.38765161264071446,40.774518229763544
134,4.842624664306641,0.3884736240841012,40.85733030883273
135,4.77348518371582,0.3971756107712695,41.916578427166996
136,4.732654571533203,0.38488925597136003,40.3904965561112
137,4.723688125610352,0.4083379413911261,43.26336342132669
138,4.711240768432617,0.3920711132949871,41.18534652247865
139,4.656524658203125,0.42091728945781304,44.688965252999594
140,4.544833660125732,0.40864319215716005,43.12581230837958
141,4.419956684112549,0.4194924906462362,44.41298910171474
142,4.32618522644043,0.42777002371657924,45.272795660957456
143,4.306802749633789,0.4185823448444581,44.14461420886835
144,4.379408836364746,0.44425158567749046,47.06563215013665
145,4.522164344787598,0.4246337110645467,44.791301694002584
146,4.59665060043335,0.4455839711711659,47.11752173565162
147,4.434611797332764,0.4386453285339816,46.45907580669973
148,4.234583854675293,0.4246341173740711,44.580950020333205
149,4.189449787139893,0.46009496075800566,48.894511886029704
150,4.194223403930664,0.42718637768294654,44.8849702898674
151,4.023890495300293,0.4424473680621267,46.74394331380813
152,3.847726345062256,0.44609870593019785,47.23594432351365
153,3.8459384441375732,0.4299486131827411,45.1722562410942
154,3.954378366470337,0.4599721799327328,48.874615243080825
155,3.927846908569336,0.4441590228855448,46.83250404181672
156,3.724048614501953,0.4515297950934325,47.75261449833249
157,3.616197347640991,0.46621761075595014,49.477972393385016
158,3.6546638011932373,0.4415861109832115,46.51369969937514
159,3.6552934646606445,0.46473514814124905,49.30775113383311
160,3.5281434059143066,0.45506308300370624,48.093275036596765
161,3.437957286834717,0.4552154031579693,48.10754059315548
162,3.4642372131347656,0.47524699835299866,50.401010659530584
163,3.514590263366699,0.4570845649116203,48.282149033446785
164,3.44148588180542,0.47133429149980083,49.892554142689505
165,3.2954416275024414,0.4721548368418496,49.93630462786041
166,3.216095447540283,0.4639572886423603,48.925777102127086
167,3.235321044921875,0.4802061732286852,50.78234237613492
168,3.2684290409088135,0.46250384672083245,48.71558513170635
169,3.2103261947631836,0.47953465418653296,50.679584424153745
170,3.0977602005004883,0.47610641536521786,50.30931122498464
171,3.0382702350616455,0.4716219759075184,49.774398786052416
172,3.039839267730713,0.48751112323788615,51.59478564951746
173,3.0501856803894043,0.4683055852856228,49.28778583977896
174,3.0330636501312256,0.4874663489294965,51.54035616472197
175,2.974022388458252,0.4740044633905178,49.906884896416614
176,2.928149700164795,0.48224488266648763,50.92418881168123
177,2.960308074951172,0.4757997272222706,50.03666932291412
178,3.0574283599853516,0.4794591892361029,50.580670174848365
179,3.0902161598205566,0.46593025241853786,48.847918682523755
180,3.0039913654327393,0.484119565677647,51.061825742014435
181,2.8546595573425293,0.47505596494791535,49.915376047089694
182,2.7431299686431885,0.48742560250906564,51.35219358245217
183,2.703381299972534,0.4855546572565554,51.15015856245509
184,2.712006092071533,0.4888155898505424,51.450927154511646
185,2.720503807067871,0.4961604073434612,52.391466398056764
186,2.727809429168701,0.4769693293558307,50.08451187317496
187,2.719062328338623,0.4966580320311185,52.48638106428575
188,2.668813705444336,0.4816333034488627,50.65640475215423
189,2.5831522941589355,0.49409268167285164,52.136168995906246
190,2.507497787475586,0.4889460655603923,51.535358651345405
191,2.4764838218688965,0.48203055652290316,50.73280837818152
192,2.471275806427002,0.49468779021126963,52.172942814219596
193,2.473581314086914,0.4771371887463717,50.11197598979402
194,2.484771728515625,0.4994202754657751,52.74204541630388
195,2.475172996520996,0.4821306506530502,50.68026437622893
196,2.4544007778167725,0.5034332992134308,53.162813784652826
197,2.418181896209717,0.49401653234735887,51.98144130077844
198,2.4064877033233643,0.49392216101883213,52.05140116976463
199,2.403592586517334,0.4922397627883964,51.77943178327291
200,2.384753704071045,0.49445659615838483,52.051437099981285
201,2.3326992988586426,0.497153445983762,52.27239444797806
202,2.263906478881836,0.5029468038836356,52.96104468146655
203,2.2442197799682617,0.4967073882156907,52.17698599158575
204,2.2620019912719727,0.5184108828291677,54.70517243877657
205,2.2718586921691895,0.4939986099641327,51.85757721045843
206,2.293968915939331,0.5235714214841187,55.37840959375012
207,2.2801194190979004,0.4935259239103499,51.890343761677514
208,2.218008041381836,0.510667760329916,53.92220864561227
209,2.1622748374938965,0.49910416825900294,52.519020339142116
210,2.1230602264404297,0.5116214557389956,53.97377036000057
211,2.1009228229522705,0.4999044852357868,52.56841172376244
212,2.090437889099121,0.5085707569669671,53.59336708838737
213,2.1147472858428955,0.5130883187336623,54.02474654777211
214,2.162691593170166,0.5101987897306276,53.75365109783206
215,2.154163360595703,0.5077454070592176,53.364097179773125
216,2.128007173538208,0.5234707548121846,55.199076204401536
217,2.1107726097106934,0.5001666014770497,52.39784760922407
218,2.1382625102996826,0.5291097518932713,55.80107132223225
219,2.152468681335449,0.49765151241011363,52.1459392884467
220,2.0796213150024414,0.5241989698012335,55.240363852712335
221,2.008225679397583,0.5098635345142715,53.5393596846493
222,1.9429643154144287,0.5279475048334433,55.630478851652015
223,1.9101957082748413,0.5239388999923222,55.201572868653784
224,1.8832128047943115,0.5208094748770082,54.82192893426895
