epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1203.3963623046875,1.357028289769005,250.06548095263315
2,1154.56787109375,1.3705725129985882,253.35279178169822
3,1107.5936279296875,1.3835455396712697,256.46774218809423
4,1064.1829833984375,1.3968268993860664,259.59456376484195
5,1023.0211181640625,1.4111990660123004,263.2160686268289
6,984.520263671875,1.4261024003454934,267.33869407417933
7,948.45166015625,1.4434122281667436,272.18205180308087
8,914.520751953125,1.463670156159667,277.49333012478564
9,882.2742309570312,1.4835899111605693,282.57708064869075
10,851.4788818359375,1.4993071029527245,286.62914871544854
11,821.9931640625,1.5116445451907894,289.8050619754604
12,793.5376586914062,1.5222621136738257,292.3612011212108
13,765.9105834960938,1.5290081868952043,293.8880459898537
14,739.0035400390625,1.5314467121703539,294.3185747714324
15,712.7994384765625,1.5300962815128845,293.8600780291408
16,687.239013671875,1.5242110498137107,292.39008337043015
17,662.19384765625,1.5155148131351244,290.20206234371835
18,637.5283813476562,1.503833792107017,287.33334417330025
19,613.242919921875,1.4895606929870129,283.86104974587215
20,589.52294921875,1.4716502729340626,279.5842965062211
21,566.4222412109375,1.4483919831542549,274.2296393932811
22,543.81103515625,1.4203802185881393,267.94580130426857
23,521.7139892578125,1.3878841970090758,260.84686196433177
24,500.14007568359375,1.3512641715602811,253.06652965095418
25,479.02239990234375,1.3121426775194445,244.8607145287715
26,458.32366943359375,1.2704285590247717,236.211759334411
27,438.1715087890625,1.226276673279339,227.05976028464102
28,418.4494934082031,1.1807248970968982,217.61343642987958
29,399.1512145996094,1.1350323913520377,208.15897671728453
30,380.0830078125,1.0881445200809967,198.50645344047143
31,361.26104736328125,1.037998535371674,188.342769764502
32,342.8558044433594,0.9857709806402004,177.91274218863964
33,324.9709777832031,0.9317040152461162,167.21663790093044
34,307.5739440917969,0.8766105217691562,156.50723209436092
35,290.7256774902344,0.8208815363602211,145.92884852836323
36,274.4977111816406,0.7669035043255319,135.98662902963588
37,258.7772521972656,0.7176194134203147,127.16146801322157
38,243.68028259277344,0.6701757267657543,118.8830513048506
