sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
d9ebd22828036fc4c7e6,3138,3138,5.470631,11.153111,3.877314,7.540536,5.9972143,11.1534,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,6.12492561340332,11.367850621541342,0.019522221406431475,0.0020281071383402354,-0.00478136941626114,0.02155032854477171,3.6632218,5.156186,0.35053742,52500,5.470631122589111,11.153111457824707,52501,7.5542802810668945,10.69092845916748,52502,5.349865436553955,12.259511947631836,5.803881941571073,0.11974935530726638,5.75,13.158333333333331,0.07115294424299494,0.07115294424299494,False,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1,8,coverage,525
dc419b3ce4e1382aae7a,3951,3951,13.957877,34.373505,8.986017,15.819804,10.449963,34.373505,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,14.240426699320475,33.62752024332682,0.008876986739972437,0.00879032334175389,-0.008791127850718526,0.017667310081726326,6.833787,23.923542,1.0535414,52500,13.957877159118652,34.373504638671875,52501,15.180784225463867,31.705791473388672,52502,13.582618713378906,34.80326461791992,6.3099612434966925,0.19100903005071146,18.416666666666668,29.625,0.34722779099447654,0.34722779099447654,False,CC(=O)c1ccc(I)cc1,8,coverage,525
4d3dddb7f2bd6bdeb5ea,2392,2392,11.052301,24.798632,6.897256,12.922275,9.198358,24.798632,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,10.64636262257894,23.305026372273762,0.010204744055561604,0.02729816082746742,0.01666996382291678,0.03750290488302902,6.0250187,15.600274,0.77543485,52500,11.052301406860352,24.79863166809082,52501,9.619207382202148,19.898948669433594,52502,11.267579078674316,25.217498779296875,5.735001370009895,0.6014498073003235,13.616666666666667,28.191666666666663,0.3039477201380552,0.3039477201380552,False,COC(=O)Cc1cccc2ccccc12,8,coverage,525
ab887fd709fc1dc0d59b,1824,1824,12.825029,28.029417,9.100208,16.169096,11.865847,28.029417,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,8.444268703460693,18.755621592203777,0.18706544630883387,0.26723855162936627,0.20840735637298105,0.45430399793820014,7.0688877,16.16357,0.85001373,52500,12.825029373168945,28.029417037963867,52501,6.823387145996094,18.712919235229492,52502,5.684389591217041,9.524528503417969,6.636518023546083,0.42573508690849093,8.425,12.8,0.16746065528773516,0.16746065528773516,False,COc1cc(OC)cc(OC)c1,8,coverage,525
a15744dbeb99bc224e40,1853,1853,15.503838,37.43514,9.798714,17.402493,12.146967,37.43514,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,15.92187213897705,34.80309613545736,0.005538891430397947,0.028165513834362343,-0.012000086032950644,0.03370440526476029,7.603779,25.288172,1.1350677,52500,15.503837585449219,37.43513870239258,52501,16.682899475097656,31.53080177307129,52502,15.578879356384277,35.4433479309082,6.065073149760885,0.21030187356916674,20.05,38.15833333333333,0.3264334051978529,0.3264334051978529,False,CC(=O)c1ccc2ccccc2c1,8,coverage,525
58b3518f48d8340d6ffc,332,332,10.868484,20.307365,6.5611186,11.461941,9.154989,20.307365,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,10.840429623921713,20.899137496948242,0.04332210192766098,0.07400693167131303,0.056224927009856325,0.11732903359897401,4.900822,11.152376,0.5878087,52500,10.868483543395996,20.30736541748047,52501,8.98037052154541,16.35299301147461,52502,12.67243480682373,26.03705406188965,6.0670696745628305,0.44965991551616946,4.141666666666667,5.841666666666667,0.7982501883956157,0.7982501883956157,False,CCOC(=O)CC(=O)OCC,8,coverage,525
bfcb567664468f0d6902,3291,3291,8.238575,20.073095,6.3624983,11.843056,9.701971,20.073095,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,8.213756879170736,19.397271474202473,0.0021577409159817713,0.02330336696965818,0.0069962285600918455,0.02546110788563995,5.4805574,10.371124,0.59866357,52500,8.238574981689453,20.073095321655273,52501,8.612810134887695,21.728181838989258,52502,7.789885520935059,16.39053726196289,5.839770416518769,0.22068166074028528,10.041666666666666,18.791666666666668,0.11995723837854629,0.11995723837854629,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,8,coverage,525
52348febee6695107c49,4018,4018,28.85704,53.291485,12.687948,28.878992,17.902729,53.291485,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,32.717599868774414,58.98838678995768,0.31218667105974557,0.1844759132463788,0.2397529095914318,0.49666258430612437,16.191044,35.388756,1.9012986,52500,28.857040405273438,53.29148483276367,52501,30.9894962310791,55.94147491455078,52502,38.3062629699707,67.7322006225586,6.47265441938635,0.4813864202111312,22.75,48.88333333333333,0.8441652034323495,0.8441652034323495,False,O=C1CCCc2ccccc21,8,coverage,525
3f59bb6766ef6551502f,3675,3675,15.462906,30.707695,8.355242,17.237467,11.103151,30.707695,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,15.04750887552897,27.7692387898763,0.0016854912779854432,0.035879796109677925,0.004969248143633775,0.03756528738766337,8.882225,19.604544,1.0483576,52500,15.462905883789062,30.70769500732422,52501,14.783309936523438,28.54012107849121,52502,14.896310806274414,24.059900283813477,6.052402582831138,0.5588504941184287,9.083333333333334,24.358333333333334,0.4314865121374226,0.4314865121374226,False,O=Cc1ccc2c(c1)CCO2,8,coverage,525
e3aa0a6706a5d307bd26,3959,3959,10.058426,18.614098,5.493114,10.327874,11.757635,18.614103,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,8.5290207862854,17.265534083048504,0.024053192181852232,0.04394703108942079,0.001396819051802598,0.06800022327127302,4.83476,6.856468,0.46407557,52500,10.058425903320312,18.614097595214844,52501,8.135946273803711,13.025535583496094,52502,7.392690181732178,20.15696907043457,5.788738648724361,0.6462310221473493,3.808333333333333,11.158333333333331,0.43671401656651326,0.43671401656651326,False,O=Cc1ccc(Cl)cc1Br,8,coverage,525
c7e762106a9ec0d9ea75,2587,2587,19.140654,38.096527,9.993054,19.297771,12.747814,38.096527,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,19.60195032755534,38.09706497192383,0.040516575540359416,0.007181679580308333,0.016626722000480116,0.04769825512066775,9.304717,25.348713,1.2326409,52500,19.140653610229492,38.096527099609375,52501,21.572742462158203,39.61411666870117,52502,18.09245491027832,36.58055114746094,6.244260094350643,0.007168496002733504,26.95,47.06666666666667,0.6647815619521416,0.6647815619521416,False,COC(=O)Cc1ccc(Br)cc1,8,coverage,525
8d48112406e3064efdbc,1827,1827,8.716179,18.783419,6.827625,10.815964,8.044182,18.78342,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,8.28712526957194,15.724316596984863,0.030658899748590734,0.04562688198738987,0.032383318024425845,0.0762857817359806,3.988339,10.739239,0.52483076,52500,8.716178894042969,18.783418655395508,52501,9.580598831176758,16.951187133789062,52502,6.564598083496094,11.43834400177002,5.5339456233021265,0.1124557386298195,9.3,14.3,0.09688501656135032,0.09688501656135032,False,COc1cc(OC)cc(OC)c1,8,coverage,525
96ab5d3f34bf46cba8c0,1486,1486,8.808766,18.03767,3.5142894,9.752049,7.397805,18.037674,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,8.999863942464193,15.897709528605143,0.0006490031574897828,0.02322293790919575,7.539657106190075e-06,0.023871941066685533,6.23776,10.639869,0.6488546,52500,8.80876636505127,18.037670135498047,52501,8.941554069519043,12.826522827148438,52502,9.249271392822266,16.828935623168945,5.707305916318937,0.36914796872621103,6.766666666666667,20.425,0.2523583346840909,0.2523583346840909,False,c1ccc(COCc2ccccc2)cc1,8,coverage,525
8fdf94a48f481ec3e125,3299,3299,8.560336,16.746758,4.596128,9.061863,11.056424,16.746773,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,6.0936431884765625,13.368633588155111,0.06305767918753138,0.03193837919728067,0.03422837837877531,0.09499605838481205,4.465735,5.6903486,0.41069728,52500,8.560336112976074,16.74675750732422,52501,5.490945339202881,10.386290550231934,52502,4.229648113250732,12.97285270690918,5.589073537927251,0.7642659776960182,5.108333333333333,9.8,0.15523418865915706,0.15523418865915706,False,O=Cc1cc(C(F)(F)F)ccc1Br,8,coverage,525
49201b5817f204116f7f,4125,4125,35.472073,74.51679,18.960808,36.933544,22.153847,74.51679,d52606409a377473ae62f163b8758f5a6cb4c77efae92f3ea02174cff40b2e92,30.904417037963867,65.81809616088867,0.41878633640105545,0.2361644908219222,0.30162021355058083,0.6549508272229776,17.972736,52.362946,2.4759185,52500,35.47207260131836,74.51679229736328,52501,24.461145401000977,57.1208610534668,52502,32.780033111572266,65.81663513183594,6.217778585667555,0.16561239614979206,47.36666666666667,119.30833333333334,2.4222641218805547,2.4222641218805547,False,CCC(=O)c1cccnc1,8,coverage,525
