outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,0.0,True,500,289,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_3/checkpoints/member_0_seed_4200/best.pt,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,189,289,0.1521855837304399,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,02b00f4d6b35548c6d147dc484d0ae6bbdec1cce8b39bfd89e231071f9094765,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,3
42,1,4201,0.0,True,500,271,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_3/checkpoints/member_1_seed_4201/best.pt,6429d671a4580e7ecf9d7a0a267adf87707cf444543d18838d015b4b1c188b67,171,271,0.1979241681748303,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,02b00f4d6b35548c6d147dc484d0ae6bbdec1cce8b39bfd89e231071f9094765,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,3
42,2,4202,580.4600195829989,False,500,259,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_3/checkpoints/member_2_seed_4202/best.pt,6b77f1f53cef255e7ea481c32c0d4f9bd9dcd752d5844095c6e1045f04c70b55,159,259,0.15251066851606088,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,02b00f4d6b35548c6d147dc484d0ae6bbdec1cce8b39bfd89e231071f9094765,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,3
