sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
b0802294da4fd71d0f9d,2190,2190,24.37493,50.27177,21.512905,26.238562,16.811531,50.27177,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,24.737990697224934,51.739418029785156,0.07241672404338087,0.02418823543126318,0.03831406365833407,0.09660495947464405,4.7256565,33.46024,1.5140929,4200,24.374929428100586,50.27177047729492,4201,26.63149642944336,54.34794998168945,4202,23.20754623413086,50.598533630371094,7.869345772856226,0.03760909598288076,29.791666666666668,57.75833333333333,0.597304804766426,0.597304804766426,False,O=Cc1ccc(C=O)cc1,4,hybrid,42
1ab945e238082f589bc3,2590,2590,5.59873,19.527472,4.4877396,10.185868,10.3228855,19.52748,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,6.239781538645427,21.79807949066162,0.009170936258715717,0.3347217122548636,-0.01230559119087201,0.3438926485135793,5.6981287,9.204594,0.7564961,4200,5.598730087280273,19.5274715423584,4201,6.835037708282471,14.740487098693848,4202,6.285576820373535,31.126279830932617,8.507539419716428,0.5819716704035066,5.166666666666667,8.633333333333333,0.5349394144670462,0.5349394144670462,False,COC(=O)[C@H](O)c1ccccc1,4,hybrid,42
741f33ecf2e66f9958fd,1465,1465,21.447786,41.625732,17.949997,21.719408,12.9268265,41.625732,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,26.16826566060384,50.42413838704427,0.5636780290946085,0.3859887464004726,0.46644752580765,0.9496667754950812,3.769411,28.698906,1.2767024,4200,21.447786331176758,41.625732421875,4201,31.149681091308594,59.70232009887695,4202,25.907329559326172,49.94436264038086,7.614627320512801,0.7491625238756472,20.191666666666663,43.541666666666664,0.6982967275818543,0.6982967275818543,False,N#Cc1ccccc1F,4,hybrid,42
fc27fa779102c4aeb8ab,852,852,43.477364,82.51705,36.18547,45.41719,25.740738,82.51705,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,42.00561396280924,77.33192698160808,0.37867875929203987,0.23293676848262967,0.2772135589709491,0.6116155277746695,9.23172,56.776314,2.6629307,4200,43.47736358642578,82.51705169677734,4201,45.040462493896484,80.14665985107422,4202,37.49901580810547,69.33206939697266,8.069454086176034,0.3887240757945003,30.166666666666668,58.30833333333333,1.568307226210794,1.568307226210794,False,COc1ccc(C=O)cc1,4,hybrid,42
2a7062ac85d66260b3be,1364,1364,5.855297,17.000813,5.392481,8.8749695,9.809954,17.000896,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,5.113551298777263,22.4108943939209,0.009863430846914448,0.20113955337492512,-0.03216140870506244,0.21100298422183955,3.4824886,7.190943,0.51608884,4200,5.855297088623047,17.000812530517578,4201,4.747039318084717,20.565391540527344,4202,4.738317489624023,29.666479110717773,7.771040715722715,0.8101957003471806,4.508333333333334,12.933333333333334,0.37217792245201986,0.37217792245201986,False,Oc1ccc(OC(F)(F)F)cc1,4,hybrid,42
1844eab177de5d01fab6,147,147,26.34231,65.14114,24.980526,33.417793,20.699795,65.14114,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,26.32136344909668,60.57991409301758,0.01680068235832353,0.09035005248654747,0.01754634973212732,0.107150734844871,8.437267,44.44135,2.1780212,4200,26.342309951782227,65.14114379882812,4201,25.472698211669922,56.412899017333984,4202,27.14908218383789,60.185699462890625,7.740634279788603,0.99429997207145,22.570833333333333,52.4375,0.5694757942768758,0.5694757942768758,False,COC(=O)C(=O)c1ccccc1,4,hybrid,42
d05a91dc8e32e9edd7d0,1882,1882,41.26752,77.30975,35.371407,41.575813,21.861156,77.30975,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,36.320380528767906,70.80513509114583,0.5385850915508913,0.18115634259396127,0.3123250974985143,0.7197414341448526,6.2044067,55.448597,2.38333,4200,41.267520904541016,77.30975341796875,4201,35.89065170288086,70.13903045654297,4202,31.802968978881836,64.96662139892578,8.32264138451693,0.8736740531452413,34.69166666666667,65.26666666666667,0.31605467022015576,0.31605467022015576,False,Cc1ccc(CO)cc1,4,hybrid,42
6b8fefaf0647d2239858,2921,2921,24.675339,44.83202,20.905464,24.945272,14.483078,44.83202,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,20.77389144897461,38.10483423868815,0.2887618070334918,0.2013925634806049,0.23460898603588137,0.4901543705140967,4.0398083,30.348942,1.3542554,4200,24.675338745117188,44.8320198059082,4201,18.007667541503906,31.779556274414062,4202,19.638668060302734,37.70292663574219,7.483834666409713,0.8430646568549702,27.225,45.55833333333333,0.7545821725595299,0.7545821725595299,False,CC(C)c1ccccc1O,4,hybrid,42
f402144b8672dd5ab2ab,547,547,13.524117,44.070305,12.790762,22.799923,12.768042,44.070305,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,14.231958389282227,45.36601893107096,0.0744955859557756,0.03703035753257288,0.05243602352340438,0.11152594348834849,10.009161,31.302263,1.8484261,4200,13.524117469787598,44.07030487060547,4201,12.93030834197998,43.44589614868164,4202,16.2414493560791,48.58185577392578,7.595459701845462,0.5240023515932427,22.729166666666668,48.12083333333333,0.7514286790101777,0.7514286790101777,False,COC(=O)CC(C)=O,4,hybrid,42
35a1d2abee0780ee1d48,1429,1429,6.0848255,23.270462,5.254479,11.777815,9.051089,23.270462,1f97d3c1bd31a4a0d18dd4dba4046123a59142077d1d7c9110c91658f143b1fd,5.593492031097412,29.723894119262695,0.00457937634850979,0.1533511618269723,-0.026482625815526507,0.1579305381754821,6.523336,14.219373,0.9924586,4200,6.08482551574707,23.270462036132812,4201,5.245198726654053,34.085853576660156,4202,5.450451850891113,31.815366744995117,7.085430874172052,0.768723738805971,5.55,25.791666666666668,0.13836738439462948,0.13836738439462948,False,O=Cc1ccccc1O,4,hybrid,42
