outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,175,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_5/checkpoints/member_0_seed_110100/best.pt,c549756531ea570c965ff567ea216f16288666bb59398966df0ecf6cfb70baf3,75,175,0.5053737388172832,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b8d9f024e4d482e02ae2e2fc0e2f380b59e35d47b93b756f4f799585fdd65c44,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,5
1101,1,110101,0.0,True,500,200,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_5/checkpoints/member_1_seed_110101/best.pt,7685056a67df2d202a9605a3fdcc0b564e1bacbca6e1772fb9473a704e6bb9ff,100,200,0.6479271536754656,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b8d9f024e4d482e02ae2e2fc0e2f380b59e35d47b93b756f4f799585fdd65c44,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,5
1101,2,110102,0.0,True,500,154,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_5/checkpoints/member_2_seed_110102/best.pt,f20dc15052f415aa8c39cafbe85422aef4c46f4f3c6b6bae8d5a3e0ca6e457b5,54,154,0.8321399475613624,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b8d9f024e4d482e02ae2e2fc0e2f380b59e35d47b93b756f4f799585fdd65c44,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,5
