outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,519.8538755419431,False,500,260,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_2/checkpoints/member_0_seed_52500/best.pt,c121a6051bafe200a9ff3f7fccbf9cf6d591dbccd3813683476266c713b6157b,160,260,0.16608812261771005,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1955091b03222e07583535cface8188821777e8ecf839509b0968fb822403521,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,2
525,1,52501,705.57356458297,False,500,372,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_2/checkpoints/member_1_seed_52501/best.pt,e2de32c85525c76862e76d057b9ffd00d016f773eb66b52e0282a8f4b574fe1d,272,372,0.13494323363586974,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1955091b03222e07583535cface8188821777e8ecf839509b0968fb822403521,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,2
525,2,52502,541.421024417039,False,500,280,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_2/checkpoints/member_2_seed_52502/best.pt,b50bbb46d8d4941e9a4e6e9f4adfe25c16a7fcfecd65dcdf8682579e32535655,180,280,0.1725836149664282,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1955091b03222e07583535cface8188821777e8ecf839509b0968fb822403521,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,2
