epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1139.32666015625,1.582009931923484,273.8814642422767
2,1099.776611328125,1.6009070900590192,278.33307601025535
3,1059.6094970703125,1.6161982297123911,281.9895180997928
4,1023.3079223632812,1.6257733100174518,284.3458760334797
5,990.0453491210938,1.6303405559421467,285.55339687193464
6,958.6720581054688,1.6314919037435367,285.9519572146464
7,929.2427368164062,1.6320542868206318,286.17657417955616
8,901.6477661132812,1.6304007625234243,285.8701458317619
9,875.6151123046875,1.6279504431082334,285.3718742339797
10,850.8990478515625,1.624252101422937,284.5917349539395
11,827.1187133789062,1.6195510214826574,283.5841327477765
12,804.0667114257812,1.612285611338919,281.9745858848064
13,781.7625732421875,1.6027378906725853,279.8202607169669
14,759.919189453125,1.5911418806195634,277.1755982190771
15,738.363037109375,1.577632046849505,274.08585127459355
16,717.2340698242188,1.5638825907000244,270.9319563619665
17,696.4537353515625,1.5497408663292958,267.6883188306274
18,676.06982421875,1.5363510353518415,264.6170577685716
19,656.17822265625,1.5243155722203883,261.85787569442437
20,636.892333984375,1.5126983521007145,259.19445490906946
21,618.21484375,1.5003925080712932,256.3708104452526
22,600.13720703125,1.4865385031597598,253.19394803659088
23,582.64404296875,1.4721212143921545,249.88834288804446
24,565.6428833007812,1.457047423524644,246.43521866776518
25,549.0919189453125,1.441210260435051,242.80619792379912
26,533.0211181640625,1.4239111980149752,238.83318261159093
27,517.4807739257812,1.405301934671179,234.551803090887
28,502.5093994140625,1.3857177763761084,230.04332484436145
29,488.0732421875,1.364315643127004,225.09873514190667
30,474.186767578125,1.3402326996448677,219.5231065431899
31,460.781005859375,1.3148611955687235,213.64930973482933
32,447.8835144042969,1.2888189886914019,207.6104582222133
33,435.46746826171875,1.2614444207703295,201.26736159517304
34,423.439453125,1.2332038537345615,194.7168728584261
35,411.8945617675781,1.2061492127415743,188.4500718127274
36,400.905517578125,1.1817359523979347,182.79715070306747
37,390.48602294921875,1.1607063598177567,177.93415412351942
38,380.70001220703125,1.1432818377115397,173.91838514024903
39,371.5594482421875,1.1292238142485336,170.69887014334063
40,362.9676208496094,1.116738287204902,167.85900854297506
41,354.854736328125,1.1052679198058715,165.26070853357442
42,347.20819091796875,1.094611715932911,162.86324581675126
43,340.00396728515625,1.084734350563839,160.6543340595381
44,333.23046875,1.0768299622624775,158.9120797953442
45,326.8231201171875,1.0700501555505233,157.43610067122336
46,320.7835998535156,1.0623587846055589,155.76496716229803
47,315.138671875,1.0539584797985824,153.95235165036547
48,309.8902282714844,1.0457922743597208,152.21312508930987
49,305.10150146484375,1.0373344509591158,150.40903983933367
50,300.6975402832031,1.0289989146613556,148.63776299745632
51,296.5618896484375,1.021332694076798,147.02287340032308
