epoch,train_loss,normalized_valid_score,legacy_valid_score
1,725.09033203125,2.37692666939306,250.37319519021548
2,691.6500854492188,2.4020087623610005,253.60105933347495
3,660.1511840820312,2.425293919831522,256.6180450822658
4,631.3423461914062,2.44852325606773,259.6244882242927
5,604.5343627929688,2.4732803715904157,263.05839574165566
6,579.477783203125,2.4970944300297933,266.7410656156826
7,555.9207763671875,2.526126657070849,271.2055903009368
8,533.6842041015625,2.559861845477413,276.10833932856804
9,512.5892333984375,2.590902362629831,280.5019275300738
10,492.1795654296875,2.613612010573049,283.7243121126194
11,472.4366149902344,2.627912871705898,285.78615793737663
12,453.2738952636719,2.6349380737925965,286.7623172225876
13,434.6759948730469,2.6335261617117904,286.5636882439485
14,416.6927185058594,2.625188480046014,285.40527540471703
15,399.2577819824219,2.609261010893004,283.19692690054035
16,382.4136962890625,2.5864590024314387,280.11834392459696
17,366.0716552734375,2.5567117625915667,276.14350316619766
18,350.10888671875,2.5172798216103396,270.94531856607045
19,334.54510498046875,2.4681898365765234,264.6006307783837
20,319.317626953125,2.407595791411925,256.9827163285381
21,304.39349365234375,2.3360799778292236,248.23753441317967
22,289.798583984375,2.2542271950114254,238.43762055337993
23,275.58819580078125,2.163490905705679,227.75091212237112
24,261.7762451171875,2.0661901185870635,216.36858876518272
25,248.35667419433594,1.9636791175850128,204.51221023490507
26,235.30770874023438,1.8572906453866325,192.31376649252115
27,222.64837646484375,1.7439433706471674,179.3756613541118
28,210.367919921875,1.6284222225854004,166.34718271858628
29,198.5646209716797,1.5157043749159045,153.8300982521614
30,187.18572998046875,1.4062044443012307,141.90527277598085
31,176.22689819335938,1.301691382378103,130.8661708161619
32,165.73707580566406,1.2028570332415576,120.78704888452944
33,155.6280975341797,1.117508896830733,112.38789368639891
34,145.82916259765625,1.0439990056562107,105.50973586228884
35,136.34349060058594,0.9894901559868534,100.85253592181152
36,127.30076599121094,0.9527687539019283,98.15500236620619
37,118.74067687988281,0.9298833194176833,96.94545057573987
38,110.71100616455078,0.9150953470194702,96.78075597895099
39,103.25171661376953,0.9059048202896802,97.35952019741194
40,96.36949157714844,0.9017811186050493,98.67828074306863
41,89.99940490722656,0.902030119061562,100.45542920618414
42,84.10777282714844,0.9044470524620756,102.33945376267934
43,78.72570037841797,0.9033182525253198,103.56269841844573
44,73.90521240234375,0.8975356469872885,103.57526366840352
45,69.56246185302734,0.8840714014828668,101.94023598706758
46,65.68916320800781,0.8686178931572271,99.72501103675313
47,62.19062042236328,0.8555561668182542,97.84436689742711
48,58.9775390625,0.8533033036998832,97.39583720660221
49,56.01449203491211,0.8714253712736122,99.6315586436067
50,53.2474250793457,0.8945089257603409,102.61061451886667
51,50.7537727355957,0.9139966770612609,105.01205930069477
52,48.54695129394531,0.9030760840150873,103.54398199194475
53,46.505767822265625,0.8644358252480417,98.57472614998687
54,44.60759735107422,0.8370196612802571,94.77543358530079
55,42.8406982421875,0.8451679711509862,95.20520419951572
56,41.20686340332031,0.8701927395968792,97.57577150571979
57,39.77754211425781,0.8833060885108771,98.43386201495628
58,38.51860046386719,0.8520354350950241,94.10272004402418
59,37.384647369384766,0.7914418071499589,86.46808304407637
60,36.388092041015625,0.7266313151762482,78.55695005692905
61,35.488346099853516,0.676333221925429,72.54717791827193
62,34.67185974121094,0.6459724594464833,68.9684276169944
63,33.957393646240234,0.6285956181787868,67.03250761811819
64,33.311607360839844,0.6151092758719012,65.86062687625804
65,32.702125549316406,0.6025856953137639,64.96470349062383
66,32.13771438598633,0.5944261854668054,64.50293088396211
67,31.59406852722168,0.596392960043721,65.0650524622331
68,31.039997100830078,0.6046763080710312,66.16688917093074
69,30.500537872314453,0.6083072053510677,66.6374402899246
70,29.976638793945312,0.5880391947129231,64.55241345231616
71,29.476722717285156,0.5546930421320218,61.07291958285555
72,28.98778533935547,0.5278120224087299,58.35020946885447
73,28.4917049407959,0.49879284611829255,55.5168465315806
74,28.016231536865234,0.46391542272054054,51.8915325501153
75,27.547460556030273,0.4284217105974959,48.228287800249745
76,27.121400833129883,0.4090108925416084,46.37711346624246
77,26.71652603149414,0.4010160696470839,45.70286147761732
78,26.31289291381836,0.40038612993210176,45.788884168577226
79,25.937267303466797,0.39857693785356507,45.7938173329149
80,25.593542098999023,0.3924602968229011,45.136316926708105
81,25.281564712524414,0.39773769659389635,45.79222623621587
82,25.003660202026367,0.40675750678942013,46.91296302327896
83,24.752368927001953,0.40676760405445367,46.971189605054406
84,24.518754959106445,0.39745628946337486,46.069061210477685
85,24.304033279418945,0.38557990504265566,44.73212476779605
86,24.10965347290039,0.3811989456258136,44.28191632849854
87,23.945241928100586,0.37466533709554095,43.341602165040115
88,23.81443214416504,0.3826723884993527,44.43376235440115
89,23.737741470336914,0.3699988283370257,42.669345424797086
90,23.686634063720703,0.39063138336128206,45.37202507270018
91,23.52617835998535,0.38004629053250705,43.90388286034846
92,23.16962242126465,0.38882657248993324,45.01087590845441
93,22.871400833129883,0.39282270796945074,45.50309103681417
94,22.778379440307617,0.38141197484172057,44.030614092583164
95,22.789989471435547,0.3965882674353418,45.98303951416716
96,22.66114044189453,0.38409429711371373,44.47219931599602
97,22.385940551757812,0.386539658807175,44.81194632709844
98,22.218852996826172,0.3945628090457677,45.779396318253475
99,22.2180233001709,0.3775856397342743,43.6655129624487
100,22.200912475585938,0.39125976706660964,45.39326893310158
101,22.002832412719727,0.38030726286494915,44.09812717324263
102,21.791486740112305,0.3774556407799766,43.84764073988367
103,21.711952209472656,0.38520023685948007,44.84553602380106
104,21.700828552246094,0.36944813510015717,42.91281069947968
105,21.609346389770508,0.3812372145150172,44.38418371376156
106,21.45055389404297,0.3763576268718644,43.80630901773526
107,21.31788444519043,0.3720447347119346,43.309748456547425
108,21.274282455444336,0.3848238466128241,44.895232562188085
109,21.24934196472168,0.372917228628982,43.37681888856156
110,21.14331817626953,0.38348364032513815,44.70228710837188
111,21.007038116455078,0.3816466202013874,44.5258963403399
112,20.9101505279541,0.37590562924074405,43.84126649802192
113,20.880186080932617,0.39054232574828573,45.68520929978786
114,20.853578567504883,0.37606080978736256,43.909942936647894
115,20.74705696105957,0.38278473258159396,44.80277054407048
116,20.63253402709961,0.37974353953082723,44.48407270500593
117,20.555627822875977,0.3724535065661013,43.588163524199445
118,20.520687103271484,0.3863185209820948,45.31905599842145
119,20.513851165771484,0.3712267748106757,43.4195904969331
120,20.437061309814453,0.3840067373475792,45.01872292009648
121,20.350509643554688,0.3756372699824873,43.96497378867343
122,20.26146697998047,0.3754794792058763,43.94846362521599
123,20.194244384765625,0.3798232427227103,44.48684353233466
124,20.136032104492188,0.3729703463985855,43.618694061411645
125,20.091053009033203,0.3835153818873963,44.95074547563223
126,20.06771469116211,0.36730030035337985,42.939622909244065
127,20.051252365112305,0.3829823982749436,44.92886086770801
128,20.05007553100586,0.36648566406941485,42.852120359516505
129,19.997730255126953,0.38064928962882305,44.656404533109765
130,19.92424201965332,0.3669910191920333,42.96467561085433
131,19.805837631225586,0.37107776913545243,43.52439260655461
132,19.725093841552734,0.3714410011787731,43.53248514701278
133,19.671918869018555,0.3721855313424963,43.56759419414635
134,19.63539695739746,0.3819236704974104,44.800029648222846
135,19.654001235961914,0.3671645868290977,42.885423928904004
136,19.687969207763672,0.3852259412213667,45.200298736993375
137,19.730409622192383,0.36367053386123,42.41798792588594
138,19.664892196655273,0.3801743540130724,44.55534636890184
139,19.51980972290039,0.36525577950004584,42.66631240712263
140,19.39411163330078,0.36629736918516276,42.851571309756366
141,19.33402442932129,0.3661342327165561,42.83250315153259
142,19.271291732788086,0.3607366126545809,42.13123169311689
143,19.18824577331543,0.36625442290901034,42.897439234715876
144,19.068723678588867,0.3500499614700175,40.79569423393883
145,18.94203758239746,0.361958383708162,42.26321805312597
146,18.795785903930664,0.35480296200066896,41.241402690060795
147,18.632688522338867,0.35936215273498195,41.79942780470287
148,18.508686065673828,0.3627491484802,42.294894258793875
149,18.45513916015625,0.35016705329285214,40.63943793909783
150,18.464635848999023,0.3624824372337475,42.33001750552671
151,18.515527725219727,0.3418217730850816,39.647872094280046
152,18.50016212463379,0.35224443172749254,41.10300714831743
153,18.363115310668945,0.3432114713092608,39.88721231796444
154,18.212997436523438,0.34406767349777123,39.95336950169144
155,18.1767635345459,0.35390340111197227,41.1759107170347
156,18.210979461669922,0.3448672847952596,39.93781880726709
157,18.2298641204834,0.36596281470595016,42.63358422216106
158,18.164459228515625,0.35474904151114384,41.20332234891583
159,18.05423355102539,0.36324004133388266,42.285163069442206
160,17.972091674804688,0.36980577117027946,43.09270947705318
161,17.959165573120117,0.359630822989388,41.77826971668469
162,17.971996307373047,0.3784779379392148,44.20657366405317
163,17.99422264099121,0.36061288053219487,41.9261315501974
164,17.986068725585938,0.38378668009819894,44.88168588245844
165,17.924251556396484,0.3693667875420492,43.047474263650656
166,17.85317611694336,0.3799462459208134,44.39451410561992
167,17.798587799072266,0.3720070961111721,43.474168807636545
168,17.76146125793457,0.368981091191777,43.08499014202516
169,17.746021270751953,0.3713067722037925,43.42158133848176
