epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1343.506103515625,1.6990528141353711,352.8309948665292
2,1292.508056640625,1.6807420807665543,350.511353184741
3,1243.3096923828125,1.6575259088094874,347.5430020761787
4,1199.901123046875,1.6340065978397134,344.45706569598497
5,1160.9229736328125,1.6146114207618103,341.7309456304529
6,1124.6824951171875,1.5982332308941012,339.0892998428053
7,1090.71240234375,1.5814725847883868,335.9676559006066
8,1058.8673095703125,1.5591801307988826,331.57161052816355
9,1029.19970703125,1.531449248512991,325.64028614541985
10,1001.298828125,1.5015876096435088,318.7568308309128
11,974.5872802734375,1.471703720184712,311.2627786367484
12,948.6010131835938,1.4406923080173273,303.07595600427976
13,923.1245727539062,1.4092862032322122,294.6415233455391
14,898.2579956054688,1.3757480325068463,285.6146352279102
15,873.9817504882812,1.3411518046410507,276.20221815817877
16,850.1638793945312,1.3052204161798378,266.4165173930969
17,826.631103515625,1.2687907636176807,256.5624393275957
18,803.2059936523438,1.2339461648618713,247.21297370515094
19,779.779052734375,1.199508324935679,238.26322541572517
20,756.4063110351562,1.1637193692727923,229.4405188022556
21,733.2183227539062,1.1282971677215137,220.8873608906688
22,710.1324462890625,1.0907676584380455,212.1568059485753
23,687.1073608398438,1.0517228324889119,203.43668087243395
24,664.264404296875,1.0118855184451863,194.8668347720577
25,641.646240234375,0.9723984483111255,186.6475694140322
26,619.259033203125,0.9336540588384579,178.7803892801826
27,597.0769653320312,0.8955246447908349,171.3364519601505
28,575.229736328125,0.8582043137512088,164.12431174467383
29,553.63037109375,0.8213820873467557,157.09940622979548
30,532.2503051757812,0.7861673320668683,150.41181229960307
31,511.08673095703125,0.7523314716312464,144.04305842945314
32,490.2345275878906,0.7208868750350768,138.17937961399048
33,469.5870361328125,0.692771999013893,133.0749691715696
34,449.219970703125,0.6674935882729869,128.57623158720548
35,429.04437255859375,0.6467872953327684,124.9712485074399
36,409.26715087890625,0.6288787559119574,121.8424001171154
37,389.8973693847656,0.6138807195190441,119.19488167341888
38,370.7162170410156,0.598851879481721,116.52934933054007
39,351.8096923828125,0.582088902147388,113.44480778939419
40,333.3470153808594,0.564356705353559,110.04676579680654
41,315.3548278808594,0.5448420538815988,106.26358876774884
42,297.76910400390625,0.5254574666288981,102.44871828942473
43,280.7770690917969,0.5082947491291118,99.04418810928837
44,264.19268798828125,0.49252295206962365,95.90971863267282
45,247.97958374023438,0.47858660751678983,93.12457222298531
46,232.31927490234375,0.46545059039606707,90.60354767360968
47,217.17552185058594,0.45351427333689776,88.42939424049905
48,202.6788330078125,0.4422965686092619,86.4207846625468
49,188.7333984375,0.43146287315459614,84.49635240487146
50,175.50978088378906,0.4217798649485597,82.73618158628278
51,163.0333709716797,0.4143345137363788,81.37051192938111
52,151.53517150878906,0.41049297649440375,80.72142651529089
53,140.858154296875,0.407061379123728,80.07191270318094
54,130.96148681640625,0.4034162063134441,79.30772703414232
55,121.87874603271484,0.40065682002205316,78.79303245177289
56,113.42627716064453,0.3984885546080763,78.35371017485568
57,105.63524627685547,0.39745535741993754,78.16672772152765
58,98.53376007080078,0.4003531880861539,78.90063871620464
59,92.07901763916016,0.3999632079489489,78.82077489857033
60,86.24531555175781,0.4005814836045934,79.0565819760493
61,80.92758178710938,0.3974984302564832,78.18770744728704
62,76.05115509033203,0.3981203079760013,78.17536135793898
63,71.68258666992188,0.3927132274913019,76.45280783059843
64,67.6083984375,0.3917640625935481,75.7655862969923
65,63.81353759765625,0.39044871843589224,74.7960022744453
66,60.089534759521484,0.3924717772955436,74.75021031283813
67,56.4738883972168,0.39649935341843506,75.25636026584311
68,52.99469757080078,0.403115431477997,76.40506341151331
69,49.845863342285156,0.4085518711934426,77.43575200127293
70,47.258975982666016,0.4180136277717402,79.20145606423512
71,45.874855041503906,0.4114060755515768,78.01673720185568
72,45.618717193603516,0.44443461717824206,84.6185672977349
73,41.839683532714844,0.44701305089599236,84.99175171582715
74,38.819091796875,0.43205177835973374,81.76700588010544
75,38.58978271484375,0.442564497387337,83.84076145816289
76,37.47224426269531,0.43034015286828514,81.73072929788896
77,35.05958938598633,0.433567838186216,82.65719455434146
78,34.461647033691406,0.4549349618580043,87.1451611536288
79,33.78464889526367,0.4381474749051808,83.90607492713093
80,32.245479583740234,0.42067174219128534,80.50358278218164
81,32.04250717163086,0.4231805512797725,81.07211597209653
82,31.224323272705078,0.4121943632517707,79.05040852886873
83,30.33530044555664,0.4050055559022455,77.76429945979453
84,30.156810760498047,0.41260250550445216,79.28887173487419
85,29.616004943847656,0.40724471134538237,78.18260002945885
86,29.029769897460938,0.4015166995012023,76.97224756653395
87,28.630882263183594,0.4011831374934497,76.97532242685793
88,28.259288787841797,0.38866649115888513,74.62905240231021
89,27.722061157226562,0.3855334254858208,74.06204262828805
90,27.255451202392578,0.3879266306236383,74.4801327544219
91,26.99448585510254,0.3836666271891377,73.70056021449477
92,26.541038513183594,0.3861291165662679,74.33153735849965
93,26.117321014404297,0.3807966620862025,73.37031670877468
94,25.713895797729492,0.369478239846033,71.0060006688766
95,25.283615112304688,0.36343853981703267,69.55678106112669
96,24.93593978881836,0.35904679811689644,68.7828233800119
97,24.386083602905273,0.35696415689394784,68.37735919904026
98,23.77678680419922,0.35202324250217726,67.24941471412626
99,23.026411056518555,0.3487979677825091,66.45759835864078
100,21.7255859375,0.34776791643897226,66.14445679887899
101,19.890382766723633,0.34578693859909304,65.78029250678219
102,18.17584991455078,0.35221621303407435,67.25682770655317
103,16.968605041503906,0.3654502850668203,70.063286042252
104,16.111217498779297,0.36175246877867906,68.87305625442445
105,15.693672180175781,0.35253861996892544,66.32263407282585
106,15.497833251953125,0.346144269425803,64.74411393382252
107,14.950350761413574,0.34658889813628435,64.62263072521341
108,14.370194435119629,0.343601888902411,63.82716836702093
109,13.562637329101562,0.3367359194347546,62.2760006898925
110,12.76187515258789,0.3349140437867205,61.770018560089966
111,12.289873123168945,0.3345160266922119,61.680103789928125
112,11.858457565307617,0.3330795226553456,61.45552624117113
113,11.632516860961914,0.330113102967308,60.826486636890195
114,11.48608112335205,0.32774077526057505,60.277904228076295
115,11.207107543945312,0.32683312567996614,60.07869050312274
116,10.836238861083984,0.32691974669539076,60.33880613281576
117,10.498273849487305,0.3286494183745941,60.94845347430328
118,10.16434097290039,0.326474976073493,60.66042841660851
119,9.899539947509766,0.3289300344176631,61.23886251094177
120,9.757183074951172,0.33484348110272116,62.58845711427989
121,9.611867904663086,0.3412026543626556,63.748042200277496
122,9.534965515136719,0.3358144063909455,62.42560060999131
123,9.41817855834961,0.3372125251246134,62.39639897119082
124,9.261993408203125,0.3339989752639891,61.77792587971635
125,9.184523582458496,0.3514088640956181,64.80172575198799
126,9.089658737182617,0.3442612207870622,63.35546544855379
127,8.943304061889648,0.35677825658301404,65.40316452276647
128,8.766940116882324,0.3551563616593233,65.12418669450744
129,8.527667999267578,0.3616737257125972,66.38159780028354
130,8.257728576660156,0.363109408095892,66.79899446913896
131,8.074104309082031,0.3579594470031161,66.04646328792137
132,7.936939239501953,0.3559765444381945,65.91560081254715
133,7.884494781494141,0.34586724591194995,64.28078395712328
134,7.9298248291015625,0.34374290887120185,63.99665712154115
135,7.986573219299316,0.32796891214355484,61.15739582817173
136,7.985461711883545,0.3324441889096866,62.039292098077794
137,7.843343734741211,0.32092725724066984,59.84202427153673
138,7.72023868560791,0.3286853549610382,61.41798100533288
139,7.61659049987793,0.31700014510782504,58.96305833899237
140,7.555138111114502,0.3145249743166964,58.477320692012654
141,7.32335090637207,0.3101515976462662,57.46257278175017
142,6.952154159545898,0.3074365473134985,56.92164668154555
143,6.781100273132324,0.3107429700403508,57.62548587993069
144,6.90280818939209,0.306620977092974,56.71398133754042
145,7.011781692504883,0.3105146029021274,57.61827626771105
146,6.769260883331299,0.3063673117003373,56.67608835294982
147,6.411533832550049,0.3049124754645493,56.33553057498193
148,6.2767744064331055,0.3032287479948871,55.9959762710007
149,6.310840606689453,0.30094555080829893,55.42667028529513
150,6.307421684265137,0.3010814098606973,55.534418604688426
151,6.168166160583496,0.29961166249983806,55.20208427921057
152,6.020569324493408,0.3020487629525455,55.660983539139124
153,5.990621566772461,0.3008849996176801,55.476373133443644
154,5.997739791870117,0.30217809497861403,55.643092322125426
155,5.902398109436035,0.3006613317301004,55.42098823259062
156,5.737212657928467,0.3024699906965502,55.77387837309652
157,5.632561206817627,0.3025459514005863,55.756545573187395
158,5.620029926300049,0.30393703119840826,56.14886748291747
159,5.604117393493652,0.3032592299821151,55.91322299192814
160,5.546470642089844,0.3040465429112921,56.12580409041618
161,5.415366172790527,0.30259252428797234,55.85257528524119
162,5.310886383056641,0.30341892006220084,56.012307870083646
