epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
17,82.08827209472656,0.4001192871394441,48.99800514895742,3.0012459754943848,4.103644371032715,0.7528687692419237,1.2139357328414917,0.4909090909090909,10.032788276672363,5.508537292480469,8.019739151000977,0.7578653222470093,2.3070356845855713,0.4,5.583860874176025,0.0,0.0,0.0
18,78.8598861694336,0.3840672613855719,47.00897175770967,2.9605727195739746,4.02764368057251,0.7619378993612175,1.1783772706985474,0.4909090909090909,10.077903747558594,5.382869243621826,7.846917629241943,0.7681886631871668,2.230961799621582,0.38181818181818183,5.677310466766357,0.0,0.0,0.0
19,76.0098876953125,0.3693956568335914,45.203019282005926,2.9101037979125977,3.953146457672119,0.7706630761763414,1.1412758827209473,0.5272727272727272,10.124488830566406,5.274486064910889,7.690988540649414,0.7773099670430372,2.160362720489502,0.4,5.768799304962158,0.0,0.0,0.0
20,73.48483276367188,0.3560978591985398,43.5791502445515,2.8497142791748047,3.880263090133667,0.7790415799807712,1.1031229496002197,0.5636363636363636,10.173364639282227,5.197645664215088,7.552841663360596,0.7852381075886443,2.0978386402130127,0.4,5.860818862915039,0.0,0.0,0.0
21,71.24659729003906,0.34412453377168073,42.1328509645619,2.782642364501953,3.8083183765411377,0.7871592851008744,1.0630731582641602,0.5636363636363636,10.224284172058105,5.131340980529785,7.433648109436035,0.7919630412492455,2.041985511779785,0.45454545454545453,5.953268051147461,0.0,0.0,0.0
22,69.25715637207031,0.3338090974997816,40.900230467416804,2.7090280055999756,3.7408018112182617,0.7946391783268248,1.0221906900405884,0.5818181818181818,10.276470184326172,5.0710978507995605,7.335752487182617,0.797406357953806,1.9938102960586548,0.43636363636363634,6.048679351806641,0.0,0.0,0.0
23,67.47319793701172,0.3253181952287091,39.89956474120635,2.6337456703186035,3.6796257495880127,0.8013010913156285,0.9843089580535889,0.6,10.328295707702637,5.021122932434082,7.260842800140381,0.801522819837387,1.9498709440231323,0.45454545454545453,6.147952079772949,0.0,0.0,0.0
24,65.8734359741211,0.3185142068561061,39.11087870992742,2.5612995624542236,3.625375747680664,0.807116882433308,0.9516189098358154,0.6,10.376435279846191,5.000244140625,7.206598281860352,0.8044773353784569,1.912962794303894,0.45454545454545453,6.2504401206970215,0.0,0.0,0.0
25,64.44097900390625,0.3132893768366448,38.51632356130028,2.4931061267852783,3.579338550567627,0.8119844568283557,0.9241586327552795,0.6545454545454545,10.416918754577637,4.986180305480957,7.170029163360596,0.8064566214831697,1.8802512884140015,0.45454545454545453,6.355326175689697,0.0,0.0,0.0
26,63.16517639160156,0.3086186169493461,37.98858561604425,2.4264309406280518,3.5363612174987793,0.8164723797353918,0.9019052386283875,0.6727272727272727,10.444195747375488,4.96517276763916,7.139010429382324,0.8081275982527322,1.853058099746704,0.4909090909090909,6.460134506225586,0.0,0.0,0.0
27,62.017005920410156,0.30408780566278415,37.47072388983179,2.3752474784851074,3.4962635040283203,0.8206106982115275,0.8831156492233276,0.6727272727272727,10.455364227294922,4.955949306488037,7.105894088745117,0.8099035729925234,1.833762288093567,0.4727272727272727,6.562367916107178,0.0,0.0,0.0
28,60.97378158569336,0.29929974282797184,36.91172963165235,2.330005645751953,3.4575741291046143,0.824558962944308,0.8667986392974854,0.6909090909090909,10.450912475585938,4.9477219581604,7.064971446990967,0.8120868054968334,1.816477656364441,0.45454545454545453,6.6618757247924805,0.0,0.0,0.0
29,60.000450134277344,0.29401746464781714,36.28316900271341,2.2935972213745117,3.4186716079711914,0.8284846557415024,0.8531479239463806,0.7272727272727273,10.4307222366333,4.920456886291504,7.0136799812316895,0.8148053889443672,1.7974309921264648,0.4909090909090909,6.757324695587158,0.0,0.0,0.0
30,59.06965255737305,0.2881775631240138,35.57615344882481,2.2617835998535156,3.3795642852783203,0.8323862620360042,0.8416634202003479,0.7272727272727273,10.396193504333496,4.884889125823975,6.950496196746826,0.8181270547967411,1.7784830331802368,0.5454545454545454,6.847245693206787,0.0,0.0,0.0
31,58.164669036865234,0.282008207023061,34.82595019165507,2.2270636558532715,3.3389742374420166,0.8363883183295647,0.8297387361526489,0.7272727272727273,10.349111557006836,4.838206768035889,6.881453514099121,0.821722370460112,1.7609779834747314,0.5272727272727272,6.932075500488281,0.0,0.0,0.0
32,57.274879455566406,0.27625183219548016,34.12659100720953,2.1949918270111084,3.300417423248291,0.8401451124658905,0.8188397884368896,0.7454545454545455,10.294252395629883,4.7857842445373535,6.816720008850098,0.8250606809055702,1.7452647686004639,0.5272727272727272,7.01270866394043,0.0,0.0,0.0
33,56.39575958251953,0.2712942179673312,33.526715116569335,2.165879011154175,3.2659239768981934,0.8434690172661301,0.8105191588401794,0.7636363636363637,10.234817504882812,4.735224723815918,6.76172399520874,0.8278720629729797,1.7317267656326294,0.5272727272727272,7.090346813201904,0.0,0.0,0.0
34,55.52345275878906,0.26720024340582726,33.03583381901143,2.136974334716797,3.235448122024536,0.8463767092541223,0.8032376170158386,0.8,10.17326545715332,4.688748359680176,6.718289852142334,0.830076301755911,1.7203376293182373,0.5454545454545454,7.164968013763428,0.0,0.0,0.0
35,54.65127182006836,0.2638786855901721,32.64381000915415,2.117544174194336,3.2081081867218018,0.8489619938764587,0.7976595759391785,0.8,10.111615180969238,4.646948337554932,6.68608283996582,0.8317015894516864,1.710771083831787,0.5454545454545454,7.235422134399414,0.0,0.0,0.0
36,53.777198791503906,0.2611772454746156,32.33448062366068,2.108961582183838,3.1820132732391357,0.8514091108930858,0.7933701276779175,0.8,10.051101684570312,4.611133098602295,6.664723873138428,0.8327751489941753,1.7035940885543823,0.5636363636363636,7.302208423614502,0.0,0.0,0.0
37,52.90544128417969,0.25905197298407556,32.10016673634988,2.101577043533325,3.157799482345581,0.853661939892727,0.7888069152832031,0.8,9.993484497070312,4.586051940917969,6.652588844299316,0.8333835623480053,1.6982922554016113,0.5636363636363636,7.367935657501221,0.0,0.0,0.0
38,52.03336715698242,0.25730052255968305,31.91549000069807,2.094309091567993,3.1343882083892822,0.8558237320093042,0.7839111089706421,0.8,9.938905715942383,4.570151329040527,6.646969318389893,0.8336649328437461,1.6942377090454102,0.5818181818181818,7.431755542755127,0.0,0.0,0.0
39,51.16014099121094,0.25577154575088645,31.76092013565608,2.0890681743621826,3.1111693382263184,0.8579518779361838,0.7790844440460205,0.8,9.885823249816895,4.557905673980713,6.64553165435791,0.8337368588765114,1.6911643743515015,0.5818181818181818,7.493483543395996,0.0,0.0,0.0
40,50.28350067138672,0.2544336442066422,31.627427331148454,2.0887811183929443,3.09000563621521,0.8598778698685245,0.7749953866004944,0.8,9.833423614501953,4.545949459075928,6.645192623138428,0.8337538376983723,1.6873801946640015,0.5818181818181818,7.5526299476623535,0.0,0.0,0.0
41,49.41456604003906,0.2530951026537005,31.49216145054976,2.085930585861206,3.069373369216919,0.8617428394035771,0.7705763578414917,0.8,9.780254364013672,4.5304741859436035,6.643960952758789,0.8338154694848124,1.682226538658142,0.5818181818181818,7.606701850891113,0.0,0.0,0.0
42,48.56249237060547,0.2515751239017056,31.3331364893898,2.081376314163208,3.0479729175567627,0.8636640433495815,0.7661423087120056,0.8,9.724574089050293,4.513274669647217,6.639728546142578,0.8340271198577148,1.676056146621704,0.6,7.654678821563721,0.0,0.0,0.0
43,47.72675323486328,0.2497671363458328,31.137500178947676,2.07763409614563,3.024965763092041,0.8657144984981683,0.7622271776199341,0.8,9.666049003601074,4.493648052215576,6.6313018798828125,0.8344481311363986,1.6697088479995728,0.6,7.69662618637085,0.0,0.0,0.0
44,46.90751647949219,0.2476053967117099,30.897479043998032,2.0713722705841064,2.999739646911621,0.8679448532762302,0.7584804892539978,0.8181818181818182,9.60448932647705,4.465673446655273,6.618011951446533,0.8351110404922842,1.6609511375427246,0.6,7.731200695037842,0.0,0.0,0.0
45,46.1055908203125,0.24525908840879684,30.631933361623396,2.066105365753174,2.9742069244384766,0.8701833020311941,0.7554360032081604,0.8363636363636363,9.541952133178711,4.437911033630371,6.600913047790527,0.8359619869579921,1.6514016389846802,0.6,7.757426738739014,0.0,0.0,0.0
46,45.327999114990234,0.24303130624601388,30.377667904992222,2.0647993087768555,2.950652599334717,0.8722313469009448,0.7533665299415588,0.8363636363636363,9.480374336242676,4.414463520050049,6.583512306213379,0.8368256842515345,1.6423406600952148,0.6,7.774079322814941,0.0,0.0,0.0
47,44.58030319213867,0.24102563407643648,30.146289008452243,2.0680298805236816,2.9303228855133057,0.8739858996082385,0.752248227596283,0.8363636363636363,9.421185493469238,4.394643783569336,6.566505432128906,0.8376676399631466,1.6335200071334839,0.6,7.784045219421387,0.0,0.0,0.0
48,43.86315155029297,0.23935988156644594,29.95343034458483,2.070622444152832,2.9136247634887695,0.8754179635215372,0.7510215044021606,0.8363636363636363,9.365077018737793,4.379409313201904,6.551980018615723,0.8383850118982102,1.6253433227539062,0.6,7.787728786468506,0.0,0.0,0.0
49,43.173484802246094,0.23803591046467715,29.799720214375157,2.0720341205596924,2.9004640579223633,0.8765408684599445,0.7495313882827759,0.8363636363636363,9.312108993530273,4.367761135101318,6.540187835693359,0.8389662524524872,1.6178994178771973,0.6,7.785312652587891,0.0,0.0,0.0
50,42.50977325439453,0.23712895654594573,29.693862359225648,2.0723495483398438,2.8916542530059814,0.8772897241800671,0.7481071949005127,0.8545454545454545,9.262439727783203,4.358351707458496,6.531798839569092,0.8393790751261396,1.6109492778778076,0.6,7.778156280517578,0.0,0.0,0.0
51,41.868629455566406,0.23653277274372242,29.62875918729378,2.0708134174346924,2.883930206298828,0.8779444080260722,0.7462605834007263,0.8545454545454545,9.212345123291016,4.352172374725342,6.528660774230957,0.8395333885523837,1.6053178310394287,0.6,7.7655348777771,0.0,0.0,0.0
52,41.246925354003906,0.2361003195305647,29.585619785160986,2.0680036544799805,2.8765618801116943,0.8785672941056761,0.7440984845161438,0.8545454545454545,9.161015510559082,4.349445819854736,6.528554439544678,0.8395386192327404,1.6006664037704468,0.6,7.748656272888184,0.0,0.0,0.0
53,40.642356872558594,0.23580593224091906,29.556603832866188,2.066962242126465,2.871384382247925,0.8790040431450334,0.7421842813491821,0.8545454545454545,9.108391761779785,4.346258640289307,6.528668403625488,0.8395330209007292,1.5957993268966675,0.6,7.727535724639893,0.0,0.0,0.0
54,40.059207916259766,0.23563327984219612,29.538512337828365,2.0674445629119873,2.8688058853149414,0.8792212450966297,0.7405424118041992,0.8545454545454545,9.05433464050293,4.341063976287842,6.528164386749268,0.8395577872530893,1.5902585983276367,0.6,7.703481674194336,0.0,0.0,0.0
55,39.49420928955078,0.23557362977689839,29.530839131068888,2.068002223968506,2.8685269355773926,0.8792447290296133,0.7389304637908936,0.8545454545454545,8.997611999511719,4.334007740020752,6.527234077453613,0.8396035097497543,1.5841008424758911,0.6,7.676925182342529,0.0,0.0,0.0
56,38.94227600097656,0.2355203903745846,29.518437157591507,2.069197416305542,2.8706674575805664,0.8790644548297786,0.7375758290290833,0.8363636363636363,8.938608169555664,4.324173450469971,6.52345085144043,0.8397893910839661,1.576877474784851,0.6,7.647671222686768,0.0,0.0,0.0
57,38.40234375,0.235363473370338,29.487060474983252,2.070904016494751,2.8747446537017822,0.8787206725251208,0.7367262840270996,0.8181818181818182,8.877009391784668,4.310033798217773,6.515044689178467,0.8402020299317913,1.5686397552490234,0.6181818181818182,7.615610599517822,0.0,0.0,0.0
58,37.876243591308594,0.23517607247347144,29.445410703605887,2.073568105697632,2.881397008895874,0.8781587437001337,0.736243724822998,0.8181818181818182,8.813953399658203,4.292054176330566,6.502762794494629,0.8408039425359127,1.559269905090332,0.6181818181818182,7.581061840057373,0.0,0.0,0.0
59,37.35923385620117,0.23499056292921697,29.39737484533515,2.077230930328369,2.8908755779266357,0.8773558032772105,0.7360871434211731,0.8181818181818182,8.749808311462402,4.270949840545654,6.486942768096924,0.841577581885549,1.549128532409668,0.6545454545454545,7.544577121734619,0.0,0.0,0.0
60,36.85011672973633,0.23489587246497665,29.352483633451357,2.0825841426849365,2.9043750762939453,0.8762077044106995,0.7362512946128845,0.8181818181818182,8.686237335205078,4.247082710266113,6.467934608459473,0.8425046489551707,1.5382254123687744,0.6363636363636364,7.507323265075684,0.0,0.0,0.0
61,36.346961975097656,0.234978350579027,29.3228960059796,2.0896761417388916,2.9217920303344727,0.8747185510888891,0.7377774715423584,0.7818181818181819,8.624107360839844,4.22205114364624,6.447639465332031,0.8434914761300827,1.5272084474563599,0.6363636363636364,7.469478607177734,0.0,0.0,0.0
62,35.85347366333008,0.23524572157526935,29.312084144020957,2.101377248764038,2.942052125930786,0.8729750807785409,0.7401813864707947,0.7818181818181819,8.563169479370117,4.1971611976623535,6.4275054931640625,0.84446742415831,1.5159871578216553,0.6363636363636364,7.431621551513672,0.0,0.0,0.0
63,35.367515563964844,0.2357481470245245,29.327056902715924,2.1153981685638428,2.965092420578003,0.8709777413355199,0.7428060173988342,0.7636363636363637,8.504691123962402,4.173182487487793,6.408632278442383,0.8453794509329762,1.506521224975586,0.6545454545454545,7.393561840057373,0.0,0.0,0.0
64,34.887508392333984,0.23654550328765406,29.37643948573856,2.132998466491699,2.990736246109009,0.8687363530175161,0.7461792826652527,0.7454545454545455,8.4481782913208,4.151053428649902,6.392485618591309,0.846157619082538,1.4980571269989014,0.6545454545454545,7.35369873046875,0.0,0.0,0.0
65,34.41407775878906,0.23765452223902034,29.464253349209116,2.1511948108673096,3.0182271003723145,0.8663121173641634,0.7495847940444946,0.7454545454545455,8.39346981048584,4.133656024932861,6.380369663238525,0.8467402299747998,1.491296648979187,0.6545454545454545,7.313120365142822,0.0,0.0,0.0
66,33.94648742675781,0.23895849221256443,29.576257141321605,2.169412851333618,3.0466883182525635,0.8637789387359885,0.7526513934135437,0.7454545454545455,8.340804100036621,4.118256092071533,6.37086296081543,0.847196602658068,1.4862914085388184,0.6181818181818182,7.272006034851074,0.0,0.0,0.0
67,33.48359298706055,0.24043715205205146,29.70957272172393,2.187518358230591,3.076113700866699,0.8611349442811933,0.7554785013198853,0.7454545454545455,8.289299011230469,4.104167461395264,6.363504886627197,0.8475493644205312,1.482728123664856,0.6181818181818182,7.231502056121826,0.0,0.0,0.0
68,33.02725601196289,0.24204633185923524,29.858779137911085,2.2053818702697754,3.1061813831329346,0.8584069809231641,0.7582140564918518,0.7454545454545455,8.238286018371582,4.090700626373291,6.357738018035889,0.8478255543702318,1.4797279834747314,0.6181818181818182,7.191697597503662,0.0,0.0,0.0
69,32.577632904052734,0.2436438973667881,30.0092744554305,2.221538782119751,3.134815216064453,0.8557844509785439,0.7606720924377441,0.7454545454545455,8.186149597167969,4.077171802520752,6.353299617767334,0.8480379400464431,1.4773365259170532,0.6,7.151950836181641,0.0,0.0,0.0
70,32.13561248779297,0.24514950809438693,30.152075333594496,2.23547625541687,3.1611855030059814,0.8533479359316617,0.7629257440567017,0.7272727272727273,8.13197135925293,4.0628862380981445,6.349642753601074,0.8482128252538985,1.4754912853240967,0.6,7.111846923828125,0.0,0.0,0.0
71,31.700607299804688,0.24657057495561951,30.285272323526897,2.24800181388855,3.1864891052246094,0.8509908135153584,0.7650163173675537,0.7272727272727273,8.077370643615723,4.0476765632629395,6.345322608947754,0.8484193117921995,1.4733060598373413,0.6,7.0718183517456055,0.0,0.0,0.0
72,31.272212982177734,0.24789892128985902,30.407010348108713,2.2594947814941406,3.2110259532928467,0.8486871406608112,0.7669033408164978,0.7272727272727273,8.022690773010254,4.034256458282471,6.339766979217529,0.8486846225952156,1.4710850715637207,0.6,7.0316081047058105,0.0,0.0,0.0
73,30.84986114501953,0.24914168897495687,30.518242104546573,2.2701478004455566,3.234830141067505,0.8464353702295777,0.7685067653656006,0.7272727272727273,7.968613624572754,4.0209736824035645,6.33310604095459,0.8490024240276266,1.4685516357421875,0.5818181818181818,6.990840435028076,0.0,0.0,0.0
74,30.434619903564453,0.2503474991063926,30.624165066596277,2.280306339263916,3.2585184574127197,0.8441780789569564,0.7697888016700745,0.7272727272727273,7.916731357574463,4.007379531860352,6.3255391120910645,0.8493630401663443,1.4661312103271484,0.5818181818181818,6.950001239776611,0.0,0.0,0.0
75,30.024213790893555,0.2515715097506875,30.73220868796261,2.290189027786255,3.282193183898926,0.841905609441935,0.7707475423812866,0.7272727272727273,7.867456436157227,3.994467258453369,6.3181352615356445,0.8497154677000307,1.4637864828109741,0.5818181818181818,6.910187721252441,0.0,0.0,0.0
76,29.617483139038086,0.2528942079386454,30.852690242894255,2.300121784210205,3.30619478225708,0.8395849669215287,0.7714864015579224,0.7272727272727273,7.820933818817139,3.982851028442383,6.312173366546631,0.8499989438370653,1.4620829820632935,0.6,6.871212482452393,0.0,0.0,0.0
77,29.21758460998535,0.2542564939900644,30.980842156969402,2.3093373775482178,3.3292269706726074,0.8373421698932592,0.7723435759544373,0.7454545454545455,7.77597713470459,3.9727256298065186,6.308262825012207,0.850184741614083,1.460749864578247,0.6,6.833017349243164,0.0,0.0,0.0
78,28.824176788330078,0.25569039848519515,31.120074516446095,2.3179280757904053,3.3516995906829834,0.8351388330380959,0.7737082242965698,0.7454545454545455,7.731934070587158,3.96402645111084,6.3065338134765625,0.8502668616245403,1.4598273038864136,0.6,6.796009540557861,0.0,0.0,0.0
79,28.4372501373291,0.2571761272229168,31.26838744009791,2.330627679824829,3.373345136642456,0.8330025768486464,0.7758138179779053,0.7454545454545455,7.686553001403809,3.957411527633667,6.306969165802002,0.8502461728632571,1.4595239162445068,0.6,6.760024547576904,0.0,0.0,0.0
80,28.05603790283203,0.258613163136481,31.41594078657795,2.3431901931762695,3.39265775680542,0.8310849720352284,0.7780117988586426,0.7454545454545455,7.637940406799316,3.953144073486328,6.309645652770996,0.8501190656594437,1.4599933624267578,0.5818181818181818,6.724918842315674,0.0,0.0,0.0
81,27.67934226989746,0.26003937775394637,31.566912352602287,2.3546266555786133,3.4100773334503174,0.8293459395693588,0.7803035974502563,0.7636363636363637,7.585866928100586,3.9513344764709473,6.314789772033691,0.8498745773092218,1.4615546464920044,0.5636363636363636,6.691816329956055,0.0,0.0,0.0
82,27.306480407714844,0.2614251062036853,31.717312738525038,2.3637287616729736,3.425579071044922,0.827790870007083,0.7823848724365234,0.7636363636363637,7.530962944030762,3.951875925064087,6.321822643280029,0.8495399975922159,1.4645392894744873,0.5636363636363636,6.660942077636719,0.0,0.0,0.0
83,26.938684463500977,0.262832545430322,31.870706009308833,2.3720996379852295,3.441023826599121,0.8262344813057145,0.7844496965408325,0.7636363636363637,7.475327491760254,3.9533843994140625,6.329306602478027,0.8491835426017691,1.4680206775665283,0.5454545454545454,6.63272762298584,0.0,0.0,0.0
84,26.576950073242188,0.26442033214394123,32.04114641258792,2.382323741912842,3.4592959880828857,0.8243841688716917,0.7868435978889465,0.7636363636363637,7.4211626052856445,3.954871416091919,6.336310863494873,0.8488495477851228,1.4711124897003174,0.5454545454545454,6.609026908874512,0.0,0.0,0.0
85,26.222169876098633,0.2662414003544209,32.23600036889826,2.394611358642578,3.4803574085235596,0.822239232421299,0.7895624041557312,0.7636363636363637,7.369917869567871,3.9568326473236084,6.343991279602051,0.8484828988169839,1.4739291667938232,0.5454545454545454,6.589666843414307,0.0,0.0,0.0
86,25.87145233154297,0.2681433194913867,32.438944603373955,2.407611131668091,3.5024163722991943,0.8199787654434545,0.792320966720581,0.7636363636363637,7.319983959197998,3.958643674850464,6.351696491241455,0.8481146288392776,1.4764134883880615,0.5454545454545454,6.5746541023254395,0.0,0.0,0.0
87,25.525348663330078,0.2702277731446386,32.66004159696712,2.422126054763794,3.526897668838501,0.8174533143646561,0.7953428030014038,0.7636363636363637,7.271063327789307,3.960008382797241,6.359407901763916,0.8477456068468235,1.4784657955169678,0.5454545454545454,6.563337802886963,0.0,0.0,0.0
88,25.183555603027344,0.27245060495962736,32.89356377523171,2.437636613845825,3.553601026535034,0.814678627425677,0.7985780835151672,0.7636363636363637,7.222015857696533,3.9619483947753906,6.366393566131592,0.8474109268611847,1.4803098440170288,0.5454545454545454,6.5549516677856445,0.0,0.0,0.0
89,24.845340728759766,0.27469744548113145,33.12737123653386,2.45296573638916,3.5811617374420166,0.8117928722322263,0.8019298315048218,0.7636363636363637,7.172027587890625,3.9629874229431152,6.372229099273682,0.8471310603949395,1.4818694591522217,0.5454545454545454,6.547420024871826,0.0,0.0,0.0
90,24.511995315551758,0.2768482142650033,33.34935192692825,2.4671225547790527,3.6079728603363037,0.8089642308757892,0.8053003549575806,0.7636363636363637,7.120493412017822,3.9626595973968506,6.376814842224121,0.8469109540339843,1.483038306236267,0.5454545454545454,6.540677547454834,0.0,0.0,0.0
91,24.18243408203125,0.2788357661603918,33.55347843412045,2.479461431503296,3.632916212081909,0.8063136570111982,0.8085553050041199,0.7636363636363637,7.067513942718506,3.960423231124878,6.3805012702941895,0.8467339130509185,1.48381769657135,0.5454545454545454,6.532998561859131,0.0,0.0,0.0
92,23.85625457763672,0.28073962167704414,33.75164062612447,2.489500045776367,3.6557610034942627,0.8038701065558216,0.8113765120506287,0.7636363636363637,7.013718605041504,3.9578654766082764,6.385460376739502,0.8464955745101894,1.4849146604537964,0.5454545454545454,6.523523330688477,0.0,0.0,0.0
93,23.533538818359375,0.2826564808678488,33.953224159068725,2.4984586238861084,3.677924394607544,0.8014847773628696,0.8138999342918396,0.7636363636363637,6.960840225219727,3.9556617736816406,6.391571998596191,0.8462015868781247,1.4863485097885132,0.5454545454545454,6.511826515197754,0.0,0.0,0.0
94,23.21551513671875,0.2846788649401877,34.168487745155346,2.5071535110473633,3.7003023624420166,0.7990617468489349,0.8162521719932556,0.7636363636363637,6.911167621612549,3.954967975616455,6.3994140625,0.8458239584946683,1.4883474111557007,0.5454545454545454,6.497504234313965,0.0,0.0,0.0
95,22.902103424072266,0.2868077673125935,34.39436664632785,2.5163238048553467,3.7239532470703125,0.7964848982025248,0.8185006976127625,0.7636363636363637,6.86508321762085,3.9545905590057373,6.4072675704956055,0.8454453107134428,1.4903595447540283,0.5454545454545454,6.4811506271362305,0.0,0.0,0.0
96,22.592697143554688,0.2889444818340452,34.61991399919776,2.5261242389678955,3.7479231357574463,0.7938565379888282,0.8207937479019165,0.7636363636363637,6.821288108825684,3.956343412399292,6.414512634277344,0.8450955904328483,1.49258553981781,0.5454545454545454,6.463223457336426,0.0,0.0,0.0
97,22.28712272644043,0.2911625828649298,34.852993556550416,2.5365216732025146,3.772991418838501,0.791089700741734,0.8231198191642761,0.7636363636363637,6.779489040374756,3.9592037200927734,6.42145299911499,0.8447601751439006,1.4947915077209473,0.5454545454545454,6.444394111633301,0.0,0.0,0.0
