epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1581.36083984375,1.065475206927595,249.7438688492557
2,1531.5552978515625,1.0748798714257994,252.69057323807192
3,1483.0531005859375,1.0847450204555709,255.64259468883665
4,1438.095703125,1.0948987950100546,258.6102861240679
5,1394.847412109375,1.1055429604953593,261.949832231061
6,1352.80224609375,1.1155611559939889,265.4734860664048
7,1312.171142578125,1.1264670296879693,269.4693286474585
8,1273.144775390625,1.1389137917840484,273.83235582602447
9,1235.7120361328125,1.1514907105517451,278.1118218380798
10,1199.2734375,1.1619619067679992,281.78016922727056
11,1163.992919921875,1.1694897927396997,284.6435677299378
12,1130.2296142578125,1.1746800980534484,286.7168625037548
13,1097.59716796875,1.1766050541447997,287.67682165584665
14,1065.756103515625,1.1753024878414733,287.6065296318902
15,1034.8173828125,1.1724999968518923,286.95672533735524
16,1004.8414306640625,1.1678446016110122,285.6105817973539
17,975.6455078125,1.1595643392399126,283.1585117930381
18,947.1090087890625,1.1492437581425479,280.134071597171
19,919.2127685546875,1.1374304828555517,276.6592367185258
20,891.73779296875,1.1238469924052539,272.75003661654864
21,864.49609375,1.109529284506492,268.64092625635567
22,837.43359375,1.094416126649453,264.3886574116559
23,810.4791870117188,1.0791962384341007,260.1599489015698
24,783.7364501953125,1.0639716400680785,256.0466250315758
25,757.191650390625,1.048804728394491,252.07285391086134
26,730.9545288085938,1.033413409164758,248.10501838937762
27,704.9335327148438,1.016950657992594,243.9501074529071
28,678.9030151367188,1.0001840140928808,239.7521575069577
29,652.802734375,0.9821722061483809,235.29817098077183
30,626.760009765625,0.9615834537688537,230.21414216423818
31,600.9242553710938,0.9393537565599557,224.71512692229135
32,575.386474609375,0.9164632279779128,218.9717284726803
33,550.2863159179688,0.8923476421392837,212.87582776445925
34,525.7842407226562,0.8671537769183317,206.56611910999618
35,501.88592529296875,0.8403141304863355,199.8940923847549
36,478.77276611328125,0.8124420099357536,192.99321969472066
37,456.405517578125,0.7859953515194109,186.53111250393476
38,434.7255554199219,0.7622076245324616,180.76502218775704
39,413.6250915527344,0.739918785540518,175.3745906583017
40,393.1123962402344,0.7164011660622447,169.71018512588194
41,373.27435302734375,0.6908450686810796,163.5030065018384
42,354.1294860839844,0.6641436390310246,157.01876062638098
43,335.6278076171875,0.6355462850674614,150.08579989769623
44,317.9836120605469,0.6053557485246608,142.7358615714022
45,301.1571044921875,0.5747656179062794,135.29506073205675
46,285.1989440917969,0.5425850374367924,127.51512814190278
47,270.1142578125,0.5142594916553098,120.70553416197208
48,255.831787109375,0.4925728819656731,115.4611468570331
49,242.40496826171875,0.4757244566503778,111.3369482298881
50,229.91339111328125,0.462795458077758,108.1539370495475
51,218.30538940429688,0.45177412170282016,105.45260815578172
52,207.47909545898438,0.4434310717004001,103.3953356249408
53,197.50570678710938,0.44284019242891604,103.12265634159985
54,188.21572875976562,0.4426277862589372,102.96619334662
55,179.48831176757812,0.4345445022088158,100.95720226112485
56,171.49203491210938,0.41436432410007373,96.13875372792859
57,164.00961303710938,0.39770864194404176,91.98785668607547
58,157.07614135742188,0.3923131351898084,90.38629343384923
59,150.69390869140625,0.39105736510932626,89.78424999714912
60,144.7466278076172,0.38836199931500637,88.92233046266847
61,139.31068420410156,0.3894557792205594,88.93166379662603
62,134.25091552734375,0.3940602564225358,89.7695013955406
63,129.57992553710938,0.3975383223324076,90.45980908327397
64,125.26058959960938,0.40158324348115104,91.37082171627117
65,121.24330139160156,0.40752446100830664,92.70594881653733
66,117.48605346679688,0.4151389933202907,94.43583821227799
67,113.86954498291016,0.42012265937463145,95.61194493979929
68,110.4310302734375,0.41678053383410313,94.92091665577072
69,107.12405395507812,0.4144444835129047,94.49558046621019
70,104.01571655273438,0.41939600028611024,95.8490855680302
71,100.96896362304688,0.4158122622367696,95.24938555304675
72,98.0104751586914,0.4015998558186952,92.0515925215227
73,95.13276672363281,0.3916099973954839,90.04104387097209
74,92.33456420898438,0.3823654308204232,88.27531725286872
75,89.70221710205078,0.36070352841020514,83.47935736046247
76,87.1900863647461,0.3520297308030995,81.66771492828457
77,84.90190887451172,0.33573250430230694,78.29880175613357
78,82.99137878417969,0.35484199119565013,82.6650086580994
79,82.28402709960938,0.3049136016619491,71.48275874851652
80,82.46388244628906,0.3489694749124593,81.71297433567861
81,78.56149291992188,0.33958482891671066,79.8597040385564
