epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
51,47.07392120361328,0.8589260777534145,84.93222962463233,4.459333419799805,6.965057373046875,0.6881159490941084,1.578499674797058,0.8823529411764706,12.821784973144531,6.859455585479736,8.534659385681152,0.8498916454836264,2.4214861392974854,0.4117647058823529,9.92281723022461,0.0196078431372549,0.0,0.0196078431372549
52,46.44094467163086,0.8561837473132521,84.6448290520616,4.446238994598389,6.956509590148926,0.6888809814819568,1.5727386474609375,0.8823529411764706,12.765860557556152,6.843021869659424,8.514904975891113,0.8505857453614015,2.419598340988159,0.39215686274509803,9.909975051879883,0.0196078431372549,0.0,0.0196078431372549
53,45.818973541259766,0.8533401193560988,84.3526490441784,4.432791709899902,6.946706295013428,0.6897572387088784,1.5669351816177368,0.8823529411764706,12.707124710083008,6.828141689300537,8.496578216552734,0.8512282013434398,2.4187865257263184,0.37254901960784315,9.889262199401855,0.0196078431372549,0.0,0.0196078431372549
54,45.209938049316406,0.8507185189892879,84.09213555110978,4.419812202453613,6.936245441436768,0.6906908933693561,1.5612778663635254,0.8823529411764706,12.64738655090332,6.817311763763428,8.482998847961426,0.8517033745098121,2.420525550842285,0.37254901960784315,9.863153457641602,0.0196078431372549,0.0,0.0196078431372549
55,44.611671447753906,0.8487199204093697,83.90897467249806,4.409560680389404,6.925795555114746,0.6916222090459463,1.5561597347259521,0.8823529411764706,12.589279174804688,6.815298080444336,8.478482246398926,0.851861246002358,2.4251086711883545,0.37254901960784315,9.834983825683594,0.0196078431372549,0.0,0.0196078431372549
56,44.024776458740234,0.8474209902161093,83.81003928663995,4.402708053588867,6.915782928466797,0.6925132080265802,1.5515124797821045,0.8823529411764706,12.534394264221191,6.823936462402344,8.483158111572266,0.8516978007178175,2.432697057723999,0.37254901960784315,9.805597305297852,0.0196078431372549,0.0,0.0196078431372549
57,43.4454231262207,0.8468009969197969,83.79392653131981,4.399628162384033,6.9060211181640625,0.693380632511716,1.5473397970199585,0.8823529411764706,12.483871459960938,6.843527317047119,8.497152328491211,0.8512081356922594,2.443218469619751,0.37254901960784315,9.776924133300781,0.0196078431372549,0.0,0.0196078431372549
58,42.87106704711914,0.8467057635392063,83.83908754016625,4.398852825164795,6.896890163421631,0.694190905772126,1.5435482263565063,0.8823529411764706,12.435726165771484,6.869467258453369,8.5172758102417,0.8505025133559894,2.455872058868408,0.39215686274509803,9.748858451843262,0.0196078431372549,0.0,0.0196078431372549
59,42.304603576660156,0.8469784952690744,83.92493732632693,4.397535800933838,6.8885650634765625,0.6949287320842298,1.5401060581207275,0.8627450980392157,12.387267112731934,6.898982048034668,8.540797233581543,0.849675678307796,2.4691803455352783,0.37254901960784315,9.72040843963623,0.0196078431372549,0.0,0.0196078431372549
60,41.746238708496094,0.8468382694865142,83.96146505089996,4.391523838043213,6.879898548126221,0.6956958880232391,1.5363715887069702,0.8627450980392157,12.333887100219727,6.922713756561279,8.559025764465332,0.8490333209769435,2.4802868366241455,0.37254901960784315,9.689201354980469,0.0196078431372549,0.0,0.0196078431372549
61,41.196712493896484,0.8457978878420961,83.8947919749844,4.379388809204102,6.869804382324219,0.696588179600232,1.5317673683166504,0.8627450980392157,12.274114608764648,6.936390399932861,8.567447662353516,0.8487360849542973,2.4874510765075684,0.37254901960784315,9.655374526977539,0.0196078431372549,0.0,0.0196078431372549
62,40.65605545043945,0.8436226796392916,83.70048924535399,4.361049175262451,6.857507228851318,0.6976734373479467,1.5261677503585815,0.8627450980392157,12.208401679992676,6.938922882080078,8.564471244812012,0.8488411484671144,2.490175485610962,0.37254901960784315,9.61919116973877,0.0196078431372549,0.0,0.0196078431372549
63,40.12101364135742,0.8402777340111286,83.37606993761074,4.33712911605835,6.842695236206055,0.6989780363873261,1.5196682214736938,0.8627450980392157,12.135947227478027,6.929600715637207,8.550273895263672,0.8493418920208317,2.4885222911834717,0.35294117647058826,9.5803861618042,0.0196078431372549,0.0,0.0196078431372549
64,39.59188461303711,0.8361909440006755,82.9707537062975,4.311732769012451,6.826003551483154,0.7004448562697478,1.5128105878829956,0.8627450980392157,12.05717945098877,6.914072036743164,8.529528617858887,0.850072098232589,2.4858760833740234,0.35294117647058826,9.54300308227539,0.0196078431372549,0.0,0.0196078431372549
65,39.06936264038086,0.8320913331334221,82.56345205092862,4.287442207336426,6.8093342781066895,0.7019061056773848,1.5059762001037598,0.8627450980392157,11.976544380187988,6.898905277252197,8.508398056030273,0.8508140340703314,2.4831767082214355,0.35294117647058826,9.508851051330566,0.0196078431372549,0.0,0.0196078431372549
66,38.55448532104492,0.8283424762050036,82.19542031920264,4.266190528869629,6.793335914611816,0.703305218131483,1.4995739459991455,0.8627450980392157,11.896245002746582,6.886953830718994,8.490701675415039,0.8514339285261899,2.4810452461242676,0.35294117647058826,9.478446006774902,0.0196078431372549,0.0,0.0196078431372549
67,38.046142578125,0.825078095970028,81.88566592518418,4.249485015869141,6.777626991271973,0.7046757703612703,1.493759274482727,0.8627450980392157,11.818694114685059,6.880992412567139,8.479320526123047,0.8518319564653106,2.4801669120788574,0.35294117647058826,9.452509880065918,0.0196078431372549,0.0,0.0196078431372549
68,37.54301452636719,0.8225072931445008,81.6612610971315,4.241252422332764,6.76203727722168,0.7060328118814965,1.489087462425232,0.8627450980392157,11.74874496459961,6.886286735534668,8.47774887084961,0.8518868755804143,2.482199192047119,0.3333333333333333,9.431918144226074,0.0196078431372549,0.0,0.0196078431372549
69,37.04693603515625,0.8206397635580223,81.52105110323669,4.242179870605469,6.746954441070557,0.7073427044107266,1.4856679439544678,0.8627450980392157,11.687763214111328,6.902834892272949,8.485240936279297,0.851624966547383,2.487204074859619,0.3333333333333333,9.417715072631836,0.0196078431372549,0.0,0.0196078431372549
70,36.55603790283203,0.8195837335699931,81.47357122502717,4.251389980316162,6.73319149017334,0.7085354630889569,1.4835232496261597,0.8627450980392157,11.635610580444336,6.929992198944092,8.501494407653809,0.8510559958336052,2.4949676990509033,0.3333333333333333,9.407320976257324,0.0196078431372549,0.0,0.0196078431372549
71,36.07282257080078,0.8192992718935688,81.50948627102616,4.269570350646973,6.721474647521973,0.7095489817387526,1.4829744100570679,0.8627450980392157,11.589398384094238,6.963456153869629,8.524231910705566,0.8502582135596134,2.504382610321045,0.3333333333333333,9.398064613342285,0.0196078431372549,0.0,0.0196078431372549
72,35.59636688232422,0.8191597597285223,81.55709241381805,4.288982391357422,6.710782527923584,0.7104723264044629,1.4827505350112915,0.8627450980392157,11.545015335083008,6.996060848236084,8.546635627746582,0.8494700991018244,2.512815475463867,0.3333333333333333,9.38940143585205,0.0196078431372549,0.0,0.0196078431372549
73,35.126766204833984,0.8187543639758827,81.57058621630676,4.307582855224609,6.70024299621582,0.7113810216447722,1.4824204444885254,0.8627450980392157,11.499117851257324,7.023106098175049,8.564733505249023,0.8488318949858917,2.5190114974975586,0.3333333333333333,9.378118515014648,0.0196078431372549,0.0,0.0196078431372549
74,34.66474914550781,0.8178620625359605,81.52385830137473,4.3217549324035645,6.689626693725586,0.7122949488227248,1.4814714193344116,0.8627450980392157,11.447701454162598,7.040985107421875,8.575867652893066,0.8484386121688052,2.5221753120422363,0.3137254901960784,9.362251281738281,0.0196078431372549,0.0,0.0196078431372549
75,34.210269927978516,0.8162334106685625,81.38915819454883,4.330996036529541,6.678389072418213,0.7132607337355523,1.479849934577942,0.8431372549019608,11.390413284301758,7.047955513000488,8.577677726745605,0.8483746072794947,2.522125482559204,0.3137254901960784,9.341958045959473,0.0196078431372549,0.0,0.0196078431372549
76,33.76351547241211,0.8138713068510046,81.16938130713447,4.335557460784912,6.666106700897217,0.7143144152007854,1.478197455406189,0.8431372549019608,11.328377723693848,7.044547080993652,8.571161270141602,0.8486049084726137,2.5185904502868652,0.3137254901960784,9.318533897399902,0.0392156862745098,0.0,0.0392156862745098
77,33.323326110839844,0.8109982405985582,80.88965162445447,4.335601806640625,6.653199195861816,0.7154197389681671,1.475785255432129,0.8431372549019608,11.260644912719727,7.033167839050293,8.558573722839355,0.8490492630085597,2.512202262878418,0.3333333333333333,9.29483413696289,0.0392156862745098,0.0,0.0392156862745098
78,32.889923095703125,0.8076558608412507,80.55365449915212,4.331381797790527,6.639912128448486,0.7165552233172565,1.4726606607437134,0.8431372549019608,11.188942909240723,7.013763904571533,8.539932250976562,0.849706131928835,2.502993106842041,0.3333333333333333,9.270910263061523,0.0392156862745098,0.0,0.0392156862745098
79,32.462486267089844,0.8038261120017829,80.16059596721857,4.322663307189941,6.626000881195068,0.7177417036703151,1.4688584804534912,0.8431372549019608,11.114168167114258,6.990476608276367,8.515480995178223,0.8505655317334426,2.4918224811553955,0.35294117647058826,9.247913360595703,0.0392156862745098,0.0,0.0392156862745098
80,32.04168701171875,0.7998390955862265,79.74532324304369,4.310579299926758,6.612502574920654,0.7188905448484464,1.4645702838897705,0.8431372549019608,11.038531303405762,6.965475559234619,8.487653732299805,0.8515405901882163,2.4796011447906494,0.35294117647058826,9.226460456848145,0.0392156862745098,0.0,0.0392156862745098
81,31.627803802490234,0.7958261758264991,79.32514516923584,4.295367240905762,6.5992584228515625,0.7200154729939381,1.459778070449829,0.8431372549019608,10.961993217468262,6.939814567565918,8.458715438842773,0.8525512025303319,2.46701717376709,0.35294117647058826,9.205985069274902,0.0392156862745098,0.0,0.0392156862745098
82,31.221147537231445,0.7924816604475456,78.97522220803603,4.28123664855957,6.5881547927856445,0.7209568524564656,1.4551981687545776,0.8431372549019608,10.88888931274414,6.919823169708252,8.434623718261719,0.8533898954510517,2.4562525749206543,0.35294117647058826,9.186821937561035,0.0392156862745098,0.0,0.0392156862745098
83,30.819881439208984,0.7898318786591865,78.69645124793988,4.270429611206055,6.579602241516113,0.7216808602979705,1.4516172409057617,0.8235294117647058,10.822151184082031,6.904195308685303,8.414901733398438,0.854074722117367,2.447144031524658,0.35294117647058826,9.169432640075684,0.0392156862745098,0.0,0.0392156862745098
84,30.424989700317383,0.7880586646357242,78.51049629669842,4.266479015350342,6.573772430419922,0.722173893480581,1.4491908550262451,0.8235294117647058,10.763503074645996,6.895089149475098,8.40190601348877,0.8545250943756434,2.4406778812408447,0.35294117647058826,9.153898239135742,0.0392156862745098,0.0,0.0392156862745098
85,30.035537719726562,0.7869597671843713,78.39711499930263,4.26900577545166,6.5698442459106445,0.7225058137598852,1.4477847814559937,0.8235294117647058,10.711546897888184,6.890800476074219,8.394553184509277,0.8547796045697439,2.436880588531494,0.35294117647058826,9.137956619262695,0.0392156862745098,0.0,0.0392156862745098
86,29.649587631225586,0.7861934454768755,78.31844819889443,4.274741172790527,6.567036151885986,0.7227429436395365,1.4469473361968994,0.8235294117647058,10.662315368652344,6.888072967529297,8.389575004577637,0.8549518002144598,2.4349122047424316,0.3333333333333333,9.119329452514648,0.0392156862745098,0.0,0.0392156862745098
87,29.269695281982422,0.7851835955444062,78.21032430926311,4.280608654022217,6.564084529876709,0.7229921377518709,1.4466931819915771,0.803921568627451,10.613271713256836,6.880455017089844,8.381302833557129,0.8552376814856268,2.431828737258911,0.3333333333333333,9.098676681518555,0.0392156862745098,0.0,0.0392156862745098
88,28.89443588256836,0.7835380909353822,78.03178337822465,4.283335208892822,6.559669494628906,0.7233646517120654,1.4461205005645752,0.803921568627451,10.561307907104492,6.866058349609375,8.366901397705078,0.8557347453501158,2.426356792449951,0.3333333333333333,9.07391357421875,0.0392156862745098,0.0,0.0392156862745098
89,28.52264404296875,0.7812469793748846,77.787718283191,4.282618522644043,6.552753925323486,0.7239476434460348,1.4447907209396362,0.803921568627451,10.506892204284668,6.847010612487793,8.348548889160156,0.8563669514739553,2.4191181659698486,0.3333333333333333,9.044280052185059,0.0392156862745098,0.0,0.0392156862745098
