epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1552.6495361328125,1.8563109640104214,417.54292282569077
2,1525.0672607421875,1.849775239606076,416.6376181481346
3,1486.6748046875,1.84168156091833,415.4733147842653
4,1441.081787109375,1.832782949825679,414.08752884166097
5,1394.0323486328125,1.8238014398704032,412.43681631729396
6,1348.7501220703125,1.8142922678126396,410.18713504098014
7,1306.65771484375,1.8009343814238075,406.58364876985706
8,1267.119140625,1.7806755411733537,400.9844503738814
9,1228.9693603515625,1.7556948490165347,394.325416899389
10,1191.8570556640625,1.728308225008616,387.40183592971425
11,1155.852294921875,1.701091540016329,380.8661148123083
12,1120.9169921875,1.6723966835952053,374.4331306053673
13,1086.9349365234375,1.6460548685742935,368.6579183402391
14,1054.0023193359375,1.6210859052257516,363.21953605467843
15,1022.005126953125,1.5974758663038542,357.95584126503945
16,990.5418701171875,1.5760400609244603,353.04033791848633
17,959.8235473632812,1.5541693940896435,348.06814253470657
18,929.6627807617188,1.5296983436860745,342.5927192359113
19,899.9609985351562,1.503512102216654,336.82372936030424
20,870.8076171875,1.4772965580226671,331.00511744430787
21,842.1456298828125,1.449776703264284,324.87931495838075
22,814.036376953125,1.4213977077433366,318.497760470902
23,786.4533081054688,1.3936745049726902,312.24088855198625
24,759.530517578125,1.364769508159824,305.75882448898574
25,733.2083740234375,1.334872480982341,299.0601392234903
26,707.3546142578125,1.3049382988468197,292.205405333556
27,681.8052368164062,1.2742831539532462,285.1308629156292
28,656.7067260742188,1.244156960580845,278.2277495348153
29,632.1179809570312,1.2130073087850073,271.20028986736725
30,607.9342651367188,1.1797170287993413,263.7815479627834
31,584.2064819335938,1.1444116293878093,255.96934200838132
32,560.8764038085938,1.1064712099936793,247.55275963949953
33,537.8970336914062,1.064736059234976,238.29181746006634
34,515.2259521484375,1.0189088600424483,228.13021023653346
35,492.9046936035156,0.9683364460393002,216.9950123117069
36,470.947509765625,0.9142050960138263,205.11189270357409
37,449.38232421875,0.8591505482481677,192.8944861277423
38,428.122802734375,0.8060230214422317,181.0165586225305
39,407.2229919433594,0.7589202822628274,170.3177601526902
40,386.71746826171875,0.7184473016890858,160.9985598025453
41,366.7253723144531,0.6850375288401019,153.19808025578095
42,347.2891845703125,0.6568825745282332,146.59120949545718
43,328.4808654785156,0.6347256418196829,141.37276804434828
44,310.36920166015625,0.6151627139941029,136.80121905268675
45,293.0158996582031,0.5970152096805512,132.67308079614145
46,276.4017333984375,0.5757730524922862,127.96407954124174
47,260.5090637207031,0.5513535968367442,122.64511902657068
48,245.47032165527344,0.5295721452746971,117.93586273166352
49,231.34127807617188,0.5117407110332435,114.06558302851113
50,218.123046875,0.4972400497830074,110.9557831657371
51,205.63755798339844,0.48273134931025075,107.87044251044813
52,193.757080078125,0.46942663554025676,104.99571794684152
53,182.48077392578125,0.4580811773601008,102.65497000575738
54,171.89974975585938,0.4470054718949147,100.51353542931815
55,162.0802001953125,0.4363022343079007,98.50166453612565
56,153.10159301757812,0.4243387335261506,96.31468165129513
