sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
ad833f34f6b91872362d,2163,2163,10.629566,20.675005,6.1741605,11.230778,0.0,20.675005,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,14.822432200113932,30.08943812052409,1.8871888996783113,2.326779522345283,2.0933510523864935,4.213968422023594,5.0566173,20.675005,1.1007205,4200,10.629566192626953,20.675004959106445,4201,8.809009552001953,14.132501602172852,4202,25.02872085571289,55.46080780029297,8.499597862003455,0.6541883704664477,44.725,101.16666666666669,4.75181365392608,4.75181365392608,False,N#Cc1ccc(N)cc1,1,ensemble,42
b4e0e9dc92fca2c88b90,2164,2164,10.629566,20.675005,6.1741605,11.230778,0.0,20.675005,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,14.822432200113932,30.08943812052409,1.8871888996783113,2.326779522345283,2.0933510523864935,4.213968422023594,5.0566173,20.675005,1.1007205,4200,10.629566192626953,20.675004959106445,4201,8.809009552001953,14.132501602172852,4202,25.02872085571289,55.46080780029297,8.37131047450644,0.6462185972205059,40.583333333333336,98.39166666666668,4.336382117404048,4.336382117404048,False,N#Cc1ccc(N)cc1,1,ensemble,42
fe66b2381d33aa2ea3a8,2165,2165,10.629566,20.675005,6.1741605,11.230778,0.0,20.675005,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,14.822432200113932,30.08943812052409,1.8871888996783113,2.326779522345283,2.0933510523864935,4.213968422023594,5.0566173,20.675005,1.1007205,4200,10.629566192626953,20.675004959106445,4201,8.809009552001953,14.132501602172852,4202,25.02872085571289,55.46080780029297,8.353238455942702,0.44814395849292576,38.93333333333333,96.65833333333332,4.149323908776457,4.149323908776457,False,N#Cc1ccc(N)cc1,1,ensemble,42
80f546c47198fa7c6dbf,1381,1381,22.77905,55.372787,15.686522,31.057465,0.0,55.372787,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,35.39199765523275,72.34903462727864,2.892338688557117,1.0199021891409372,1.7104166790344344,3.9122408776980544,15.370943,55.372787,3.089315,4200,22.779050827026367,55.37278747558594,4201,42.999534606933594,81.24187469482422,4202,40.39740753173828,80.43244171142578,9.377730617934514,0.1569486878637817,30.591666666666665,85.64166666666667,0.8274497602655371,0.8274497602655371,False,Oc1ccc(OC(F)(F)F)cc1,1,ensemble,42
1b1a9ec85268aa66d327,412,412,32.1722,79.29111,23.02844,44.721077,0.0,79.29111,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,38.254554748535156,105.9517593383789,0.8979124313755206,2.538623392512741,1.3678271689225303,3.4365358238882613,21.692636,79.29111,4.399181,4200,32.17219924926758,79.29110717773438,4201,38.16205596923828,116.97610473632812,4202,44.42940902709961,121.58806610107422,16.583183513354236,0.3455916985749852,36.425,112.075,0.3516570022537214,0.3516570022537214,False,CCOC(=O)/C=C(/C)N,1,ensemble,42
334f7f55dcbf278e47ec,411,411,32.1722,79.29111,23.02844,44.721077,0.0,79.29111,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,38.254554748535156,105.9517593383789,0.8979124313755206,2.538623392512741,1.3678271689225303,3.4365358238882613,21.692636,79.29111,4.399181,4200,32.17219924926758,79.29110717773438,4201,38.16205596923828,116.97610473632812,4202,44.42940902709961,121.58806610107422,16.50122554946825,0.238522939818556,31.75,118.84166666666668,0.9453621514459465,0.9453621514459465,False,CCOC(=O)/C=C(/C)N,1,ensemble,42
5d6d4ac0c1dfacbde53d,413,413,32.1722,79.29111,23.02844,44.721077,0.0,79.29111,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,38.254554748535156,105.9517593383789,0.8979124313755206,2.538623392512741,1.3678271689225303,3.4365358238882613,21.692636,79.29111,4.399181,4200,32.17219924926758,79.29110717773438,4201,38.16205596923828,116.97610473632812,4202,44.42940902709961,121.58806610107422,16.50122554946825,0.6676971755105442,29.2625,109.675,0.8229301171178827,0.8229301171178827,False,CCOC(=O)/C=C(/C)N,1,ensemble,42
8e7636d7a60a6058305a,481,481,32.1722,79.29111,23.02844,44.721077,0.0,79.29111,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,38.254554748535156,105.9517593383789,0.8979124313755206,2.538623392512741,1.3678271689225303,3.4365358238882613,21.692636,79.29111,4.399181,4200,32.17219924926758,79.29110717773438,4201,38.16205596923828,116.97610473632812,4202,44.42940902709961,121.58806610107422,16.296710060850696,0.24770317983238188,47.0,119.36666666666666,1.1366113446193098,1.1366113446193098,False,CCOC(=O)/C=C(/C)N,1,ensemble,42
66454b90cefcad2e4125,1601,1601,0.001051486,0.00057220215,0.0009634619,6.8840566,0.00010348647,9.926681,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,4.953138212518145,13.096869865238356,1.329381770110703,2.0275562939619745,1.6408186034675927,3.3569380640726774,6.883093,9.926577,0.87288356,4200,0.0010514860041439533,0.0005722021451219916,4201,13.530439376831055,37.00545120239258,4202,1.3279237747192383,2.284586191177368,7.428118717116066,0.8255121312483699,4.366666666666666,9.791666666666666,0.15881289139197274,0.15881289139197274,False,Fc1cc(F)c(F)c(F)c1F,1,ensemble,42
72113bad4beb4e7b8852,1600,1600,0.001051486,0.00057220215,0.0009634619,6.8840566,0.00010348647,9.926681,11dbc5394698bf8d228d976daef1d3022f12dcca8db7040d01c548f81bbf1bf5,4.953138212518145,13.096869865238356,1.329381770110703,2.0275562939619745,1.6408186034675927,3.3569380640726774,6.883093,9.926577,0.87288356,4200,0.0010514860041439533,0.0005722021451219916,4201,13.530439376831055,37.00545120239258,4202,1.3279237747192383,2.284586191177368,7.071951053317986,0.3240638357911656,4.375,9.383333333333333,0.17218804259242498,0.17218804259242498,False,Fc1cc(F)c(F)c(F)c1F,1,ensemble,42
