epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1562.337158203125,1.2020130092161811,315.67760501855355
2,1521.4046630859375,1.240886169606866,321.6466311327731
3,1475.6993408203125,1.280638922105752,327.7140064129235
4,1428.277099609375,1.3177324841246403,333.29951628260096
5,1383.0625,1.3460484646257873,337.40207635727893
6,1339.790283203125,1.3645664557450172,339.86424321048435
7,1298.044921875,1.3751341289300905,341.01961394380487
8,1257.3861083984375,1.3783447208271713,341.00681048890965
9,1218.492919921875,1.3740597047186713,339.8556044064535
10,1181.01123046875,1.3651962475168915,338.06673510688506
11,1144.984619140625,1.35246154441426,335.5840562788726
12,1110.112060546875,1.3353095080851947,332.2212851904342
13,1076.4190673828125,1.3138395152661668,327.96374711213866
14,1043.8568115234375,1.2902110023079296,323.1495905353522
15,1012.2362670898438,1.264810500455386,317.80902831603817
16,981.32373046875,1.2373052946762657,311.9287259422126
17,950.990966796875,1.2067058820214924,305.303328797675
18,921.2609252929688,1.1750158486014175,298.27755698055535
19,891.9277954101562,1.141843460071747,290.72509377939423
20,862.8345336914062,1.108341874198194,282.945132450448
21,833.9921875,1.0741509639379911,274.8796429588574
22,805.5457153320312,1.0402987802160764,266.7331148315743
23,777.4339599609375,1.005225042175974,258.1346659169085
24,749.638916015625,0.9697419666246279,249.39186365864953
25,722.04345703125,0.9360448590361088,241.1063680875252
26,694.7459716796875,0.903650118995927,233.12699828206337
27,667.7740478515625,0.8729992364497211,225.51990042677426
28,640.928466796875,0.8423882356105057,217.9984722752872
29,614.3082275390625,0.8112538621649299,210.35203839351766
30,587.8766479492188,0.7790998323559104,202.36751166575618
31,561.7296142578125,0.7459567492965611,194.07476998182597
32,535.7731323242188,0.7127483100377161,185.78938323631883
33,510.1141052246094,0.6801163284587797,177.55111698919086
34,484.82000732421875,0.6509863967261693,170.04443208882094
35,459.77056884765625,0.627173433969481,163.85186639404878
36,435.069580078125,0.6054355621739927,158.16347409706464
37,410.8286437988281,0.5861296720197112,153.15918933850162
38,387.13079833984375,0.5695311868196598,148.8661064614289
39,364.1829833984375,0.5536698118919617,144.7244204622914
40,341.95440673828125,0.5384923057130055,140.70566521257592
41,320.5025939941406,0.5232303212410807,136.65271839380716
42,300.07861328125,0.50997696134518,133.07147200082613
43,280.75885009765625,0.4950435607150092,128.9420983889845
44,262.5210876464844,0.4778184493541716,124.11227159886425
45,245.56198120117188,0.4589836896497135,118.7020581990405
46,229.82098388671875,0.44088509744690546,113.28175867702362
47,215.23558044433594,0.42469351988235476,108.28202925432083
48,201.63458251953125,0.4084649456023717,103.35643909319697
49,189.06507873535156,0.39517643710914846,98.9974204070279
50,177.59353637695312,0.3890316161934656,96.10590792645849
51,167.11538696289062,0.3922803360036109,95.40478713815378
52,157.5047607421875,0.40128426728134564,96.54440768083941
53,148.79444885253906,0.4044198138429092,96.97227612919801
54,140.99131774902344,0.392821711313515,94.61627834746173
55,133.76795959472656,0.3725045768429992,90.64076558055854
56,127.23336791992188,0.3529140975583879,86.90009564370621
57,121.3763427734375,0.34001469230463577,84.60067419187976
58,115.99609375,0.3324742922894792,83.23155397971527
59,111.04029846191406,0.3267671789147483,82.10679671955768
60,106.6310806274414,0.321910291087399,81.11898580440675
61,102.6065673828125,0.31977730868201854,80.57709226122961
62,99.0810546875,0.3139885451399132,79.04619861688002
63,96.13294982910156,0.3105328184940218,77.84603535758174
64,93.77691650390625,0.3014150588694242,75.4352869267043
65,92.18345642089844,0.30183223689655037,74.94510334412917
66,89.82266998291016,0.2902511719273506,71.93800664978016
67,85.659912109375,0.28616931532266504,70.52466180840224
68,83.14683532714844,0.29214305800077733,71.28550867627632
69,81.65615844726562,0.2821757120695791,68.53609649394707
70,78.396484375,0.2828366632390009,68.01456977346311
71,75.91141510009766,0.29482733197447886,69.9964785937218
72,74.525146484375,0.28464059146144827,67.15535105983713
73,71.8773422241211,0.29164747887387776,68.15701893918731
74,69.61099243164062,0.3090511983825279,71.53186522417127
75,68.27314758300781,0.2999088031192333,69.09829147289247
76,66.24787902832031,0.3102408183382868,71.11634365973873
77,64.1322021484375,0.31948879887773063,73.05464104248927
78,62.74515151977539,0.3147411350134868,72.13188888040531
79,61.34556579589844,0.3251537691116394,74.4104745580014
80,59.509727478027344,0.3267497367508558,74.98513698331499
81,57.85325241088867,0.33082177469230767,76.34797076003292
82,56.599143981933594,0.3531602654951423,81.62948295937235
83,55.139495849609375,0.3587950914083412,83.50880867822775
84,53.482139587402344,0.36907949461650574,86.18104148350221
85,52.19359588623047,0.3878106782753413,90.52463409292068
86,51.16156768798828,0.3787762771887043,88.69932070414939
87,49.97273635864258,0.3836156974428041,89.63155750394571
88,48.826072692871094,0.381463998771275,88.88174793479538
89,48.014862060546875,0.3502131097668334,81.4708578752145
90,47.27935791015625,0.33441525195672184,77.22788033367647
91,46.48773193359375,0.30078599039729403,69.11928364202709
92,45.821510314941406,0.2701804102497313,61.7708889673745
93,45.35019302368164,0.25426923117150946,57.757196878003924
94,44.946510314941406,0.22990158095121846,52.09560667960102
95,44.49043655395508,0.22003518640405406,49.65512218898493
96,43.99448013305664,0.21446642486624523,48.29500708248281
97,43.578941345214844,0.21058720903086697,47.44465791616153
98,43.25315856933594,0.21376563989915578,48.11218951437252
99,42.93742370605469,0.21483314918160035,48.408692656561584
100,42.58081817626953,0.22189853387026504,49.97292255432944
101,42.232425689697266,0.22740562744786452,51.24017240111084
102,41.94590377807617,0.23376638352733486,52.66287958676821
103,41.709068298339844,0.23931824764647447,53.90503101762852
104,41.48869705200195,0.244103962257588,55.02848971193521
105,41.258689880371094,0.25065087284502174,56.48445822141457
106,41.03544616699219,0.2548816228830148,57.49382585792182
107,40.828155517578125,0.26312029984016894,59.336180904353114
108,40.65059280395508,0.2681985507295969,60.5707954914742
109,40.47239303588867,0.279189568067597,63.08166045539201
110,40.30936813354492,0.284204640041288,64.32032593586109
111,40.1376953125,0.2966938950711322,67.19726175167875
112,39.961402893066406,0.30341141635394936,68.84561876977477
113,39.78486633300781,0.3174986442502695,72.06693025960408
114,39.63921356201172,0.32171012924873676,73.15000200046074
115,39.51610565185547,0.3382443844570954,76.8782193344141
116,39.44866180419922,0.338904636862568,77.20795788057762
117,39.3984489440918,0.3627870262265004,82.59922394258933
118,39.38245391845703,0.35741311101303136,81.6371475640126
119,39.37504959106445,0.3853802335417158,87.85312070358918
120,39.33003234863281,0.3715112110765341,84.9450307755526
121,39.19207763671875,0.39422175665978276,89.88540406535367
122,38.911380767822266,0.3802349976189568,86.79885436473728
123,38.59880065917969,0.3891187357538821,88.67073665056614
124,38.39189910888672,0.3866346292282614,88.0241268634054
125,38.32319641113281,0.3807831104521898,86.71040273458152
126,38.31419372558594,0.3858215204678095,87.64494057288675
127,38.28164291381836,0.37217062357687136,84.61704577058367
128,38.1671257019043,0.37794642230305975,85.70055394063365
129,37.97508239746094,0.36487712364700464,82.6977309463748
130,37.828189849853516,0.3666972058885952,82.98294026477583
131,37.762962341308594,0.36175458697210405,81.78456506609928
132,37.76303482055664,0.3635265027888359,82.2100709892502
133,37.71446990966797,0.36421122998376837,82.26615952759357
134,37.607200622558594,0.3615031426203502,81.68241144848275
135,37.42520523071289,0.3659624312578742,82.62059407520428
136,37.288352966308594,0.3604320349687071,81.36710361937139
137,37.24577713012695,0.3689993210477438,83.27967976555192
138,37.28101348876953,0.362172561564462,81.75374569381779
139,37.29963684082031,0.3759643044421905,84.81514928292154
140,37.25475311279297,0.364283263691955,82.1989698977718
141,37.179080963134766,0.38442406287703773,86.68667080114756
142,37.1097526550293,0.37236150801140133,84.04178580905273
143,37.06233596801758,0.3885134272220351,87.57959702775292
144,36.94087219238281,0.3783282262635054,85.30420198719366
145,36.76442337036133,0.3848976731973169,86.69981272980363
146,36.60190963745117,0.38409666928265296,86.50166794733423
147,36.51988983154297,0.3830480664860922,86.2639994195622
148,36.506797790527344,0.3896147380040803,87.6847582138746
149,36.518516540527344,0.3797566600439517,85.46105196170379
150,36.49968338012695,0.387189969125581,87.01885524443992
151,36.42820358276367,0.37499057416241743,84.25133688517053
152,36.35801696777344,0.3861684533052291,86.74584011947991
153,36.35380935668945,0.3776028615479572,84.83452716444344
154,36.40880584716797,0.38991169805161713,87.58166425867807
155,36.4589958190918,0.37398523312799703,83.97144011795012
156,36.466400146484375,0.3884183250659874,87.18809536708318
157,36.41072082519531,0.37089065632473206,83.2563359736107
158,36.33158874511719,0.3907587762524714,87.71331729707958
159,36.216732025146484,0.3747876058158699,84.11287977784264
160,36.134178161621094,0.3885038982786323,87.20128678053425
161,36.01029586791992,0.3824203797612925,85.88646050883676
162,35.882686614990234,0.3883256845184142,87.25340581435194
163,35.78429412841797,0.39248922950547,88.21584144755798
164,35.728965759277344,0.3864572465767312,86.84403291590661
165,35.75423049926758,0.3979458127517814,89.41041057025814
166,35.80728530883789,0.3849125367110393,86.48527918609307
167,35.85110855102539,0.40004386928444813,89.86600027252712
168,35.80672073364258,0.38724732521084926,87.00116148725192
169,35.69377899169922,0.3992901231275684,89.7187096941077
170,35.57421875,0.3917897486861659,88.06361776312406
171,35.48956298828125,0.394576382582453,88.6781755173622
172,35.468997955322266,0.3883542878680432,87.22609760867681
173,35.44895553588867,0.38802622495614286,87.10932368686576
174,35.41677474975586,0.3859078316273034,86.62735331523254
175,35.382476806640625,0.38952344772594083,87.47417421498062
176,35.332237243652344,0.3860576173032891,86.70563730394906
177,35.2753791809082,0.3888826062490188,87.30934900106922
178,35.2410888671875,0.3811762691934019,85.56080020223999
179,35.24888610839844,0.39084338901795035,87.714598827705
180,35.32612228393555,0.3761757400911284,84.4432300029057
181,35.48372268676758,0.3921672166997708,87.92516802409227
182,35.64472198486328,0.3688240224638111,82.69699132165147
183,35.813377380371094,0.3938581023123843,88.27646442419314
184,35.858707427978516,0.3662516123531544,82.18720381414005
185,35.80002975463867,0.38299077169546925,85.89435502571382
186,35.587669372558594,0.36708570000903545,82.32853971486361
187,35.28998565673828,0.3714898472701518,83.38498928427794
188,35.102203369140625,0.3803827040723265,85.44746085990482
189,35.13459396362305,0.3681230497776228,82.83763657348072
190,35.260128021240234,0.38117154294443134,85.68674210021118
191,35.26390075683594,0.3649556452793844,82.07224125287757
192,35.08699035644531,0.37625750961287774,84.67484374080846
193,34.89326095581055,0.3846177145319886,86.67558113079644
194,34.8485221862793,0.3786224500241306,85.4131886355126
195,34.95274353027344,0.38437906740522393,86.52374131234137
196,35.02408981323242,0.3668453645633836,82.5635000402267
197,34.92554473876953,0.37554973741934616,84.4866995918037
