epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1336.18505859375,1.2292223152534856,250.27407267142553
2,1284.6741943359375,1.2426465761787888,253.77193018736398
3,1235.220947265625,1.254945218963035,256.9928498125537
4,1189.9130859375,1.2667697996957017,260.1225178993245
5,1147.1943359375,1.2792411531700765,263.70494037240223
6,1106.9674072265625,1.2920575191524692,267.732107755186
7,1069.2890625,1.3071273981266023,272.559217711002
8,1033.7515869140625,1.3245503614630842,277.7709462826342
9,1000.0750122070312,1.3402853517220532,282.4560978950958
10,967.8329467773438,1.3523773264970804,286.1431273970229
11,936.4776000976562,1.3628047949887758,289.2031883020736
12,905.894287109375,1.3719757764242058,291.6159086591515
13,875.9840087890625,1.3781682020422095,293.06283708262436
14,846.73779296875,1.381569792845772,293.69641393701295
15,818.1361083984375,1.3822411099568184,293.5440512063833
16,790.1696166992188,1.3787708429575272,292.3539180536254
17,762.901611328125,1.3725804143485516,290.48451082912743
18,736.2803344726562,1.3630607688528271,287.73118087855073
19,710.2454223632812,1.34881208666966,283.85164369559425
20,684.7843017578125,1.3308207737386113,279.1022068353104
21,659.7703857421875,1.3078587396742307,273.3150883041171
22,635.1739501953125,1.2796333103960855,266.437967139389
23,611.15576171875,1.2488404610658326,259.1582085070768
24,587.6378173828125,1.216918085070223,251.7641553891899
25,564.6755981445312,1.1827617323659823,243.99336640337606
26,542.2215576171875,1.1492769373505571,236.38899245556513
27,520.199951171875,1.1168003862703935,228.9910060218981
28,498.52606201171875,1.0846087699695217,221.61068684298607
29,477.1588439941406,1.0529314126567753,214.284560312125
30,456.00482177734375,1.0207635433504776,206.90392665392574
31,435.2347717285156,0.9881317596567897,199.4974728272732
32,414.8993225097656,0.9555279796173022,192.1594740221044
33,394.97991943359375,0.9215126849098791,184.65830950194868
34,375.494873046875,0.8852997825946556,176.77705041566287
35,356.5989685058594,0.8470097939004818,168.54481387858368
36,338.2550048828125,0.8087283561379494,160.43690493026998
37,320.5759582519531,0.7709209251970542,152.5450581328007
38,303.6023254394531,0.7356901371669298,145.2516198370197
39,287.3793640136719,0.700785391858338,138.0771510645477
40,271.9917907714844,0.6649165633702464,130.74955079479832
41,257.3589172363281,0.6291594286015383,123.44622046924155
42,243.45777893066406,0.5947386915395312,116.38365346678756
43,230.22955322265625,0.56166843953289,109.68134990099338
44,217.54586791992188,0.531435932657279,103.64421330476898
45,205.373779296875,0.5044529451661792,98.33514515685056
46,193.59071350097656,0.4773907930223822,93.13175399367674
47,182.39361572265625,0.4486589119273209,87.6832242177918
48,171.6464080810547,0.42189367558075996,82.5288097437492
49,161.32322692871094,0.39996672816008616,78.22836550926422
50,151.38746643066406,0.3851135031841171,75.3677593821401
51,142.00680541992188,0.37256630968646154,73.1235500171515
52,133.14108276367188,0.3594117723570091,70.83255332657518
53,124.90535736083984,0.34567482478744677,68.419926445584
54,117.35142517089844,0.3335227349586053,66.31668643682883
55,110.64894104003906,0.32261600974851257,64.48258477221952
56,104.64848327636719,0.3125432712164826,62.85453199346557
57,99.12211608886719,0.3032102927355615,61.43872738394225
58,93.88088989257812,0.29993081588478837,61.0713116545146
59,88.75883483886719,0.3009989476491741,61.51795409404849
60,83.83541870117188,0.2988234846747512,61.20726789075911
61,79.16343688964844,0.2931702660975013,60.13634665135419
62,74.7498779296875,0.2886840164519846,59.20285651574045
63,70.61186218261719,0.28520467939069283,58.34576621301562
64,66.83954620361328,0.28387514247357426,57.82106193071809
65,63.59383773803711,0.27748176223402604,56.15417996630663
66,60.85029983520508,0.27248836877917926,55.020728582820766
67,58.4736328125,0.2586652209112377,52.21672771629733
68,56.339378356933594,0.25503678293798027,51.7426032458834
69,54.478118896484375,0.24129231520785827,49.02929428871823
70,52.957725524902344,0.24523740091221202,50.42344472701552
71,51.47389602661133,0.24146734339963882,49.47829613129625
72,49.023231506347656,0.24326422920251972,50.08118843937473
73,47.15272903442383,0.24652342442644723,51.059910888864124
74,46.4461669921875,0.25287171343143566,51.92924718763652
75,45.20851135253906,0.2471380365542972,50.99631085803185
76,43.45433044433594,0.24158814988083294,49.94110103949333
77,42.58951950073242,0.2411168935109873,49.41206636100196
78,41.97545623779297,0.2267064061787729,46.68673225650332
79,40.68686294555664,0.21949803851062125,44.88909908023521
80,39.549964904785156,0.21621308030767616,43.97206745731336
81,39.057273864746094,0.2094787148491339,43.04302988888776
82,38.38050842285156,0.20676922367883988,42.31247567854649
