outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,169,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_2/checkpoints/member_0_seed_110100/best.pt,a49e764d2f94291641c13fc0f7af137b0dc673776454102766bf132aea189977,69,169,0.5968054382213073,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,8f421467357bb4b0b0bb3613ac9e6826f6f66be371b4b5abcc09602de324c5ba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,2
1101,1,110101,0.0,True,500,227,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_2/checkpoints/member_1_seed_110101/best.pt,a1498e63fa55938c9950a5eeea95147fbb4b239df383bfd69ba7a820560a386a,127,227,0.47135997619943626,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,8f421467357bb4b0b0bb3613ac9e6826f6f66be371b4b5abcc09602de324c5ba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,2
1101,2,110102,0.0,True,500,146,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_2/checkpoints/member_2_seed_110102/best.pt,64a5060f6840225ca91c8ff14b456c567b083894d42d94e606e3899b5aca7720,46,146,1.035995145362705,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,8f421467357bb4b0b0bb3613ac9e6826f6f66be371b4b5abcc09602de324c5ba,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,2
