sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
143bf510fe2028583763,2672,2672,19.244095,53.993546,19.103638,29.11071,20.829899,53.993546,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,16.4809087117513,43.441274642944336,0.20179504519901154,0.6437510940835489,0.3595501839356647,0.8455461392825605,10.007072,33.163647,1.9121716,4200,19.244094848632812,53.99354553222656,4201,16.747392654418945,45.446537017822266,4202,13.451238632202148,30.88374137878418,9.394144522429778,0.3005499456304913,21.733333333333334,45.666666666666664,0.4824251419198241,0.4824251419198241,False,COCCOC(=O)CC(C)=O,7,coverage,42
73502a52708e4f9c2391,944,944,35.659283,68.24065,31.092001,37.70308,21.493263,68.24065,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,42.881385803222656,78.38544464111328,1.018497071487823,0.4140458011477798,0.6480182285656483,1.4325428726356026,6.6110783,46.747383,2.116027,4200,35.65928268432617,68.24064636230469,4201,48.36114501953125,86.71763610839844,4202,44.62372970581055,80.19805145263672,7.970715931969805,0.6177748642492262,51.708333333333336,94.93333333333334,1.2504764204497292,1.2504764204497292,False,OCCCc1ccccc1,7,coverage,42
4c46ceefd6147b1e0a7a,4023,4023,24.471827,37.272663,20.743093,24.475021,12.391348,37.272663,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,22.879905700683594,35.478623708089195,0.20569010057565523,0.06990911920691861,0.11958759842928213,0.27559921978257385,3.7319279,24.881315,1.1427355,4200,24.471826553344727,37.27266311645508,4201,24.67331886291504,38.104801177978516,4202,19.494571685791016,31.058406829833984,7.203968727058097,0.6048352302753486,10.175,24.258333333333333,1.367335922228837,1.367335922228837,False,CSc1ccc(C=O)cc1,7,coverage,42
483022b02f8329c323ac,3151,3151,15.838147,39.50248,11.489635,20.68414,14.3590355,39.50248,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,29.779854774475098,67.32216135660808,4.201772912425176,3.4629926611987045,3.809830217371954,7.664765573623881,9.194504,25.143444,1.5740008,4200,15.838147163391113,39.502479553222656,4201,42.229061126708984,93.64193725585938,4202,31.272356033325195,68.82206726074219,7.242023372569553,0.45828199185237595,5.241666666666666,29.891666666666666,3.181943544771822,3.181943544771822,False,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1,7,coverage,42
fc452a2ea628a6c49dee,1572,1572,20.62788,44.73805,18.758148,24.330627,16.618803,44.73805,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,20.275264104207356,48.452701568603516,0.11946557114667823,0.1740783817155287,0.11076384284748045,0.2935439528622069,5.5724792,28.119246,1.396181,4200,20.627880096435547,44.7380485534668,4201,22.313648223876953,55.4647216796875,4202,17.88426399230957,45.15533447265625,7.079601272747984,0.9964747218478991,15.841666666666669,22.691666666666663,1.2271790478371383,1.2271790478371383,False,C=CC(=O)OCCOC,7,coverage,42
5dd7416efdd0bd156d61,989,989,9.983093,26.436058,9.752644,16.92207,7.198988,26.436058,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,8.271438280741373,22.850685755411785,0.05832339754300915,0.04714683310280473,0.05199218550298813,0.10547023064581387,7.169426,19.23707,1.2146752,4200,9.98309326171875,26.436058044433594,4201,7.908328056335449,21.656400680541992,4202,6.922893524169922,20.459598541259766,6.722996917884215,0.12114694730245834,12.916666666666666,18.958333333333332,0.49271976710671994,0.49271976710671994,False,COc1ccc(CCO)cc1,7,coverage,42
8f5452ff0e84ab2e2057,2339,2339,21.321743,41.97634,19.08381,23.602324,15.204514,41.97634,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,20.101062774658203,37.44269943237305,0.6335733342691233,0.4146826149783195,0.49963449249283565,1.0482559492474428,4.5185127,26.771828,1.2684467,4200,21.32174301147461,41.976341247558594,4201,24.529516220092773,43.692543029785156,4202,14.451929092407227,26.65921401977539,6.4437504090837,0.3965878790402557,32.791666666666664,61.141666666666666,1.7946614721634466,1.7946614721634466,False,OCc1cccc(Br)c1,7,coverage,42
7eb97a2a0856e78a4b76,1302,1302,19.805592,29.312302,14.046928,19.857513,7.733738,29.312302,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,18.174679438273113,27.256497065226238,0.08979595553160101,0.04768319674987185,0.06382610626637375,0.13747915228147287,5.810585,21.578564,1.1900253,4200,19.805591583251953,29.312301635742188,4201,18.686594009399414,28.863601684570312,4202,16.03185272216797,23.59358787536621,6.39168841889759,0.7519464480019179,14.008333333333333,27.725,0.3381502045015775,0.3381502045015775,False,CC(C)(O)CCc1ccccc1,7,coverage,42
b6229f0445560a4a54ed,1201,1201,6.5900197,20.481928,6.436379,10.03764,4.742321,20.481928,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,6.316196839014689,20.88241704305013,0.12727747105306456,0.2718555959087246,0.1839626247610127,0.3991330669617892,3.6012607,15.739607,0.81877184,4200,6.590019702911377,20.4819278717041,4201,8.474652290344238,28.66796875,4202,3.883918523788452,13.497354507446289,6.115200036155044,0.6504180953023484,13.275,23.85,0.639812552995991,0.639812552995991,False,Cc1ccnc2ccccc12,7,coverage,42
b7953b4cf8c561ff4cfe,2671,2671,10.14382,29.761887,9.990604,15.83681,11.281931,29.761887,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,9.158860842386881,24.936480204264324,0.272590548739294,0.342801238113363,0.2956584827696658,0.615391786852657,5.8462057,18.479956,1.0863942,4200,10.143819808959961,29.761886596679688,4201,11.933924674987793,29.95616912841797,4202,5.398838043212891,15.091384887695312,6.4462936432919395,0.7048742027509102,9.925,26.85,0.12492073549956809,0.12492073549956809,False,COCCOC(=O)CC(C)=O,7,coverage,42
22f82413c75481d74e9b,2444,2444,15.158698,31.811625,14.013252,16.06728,9.79969,31.811625,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,13.288294474283854,29.430049260457356,0.06910921227277007,0.032376954167373614,0.026591012354225094,0.10148616644014369,2.0540276,22.011934,0.9145165,4200,15.158698081970215,31.81162452697754,4201,11.835855484008789,29.855684280395508,4202,12.870329856872559,26.622838973999023,6.8142182346710936,0.9476278171145922,13.516666666666667,29.35,0.020401863178381913,0.020401863178381913,False,CCOC(=O)c1cccnc1,7,coverage,42
74701496b6fc5465eea7,443,443,20.773321,56.705433,20.168842,28.93895,18.031853,56.705433,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,19.844884872436523,53.31568400065104,0.03998811287328397,0.14305663243499694,0.07518764845794453,0.1830447453082809,8.770107,38.67358,2.0057251,4200,20.7733211517334,56.7054328918457,4201,20.393829345703125,56.28157424926758,4202,18.367504119873047,46.960044860839844,6.749096100533632,0.1089452306422174,33.94166666666667,89.375,2.327729759446955,2.327729759446955,False,CC(=O)CC(=O)OC(C)(C)C,7,coverage,42
f4331eb64b6774466836,4024,4024,29.191097,50.574314,26.535866,29.24842,17.129723,50.574314,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,30.83701006571452,52.25241343180338,0.14466142708113325,0.12042336238414009,0.1250223981411166,0.26508478946527336,2.712555,33.44459,1.3579397,4200,29.191097259521484,50.57431411743164,4201,33.665077209472656,57.931739807128906,4202,29.654855728149414,48.25118637084961,6.2114572366339225,0.6475155829475104,16.516666666666666,39.208333333333336,1.55482805515606,1.55482805515606,False,CSc1ccc(C=O)cc1,7,coverage,42
9fb05d784e7952bd4741,974,974,7.231691,17.444033,6.757413,9.460924,5.438772,17.444033,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,6.576324621836345,16.33363405863444,0.02460550620265875,0.01813125130177257,0.021052299041614472,0.042736757504431316,2.7035112,12.00526,0.6211629,4200,7.231690883636475,17.444032669067383,4201,5.407630920410156,14.069437026977539,4202,7.089652061462402,17.4874324798584,6.251865627919335,0.07838098302730845,6.591666666666667,15.816666666666666,0.018935034082792908,0.018935034082792908,False,c1ccc(-c2ccccn2)cc1,7,coverage,42
3f1a96aa336ea0741b5a,174,174,19.164997,36.21873,16.727121,19.679365,11.904484,36.21873,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,17.52134068806966,33.29280789693197,0.07666953817984007,0.06319283240403306,0.06878008449066314,0.13986237058387313,2.9522438,24.314247,1.0629954,4200,19.164997100830078,36.21873092651367,4201,17.786453247070312,34.47212600708008,4202,15.612571716308594,29.18756675720215,6.142343732683251,0.21007466459405566,8.191666666666666,24.191666666666663,1.0336683720954323,1.0336683720954323,False,CCOC(=O)c1ccc(F)cc1,7,coverage,42
786c15055f363ee07a8c,3527,3527,8.0978155,16.463661,8.095782,8.338553,11.465903,16.497688,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,5.658942063649495,9.900972048441568,0.11540364466712023,0.1525439441187625,0.12598372039521374,0.2679475887858827,0.24277115,5.031785,0.19152313,4200,8.09781551361084,16.463661193847656,4201,5.045390605926514,6.393796920776367,4202,3.833620071411133,6.845458030700684,6.787415715444351,0.8869795884461807,3.816666666666667,9.15,0.1681939331348124,0.1681939331348124,False,CC(C)(C)c1cc(C=O)cc(C(C)(C)C)c1,7,coverage,42
99d252a2e394a175ecba,329,329,11.731649,23.56268,10.127891,13.087139,8.032871,23.56268,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,10.28763484954834,20.059492746988933,0.07309886210429072,0.1535957257611334,0.10301540648233058,0.22669458786542412,2.9592485,15.529808,0.7619403,4200,11.731649398803711,23.562679290771484,4201,10.788073539733887,23.14230728149414,4202,8.343181610107422,13.473491668701172,5.943502124926254,0.462644788203352,4.966666666666667,7.054166666666666,0.8578317379554867,0.8578317379554867,False,CCOC(=O)CC(=O)OCC,7,coverage,42
6ce607e4fe208a186dff,2599,2599,9.862437,19.970049,7.5715227,11.819571,7.3441105,19.970049,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,10.12911319732666,23.369375864664715,0.24442772862165688,0.13256880760013479,0.15654448316030234,0.37699653622179163,4.248048,12.625938,0.76186776,4200,9.86243724822998,19.970048904418945,4201,13.451942443847656,29.479211807250977,4202,7.072959899902344,20.65886688232422,5.828257911311766,0.9366943590922799,18.6,32.3,0.9614284046635393,0.9614284046635393,False,COC(=O)[C@H](O)c1ccccc1,7,coverage,42
52144e7fa2b21ace65ff,1017,1017,18.996124,32.703823,16.507694,19.367685,12.252741,32.703823,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,16.918053944905598,30.348845799763996,0.24220342381865725,0.1636462681910273,0.19302736993361969,0.40584969200968457,2.859991,20.451082,0.92322993,4200,18.996124267578125,32.70382308959961,4201,18.504728317260742,34.69837188720703,4202,13.25330924987793,23.64434242248535,5.941428275715926,0.11165940442728794,13.025,24.333333333333332,0.5074700780202644,0.5074700780202644,False,C=CC(=O)OCc1ccccc1,7,coverage,42
4e93e36ab850bab3d594,1856,1856,15.17988,41.037056,13.878658,20.92398,15.004639,41.037056,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,16.291561444600422,45.93534723917643,0.0487645650604463,0.08559116099906267,0.03890513682000926,0.13435572605950896,7.0453224,26.032417,1.4383869,4200,15.179880142211914,41.03705596923828,4201,15.792271614074707,48.78182601928711,4202,17.90253257751465,47.987159729003906,5.573356257380178,0.8826555767967048,37.141666666666666,67.01666666666667,2.335531834323236,2.335531834323236,False,CC(=O)c1ccc2ccccc2c1,7,coverage,42
c63dec7fc76d8e529022,1729,1729,7.36506,9.013241,5.6506634,8.838753,2.9382596,9.013445,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,7.864899794260661,10.469437917073568,0.1872136620423334,0.06244145840822657,0.10599484764318372,0.24965512045055996,3.1880894,6.0751853,0.45502397,4200,7.365059852600098,9.013240814208984,4201,10.879802703857422,14.611137390136719,4202,5.349836826324463,7.783935546875,6.541569476908336,0.058869529852319635,4.316666666666666,5.566666666666666,0.44261108411542394,0.44261108411542394,False,C=CC(=O)OCCCCCCCCCCCC,7,coverage,42
b1801204c2c4a34a9278,3994,3994,13.625783,33.72315,12.483925,15.371909,11.3907585,33.72315,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,22.391003608703613,53.23146184285482,2.2670953104578997,2.624399899290448,2.4280885261253924,4.8914952097483475,2.8879843,22.33239,0.98998487,4200,13.62578296661377,33.723148345947266,4201,32.875030517578125,79.45291137695312,4202,20.672197341918945,46.51832580566406,5.8719924394984995,0.6635938035273633,28.008333333333333,51.43333333333333,0.4959636150179568,0.4959636150179568,False,COc1ccc(C=O)c(O)c1,7,coverage,42
19732d5797039e3465b6,2169,2169,4.201711,12.757834,3.9827077,7.176576,6.1595664,12.757854,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,5.964645703633626,11.948147137959799,0.07587233626846353,0.0029165806237532814,-0.014837721083021067,0.07878891689221681,3.1938684,6.598288,0.4734304,4200,4.201711177825928,12.757834434509277,4201,7.7644476890563965,11.187108039855957,4202,5.927778244018555,11.89949893951416,5.5146424682862865,0.37540350602679107,7.941666666666666,19.433333333333337,0.4098161224372572,0.4098161224372572,False,N#Cc1cccc(N)c1,7,coverage,42
dc8da611e77ae1bb11f2,3925,3925,6.8641825,20.192986,6.2008357,11.464757,6.4492416,20.192986,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,6.301606019337972,17.852681795756023,0.026580408668971843,0.028873633330086655,0.024579810179347638,0.0554540419990585,5.2639213,13.743744,0.87877405,4200,6.864182472229004,20.19298553466797,4201,5.085072994232178,15.262681007385254,4202,6.955562591552734,18.102378845214844,5.571700093025432,0.01732190013908752,4.658333333333333,13.1,0.29020163432729396,0.29020163432729396,False,C/C(=N\O)c1ccccc1,7,coverage,42
