outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,636.4115537080215,False,500,300,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_6/checkpoints/member_0_seed_4200/best.pt,093dc5fdee0690e656dcf07f943536714108a98dc5d63209bc204bfd342109b7,200,300,0.11895954386450519,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ea9ba43817f3c72e156cbd6dc3aa5ad4467f59682829d5121602222629d581bd,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,6
42,1,4201,522.4741255829576,False,500,266,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_6/checkpoints/member_1_seed_4201/best.pt,56e1f7b9bb0e0b72203cf9ff52724cb051f52b09d01c61b5490f7acb4ed331b7,166,266,0.09768701127091262,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ea9ba43817f3c72e156cbd6dc3aa5ad4467f59682829d5121602222629d581bd,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,6
42,2,4202,285.18860074994154,False,500,241,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_6/checkpoints/member_2_seed_4202/best.pt,e84ed4ca9195952de278c0b33fe5176c7b81221b160ce4e5e8798ab94835e19a,141,241,0.09045461066163236,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ea9ba43817f3c72e156cbd6dc3aa5ad4467f59682829d5121602222629d581bd,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,6
