sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
2b266fc41757f88e8b09,1562,1562,12.762393,22.421555,9.02176,14.717781,8.204229,22.421555,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,12.388746897379557,25.604599634806316,1.0005931191297928,1.278046126733254,1.1040138959910384,2.2786392458630464,5.696021,14.217325,0.92843556,4200,12.7623929977417,22.421554565429688,4201,18.66391944885254,43.42753601074219,4202,5.739928245544434,10.96470832824707,7.477561879362021,0.014363260224450447,5.275,15.991666666666667,0.8799451151603206,0.8799451151603206,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,5,ensemble,42
6757824312738e94bd8e,1561,1561,12.762393,22.421555,9.02176,14.717781,8.204229,22.421555,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,12.388746897379557,25.604599634806316,1.0005931191297928,1.278046126733254,1.1040138959910384,2.2786392458630464,5.696021,14.217325,0.92843556,4200,12.7623929977417,22.421554565429688,4201,18.66391944885254,43.42753601074219,4202,5.739928245544434,10.96470832824707,7.443899015089653,0.3841350464968999,5.308333333333334,16.041666666666668,0.8756517436194393,0.8756517436194393,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,5,ensemble,42
96840797cfdea44e1467,1560,1560,12.762393,22.421555,9.02176,14.717781,8.204229,22.421555,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,12.388746897379557,25.604599634806316,1.0005931191297928,1.278046126733254,1.1040138959910384,2.2786392458630464,5.696021,14.217325,0.92843556,4200,12.7623929977417,22.421554565429688,4201,18.66391944885254,43.42753601074219,4202,5.739928245544434,10.96470832824707,7.500783528204138,0.20344074122992672,6.375,13.583333333333334,0.8775988368800003,0.8775988368800003,False,C=CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,5,ensemble,42
2b97a1e0a6a4b944b760,2663,2663,24.183357,58.099873,22.261158,29.80212,22.781773,58.099873,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,25.75864028930664,61.52334721883138,1.205420094795856,0.9471154009329181,1.0683280242552706,2.152535495728774,7.540962,35.3181,1.7955065,4200,24.18335723876953,58.09987258911133,4201,33.515525817871094,77.09442138671875,4202,19.577037811279297,49.37574768066406,8.06095787725437,0.4244967817115777,56.958333333333336,97.45833333333331,3.645542912031994,3.645542912031994,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,5,ensemble,42
61771d230b285babe4b6,2664,2664,24.183357,58.099873,22.261158,29.80212,22.781773,58.099873,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,25.75864028930664,61.52334721883138,1.205420094795856,0.9471154009329181,1.0683280242552706,2.152535495728774,7.540962,35.3181,1.7955065,4200,24.18335723876953,58.09987258911133,4201,33.515525817871094,77.09442138671875,4202,19.577037811279297,49.37574768066406,8.023805371082704,0.7829621387781662,49.93333333333333,97.975,3.1202381747347125,3.1202381747347125,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,5,ensemble,42
eb3bc3fba39e57adbc2f,2665,2665,24.183357,58.099873,22.261158,29.80212,22.781773,58.099873,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,25.75864028930664,61.52334721883138,1.205420094795856,0.9471154009329181,1.0683280242552706,2.152535495728774,7.540962,35.3181,1.7955065,4200,24.18335723876953,58.09987258911133,4201,33.515525817871094,77.09442138671875,4202,19.577037811279297,49.37574768066406,8.111857626944644,0.8308086500598797,40.85,99.03333333333332,2.4544181244773235,2.4544181244773235,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,5,ensemble,42
6a11b71a3fb682d5f6da,1491,1491,11.129606,22.321173,7.6192017,14.757022,7.3264227,22.321173,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,15.79560120900472,31.15179697672526,1.3725638763065178,0.7314641367379542,0.9971134873533688,2.1040280130444717,7.1378202,14.99475,1.0665803,4200,11.129606246948242,22.3211727142334,4201,24.53919219970703,45.398155212402344,4202,11.718005180358887,25.73606300354004,7.455783503076178,0.08698514738713015,4.783333333333333,12.233333333333333,1.5007941803553337,1.5007941803553337,False,c1ccc(CNCc2ccccc2)cc1,5,ensemble,42
ebf38d80f4c5674cf120,1490,1490,11.129606,22.321173,7.6192017,14.757022,7.3264227,22.321173,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,15.79560120900472,31.15179697672526,1.3725638763065178,0.7314641367379542,0.9971134873533688,2.1040280130444717,7.1378202,14.99475,1.0665803,4200,11.129606246948242,22.3211727142334,4201,24.53919219970703,45.398155212402344,4202,11.718005180358887,25.73606300354004,7.4851151373567095,0.5081691386896082,6.116666666666666,12.958333333333334,1.3728339641677616,1.3728339641677616,False,c1ccc(CNCc2ccccc2)cc1,5,ensemble,42
f1aa9023d49cdbe2d409,1492,1492,11.129606,22.321173,7.6192017,14.757022,7.3264227,22.321173,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,15.79560120900472,31.15179697672526,1.3725638763065178,0.7314641367379542,0.9971134873533688,2.1040280130444717,7.1378202,14.99475,1.0665803,4200,11.129606246948242,22.3211727142334,4201,24.53919219970703,45.398155212402344,4202,11.718005180358887,25.73606300354004,7.558787615900316,0.4746360875580271,4.483333333333333,13.933333333333334,1.465618455429136,1.465618455429136,False,c1ccc(CNCc2ccccc2)cc1,5,ensemble,42
28d8efb10e9abe6740a6,3428,3428,25.157421,44.01128,19.017017,25.173044,13.955503,44.01128,4af90ba65c880d69bbc064d60f32560caa4bcb363c9e563f8e5a2b7969a72a73,17.534663836161297,29.852453867594402,1.0447859471441796,0.7107032084333641,0.8569717988337561,1.7554891555775436,6.156027,30.055777,1.5077771,4200,25.157421112060547,44.01128005981445,4201,14.08547592163086,22.15903091430664,4202,13.36109447479248,23.38705062866211,6.9949420682245975,0.6329583980421463,15.008333333333333,22.583333333333332,0.4448604143434559,0.4448604143434559,False,CC(C)(C)C(=O)CC#N,5,ensemble,42
