scope,outer_seed,method,metric,active_label_count,gap_closed,gap_status
cohort_mean,,hybrid,combined_normalized_RMSE,781,0.8394295528243102,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,813,0.8277024926220619,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,845,0.8135097429435577,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,877,0.8730430850986508,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,909,0.8603524340806746,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,941,0.8601907374976221,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,973,0.8763348027921524,VALID
cohort_mean,,hybrid,combined_normalized_RMSE,1005,0.8555067366375727,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,333,-0.0,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,365,0.10355317778891572,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,397,0.27986394694425887,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,429,0.35958603318293775,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,461,0.42474468887109024,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,493,0.5236546675968222,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,525,0.6798655238411797,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,557,0.5256425170779304,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,589,0.630672911940305,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,621,0.6096163651203345,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,653,0.6074554188898218,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,685,0.6579235095535696,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,717,0.6686857298268709,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,749,0.73369615775084,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,781,0.7582498691342826,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,813,0.7864325842869169,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,845,0.8529563166286824,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,877,0.8692459269395447,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,909,0.8618896875577923,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,941,0.8409551515396142,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,973,0.929469194501062,VALID
cohort_mean,,kernel_ivr,combined_normalized_RMSE,1005,0.8955977504297383,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,333,-0.0,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,365,0.08301894841848359,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,397,0.03938845577943795,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,429,0.1992730888604856,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,461,0.2599658628916964,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,493,0.4095534609931657,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,525,0.41122219285483236,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,557,0.5580778694567106,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,589,0.6539698110478319,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,621,0.7241355169936159,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,653,0.7613577402555601,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,685,0.7887498206422322,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,717,0.8319226084496242,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,749,0.8593543311902758,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,781,0.8226812631748409,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,813,0.8476191172355724,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,845,0.8456931240652715,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,877,0.8278164525037092,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,909,0.8216804126587657,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,941,0.8667524169763653,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,973,0.847692989844038,VALID
cohort_mean,,lcmd,combined_normalized_RMSE,1005,0.877583586386954,VALID
cohort_mean,,random,combined_normalized_RMSE,333,-0.0,VALID
cohort_mean,,random,combined_normalized_RMSE,365,0.11303207447321727,VALID
cohort_mean,,random,combined_normalized_RMSE,397,-0.014099417361600485,VALID
cohort_mean,,random,combined_normalized_RMSE,429,-0.04104167473660012,VALID
cohort_mean,,random,combined_normalized_RMSE,461,-0.011029692527966171,VALID
cohort_mean,,random,combined_normalized_RMSE,493,0.10422248282374963,VALID
cohort_mean,,random,combined_normalized_RMSE,525,0.15942347325988165,VALID
cohort_mean,,random,combined_normalized_RMSE,557,0.056955038311718484,VALID
cohort_mean,,random,combined_normalized_RMSE,589,0.1012263530138265,VALID
cohort_mean,,random,combined_normalized_RMSE,621,0.24258802890344944,VALID
cohort_mean,,random,combined_normalized_RMSE,653,0.22373200030927776,VALID
cohort_mean,,random,combined_normalized_RMSE,685,0.2584555531186629,VALID
cohort_mean,,random,combined_normalized_RMSE,717,0.1707990308482938,VALID
cohort_mean,,random,combined_normalized_RMSE,749,0.16977206820771476,VALID
cohort_mean,,random,combined_normalized_RMSE,781,0.20531047591206308,VALID
cohort_mean,,random,combined_normalized_RMSE,813,0.3151350990932124,VALID
cohort_mean,,random,combined_normalized_RMSE,845,0.29607108441983276,VALID
cohort_mean,,random,combined_normalized_RMSE,877,0.21134255152689507,VALID
cohort_mean,,random,combined_normalized_RMSE,909,0.3945846192725906,VALID
cohort_mean,,random,combined_normalized_RMSE,941,0.41368606106377437,VALID
cohort_mean,,random,combined_normalized_RMSE,973,0.4147405313247004,VALID
cohort_mean,,random,combined_normalized_RMSE,1005,0.38124119438531706,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,333,-0.0,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,365,0.148089234124243,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,397,0.3469676260588151,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,429,0.3925142479655261,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,461,0.3747802753170099,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,493,0.47858625856182213,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,525,0.48331344461171,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,557,0.5056382316709375,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,589,0.6372397311339376,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,621,0.584267464033993,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,653,0.6584680609403101,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,685,0.6493876680665768,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,717,0.6658541730417766,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,749,0.6501899377084583,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,781,0.687855872968739,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,813,0.7441792145199808,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,845,0.8497445133080298,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,877,0.8256193348936116,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,909,0.8609215302573185,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,941,0.8711353152400665,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,973,0.8771931182640208,VALID
cohort_mean,,u50_gradient_maxdet,combined_normalized_RMSE,1005,0.8692523315378679,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,333,-0.0,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,365,0.14347194698948465,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,397,0.3468371141195545,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,429,0.37423416117786845,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,461,0.35508627819879596,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,493,0.4763889236536008,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,525,0.4712473639541078,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,557,0.6268938421077356,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,589,0.6174352168109278,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,621,0.5961025586819666,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,653,0.661655123351515,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,685,0.6490889740706292,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,717,0.6869052752223046,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,749,0.6693797480275739,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,781,0.7078729391503561,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,813,0.7526762093259651,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,845,0.7116152825498648,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,877,0.8364210922373673,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,909,0.8079638368918207,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,941,0.7821620781221095,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,973,0.7956950888564179,VALID
cohort_mean,,gradient_maxdet,V1_RMSE,1005,0.871183037911686,VALID
cohort_mean,,hybrid,V1_RMSE,333,-0.0,VALID
cohort_mean,,hybrid,V1_RMSE,365,0.05522799107911944,VALID
cohort_mean,,hybrid,V1_RMSE,397,0.1338855676419686,VALID
cohort_mean,,hybrid,V1_RMSE,429,0.45051390348711506,VALID
cohort_mean,,hybrid,V1_RMSE,461,0.36714530823076985,VALID
cohort_mean,,hybrid,V1_RMSE,493,0.3730781064322921,VALID
cohort_mean,,hybrid,V1_RMSE,525,0.4726849377772063,VALID
cohort_mean,,hybrid,V1_RMSE,557,0.592796169661034,VALID
cohort_mean,,hybrid,V1_RMSE,589,0.5619064129381033,VALID
cohort_mean,,hybrid,V1_RMSE,621,0.6359163321255227,VALID
cohort_mean,,hybrid,V1_RMSE,653,0.7395650172316843,VALID
cohort_mean,,hybrid,V1_RMSE,685,0.8119213188082285,VALID
cohort_mean,,hybrid,V1_RMSE,717,0.8177177416160357,VALID
cohort_mean,,hybrid,V1_RMSE,749,0.8029402301685706,VALID
cohort_mean,,hybrid,V1_RMSE,781,0.8095523150333055,VALID
cohort_mean,,hybrid,V1_RMSE,813,0.7650013182307169,VALID
cohort_mean,,hybrid,V1_RMSE,845,0.7856941447815426,VALID
cohort_mean,,hybrid,V1_RMSE,877,0.8631212287295584,VALID
cohort_mean,,hybrid,V1_RMSE,909,0.8392564492090311,VALID
cohort_mean,,hybrid,V1_RMSE,941,0.840209248431538,VALID
cohort_mean,,hybrid,V1_RMSE,973,0.8254554757872015,VALID
cohort_mean,,hybrid,V1_RMSE,1005,0.8097412569867904,VALID
cohort_mean,,kernel_ivr,V1_RMSE,333,-0.0,VALID
cohort_mean,,kernel_ivr,V1_RMSE,365,0.10300133581159623,VALID
cohort_mean,,kernel_ivr,V1_RMSE,397,0.2586738210637746,VALID
cohort_mean,,kernel_ivr,V1_RMSE,429,0.3544804161313954,VALID
cohort_mean,,kernel_ivr,V1_RMSE,461,0.40623569196930287,VALID
cohort_mean,,kernel_ivr,V1_RMSE,493,0.483745891776661,VALID
cohort_mean,,kernel_ivr,V1_RMSE,525,0.7167113688938337,VALID
cohort_mean,,kernel_ivr,V1_RMSE,557,0.49624740661823763,VALID
cohort_mean,,kernel_ivr,V1_RMSE,589,0.5954811034218852,VALID
cohort_mean,,kernel_ivr,V1_RMSE,621,0.5814879751471389,VALID
cohort_mean,,kernel_ivr,V1_RMSE,653,0.5774832525234681,VALID
cohort_mean,,kernel_ivr,V1_RMSE,685,0.6285455688085073,VALID
cohort_mean,,kernel_ivr,V1_RMSE,717,0.64125115840501,VALID
cohort_mean,,kernel_ivr,V1_RMSE,749,0.7645206624785434,VALID
cohort_mean,,kernel_ivr,V1_RMSE,781,0.7533878845525984,VALID
cohort_mean,,kernel_ivr,V1_RMSE,813,0.7365712853328268,VALID
cohort_mean,,kernel_ivr,V1_RMSE,845,0.8114389617063039,VALID
cohort_mean,,kernel_ivr,V1_RMSE,877,0.8338739235532162,VALID
cohort_mean,,kernel_ivr,V1_RMSE,909,0.8570859953201425,VALID
cohort_mean,,kernel_ivr,V1_RMSE,941,0.8152381019233951,VALID
cohort_mean,,kernel_ivr,V1_RMSE,973,0.9492186055545818,VALID
cohort_mean,,kernel_ivr,V1_RMSE,1005,0.8835853034878639,VALID
cohort_mean,,lcmd,V1_RMSE,333,-0.0,VALID
cohort_mean,,lcmd,V1_RMSE,365,0.0620176154926578,VALID
cohort_mean,,lcmd,V1_RMSE,397,0.026225003252282386,VALID
cohort_mean,,lcmd,V1_RMSE,429,0.16760506126386365,VALID
cohort_mean,,lcmd,V1_RMSE,461,0.17987325651890684,VALID
cohort_mean,,lcmd,V1_RMSE,493,0.34527677996934275,VALID
cohort_mean,,lcmd,V1_RMSE,525,0.36912631804768065,VALID
cohort_mean,,lcmd,V1_RMSE,557,0.5524807709646341,VALID
cohort_mean,,lcmd,V1_RMSE,589,0.6275161975108279,VALID
cohort_mean,,lcmd,V1_RMSE,621,0.7178547727868089,VALID
cohort_mean,,lcmd,V1_RMSE,653,0.7801342198806276,VALID
cohort_mean,,lcmd,V1_RMSE,685,0.787892315110596,VALID
cohort_mean,,lcmd,V1_RMSE,717,0.8123545764636567,VALID
cohort_mean,,lcmd,V1_RMSE,749,0.8500200623325871,VALID
cohort_mean,,lcmd,V1_RMSE,781,0.7960119752981885,VALID
cohort_mean,,lcmd,V1_RMSE,813,0.8284317193893532,VALID
cohort_mean,,lcmd,V1_RMSE,845,0.8369158194446155,VALID
cohort_mean,,lcmd,V1_RMSE,877,0.8188603424329487,VALID
cohort_mean,,lcmd,V1_RMSE,909,0.7902866734245727,VALID
cohort_mean,,lcmd,V1_RMSE,941,0.8632591233116526,VALID
cohort_mean,,lcmd,V1_RMSE,973,0.8330237310976281,VALID
cohort_mean,,lcmd,V1_RMSE,1005,0.8849862394178891,VALID
cohort_mean,,random,V1_RMSE,333,-0.0,VALID
cohort_mean,,random,V1_RMSE,365,0.12766358800760944,VALID
cohort_mean,,random,V1_RMSE,397,-0.010937873567676407,VALID
cohort_mean,,random,V1_RMSE,429,-0.05277607975520738,VALID
cohort_mean,,random,V1_RMSE,461,-0.023005301159716888,VALID
cohort_mean,,random,V1_RMSE,493,0.13257309885763907,VALID
cohort_mean,,random,V1_RMSE,525,0.17223415355731592,VALID
cohort_mean,,random,V1_RMSE,557,0.07033167841683266,VALID
cohort_mean,,random,V1_RMSE,589,0.11655894464829258,VALID
cohort_mean,,random,V1_RMSE,621,0.24217293159723094,VALID
cohort_mean,,random,V1_RMSE,653,0.20763590366878035,VALID
cohort_mean,,random,V1_RMSE,685,0.3200547497122552,VALID
cohort_mean,,random,V1_RMSE,717,0.19318203807866072,VALID
cohort_mean,,random,V1_RMSE,749,0.2026702275082735,VALID
cohort_mean,,random,V1_RMSE,781,0.21127097113291124,VALID
cohort_mean,,random,V1_RMSE,813,0.3470422604447503,VALID
cohort_mean,,random,V1_RMSE,845,0.34197712937604585,VALID
cohort_mean,,random,V1_RMSE,877,0.2387924072403946,VALID
cohort_mean,,random,V1_RMSE,909,0.4151941086635895,VALID
cohort_mean,,random,V1_RMSE,941,0.40087631125885853,VALID
cohort_mean,,random,V1_RMSE,973,0.39820443369921943,VALID
cohort_mean,,random,V1_RMSE,1005,0.38341232863144814,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,333,-0.0,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,365,0.14347194698948465,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,397,0.3468371141195545,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,429,0.37423416117786845,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,461,0.35508627819879596,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,493,0.4458704590382243,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,525,0.4563240799243826,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,557,0.4749296924131416,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,589,0.6387116405282695,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,621,0.5278458830280509,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,653,0.6635910111802524,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,685,0.6176198049966665,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,717,0.6404424876027707,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,749,0.6058180423209697,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,781,0.6796210443027914,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,813,0.7545098481042748,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,845,0.8468356212208351,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,877,0.7921031010846873,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,909,0.8189440783951019,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,941,0.8414151624630397,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,973,0.8535510817923811,VALID
cohort_mean,,u50_gradient_maxdet,V1_RMSE,1005,0.8594817668201835,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,333,-0.0,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,365,0.14216430682510472,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,397,0.340770374009972,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,429,0.4136648525381415,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,461,0.39916491321867503,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,493,0.5188786912316639,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,525,0.4895598812326681,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,557,0.631867189691069,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,589,0.6504915854180162,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,621,0.6087291428571547,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,653,0.6772253222616049,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,685,0.6938725137775935,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,717,0.6983110713305727,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,749,0.7124901821958268,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,781,0.74562863698115,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,813,0.764449432808166,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,845,0.8007899454973328,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,877,0.8713067359055879,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,909,0.872394734830652,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,941,0.8812310349560105,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,973,0.8899857500121752,VALID
cohort_mean,,gradient_maxdet,V2_RMSE,1005,0.9343647919348057,VALID
cohort_mean,,hybrid,V2_RMSE,333,-0.0,VALID
cohort_mean,,hybrid,V2_RMSE,365,0.10554663175845101,VALID
cohort_mean,,hybrid,V2_RMSE,397,0.24565427116460972,VALID
cohort_mean,,hybrid,V2_RMSE,429,0.452933929855804,VALID
cohort_mean,,hybrid,V2_RMSE,461,0.4831240912367817,VALID
cohort_mean,,hybrid,V2_RMSE,493,0.4942918256427202,VALID
cohort_mean,,hybrid,V2_RMSE,525,0.5724740212522258,VALID
cohort_mean,,hybrid,V2_RMSE,557,0.564224964366397,VALID
cohort_mean,,hybrid,V2_RMSE,589,0.6718499883219324,VALID
cohort_mean,,hybrid,V2_RMSE,621,0.7123475477742037,VALID
cohort_mean,,hybrid,V2_RMSE,653,0.7984113417397828,VALID
cohort_mean,,hybrid,V2_RMSE,685,0.8270120917072059,VALID
cohort_mean,,hybrid,V2_RMSE,717,0.8573333781517848,VALID
cohort_mean,,hybrid,V2_RMSE,749,0.8396492809148318,VALID
cohort_mean,,hybrid,V2_RMSE,781,0.8558044269219799,VALID
cohort_mean,,hybrid,V2_RMSE,813,0.8779881594057651,VALID
cohort_mean,,hybrid,V2_RMSE,845,0.829010374945524,VALID
cohort_mean,,hybrid,V2_RMSE,877,0.866710269419937,VALID
cohort_mean,,hybrid,V2_RMSE,909,0.8617126732095858,VALID
cohort_mean,,hybrid,V2_RMSE,941,0.8616489865810407,VALID
cohort_mean,,hybrid,V2_RMSE,973,0.9134778726672935,VALID
cohort_mean,,hybrid,V2_RMSE,1005,0.8890212221482072,VALID
cohort_mean,,kernel_ivr,V2_RMSE,333,-0.0,VALID
cohort_mean,,kernel_ivr,V2_RMSE,365,0.08209929722806161,VALID
cohort_mean,,kernel_ivr,V2_RMSE,397,0.2769385982947132,VALID
cohort_mean,,kernel_ivr,V2_RMSE,429,0.35769329345117795,VALID
cohort_mean,,kernel_ivr,V2_RMSE,461,0.4512317374814103,VALID
cohort_mean,,kernel_ivr,V2_RMSE,493,0.56984352401494,VALID
cohort_mean,,kernel_ivr,V2_RMSE,525,0.6466657370884623,VALID
cohort_mean,,kernel_ivr,V2_RMSE,557,0.5731512413511262,VALID
cohort_mean,,kernel_ivr,V2_RMSE,589,0.6839110205473109,VALID
cohort_mean,,kernel_ivr,V2_RMSE,621,0.6538858451755386,VALID
cohort_mean,,kernel_ivr,V2_RMSE,653,0.6569104168095318,VALID
cohort_mean,,kernel_ivr,V2_RMSE,685,0.7025747750808583,VALID
cohort_mean,,kernel_ivr,V2_RMSE,717,0.7104390151223271,VALID
cohort_mean,,kernel_ivr,V2_RMSE,749,0.7094819925336268,VALID
cohort_mean,,kernel_ivr,V2_RMSE,781,0.7750945665792589,VALID
cohort_mean,,kernel_ivr,V2_RMSE,813,0.8380012938583322,VALID
cohort_mean,,kernel_ivr,V2_RMSE,845,0.8897195336982812,VALID
cohort_mean,,kernel_ivr,V2_RMSE,877,0.9053669652182736,VALID
cohort_mean,,kernel_ivr,V2_RMSE,909,0.8611561690232022,VALID
cohort_mean,,kernel_ivr,V2_RMSE,941,0.8660551445795505,VALID
cohort_mean,,kernel_ivr,V2_RMSE,973,0.9079421751732097,VALID
cohort_mean,,kernel_ivr,V2_RMSE,1005,0.9064939535159796,VALID
cohort_mean,,lcmd,V2_RMSE,333,-0.0,VALID
cohort_mean,,lcmd,V2_RMSE,365,0.10411945972927977,VALID
cohort_mean,,lcmd,V2_RMSE,397,0.05762154593198585,VALID
cohort_mean,,lcmd,V2_RMSE,429,0.23309764244220496,VALID
cohort_mean,,lcmd,V2_RMSE,461,0.3339868253781251,VALID
cohort_mean,,lcmd,V2_RMSE,493,0.4805661101041355,VALID
cohort_mean,,lcmd,V2_RMSE,525,0.46314325784263677,VALID
cohort_mean,,lcmd,V2_RMSE,557,0.547487113281243,VALID
cohort_mean,,lcmd,V2_RMSE,589,0.656684973769697,VALID
cohort_mean,,lcmd,V2_RMSE,621,0.7106030955222836,VALID
cohort_mean,,lcmd,V2_RMSE,653,0.7192734781547598,VALID
cohort_mean,,lcmd,V2_RMSE,685,0.7713544024135213,VALID
cohort_mean,,lcmd,V2_RMSE,717,0.8422381813126528,VALID
cohort_mean,,lcmd,V2_RMSE,749,0.8562500048476691,VALID
cohort_mean,,lcmd,V2_RMSE,781,0.8412399970402752,VALID
cohort_mean,,lcmd,V2_RMSE,813,0.8587209459452289,VALID
cohort_mean,,lcmd,V2_RMSE,845,0.8420805551886685,VALID
cohort_mean,,lcmd,V2_RMSE,877,0.8282212497028405,VALID
cohort_mean,,lcmd,V2_RMSE,909,0.8432014556010647,VALID
cohort_mean,,lcmd,V2_RMSE,941,0.8605519597866937,VALID
cohort_mean,,lcmd,V2_RMSE,973,0.8540909126749763,VALID
cohort_mean,,lcmd,V2_RMSE,1005,0.8538943729643321,VALID
cohort_mean,,random,V2_RMSE,333,-0.0,VALID
cohort_mean,,random,V2_RMSE,365,0.09504363511856083,VALID
cohort_mean,,random,V2_RMSE,397,-0.05418260010086991,VALID
cohort_mean,,random,V2_RMSE,429,-0.07553616859693311,VALID
cohort_mean,,random,V2_RMSE,461,-0.04465908615552705,VALID
cohort_mean,,random,V2_RMSE,493,0.039982906441010185,VALID
cohort_mean,,random,V2_RMSE,525,0.1055147486084544,VALID
cohort_mean,,random,V2_RMSE,557,0.0024411348628975214,VALID
cohort_mean,,random,V2_RMSE,589,0.0652351879659944,VALID
cohort_mean,,random,V2_RMSE,621,0.2170980107928498,VALID
cohort_mean,,random,V2_RMSE,653,0.21750152364510314,VALID
cohort_mean,,random,V2_RMSE,685,0.15363402862337655,VALID
cohort_mean,,random,V2_RMSE,717,0.11178690519809478,VALID
cohort_mean,,random,V2_RMSE,749,0.10801288087216093,VALID
cohort_mean,,random,V2_RMSE,781,0.16595604639605185,VALID
cohort_mean,,random,V2_RMSE,813,0.2613080025857462,VALID
cohort_mean,,random,V2_RMSE,845,0.21964896244541224,VALID
cohort_mean,,random,V2_RMSE,877,0.16122472373834001,VALID
cohort_mean,,random,V2_RMSE,909,0.3774741192120752,VALID
cohort_mean,,random,V2_RMSE,941,0.41747245325419274,VALID
cohort_mean,,random,V2_RMSE,973,0.4323974394924182,VALID
cohort_mean,,random,V2_RMSE,1005,0.37066440867510625,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,333,-0.0,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,365,0.14216430682510472,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,397,0.340770374009972,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,429,0.4136648525381415,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,461,0.39916491321867503,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,493,0.5135598577284564,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,525,0.5114947924767448,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,557,0.5406182308595622,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,589,0.6527850496166908,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,621,0.6744730415561472,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,653,0.6715476717806266,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,685,0.6982537850436181,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,717,0.7124856316829685,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,749,0.7092311943851926,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,781,0.7121929899069918,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,813,0.7441187467575181,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,845,0.8520080884442164,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,877,0.8645862214242189,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,909,0.9021372387765942,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,941,0.9016302845380199,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,973,0.8970385402276361,VALID
cohort_mean,,u50_gradient_maxdet,V2_RMSE,1005,0.8786639161553615,VALID
cohort_mean,,gradient_maxdet,V1_MAE,333,-0.0,VALID
