epoch,train_loss,normalized_valid_score,legacy_valid_score
1,732.3094482421875,1.0042786786114288,385.64826962290044
2,696.173828125,0.9151515230302485,351.19618601636284
3,661.296630859375,0.8309408336123406,318.67476945868293
4,627.758544921875,0.7528578445773604,288.53119343019625
5,595.5680541992188,0.6810626450120575,260.8307770331594
6,564.7548217773438,0.615732156213513,235.6173037237245
7,535.377685546875,0.556244376953037,212.65976663037964
8,507.42041015625,0.5025302014667309,191.93244223923466
9,480.897216796875,0.4542842057307678,173.3102785728629
10,455.7330322265625,0.4114703559611273,156.77924893728323
11,431.91522216796875,0.3737657157822245,142.2044104397164
12,409.4315185546875,0.34085706570473745,129.4702468442024
13,388.228271484375,0.31228698464210336,118.41456223838168
14,368.2824401855469,0.287371766732242,108.76780286831763
15,349.55792236328125,0.2659158064958353,100.45064855435544
16,331.99981689453125,0.2474074600178513,93.26531030328829
17,315.54132080078125,0.23138432642068518,87.0357641572873
18,300.12890625,0.2174965246087886,81.6346266611315
19,285.71588134765625,0.20534614068306722,76.90938031331643
20,272.2518615722656,0.19466397519162798,72.75981969327813
21,259.66571044921875,0.1851986504501778,69.09395919177894
22,247.90440368652344,0.1767948426674499,65.8547853615595
23,236.90267944335938,0.169446124693037,63.03962421774554
24,226.60220336914062,0.16307685859581572,60.61539127168487
25,216.9415283203125,0.1575373066087536,58.5338692091791
26,207.87696838378906,0.15273693864295335,56.760075473419874
27,199.36175537109375,0.14865159404863118,55.279821210218415
28,191.36080932617188,0.1453280450398855,54.10643990014012
29,183.8408203125,0.14258435417464638,53.17037157831544
30,176.76861572265625,0.14042482072400503,52.474399190987924
31,170.1149139404297,0.1387561077647083,51.97641194351445
32,163.86204528808594,0.13760329365990692,51.68552507058894
33,158.0146484375,0.13684328513429905,51.55174548296793
34,152.54678344726562,0.13639694668324243,51.53994344024261
35,147.43450927734375,0.13623786747583844,51.63596661350016
36,142.67672729492188,0.13632547311467863,51.821424542606565
37,138.26397705078125,0.1366477560699884,52.08937014815763
38,134.1689453125,0.1372104503660864,52.43830004634492
39,130.37648010253906,0.1379667005991233,52.8491037930512
40,126.87611389160156,0.1388914609998736,53.31384425319368
41,123.65249633789062,0.1401000038673966,53.87743708399307
42,120.68335723876953,0.14157019683896138,54.53311806789338
43,117.95196533203125,0.14322156448810502,55.25176722660808
44,115.43646240234375,0.14497518697782025,56.00222010218454
45,113.11639404296875,0.14681516371836079,56.77594679779122
46,110.9776840209961,0.1487873639354713,57.59314246793065
47,108.99256134033203,0.1509352386933531,58.47218434245474
48,107.15339660644531,0.15312070266557742,59.356566920456316
49,105.43894958496094,0.15529257407259167,60.23121658209266
50,103.83422088623047,0.1574037482272868,61.07880632958245
51,102.31721496582031,0.15952591479315495,61.925040831624074
52,100.87651824951172,0.16163821503013912,62.762747211190344
53,99.50121307373047,0.16357376900232407,63.53157602659371
54,98.1828842163086,0.16537293712309883,64.24639438344661
55,96.91178894042969,0.16696407965478938,64.8826245765672
56,95.68305206298828,0.168398390437156,65.46088326747122
57,94.48472595214844,0.1696741658434968,65.97556593453623
58,93.31883239746094,0.17075815013714218,66.41617921422971
59,92.18888854980469,0.17167999434271775,66.7909957574243
60,91.09548950195312,0.17247404488501994,67.11254671210281
61,90.0319595336914,0.17313825017659568,67.37989322998214
62,88.9906997680664,0.17365603253933504,67.58629720708109
63,87.9710693359375,0.17409125812853285,67.7558400155524
64,86.97161865234375,0.17447522399203005,67.90134751670666
65,85.9865493774414,0.17486911773405583,68.04734360271732
66,85.01345825195312,0.17533719976790568,68.22102140905622
67,84.0487289428711,0.17593888129822732,68.44736538324537
68,83.09133911132812,0.1766488469281987,68.71740994183551
69,82.14102172851562,0.17743073560047232,69.01901534652848
70,81.20179748535156,0.17830889587615695,69.36178447427142
71,80.27091979980469,0.17923142637952688,69.72638161322357
72,79.34858703613281,0.18022063417368178,70.12218045408213
73,78.43840026855469,0.18123481134413955,70.53372565449217
74,77.54071807861328,0.18231562139768892,70.97374407179109
75,76.65450286865234,0.1834928700151279,71.45550996578345
76,75.77792358398438,0.18477635394503433,71.98954632007508
77,74.91160583496094,0.18612823921327437,72.55680744013216
78,74.05350494384766,0.18749438352904146,73.13319834899494
