sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
75232f4ee5de52a0499e,1881,1881,38.934868,85.19448,20.556824,38.93494,18.406761,85.19448,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,32.3385378519694,63.967166900634766,0.6276749560546502,1.0785597577061765,0.7323956532898428,1.7062347137608267,18.378117,66.78772,2.9017358,52500,38.93486785888672,85.1944808959961,52501,33.13298797607422,56.103843688964844,52502,24.947757720947266,50.60317611694336,11.897405723938586,0.887747121755369,39.391666666666666,66.35833333333333,0.4643836616521659,0.4643836616521659,False,Cc1ccc(CO)cc1,2,hybrid,525
ce14dd2481560a984aea,2064,2064,17.755169,40.97612,15.408482,17.868916,12.204399,40.97612,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,19.990362803141277,45.24313608805338,0.17553925433895112,0.2744327263318731,0.21725194663875083,0.4499719806708242,2.460434,28.77172,0.9424529,52500,17.755168914794922,40.97611999511719,52501,24.280296325683594,55.993961334228516,52502,17.935623168945312,38.75932693481445,10.600736920660896,0.3530428903806383,5.2,20.7,1.5193622590071396,1.5193622590071396,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,hybrid,525
28e9fea3e3293f2b8a0e,113,113,23.184824,45.050365,15.05096,23.188904,10.577633,45.050365,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,24.56409200032552,45.55019887288412,0.23637736247053637,0.40222428527516496,0.29932238492588065,0.6386016477457013,8.137944,34.472733,1.4217558,52500,23.184823989868164,45.05036544799805,52501,21.10999298095703,34.45709991455078,52502,29.397459030151367,57.143131256103516,10.979724986135041,0.4506368416287061,5.554166666666666,11.633333333333333,2.0190806498629876,2.0190806498629876,False,CCOC(=O)C(C(=O)OCC)c1ccccc1,2,hybrid,525
9ed7c1fb1c2cc499bbf9,2249,2249,33.918606,58.327347,12.190052,33.918606,15.211464,58.327347,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,35.4264170328776,66.18624369303386,0.3941094694825593,0.7647028189340626,0.5365528633443998,1.1588122884166219,21.728554,43.115883,2.4293108,52500,33.91860580444336,58.32734680175781,52501,30.767192840576172,56.02141571044922,52502,41.59345245361328,84.20996856689453,11.001771068959608,0.7579452388962652,37.75833333333333,44.958333333333336,0.7244666894131232,0.7244666894131232,False,OC1(c2ccccc2)CCCCC1,2,hybrid,525
5e276c1730fc0a9deba7,2067,2067,37.08619,74.27907,25.413538,37.086197,18.180607,74.27907,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,40.03094228108724,81.35487620035808,0.6292776892518965,0.7739088783842962,0.6975658755863561,1.4031865676361928,11.672659,56.09846,2.2251375,52500,37.08618927001953,74.27906799316406,52501,48.06118392944336,99.39688873291016,52502,34.94545364379883,70.388671875,13.67761124442221,0.8726455366356621,4.783333333333333,57.016666666666666,2.6668120910936137,2.6668120910936137,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,hybrid,525
b514312eda7950cdcf1c,2070,2070,57.438408,119.46163,36.72605,57.438408,26.067665,119.46163,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,60.82933044433594,126.64551798502605,0.7523478916814387,1.155631300724923,0.9306232362403299,1.9079791924063616,20.712357,93.39397,3.7765813,52500,57.43840789794922,119.46163177490234,52501,69.63592529296875,148.44451904296875,52502,55.413658142089844,112.03040313720703,15.412382559212011,0.34256481243677395,4.491666666666666,81.3,4.4425120446535,4.4425120446535,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,hybrid,525
cdaf95461fe3b3d80075,3912,3912,24.49761,56.427406,18.980196,24.503777,12.054382,56.427406,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,26.816797892252605,56.17322285970052,0.18378157607483717,0.12814436595850473,0.12744634601509114,0.3119259420333419,5.5235806,44.373024,1.5509558,52500,24.497610092163086,56.427406311035156,52501,24.747570037841797,49.6428337097168,52502,31.20521354675293,62.44942855834961,10.252109172969242,0.8666463978745976,27.333333333333332,54.15833333333333,0.08540444992828515,0.08540444992828515,False,O=Cc1ccccc1[N+](=O)[O-],2,hybrid,525
73502a52708e4f9c2391,944,944,33.85264,62.989628,17.057974,33.85264,15.480934,62.989628,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,33.28455479939779,61.899400075276695,0.14393180400736172,0.002899138587910543,-0.0011229699915587695,0.14683094259527227,16.794664,47.508694,2.2739036,52500,33.852638244628906,62.989627838134766,52501,36.32947540283203,61.161197662353516,52502,29.671550750732422,61.5473747253418,10.294978815694805,0.6087569242867465,51.708333333333336,94.93333333333334,1.9613742308330187,1.9613742308330187,False,OCCCc1ccccc1,2,hybrid,525
5f81e2ff4fea8e839c4d,3400,3400,14.338026,31.421139,8.016455,14.518724,5.5288315,31.421139,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,15.965431849161783,31.527090708414715,0.21586243471989494,0.025497901723825614,0.07049445740998658,0.24136033644372057,6.5022697,25.892307,1.0898527,52500,14.33802604675293,31.421138763427734,52501,12.906547546386719,28.72353744506836,52502,20.651721954345703,34.43659591674805,9.527839578211218,0.699768734249757,4.891666666666667,16.1,1.0551945769534155,1.0551945769534155,False,Ic1cccs1,2,hybrid,525
a1dc71bed9d8f372c9e5,2149,2149,31.932873,59.413395,18.681713,31.932898,14.713875,59.413395,c29c9682c2622adeccf6635603d97b6a04f727185672a88080eb95a7d5c0513d,33.292673110961914,67.33121109008789,0.3318152476819709,0.5883588366029282,0.42334303238943327,0.9201740842848991,13.251184,44.69952,1.9956815,52500,31.932872772216797,59.413394927978516,52501,38.94441604614258,83.18382263183594,52502,29.000730514526367,59.39641571044922,10.65474226309235,0.257056451906305,23.908333333333335,49.36666666666667,1.030847251643611,1.030847251643611,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,2,hybrid,525
