epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1593.9761962890625,1.3129429767726548,324.5154692455626
2,1546.758544921875,1.281516212539838,319.3122178713902
3,1497.9100341796875,1.2426882518120768,312.82361297787065
4,1450.3192138671875,1.2040571145168575,306.2191580832323
5,1406.938232421875,1.1717503418566309,300.4023690863205
6,1367.4661865234375,1.1457731957423989,295.2231096025862
7,1330.605712890625,1.1239232413553624,290.23674005267276
8,1295.339111328125,1.1030479667984305,284.8840552577185
9,1261.0213623046875,1.0828318535284627,279.41297376321836
10,1227.601806640625,1.0655294015277281,274.51264533334415
11,1194.9119873046875,1.0505321523848439,270.16063594327375
12,1162.9837646484375,1.0360211125356322,265.9570231524267
13,1131.68896484375,1.0191640306838035,261.22779874979005
14,1100.952392578125,1.0020135496959217,256.40448650407143
15,1070.5859375,0.9829926040120078,251.2104821780249
16,1040.3939208984375,0.96068543812422,245.32800403627607
17,1010.440185546875,0.9381245940294403,239.42498420437937
18,980.6876220703125,0.9147691396479805,233.39611251269548
19,951.1942138671875,0.8899311541303403,227.0358608209683
20,921.8760375976562,0.8647247460823444,220.50716667085203
21,892.6881713867188,0.8390390157842754,213.8339886985077
22,863.5574951171875,0.8154439661926197,207.71062101977827
23,834.5646362304688,0.7927466103480925,201.79733758756834
24,805.7683715820312,0.7698466740934016,195.87783457441606
25,777.115478515625,0.7467657768463144,189.9354828530379
26,748.6190795898438,0.7242433584046637,184.17992036997384
27,720.446044921875,0.7027265504743376,178.68334789203823
28,692.6340942382812,0.683540783117658,173.74325021330355
29,665.1923828125,0.6629132200104778,168.43356464744897
30,638.1546630859375,0.6401239554135343,162.56867926830955
31,611.6166381835938,0.6137169317196105,155.8337490158308
32,585.5374145507812,0.5829733405280395,148.03835235942506
33,559.8340454101562,0.5506061280286354,139.76762332919566
34,534.4652709960938,0.5193409917313023,131.6732792125381
35,509.54486083984375,0.48969054203699847,123.98336045179599
36,485.07586669921875,0.4613417599110458,116.65878648134913
37,461.055908203125,0.4353059339927022,109.94265333922294
38,437.5326843261719,0.4111809511887681,103.69483641401939
39,414.5736389160156,0.3911106550132716,98.44363342838574
40,392.2603454589844,0.3743225076944825,94.00987070051724
41,370.6681823730469,0.36159008400379933,90.64292577467268
42,349.8414306640625,0.35288650189928233,88.2987883083772
43,329.9450988769531,0.34789754465334943,86.87213377345165
44,310.9750671386719,0.34704561144859086,86.39749469703429
45,292.826416015625,0.3499006591915992,86.79522117008514
46,275.4630126953125,0.35839478785591494,88.55318407635673
47,258.93695068359375,0.36633516085065454,90.12297958466115
48,243.25706481933594,0.3741932585926283,91.69638530648149
49,228.36734008789062,0.3790061333978382,92.61166477809138
50,214.16983032226562,0.37910506727816334,92.41581092056026
51,200.67630004882812,0.37840641022221205,92.02173203702546
52,187.90914916992188,0.3755092699384891,91.18359211081088
53,175.9488525390625,0.37185832338145297,90.24209763805356
54,164.69773864746094,0.3677306623999438,89.21076353847116
55,154.1812286376953,0.3638644551233955,88.16178874373963
56,144.3648681640625,0.3561626751407962,86.14742882557766
57,135.236328125,0.34630214056999775,83.54125445745558
58,126.76272583007812,0.33822309269127865,81.229430605978
59,118.97004699707031,0.3383647448148208,80.81381624916526
60,111.81423950195312,0.3423476864672602,81.2095636210895
61,105.2208023071289,0.34265465100593173,80.74889703565032
62,99.19290924072266,0.34563352329990543,80.9652183531366
63,93.71057891845703,0.33233129802896266,77.44638464372156
64,88.66520690917969,0.3128731600563468,72.70041781508621
65,84.04373168945312,0.3041871574778567,70.39636531374367
66,79.81880950927734,0.27987343418615296,64.50068194255823
67,75.94119262695312,0.27615651690887044,63.23702821590405
68,72.3903579711914,0.24636941350914962,56.01520821292161
69,69.21647644042969,0.24919930646090888,56.323844993692774
70,66.51355743408203,0.2174436586074698,48.83352682737518
71,64.25315856933594,0.23479960773815473,52.56880498829207
72,62.187522888183594,0.21172557974421585,47.172097625967695
73,59.32543182373047,0.20112356504698967,44.44021256312237
74,57.267662048339844,0.22237347350992054,49.4271995982964
75,56.23064041137695,0.18828548895248853,41.214813797548345
76,54.04765319824219,0.19591307137937808,42.93235460558958
77,51.61444854736328,0.21199456533128597,46.672018158994206
78,51.15591812133789,0.1842047564045498,39.97759096901132
79,49.647789001464844,0.18938631005389567,41.2372067489988
80,47.831912994384766,0.20961271854086666,46.017912425894906
81,47.588531494140625,0.17958971885956082,38.92823324639312
82,45.9566535949707,0.18248230662749393,39.59147259542124
83,44.72154998779297,0.2004442982259424,43.993779954563024
84,44.379817962646484,0.17198689023480612,37.214996235879084
85,42.90730285644531,0.16453299379043668,35.46406028787305
86,42.29134750366211,0.18077864474319583,39.38026300679974
87,41.77738952636719,0.16311996162932796,35.10934134093509
88,40.700531005859375,0.15282223114884155,32.67621667118033
89,40.41822052001953,0.1677529658592467,36.16571931300018
90,39.96746063232422,0.15486556691160214,33.12709334065778
91,39.334835052490234,0.14693063812439133,31.182504758790913
92,39.25720977783203,0.15767404513434558,33.73607101979394
93,38.550559997558594,0.1590475061177904,34.02207456297424
94,37.93097686767578,0.14883174764823626,31.60146471791154
95,37.48877716064453,0.1575900620743098,33.68865371221932
96,36.85361099243164,0.16135324278694663,34.586752195787426
97,36.53874969482422,0.15456675732305436,32.949237178515205
98,36.313438415527344,0.16417499136200545,35.28362802152708
99,35.88373947143555,0.17016373230487777,36.78421808472581
100,35.663814544677734,0.16535852602130793,35.62599708041921
101,35.32032012939453,0.17471001703710193,37.95008897739967
102,34.75453186035156,0.18278089887496132,39.93475028092723
103,34.40806198120117,0.17381132778583674,37.737926027023036
104,34.05515670776367,0.1815305577915753,39.65992480910859
105,33.68544006347656,0.19002598708292281,41.73285769062977
106,33.525428771972656,0.17890064788079477,39.0439762509144
107,33.310970306396484,0.18636103718167654,40.87485939200883
108,33.000648498535156,0.18954949954844202,41.76834828214669
109,32.82828140258789,0.18127143907143078,39.61894078270075
110,32.63017272949219,0.18814476434710403,41.43261508086562
111,32.25394058227539,0.18886024135223295,41.57148349632007
112,31.987651824951172,0.1776138455360431,38.871572789694596
113,31.760984420776367,0.1866268671821829,41.12967484446506
114,31.467823028564453,0.1829219051613676,40.27656438559484
115,31.259136199951172,0.17314976742015037,37.970858986808025
116,31.165748596191406,0.18380581649276595,40.62195610679021
117,31.02099609375,0.1746754377344294,38.545602351234265
118,30.864452362060547,0.17260721199181833,38.00661046365724
119,30.841567993164062,0.17518163514301427,38.90475175341885
120,30.87070083618164,0.16362679499864605,35.96009759238473
121,30.92366600036621,0.16197826419991407,35.82480444388341
122,30.731412887573242,0.1618596948946484,35.752469496902165
123,30.418960571289062,0.15048982535425348,33.131174378698006
124,29.903114318847656,0.15085886273322047,33.314633574526
125,29.5327205657959,0.14742051802959616,32.54628216668624
126,29.4880313873291,0.1414037501800901,31.181958826785547
127,29.60273551940918,0.14353077786567475,31.738938848641453
128,29.548648834228516,0.14025127073508653,31.076660875515017
129,29.22724151611328,0.13615556269684412,30.09159025390096
130,28.90102195739746,0.1389531969983131,30.909057851755335
131,28.707794189453125,0.13246919207291338,29.374433378594745
