sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
a36291cab664852df5e5,4139,4139,23.760166,41.285538,12.075572,24.461296,20.359266,41.285538,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,30.37455177307129,51.01951599121094,1.4646914524956252,0.8224055804303091,1.0954891846323205,2.287097032925934,12.385724,20.926271,1.339917,110100,23.76016616821289,41.28553771972656,110101,41.85206985473633,69.62106323242188,110102,25.51141929626465,42.151947021484375,8.286175531641964,0.6096750058204019,13.583333333333334,36.275,1.4331470143896448,1.4331470143896448,False,O=C1CCCCc2ccccc21,3,ensemble,1101
6b5982c6e1bbaadd6a95,3929,3929,9.781424,32.978436,8.664778,17.48031,13.060638,32.978436,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,17.350354194641113,44.664590199788414,1.2363875004259122,1.0482834517253758,1.1142108692042332,2.284670952151288,8.815533,19.917797,1.095032,110100,9.781423568725586,32.97843551635742,110101,14.725403785705566,35.38800048828125,110102,27.544235229492188,65.62733459472656,7.4182793609690805,0.3420948473546028,10.075,23.958333333333332,1.0238145615880458,1.0238145615880458,False,C/C(=N\O)c1ccccc1,3,ensemble,1101
efe14b6a1dc3741d71ba,3928,3928,9.781424,32.978436,8.664778,17.48031,13.060638,32.978436,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,17.350354194641113,44.664590199788414,1.2363875004259122,1.0482834517253758,1.1142108692042332,2.284670952151288,8.815533,19.917797,1.095032,110100,9.781423568725586,32.97843551635742,110101,14.725403785705566,35.38800048828125,110102,27.544235229492188,65.62733459472656,7.553717007159811,0.20866810554829873,9.633333333333333,22.733333333333334,1.0850665820354053,1.0850665820354053,False,C/C(=N\O)c1ccccc1,3,ensemble,1101
79cb1738d945317e5bfa,3931,3931,19.248024,54.70829,14.721037,29.634712,22.68489,54.70829,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,25.816843668619793,64.75773620605469,1.1469642266213205,0.9803867377425348,1.0427721095623481,2.1273509643638553,14.913675,32.0234,1.8054602,110100,19.248023986816406,54.708290100097656,110101,22.348011016845703,54.49047088623047,110102,35.854496002197266,85.07444763183594,8.28948868091572,0.7209964172216257,20.683333333333337,45.583333333333336,0.8508235502470771,0.8508235502470771,False,C/C(=N\O)c1ccccc1,3,ensemble,1101
a38fee52661fd3e3b7ea,3933,3933,19.248024,54.70829,14.721037,29.634712,22.68489,54.70829,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,25.816843668619793,64.75773620605469,1.1469642266213205,0.9803867377425348,1.0427721095623481,2.1273509643638553,14.913675,32.0234,1.8054602,110100,19.248023986816406,54.708290100097656,110101,22.348011016845703,54.49047088623047,110102,35.854496002197266,85.07444763183594,8.152977810842605,0.35618360190161225,16.433333333333334,45.7,1.1052767185850674,1.1052767185850674,False,C/C(=N\O)c1ccccc1,3,ensemble,1101
869ed39b28b73a5de24e,1100,1100,12.383187,23.761055,6.228471,13.077631,10.82583,23.761055,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,18.72836399078369,30.378644307454426,1.180614953899845,0.5544533777154976,0.7908898422732917,1.7350683316153426,6.84916,12.935225,0.77931577,110100,12.383187294006348,23.76105499267578,110101,28.976253509521484,45.61396408081055,110102,14.825651168823242,21.760913848876953,8.120536755641925,0.44847360847726647,7.441666666666666,16.95,1.0623078212229937,1.0623078212229937,False,C=CC(=O)OC1CCCCC1,3,ensemble,1101
97b105f90c11a10a2cac,1099,1099,12.383187,23.761055,6.228471,13.077631,10.82583,23.761055,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,18.72836399078369,30.378644307454426,1.180614953899845,0.5544533777154976,0.7908898422732917,1.7350683316153426,6.84916,12.935225,0.77931577,110100,12.383187294006348,23.76105499267578,110101,28.976253509521484,45.61396408081055,110102,14.825651168823242,21.760913848876953,8.136222452056696,0.9172822380928932,8.941666666666666,15.066666666666666,1.0243334169100664,1.0243334169100664,False,C=CC(=O)OC1CCCCC1,3,ensemble,1101
28e9fea3e3293f2b8a0e,113,113,27.694801,51.561523,17.451096,33.39692,23.773867,51.561523,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,20.436315218607586,41.44081179300944,0.9723052585998881,0.6753087579476476,0.7870646435339035,1.6476140165475357,15.945824,27.787657,1.7488728,110100,27.694801330566406,51.5615234375,110101,11.651381492614746,24.700185775756836,110102,21.9627628326416,48.060726165771484,8.889161421487039,0.5009532999343753,5.554166666666666,11.633333333333333,1.7411990894982228,1.7411990894982228,False,CCOC(=O)C(C(=O)OCC)c1ccccc1,3,ensemble,1101
9249ed2c527f70995033,114,114,27.694801,51.561523,17.451096,33.39692,23.773867,51.561523,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,20.436315218607586,41.44081179300944,0.9723052585998881,0.6753087579476476,0.7870646435339035,1.6476140165475357,15.945824,27.787657,1.7488728,110100,27.694801330566406,51.5615234375,110101,11.651381492614746,24.700185775756836,110102,21.9627628326416,48.060726165771484,8.998970048805209,0.19383613701372193,37.94166666666667,51.516666666666666,1.3450930126127794,1.3450930126127794,False,CCOC(=O)C(C(=O)OCC)c1ccccc1,3,ensemble,1101
2dbfdf9c2d5defd09f7a,2686,2686,28.603891,70.293655,21.892836,41.65764,28.62651,70.293655,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,27.718942642211914,66.91411209106445,1.0190166543944246,0.580306635764632,0.7629192158152723,1.5993232901590566,19.764803,41.667145,2.3709958,110100,28.603891372680664,70.29365539550781,110101,18.98892593383789,52.00751876831055,110102,35.56401062011719,78.441162109375,10.884743587747023,0.25653508735188013,9.041666666666666,18.166666666666668,2.504261820653973,2.504261820653973,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,3,ensemble,1101
