outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,236.7421717919642,False,500,229,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_2/checkpoints/member_0_seed_110100/best.pt,6d20748429fff2d57281c754b07e635e5e60fb29e1fb6bddffa50ad803aad13c,129,229,0.1921229395461485,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,2d6e092eaadd7948c516eeaf08e3115e6911818aa5d68a662fbde2f2308efe7d,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,2
1101,1,110101,242.82851466699503,False,500,232,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_2/checkpoints/member_1_seed_110101/best.pt,d9173cc524837c6c1a3b5312be7038b32fbaadae4e2d7b0e71511e94cd4cede5,132,232,0.3090983797109469,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,2d6e092eaadd7948c516eeaf08e3115e6911818aa5d68a662fbde2f2308efe7d,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,2
1101,2,110102,178.55360462504905,False,500,171,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_2/checkpoints/member_2_seed_110102/best.pt,dcb5825b50ef2ccf1813999252db23567f11169bfdf8c8a98a38bb0124d218fd,71,171,0.4558181929979692,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,2d6e092eaadd7948c516eeaf08e3115e6911818aa5d68a662fbde2f2308efe7d,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,2
