epoch,train_loss,normalized_valid_score,legacy_valid_score
1,747.6866455078125,3.0771001587911115,352.6722057439265
2,711.3323974609375,3.0412348752190415,350.11233401856043
3,678.2097778320312,2.9940355837938495,346.71189626062915
4,650.2033081054688,2.945379887278959,343.1108103300958
5,625.31201171875,2.9037399988924926,339.80090640300114
6,602.7623291015625,2.8684442239936763,336.5373506871729
7,581.6563720703125,2.8266146736165245,332.20031495372314
8,561.84375,2.773348040827569,326.19170217033025
9,543.197021484375,2.707837186300508,318.2405087784882
10,525.3493041992188,2.6408448714668697,309.2869069990611
11,508.15289306640625,2.5689941239718994,299.20695380647794
12,491.4368896484375,2.5009333832081047,289.1878490072295
13,475.1717834472656,2.434557052329835,279.210936230671
14,459.37286376953125,2.372390006071319,269.50978209517325
15,443.9407958984375,2.309050445794864,259.57377538703713
16,428.9066467285156,2.2439429711813528,249.4435955962499
17,414.273681640625,2.17592214888384,239.22386602311417
18,399.8823547363281,2.1061608235375076,229.1176891669311
19,385.6893310546875,2.0348173739312108,219.27341408824395
20,371.6312255859375,1.9617560951775541,209.7258266746412
21,357.69342041015625,1.8874960848341358,200.44630806075384
22,343.7677307128906,1.8144583681056434,191.68205386795125
23,329.8222961425781,1.7393413999313663,182.99751530435424
24,315.9162292480469,1.6639549516378047,174.3919258285532
25,302.00360107421875,1.5905255713322837,166.0737771119948
26,288.07037353515625,1.5180576088607196,157.9356742041059
27,274.1651611328125,1.4456139427653052,149.89302502339842
28,260.31549072265625,1.3749880728736965,142.14204228148947
29,246.502685546875,1.30691810864277,134.7472697056187
30,232.70645141601562,1.2403075311841754,127.55139073677879
31,219.03341674804688,1.176588378978611,120.82978918415029
32,205.53428649902344,1.1146463458621272,114.59412368443031
33,192.2538604736328,1.060640142768377,109.4705203717424
34,179.33543395996094,1.0148678537288092,105.42509340693891
35,166.81515502929688,0.9771088739561651,102.28007821134361
36,154.69989013671875,0.949219748883978,100.13782786847241
37,143.25132751464844,0.9246011955162118,98.34097061890998
38,132.23245239257812,0.9026724273025355,96.78216082955396
39,121.96257019042969,0.8829379982093338,95.33410596711019
40,112.2324447631836,0.8659058300587437,94.03430789399226
41,103.1968994140625,0.8512752177508897,92.97072387722119
42,94.81817626953125,0.8402383265690925,92.2272065203781
43,87.10384368896484,0.8301813353572813,91.3604831608684
44,80.00935363769531,0.8204775240364441,90.41422990197452
45,73.67682647705078,0.8109699825981452,89.44776886815112
46,67.95123291015625,0.8046190628359475,88.75120516523384
47,62.979026794433594,0.800521251947151,88.11745737240835
48,58.581695556640625,0.7987271545538847,87.57092886435703
49,54.728294372558594,0.8003691659123329,87.37053247009567
50,51.455108642578125,0.8035763809893958,87.34105884698283
51,48.68416976928711,0.8039762532294377,87.2400419179362
52,46.300537109375,0.7943683295036348,86.14247508469157
53,44.25681686401367,0.7843846239754799,85.32895265891193
54,42.50062942504883,0.7497282125994058,81.68949750790898
55,41.0017204284668,0.7334085927927816,80.36837272875778
56,39.52142333984375,0.7065903437289955,77.68461929004184
57,37.86845779418945,0.6956802116668692,76.86989994705277
58,36.506492614746094,0.6846792166198128,75.9468973360722
59,35.56315612792969,0.6762167969190258,75.1783692954491
60,34.84392166137695,0.6756418234527938,75.3932062547101
61,34.16868591308594,0.6726309230742646,75.14359284879015
62,33.199607849121094,0.6738411297073332,75.53253033258079
63,32.38490295410156,0.6729092168928772,75.64225337352832
64,31.91693687438965,0.6722555543984945,75.54284866848525
65,31.562057495117188,0.6776428947285794,76.36817522413571
66,31.143463134765625,0.6796708327963058,76.37283135747839
67,30.548450469970703,0.6825473735956018,76.7954401743923
68,30.064834594726562,0.6843689594433788,77.00949271801983
69,29.69929313659668,0.6875642162257021,77.30090756389859
